type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,5000,30,0.006674,5001,2290,0.007386,5001,2745,0.004128,5001,2290,0.006423,5001,2745,0.004345,5001,2290,0.006674,5001,2745,0.004061,0.000788,0.000297,0.000815,8842.751960,0.000123,0.001444,8842.751960,0.000103,0.001354,8842.751960,0.000102,0.001344,8842.751960,0.000136,0.000527,8842.751960,0.000103,0.001337,8842.751960,0.000125,0.000527,8842.751960,0.008065,0.000000,0.000005,8842.751960
uncorr,5000,30,0.006674,5001,2290,0.007386,5001,2745,0.004128,5001,2290,0.006423,5001,2745,0.004345,5001,2290,0.006674,5001,2745,0.004061,0.000809,0.000284,0.000772,15788.184896,0.000124,0.001465,15788.184896,0.000103,0.001388,15788.184896,0.000102,0.001297,15788.184896,0.000124,0.000531,15788.184896,0.000103,0.001320,15788.184896,0.000186,0.000591,15788.184896,0.009424,0.000000,0.000005,15788.184896
uncorr,5000,30,0.006674,5001,2290,0.007386,5001,2745,0.004128,5001,2290,0.006423,5001,2745,0.004345,5001,2290,0.006674,5001,2745,0.004061,0.000935,0.000321,0.001011,11954.230523,0.000138,0.001636,11954.230523,0.000141,0.001967,11954.230523,0.000396,0.002018,11954.230523,0.000141,0.000685,11954.230523,0.000119,0.001548,11954.230523,0.000123,0.000526,11954.230523,0.007485,0.000000,0.000005,11954.230523
uncorr,5000,30,0.006674,5001,2290,0.007386,5001,2745,0.004128,5001,2290,0.006423,5001,2745,0.004345,5001,2290,0.006674,5001,2745,0.004061,0.000822,0.000284,0.000787,13040.025617,0.000123,0.001517,13040.025617,0.000103,0.001320,13040.025617,0.000103,0.001356,13040.025617,0.000123,0.000563,13040.025617,0.000106,0.001549,13040.025617,0.000141,0.000812,13040.025617,0.007667,0.000001,0.000006,13040.025617
uncorr,5000,30,0.006674,5001,2290,0.007386,5001,2745,0.004128,5001,2290,0.006423,5001,2745,0.004345,5001,2290,0.006674,5001,2745,0.004061,0.000799,0.000302,0.000772,14684.185406,0.000123,0.001501,14684.185406,0.000103,0.001409,14684.185406,0.000128,0.001410,14684.185406,0.000124,0.000528,14684.185406,0.000102,0.001426,14684.185406,0.000123,0.000527,14684.185406,0.007660,0.000001,0.000003,14684.185406
uncorr,5000,30,0.006674,5001,2290,0.007386,5001,2745,0.004128,5001,2290,0.006423,5001,2745,0.004345,5001,2290,0.006674,5001,2745,0.004061,0.000803,0.000284,0.000834,9489.549577,0.000123,0.001447,9489.549577,0.000103,0.001310,9489.549577,0.000103,0.001325,9489.549577,0.000122,0.000532,9489.549577,0.000102,0.001307,9489.549577,0.000122,0.000527,9489.549577,0.007470,0.000000,0.000005,9489.549577
uncorr,5000,30,0.006674,5001,2290,0.007386,5001,2745,0.004128,5001,2290,0.006423,5001,2745,0.004345,5001,2290,0.006674,5001,2745,0.004061,0.000785,0.000283,0.000788,15868.055323,0.000123,0.001445,15868.055323,0.000102,0.001325,15868.055323,0.000103,0.001323,15868.055323,0.000122,0.000531,15868.055323,0.000103,0.001294,15868.055323,0.000122,0.000527,15868.055323,0.007551,0.000000,0.000002,15868.055323
uncorr,5000,30,0.006674,5001,2290,0.007386,5001,2745,0.004128,5001,2290,0.006423,5001,2745,0.004345,5001,2290,0.006674,5001,2745,0.004061,0.000790,0.000294,0.000779,13548.827817,0.000123,0.001451,13548.827817,0.000103,0.001308,13548.827817,0.000102,0.001293,13548.827817,0.000123,0.000527,13548.827817,0.000102,0.001329,13548.827817,0.000123,0.000522,13548.827817,0.007492,0.000000,0.000003,13548.827817
uncorr,5000,30,0.006674,5001,2290,0.007386,5001,2745,0.004128,5001,2290,0.006423,5001,2745,0.004345,5001,2290,0.006674,5001,2745,0.004061,0.000792,0.000284,0.000811,8790.694490,0.000123,0.001453,8790.694490,0.000109,0.001311,8790.694490,0.000103,0.001317,8790.694490,0.000123,0.000527,8790.694490,0.000103,0.001304,8790.694490,0.000123,0.000524,8790.694490,0.007632,0.000000,0.000003,8790.694490
uncorr,5000,30,0.006674,5001,2290,0.007386,5001,2745,0.004128,5001,2290,0.006423,5001,2745,0.004345,5001,2290,0.006674,5001,2745,0.004061,0.000781,0.000284,0.000771,10856.419168,0.000123,0.001434,10856.419168,0.000102,0.001301,10856.419168,0.000110,0.001324,10856.419168,0.000122,0.000540,10856.419168,0.000103,0.001298,10856.419168,0.000122,0.000528,10856.419168,0.007507,0.000000,0.000004,10856.419168
uncorr,5000,30,0.006674,5001,2290,0.007386,5001,2745,0.004128,5001,2290,0.006423,5001,2745,0.004345,5001,2290,0.006674,5001,2745,0.004061,0.000786,0.000285,0.000771,7759.972562,0.000124,0.001449,7759.972562,0.000102,0.001292,7759.972562,0.000103,0.001290,7759.972562,0.000123,0.000526,7759.972562,0.000103,0.001314,7759.972562,0.000140,0.000538,7759.972562,0.007466,0.000000,0.000003,7759.972562
uncorr,5000,30,0.006674,5001,2290,0.007386,5001,2745,0.004128,5001,2290,0.006423,5001,2745,0.004345,5001,2290,0.006674,5001,2745,0.004061,0.000787,0.000284,0.000771,10206.206322,0.000130,0.001443,10206.206322,0.000103,0.001315,10206.206322,0.000110,0.001296,10206.206322,0.000123,0.000540,10206.206322,0.000103,0.001300,10206.206322,0.000123,0.000523,10206.206322,0.007784,0.000001,0.000004,10206.206322
uncorr,5000,30,0.006674,5001,2290,0.007386,5001,2745,0.004128,5001,2290,0.006423,5001,2745,0.004345,5001,2290,0.006674,5001,2745,0.004061,0.000808,0.000293,0.000807,14442.008814,0.000158,0.001463,14442.008814,0.000103,0.001334,14442.008814,0.000109,0.001331,14442.008814,0.000122,0.000540,14442.008814,0.000109,0.001383,14442.008814,0.000124,0.000562,14442.008814,0.007682,0.000001,0.000003,14442.008814
uncorr,5000,30,0.006674,5001,2290,0.007386,5001,2745,0.004128,5001,2290,0.006423,5001,2745,0.004345,5001,2290,0.006674,5001,2745,0.004061,0.000838,0.000285,0.000947,13059.256324,0.000123,0.001501,13059.256324,0.000103,0.001317,13059.256324,0.000103,0.001316,13059.256324,0.000122,0.000568,13059.256324,0.000108,0.001490,13059.256324,0.000138,0.000594,13059.256324,0.008663,0.000000,0.000003,13059.256324
uncorr,5000,30,0.006674,5001,2290,0.007386,5001,2745,0.004128,5001,2290,0.006423,5001,2745,0.004345,5001,2290,0.006674,5001,2745,0.004061,0.000831,0.000300,0.000806,11364.873254,0.000124,0.001469,11364.873254,0.000108,0.001434,11364.873254,0.000113,0.001342,11364.873254,0.000132,0.000554,11364.873254,0.000106,0.001401,11364.873254,0.000148,0.000582,11364.873254,0.009211,0.000000,0.000005,11364.873254
uncorr,5000,30,0.006674,5001,2290,0.007386,5001,2745,0.004128,5001,2290,0.006423,5001,2745,0.004345,5001,2290,0.006674,5001,2745,0.004061,0.000912,0.000318,0.000909,7766.866692,0.000138,0.001744,7766.866692,0.000129,0.001498,7766.866692,0.000126,0.001448,7766.866692,0.000138,0.000601,7766.866692,0.000115,0.001467,7766.866692,0.000137,0.000607,7766.866692,0.008224,0.000000,0.000005,7766.866692
uncorr,5000,30,0.006674,5001,2290,0.007386,5001,2745,0.004128,5001,2290,0.006423,5001,2745,0.004345,5001,2290,0.006674,5001,2745,0.004061,0.000800,0.000284,0.000784,6228.365091,0.000133,0.001470,6228.365091,0.000103,0.001315,6228.365091,0.000111,0.001310,6228.365091,0.000122,0.000530,6228.365091,0.000114,0.001318,6228.365091,0.000123,0.000539,6228.365091,0.007588,0.000000,0.000005,6228.365091
uncorr,5000,30,0.006674,5001,2290,0.007386,5001,2745,0.004128,5001,2290,0.006423,5001,2745,0.004345,5001,2290,0.006674,5001,2745,0.004061,0.000830,0.000317,0.000803,9044.353320,0.000123,0.001445,9044.353320,0.000102,0.001320,9044.353320,0.000103,0.001385,9044.353320,0.000124,0.000526,9044.353320,0.000103,0.001294,9044.353320,0.000123,0.000524,9044.353320,0.007737,0.000000,0.000005,9044.353320
uncorr,5000,30,0.006674,5001,2290,0.007386,5001,2745,0.004128,5001,2290,0.006423,5001,2745,0.004345,5001,2290,0.006674,5001,2745,0.004061,0.000792,0.000315,0.000796,7041.508861,0.000132,0.001484,7041.508861,0.000116,0.001319,7041.508861,0.000112,0.001324,7041.508861,0.000133,0.000545,7041.508861,0.000106,0.001339,7041.508861,0.000141,0.000583,7041.508861,0.007713,0.000001,0.000007,7041.508861
uncorr,5000,30,0.006674,5001,2290,0.007386,5001,2745,0.004128,5001,2290,0.006423,5001,2745,0.004345,5001,2290,0.006674,5001,2745,0.004061,0.000809,0.000321,0.000820,14018.867693,0.000131,0.001519,14018.867693,0.000116,0.001418,14018.867693,0.000144,0.001511,14018.867693,0.000136,0.000667,14018.867693,0.000156,0.001565,14018.867693,0.000163,0.000576,14018.867693,0.008156,0.000000,0.000004,14018.867693
uncorr,5000,30,0.006674,5001,2290,0.007386,5001,2745,0.004128,5001,2290,0.006423,5001,2745,0.004345,5001,2290,0.006674,5001,2745,0.004061,0.000800,0.000284,0.000782,10026.740888,0.000123,0.001518,10026.740888,0.000139,0.001337,10026.740888,0.000103,0.001301,10026.740888,0.000123,0.000543,10026.740888,0.000103,0.001356,10026.740888,0.000141,0.000546,10026.740888,0.007813,0.000000,0.000005,10026.740888
uncorr,5000,30,0.006674,5001,2290,0.007386,5001,2745,0.004128,5001,2290,0.006423,5001,2745,0.004345,5001,2290,0.006674,5001,2745,0.004061,0.000863,0.000364,0.000807,9087.074959,0.000123,0.001462,9087.074959,0.000113,0.001328,9087.074959,0.000103,0.001375,9087.074959,0.000141,0.000559,9087.074959,0.000103,0.001417,9087.074959,0.000128,0.000530,9087.074959,0.007609,0.000000,0.000005,9087.074959
uncorr,5000,30,0.006674,5001,2290,0.007386,5001,2745,0.004128,5001,2290,0.006423,5001,2745,0.004345,5001,2290,0.006674,5001,2745,0.004061,0.000820,0.000303,0.000781,13562.332978,0.000140,0.001474,13562.332978,0.000112,0.001485,13562.332978,0.000141,0.002248,13562.332978,0.000252,0.001466,13562.332978,0.000193,0.002383,13562.332978,0.000219,0.001494,13562.332978,0.019911,0.000001,0.000005,13562.332978
uncorr,5000,30,0.006674,5001,2290,0.007386,5001,2745,0.004128,5001,2290,0.006423,5001,2745,0.004345,5001,2290,0.006674,5001,2745,0.004061,0.001887,0.000469,0.001822,10019.878444,0.000222,0.002925,10019.878444,0.000193,0.002650,10019.878444,0.000227,0.002534,10019.878444,0.000232,0.001540,10019.878444,0.000208,0.002503,10019.878444,0.000280,0.001434,10019.878444,0.017546,0.000000,0.000007,10019.878444
uncorr,5000,30,0.006674,5001,2290,0.007386,5001,2745,0.004128,5001,2290,0.006423,5001,2745,0.004345,5001,2290,0.006674,5001,2745,0.004061,0.001055,0.000316,0.000861,16036.227613,0.000137,0.001531,16036.227613,0.000104,0.001306,16036.227613,0.000109,0.001614,16036.227613,0.000127,0.000616,16036.227613,0.000103,0.001412,16036.227613,0.000131,0.000523,16036.227613,0.007615,0.000000,0.000005,16036.227613
uncorr,5000,30,0.006674,5001,2290,0.007386,5001,2745,0.004128,5001,2290,0.006423,5001,2745,0.004345,5001,2290,0.006674,5001,2745,0.004061,0.000831,0.000316,0.000809,12588.183847,0.000133,0.001467,12588.183847,0.000112,0.001400,12588.183847,0.000161,0.001522,12588.183847,0.000142,0.000554,12588.183847,0.000110,0.001346,12588.183847,0.000133,0.000556,12588.183847,0.013736,0.000001,0.000011,12588.183847
uncorr,5000,30,0.006674,5001,2290,0.007386,5001,2745,0.004128,5001,2290,0.006423,5001,2745,0.004345,5001,2290,0.006674,5001,2745,0.004061,0.002071,0.000500,0.001978,12077.368914,0.000229,0.002876,12077.368914,0.000212,0.002484,12077.368914,0.000191,0.002515,12077.368914,0.000244,0.001534,12077.368914,0.000204,0.002651,12077.368914,0.000250,0.001475,12077.368914,0.021014,0.000000,0.000008,12077.368914
uncorr,5000,30,0.006674,5001,2290,0.007386,5001,2745,0.004128,5001,2290,0.006423,5001,2745,0.004345,5001,2290,0.006674,5001,2745,0.004061,0.002013,0.000437,0.001994,8349.738888,0.000229,0.002896,8349.738888,0.000199,0.002611,8349.738888,0.000187,0.002709,8349.738888,0.000246,0.001454,8349.738888,0.000192,0.002509,8349.738888,0.000228,0.001488,8349.738888,0.020949,0.000001,0.000008,8349.738888
