type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,5300,100,0.001085,5301,4523,0.138947,5301,4701,0.075084,5301,4523,0.147311,5301,4701,0.086954,54,54,0.001085,5301,4701,0.067964,0.003428,0.001215,0.003645,21810.212545,0.000920,0.003627,21810.212545,0.000830,0.003657,21810.212545,0.000853,0.003050,21810.212545,0.000928,0.002983,21810.212545,0.000013,0.000035,21810.212545,0.000889,0.002788,17442.199912,0.000000,0.000001,0.000005,21810.212545
uncorr,5300,100,0.001085,5301,4523,0.138947,5301,4701,0.075084,5301,4523,0.147311,5301,4701,0.086954,54,54,0.001085,5301,4701,0.067964,0.003403,0.001225,0.003288,25001.741552,0.001056,0.003711,25001.741552,0.000833,0.003746,25001.741552,0.000840,0.003003,25001.741552,0.000934,0.003053,25001.741552,0.000013,0.000035,25001.741552,0.000869,0.002629,20406.779089,0.000000,0.000000,0.000006,25001.741552
uncorr,5300,100,0.001085,5301,4523,0.138947,5301,4701,0.075084,5301,4523,0.147311,5301,4701,0.086954,54,54,0.001085,5301,4701,0.067964,0.003331,0.001238,0.003318,22908.389854,0.000890,0.004960,22908.389854,0.000864,0.005188,22908.389854,0.000885,0.002966,22908.389854,0.000871,0.002879,22908.389854,0.000013,0.000035,22908.389854,0.001049,0.003497,18193.850123,0.000001,0.000000,0.000007,22908.389854
uncorr,5300,100,0.001085,5301,4523,0.138947,5301,4701,0.075084,5301,4523,0.147311,5301,4701,0.086954,54,54,0.001085,5301,4701,0.067964,0.003468,0.001226,0.003306,20170.339713,0.000875,0.003732,20170.339713,0.000868,0.004647,20170.339713,0.001128,0.003036,20170.339713,0.000873,0.002919,20170.339713,0.000014,0.000036,20170.339713,0.000864,0.002848,15095.250638,0.000000,0.000001,0.000006,20170.339713
uncorr,5300,100,0.001085,5301,4523,0.138947,5301,4701,0.075084,5301,4523,0.147311,5301,4701,0.086954,54,54,0.001085,5301,4701,0.067964,0.003480,0.001239,0.003289,23729.078180,0.000863,0.003633,23729.078180,0.001308,0.003819,23729.078180,0.000830,0.002932,23729.078180,0.000866,0.002921,23729.078180,0.000014,0.000035,23729.078180,0.000993,0.002787,18221.234474,0.000000,0.000001,0.000009,23729.078180
uncorr,5300,100,0.001085,5301,4523,0.138947,5301,4701,0.075084,5301,4523,0.147311,5301,4701,0.086954,54,54,0.001085,5301,4701,0.067964,0.005467,0.001335,0.003661,25093.419830,0.000879,0.003636,25093.419830,0.000975,0.003670,25093.419830,0.000831,0.002923,25093.419830,0.000863,0.002888,25093.419830,0.000014,0.000036,25093.419830,0.000884,0.002697,18380.363018,0.000001,0.000001,0.000006,25093.419830
uncorr,5300,100,0.001085,5301,4523,0.138947,5301,4701,0.075084,5301,4523,0.147311,5301,4701,0.086954,54,54,0.001085,5301,4701,0.067964,0.003461,0.001226,0.003285,20407.710145,0.000867,0.003690,20407.710145,0.000853,0.003748,20407.710145,0.000859,0.002988,20407.710145,0.000865,0.002959,20407.710145,0.000014,0.000036,20646.699046,0.000866,0.002688,17178.840102,0.000001,0.000001,0.000008,20407.710145
uncorr,5300,100,0.001085,5301,4523,0.138947,5301,4701,0.075084,5301,4523,0.147311,5301,4701,0.086954,54,54,0.001085,5301,4701,0.067964,0.004098,0.001359,0.003749,20167.908301,0.000861,0.003620,20167.908301,0.000831,0.003660,20167.908301,0.000849,0.003067,20167.908301,0.000886,0.002928,20167.908301,0.000013,0.000035,20448.525131,0.000879,0.002697,16962.797409,0.000001,0.000001,0.000006,20167.908301
uncorr,5300,100,0.001085,5301,4523,0.138947,5301,4701,0.075084,5301,4523,0.147311,5301,4701,0.086954,54,54,0.001085,5301,4701,0.067964,0.003355,0.001231,0.003421,20286.774264,0.000861,0.003713,20286.774264,0.000833,0.003658,20286.774264,0.000852,0.002973,20286.774264,0.001760,0.003040,20286.774264,0.000013,0.000036,20499.546818,0.000873,0.002667,16820.047878,0.000000,0.000001,0.000006,20286.774264
uncorr,5300,100,0.001085,5301,4523,0.138947,5301,4701,0.075084,5301,4523,0.147311,5301,4701,0.086954,54,54,0.001085,5301,4701,0.067964,0.003412,0.001225,0.003274,23437.862805,0.000950,0.003659,23437.862805,0.000844,0.003928,23437.862805,0.000834,0.002950,23437.862805,0.000862,0.003064,23437.862805,0.000014,0.000035,23437.862805,0.000886,0.002704,18701.235764,0.000000,0.000001,0.000008,23437.862805
uncorr,5300,100,0.001085,5301,4523,0.138947,5301,4701,0.075084,5301,4523,0.147311,5301,4701,0.086954,54,54,0.001085,5301,4701,0.067964,0.003334,0.001266,0.003328,23340.623478,0.000889,0.003762,23340.623478,0.000855,0.003728,23340.623478,0.000834,0.002990,23340.623478,0.000971,0.002952,23340.623478,0.000013,0.000035,23340.623478,0.000864,0.002815,19156.535468,0.000001,0.000000,0.000005,23340.623478
uncorr,5300,100,0.001085,5301,4523,0.138947,5301,4701,0.075084,5301,4523,0.147311,5301,4701,0.086954,54,54,0.001085,5301,4701,0.067964,0.003306,0.001253,0.003367,20454.424788,0.000927,0.003641,20454.424788,0.000851,0.003730,20454.424788,0.000872,0.002992,20454.424788,0.000888,0.003026,20454.424788,0.000017,0.000054,20501.286224,0.000890,0.002698,15975.922843,0.000001,0.000001,0.000007,20454.424788
uncorr,5300,100,0.001085,5301,4523,0.138947,5301,4701,0.075084,5301,4523,0.147311,5301,4701,0.086954,54,54,0.001085,5301,4701,0.067964,0.003669,0.001268,0.003310,18296.308702,0.000871,0.003581,18296.308702,0.000860,0.003682,18296.308702,0.001145,0.003071,18296.308702,0.000897,0.002977,18296.308702,0.000013,0.000036,18342.992144,0.000896,0.002694,14051.572361,0.000000,0.000000,0.000004,18296.308702
uncorr,5300,100,0.001085,5301,4523,0.138947,5301,4701,0.075084,5301,4523,0.147311,5301,4701,0.086954,54,54,0.001085,5301,4701,0.067964,0.003346,0.001389,0.003445,22809.984556,0.000879,0.005360,22809.984556,0.000893,0.003753,22809.984556,0.000836,0.003196,22809.984556,0.001149,0.003713,22809.984556,0.000015,0.000067,23549.394052,0.000889,0.002686,17068.825535,0.000000,0.000001,0.000007,22809.984556
uncorr,5300,100,0.001085,5301,4523,0.138947,5301,4701,0.075084,5301,4523,0.147311,5301,4701,0.086954,54,54,0.001085,5301,4701,0.067964,0.004104,0.001401,0.006575,30939.327316,0.001164,0.005606,30939.327316,0.000839,0.003661,30939.327316,0.000828,0.003896,30939.327316,0.000927,0.002991,30939.327316,0.000015,0.000036,31857.947171,0.000876,0.002797,26047.660421,0.000001,0.000000,0.000008,30939.327316
uncorr,5300,100,0.001085,5301,4523,0.138947,5301,4701,0.075084,5301,4523,0.147311,5301,4701,0.086954,54,54,0.001085,5301,4701,0.067964,0.003589,0.001226,0.003289,22797.286689,0.000877,0.003652,22797.286689,0.000869,0.003677,22797.286689,0.000952,0.003039,22797.286689,0.000869,0.002908,22797.286689,0.000014,0.000035,22797.286689,0.000865,0.002667,19976.096288,0.000000,0.000001,0.000005,22797.286689
uncorr,5300,100,0.001085,5301,4523,0.138947,5301,4701,0.075084,5301,4523,0.147311,5301,4701,0.086954,54,54,0.001085,5301,4701,0.067964,0.003388,0.001226,0.003847,24997.912295,0.000874,0.003642,24997.912295,0.000831,0.003666,24997.912295,0.000857,0.003044,24997.912295,0.000905,0.002935,24997.912295,0.000013,0.000036,24997.912295,0.000861,0.002929,20251.122902,0.000000,0.000000,0.000008,24997.912295
uncorr,5300,100,0.001085,5301,4523,0.138947,5301,4701,0.075084,5301,4523,0.147311,5301,4701,0.086954,54,54,0.001085,5301,4701,0.067964,0.003346,0.001223,0.003284,27109.738797,0.001563,0.003981,27109.738797,0.000902,0.005589,27109.738797,0.000861,0.003104,27109.738797,0.000893,0.002889,27109.738797,0.000014,0.000036,27307.564376,0.000858,0.002681,21279.856490,0.000000,0.000001,0.000007,27109.738797
uncorr,5300,100,0.001085,5301,4523,0.138947,5301,4701,0.075084,5301,4523,0.147311,5301,4701,0.086954,54,54,0.001085,5301,4701,0.067964,0.003503,0.001220,0.003296,25800.547197,0.000865,0.003867,25800.547197,0.000831,0.003648,25800.547197,0.000832,0.002980,25800.547197,0.000885,0.003927,25800.547197,0.000017,0.000066,25800.547197,0.001063,0.002783,19413.170367,0.000000,0.000001,0.000004,25800.547197
