type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
inv,50000,100,0.034175,50001,44197,0.338155,50001,44642,0.213743,50001,44197,0.347221,50001,44642,0.214035,5001,4576,0.034175,50001,44642,0.211650,0.035837,0.016299,0.028002,106125.630719,0.012889,0.529390,106125.630719,0.012892,0.529494,106125.630719,0.013123,0.024894,106125.630719,0.013562,0.025497,106125.630719,0.001296,0.002519,106125.630719,0.012626,0.024951,106125.630719,0.000001,0.000000,0.000010,106125.630719
inv,50000,100,0.034175,50001,44197,0.338155,50001,44642,0.213743,50001,44197,0.347221,50001,44642,0.214035,5001,4576,0.034175,50001,44642,0.211650,0.035789,0.017262,0.028356,106093.102410,0.013103,0.530428,106093.102410,0.012975,0.528511,106093.102410,0.012953,0.024975,106093.102410,0.013047,0.025033,106093.102410,0.001344,0.002614,106093.102410,0.012302,0.025234,106093.102410,0.000000,0.000000,0.000009,106093.102410
inv,50000,100,0.034175,50001,44197,0.338155,50001,44642,0.213743,50001,44197,0.347221,50001,44642,0.214035,5001,4576,0.034175,50001,44642,0.211650,0.036062,0.016258,0.027980,105790.573025,0.012847,0.530889,105790.573025,0.012983,0.528594,105790.573025,0.012919,0.025204,105790.573025,0.013262,0.025533,105790.573025,0.001415,0.002512,105790.573025,0.012466,0.024865,105790.573025,0.000000,0.000001,0.000010,105790.573025
inv,50000,100,0.034175,50001,44197,0.338155,50001,44642,0.213743,50001,44197,0.347221,50001,44642,0.214035,5001,4576,0.034175,50001,44642,0.211650,0.035882,0.016344,0.027832,130922.570003,0.013018,0.529307,130922.570003,0.013038,0.527846,130922.570003,0.013051,0.024811,130922.570003,0.013015,0.024851,130922.570003,0.001343,0.002547,130922.570003,0.012403,0.024794,130922.570003,0.000000,0.000000,0.000012,130922.570003
inv,50000,100,0.034175,50001,44197,0.338155,50001,44642,0.213743,50001,44197,0.347221,50001,44642,0.214035,5001,4576,0.034175,50001,44642,0.211650,0.035879,0.016314,0.027927,115642.745264,0.013000,0.530317,115642.745264,0.013065,0.529024,115642.745264,0.012956,0.024883,115642.745264,0.013010,0.024991,115642.745264,0.001326,0.002690,115642.745264,0.012352,0.025120,115642.745264,0.000001,0.000001,0.000010,115642.745264
inv,50000,100,0.034175,50001,44197,0.338155,50001,44642,0.213743,50001,44197,0.347221,50001,44642,0.214035,5001,4576,0.034175,50001,44642,0.211650,0.036346,0.016501,0.028457,93963.514119,0.013244,0.529117,93963.514119,0.013027,0.532547,93963.514119,0.013202,0.024935,93963.514119,0.013171,0.025174,93963.514119,0.001876,0.004057,93963.514119,0.014102,0.025582,93963.514119,0.000001,0.000001,0.000006,93963.514119
inv,50000,100,0.034175,50001,44197,0.338155,50001,44642,0.213743,50001,44197,0.347221,50001,44642,0.214035,5001,4576,0.034175,50001,44642,0.211650,0.036531,0.016414,0.028183,146399.875961,0.013064,0.534160,146399.875961,0.013047,0.529167,146399.875961,0.013068,0.024987,146399.875961,0.012996,0.025098,146399.875961,0.001378,0.002572,146399.875961,0.012317,0.025292,146399.875961,0.000001,0.000001,0.000011,146399.875961
inv,50000,100,0.034175,50001,44197,0.338155,50001,44642,0.213743,50001,44197,0.347221,50001,44642,0.214035,5001,4576,0.034175,50001,44642,0.211650,0.036390,0.016210,0.028342,107038.953613,0.012997,0.528869,107038.953613,0.013061,0.528128,107038.953613,0.013204,0.025009,107038.953613,0.013054,0.025218,107038.953613,0.001314,0.002561,105302.233389,0.012600,0.025229,107038.953613,0.000000,0.000000,0.000009,107038.953613
inv,50000,100,0.034175,50001,44197,0.338155,50001,44642,0.213743,50001,44197,0.347221,50001,44642,0.214035,5001,4576,0.034175,50001,44642,0.211650,0.037890,0.016996,0.028003,135981.189675,0.013046,0.529399,135981.189675,0.013095,0.531077,135981.189675,0.013077,0.025131,135981.189675,0.012873,0.027774,135981.189675,0.001346,0.002586,135981.189675,0.012522,0.025430,135981.189675,0.000001,0.000000,0.000008,135981.189675
inv,50000,100,0.034175,50001,44197,0.338155,50001,44642,0.213743,50001,44197,0.347221,50001,44642,0.214035,5001,4576,0.034175,50001,44642,0.211650,0.036568,0.016621,0.028827,110311.003022,0.013137,0.530150,110311.003022,0.013098,0.528363,110311.003022,0.013316,0.025037,110311.003022,0.013273,0.024925,110311.003022,0.001312,0.002512,110311.003022,0.012463,0.024698,110311.003022,0.000000,0.000000,0.000009,110311.003022
str,50000,100,0.024779,50001,48781,0.244908,50001,49076,0.157433,50001,48781,0.242318,50001,49076,0.153763,5001,4969,0.024779,50001,49076,0.156296,0.034960,0.016335,0.028510,130556.575250,0.014250,0.042390,130556.575250,0.014206,0.043140,130556.575250,0.014563,0.029599,130556.575250,0.015772,0.029356,130556.575250,0.001493,0.002759,130556.575250,0.013734,0.027340,130556.575250,0.000008,0.000000,0.000007,130556.575250
str,50000,100,0.024779,50001,48781,0.244908,50001,49076,0.157433,50001,48781,0.242318,50001,49076,0.153763,5001,4969,0.024779,50001,49076,0.156296,0.036499,0.016210,0.028823,114567.467914,0.014313,0.042870,114567.467914,0.014190,0.043291,114567.467914,0.014263,0.027665,114567.467914,0.014151,0.027511,114567.467914,0.001468,0.002762,114567.467914,0.013542,0.027483,114567.467914,0.000001,0.000000,0.000007,114567.467914
str,50000,100,0.024779,50001,48781,0.244908,50001,49076,0.157433,50001,48781,0.242318,50001,49076,0.153763,5001,4969,0.024779,50001,49076,0.156296,0.036347,0.016307,0.028560,128202.268957,0.014323,0.042477,128202.268957,0.014156,0.043055,128202.268957,0.014255,0.027463,128202.268957,0.014153,0.027435,128202.268957,0.001494,0.002760,127778.720391,0.013716,0.027400,128202.268957,0.000001,0.000000,0.000008,128202.268957
str,50000,100,0.024779,50001,48781,0.244908,50001,49076,0.157433,50001,48781,0.242318,50001,49076,0.153763,5001,4969,0.024779,50001,49076,0.156296,0.036466,0.016240,0.029090,135032.817558,0.014340,0.042396,135032.817558,0.014177,0.043048,135032.817558,0.014969,0.028092,135032.817558,0.014377,0.027522,135032.817558,0.001482,0.002835,135032.817558,0.013740,0.027608,135032.817558,0.000001,0.000000,0.000008,135032.817558
str,50000,100,0.024779,50001,48781,0.244908,50001,49076,0.157433,50001,48781,0.242318,50001,49076,0.153763,5001,4969,0.024779,50001,49076,0.156296,0.036579,0.016237,0.029010,113049.783035,0.014799,0.042896,113049.783035,0.014320,0.043445,113049.783035,0.014036,0.027591,113049.783035,0.014383,0.027895,113049.783035,0.001349,0.002763,113049.783035,0.013958,0.027862,113049.783035,0.000000,0.000000,0.000007,113049.783035
str,50000,100,0.024779,50001,48781,0.244908,50001,49076,0.157433,50001,48781,0.242318,50001,49076,0.153763,5001,4969,0.024779,50001,49076,0.156296,0.036503,0.016296,0.028397,129148.856827,0.014151,0.042312,129148.856827,0.014103,0.043888,129148.856827,0.014100,0.027549,129148.856827,0.014260,0.027632,129148.856827,0.001474,0.002838,129148.856827,0.013632,0.027797,129148.856827,0.000000,0.000000,0.000008,129148.856827
str,50000,100,0.024779,50001,48781,0.244908,50001,49076,0.157433,50001,48781,0.242318,50001,49076,0.153763,5001,4969,0.024779,50001,49076,0.156296,0.036659,0.016278,0.028804,112137.379332,0.014320,0.042966,112137.379332,0.014400,0.043259,112137.379332,0.014186,0.028220,112137.379332,0.015010,0.031605,112137.379332,0.001451,0.002774,112137.379332,0.013861,0.028105,112137.379332,0.000000,0.000000,0.000007,112137.379332
str,50000,100,0.024779,50001,48781,0.244908,50001,49076,0.157433,50001,48781,0.242318,50001,49076,0.153763,5001,4969,0.024779,50001,49076,0.156296,0.037948,0.016402,0.029283,104612.451684,0.015142,0.046065,104612.451684,0.014300,0.043740,104612.451684,0.014178,0.029018,104612.451684,0.027017,0.033879,104612.451684,0.001610,0.002797,104612.451684,0.014226,0.028368,104612.451684,0.000000,0.000000,0.000006,104612.451684
str,50000,100,0.024779,50001,48781,0.244908,50001,49076,0.157433,50001,48781,0.242318,50001,49076,0.153763,5001,4969,0.024779,50001,49076,0.156296,0.038103,0.016757,0.028877,138481.436427,0.014108,0.044345,138481.436427,0.014516,0.043131,138481.436427,0.014053,0.027426,138481.436427,0.014144,0.027603,138481.436427,0.001466,0.002797,138450.724167,0.013603,0.027321,138481.436427,0.000001,0.000000,0.000008,138481.436427
str,50000,100,0.024779,50001,48781,0.244908,50001,49076,0.157433,50001,48781,0.242318,50001,49076,0.153763,5001,4969,0.024779,50001,49076,0.156296,0.037829,0.016450,0.028574,102879.833902,0.014232,0.042425,102879.833902,0.014223,0.043729,102879.833902,0.014277,0.027691,102879.833902,0.014356,0.027473,102879.833902,0.001465,0.002791,102879.833902,0.013631,0.027544,102879.833902,0.000001,0.000001,0.000006,102879.833902
str,50000,100,0.024779,50001,48781,0.244908,50001,49076,0.157433,50001,48781,0.242318,50001,49076,0.153763,5001,4969,0.024779,50001,49076,0.156296,0.036417,0.016176,0.028574,124998.830048,0.014017,0.042287,124998.830048,0.014263,0.043024,124998.830048,0.014167,0.027590,124998.830048,0.014202,0.027696,124998.830048,0.001484,0.002790,124435.260412,0.013570,0.027436,124998.830048,0.000000,0.000001,0.000009,124998.830048
weak,50000,100,0.031124,50001,46250,0.304036,50001,46526,0.196647,50001,46250,0.304937,50001,46526,0.192820,5001,4797,0.031124,50001,46526,0.193249,0.033367,0.016159,0.027921,78015.022124,0.013313,0.057179,78015.022124,0.013415,0.056453,78015.022124,0.013465,0.027044,78015.022124,0.013582,0.026546,78015.022124,0.001311,0.002669,78015.022124,0.012958,0.026617,77963.088986,0.000000,0.000000,0.000008,78015.022124
weak,50000,100,0.031124,50001,46250,0.304036,50001,46526,0.196647,50001,46250,0.304937,50001,46526,0.192820,5001,4797,0.031124,50001,46526,0.193249,0.037018,0.016749,0.027961,144907.628211,0.013506,0.056786,144907.628211,0.013685,0.056573,144907.628211,0.013435,0.026807,144907.628211,0.013609,0.026888,144907.628211,0.001330,0.002746,144907.628211,0.013048,0.026671,142832.473271,0.000001,0.000000,0.000011,144907.628211
weak,50000,100,0.031124,50001,46250,0.304036,50001,46526,0.196647,50001,46250,0.304937,50001,46526,0.192820,5001,4797,0.031124,50001,46526,0.193249,0.035785,0.016192,0.028081,112447.481776,0.013555,0.056597,112447.481776,0.013435,0.056526,112447.481776,0.013588,0.027507,112447.481776,0.013496,0.027136,112447.481776,0.001330,0.002751,112447.481776,0.013165,0.026521,105310.308260,0.000000,0.000001,0.000007,112447.481776
weak,50000,100,0.031124,50001,46250,0.304036,50001,46526,0.196647,50001,46250,0.304937,50001,46526,0.192820,5001,4797,0.031124,50001,46526,0.193249,0.036187,0.016211,0.028494,136944.772396,0.014054,0.056907,136944.772396,0.013595,0.056597,136944.772396,0.013414,0.027858,136944.772396,0.013547,0.027019,136944.772396,0.001303,0.002660,136944.772396,0.012898,0.025826,134879.944300,0.000000,0.000000,0.000013,136944.772396
weak,50000,100,0.031124,50001,46250,0.304036,50001,46526,0.196647,50001,46250,0.304937,50001,46526,0.192820,5001,4797,0.031124,50001,46526,0.193249,0.035673,0.016460,0.028150,80403.379943,0.014021,0.056754,80403.379943,0.013345,0.059696,80403.379943,0.013766,0.027175,80403.379943,0.013615,0.034065,80403.379943,0.001637,0.004580,80403.379943,0.013425,0.027337,73839.701239,0.000000,0.000000,0.000008,80403.379943
weak,50000,100,0.031124,50001,46250,0.304036,50001,46526,0.196647,50001,46250,0.304937,50001,46526,0.192820,5001,4797,0.031124,50001,46526,0.193249,0.036502,0.016677,0.027971,103478.012138,0.013632,0.057194,103478.012138,0.013490,0.058809,103478.012138,0.013746,0.026798,103478.012138,0.013376,0.026695,103478.012138,0.001391,0.002653,103478.012138,0.012918,0.025833,97047.013090,0.000000,0.000000,0.000005,103478.012138
weak,50000,100,0.031124,50001,46250,0.304036,50001,46526,0.196647,50001,46250,0.304937,50001,46526,0.192820,5001,4797,0.031124,50001,46526,0.193249,0.035927,0.016427,0.027653,105542.498197,0.013479,0.056743,105542.498197,0.013313,0.057029,105542.498197,0.014068,0.027030,105542.498197,0.013352,0.026644,105542.498197,0.001270,0.002653,105542.498197,0.013008,0.025928,101531.978439,0.000000,0.000001,0.000007,105542.498197
weak,50000,100,0.031124,50001,46250,0.304036,50001,46526,0.196647,50001,46250,0.304937,50001,46526,0.192820,5001,4797,0.031124,50001,46526,0.193249,0.036948,0.016624,0.029900,74471.151915,0.014436,0.058118,74471.151915,0.013623,0.060093,74471.151915,0.015046,0.027737,74471.151915,0.013829,0.027337,74471.151915,0.001318,0.003123,74471.151915,0.012954,0.027092,70648.192675,0.000000,0.000001,0.000008,74471.151915
weak,50000,100,0.031124,50001,46250,0.304036,50001,46526,0.196647,50001,46250,0.304937,50001,46526,0.192820,5001,4797,0.031124,50001,46526,0.193249,0.038270,0.016543,0.029479,116367.956295,0.016802,0.068242,116367.956295,0.013392,0.057389,116367.956295,0.013616,0.026673,116367.956295,0.013348,0.026963,116367.956295,0.001502,0.002756,116367.956295,0.013304,0.026681,114742.090094,0.000000,0.000001,0.000013,116367.956295
weak,50000,100,0.031124,50001,46250,0.304036,50001,46526,0.196647,50001,46250,0.304937,50001,46526,0.192820,5001,4797,0.031124,50001,46526,0.193249,0.035750,0.016486,0.027753,123213.504407,0.013289,0.056933,123213.504407,0.013620,0.056565,123213.504407,0.013339,0.026670,123213.504407,0.013590,0.026464,123213.504407,0.001324,0.002683,123213.504407,0.013187,0.025855,119942.165200,0.000000,0.000001,0.000006,123213.504407
weak,50000,100,0.031124,50001,46250,0.304036,50001,46526,0.196647,50001,46250,0.304937,50001,46526,0.192820,5001,4797,0.031124,50001,46526,0.193249,0.036637,0.016451,0.027606,133199.291124,0.013497,0.056977,133199.291124,0.013430,0.056279,133199.291124,0.013518,0.026813,133199.291124,0.013413,0.026963,133199.291124,0.001268,0.002688,133305.674915,0.012991,0.025811,132281.594776,0.000000,0.000000,0.000011,133199.291124
