type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,100,100,0.000268,101,101,0.002722,101,101,0.001249,101,101,0.002456,101,101,0.001390,11,11,0.000268,101,101,0.001601,0.000072,0.000022,0.000069,339.381022,0.000020,0.000072,339.381022,0.000021,0.000079,339.381022,0.000021,0.000065,339.381022,0.000020,0.000066,339.381022,0.000003,0.000010,356.182568,0.000020,0.000066,327.871654,0.000000,0.000000,0.000006,339.381022
uncorr,100,100,0.000268,101,101,0.002722,101,101,0.001249,101,101,0.002456,101,101,0.001390,11,11,0.000268,101,101,0.001601,0.000071,0.000022,0.000069,362.010232,0.000020,0.000070,362.010232,0.000020,0.000070,362.010232,0.000020,0.000067,362.010232,0.000020,0.000065,362.010232,0.000004,0.000010,402.152033,0.000021,0.000066,342.607211,0.000000,0.000000,0.000004,362.010232
uncorr,100,100,0.000268,101,101,0.002722,101,101,0.001249,101,101,0.002456,101,101,0.001390,11,11,0.000268,101,101,0.001601,0.000071,0.000022,0.000069,366.666099,0.000021,0.000070,366.666099,0.000020,0.000071,366.666099,0.000021,0.000065,366.666099,0.000020,0.000065,366.666099,0.000003,0.000010,386.432319,0.000021,0.000079,357.891144,0.000000,0.000001,0.000004,366.666099
uncorr,100,100,0.000268,101,101,0.002722,101,101,0.001249,101,101,0.002456,101,101,0.001390,11,11,0.000268,101,101,0.001601,0.000072,0.000022,0.000070,390.769419,0.000020,0.000072,390.769419,0.000020,0.000121,390.769419,0.000020,0.000083,390.769419,0.000024,0.000085,390.769419,0.000003,0.000011,438.706256,0.000020,0.000101,376.098129,0.000000,0.000000,0.000004,390.769419
uncorr,100,100,0.000268,101,101,0.002722,101,101,0.001249,101,101,0.002456,101,101,0.001390,11,11,0.000268,101,101,0.001601,0.000072,0.000022,0.000069,364.870184,0.000021,0.000070,364.870184,0.000021,0.000070,364.870184,0.000027,0.000065,364.870184,0.000021,0.000065,364.870184,0.000004,0.000010,358.286198,0.000020,0.000068,350.880735,0.000000,0.000001,0.000004,364.870184
uncorr,100,100,0.000268,101,101,0.002722,101,101,0.001249,101,101,0.002456,101,101,0.001390,11,11,0.000268,101,101,0.001601,0.000074,0.000023,0.000076,379.286459,0.000021,0.000072,379.286459,0.000021,0.000087,379.286459,0.000021,0.000067,379.286459,0.000021,0.000069,379.286459,0.000003,0.000010,379.409389,0.000021,0.000071,368.756164,0.000000,0.000001,0.000005,379.286459
uncorr,100,100,0.000268,101,101,0.002722,101,101,0.001249,101,101,0.002456,101,101,0.001390,11,11,0.000268,101,101,0.001601,0.000074,0.000022,0.000072,279.301539,0.000021,0.000072,279.301539,0.000020,0.000070,279.301539,0.000020,0.000067,279.301539,0.000021,0.000069,279.301539,0.000004,0.000010,319.628170,0.000021,0.000067,271.243709,0.000000,0.000001,0.000003,279.301539
uncorr,100,100,0.000268,101,101,0.002722,101,101,0.001249,101,101,0.002456,101,101,0.001390,11,11,0.000268,101,101,0.001601,0.000082,0.000025,0.000082,413.678156,0.000020,0.000078,413.678156,0.000022,0.000089,413.678156,0.000024,0.000097,413.678156,0.000026,0.000101,413.678156,0.000005,0.000014,434.846419,0.000025,0.000115,387.072392,0.000001,0.000001,0.000004,413.678156
uncorr,100,100,0.000268,101,101,0.002722,101,101,0.001249,101,101,0.002456,101,101,0.001390,11,11,0.000268,101,101,0.001601,0.000093,0.000025,0.000091,320.581422,0.000025,0.000118,320.581422,0.000033,0.000106,320.581422,0.000024,0.000102,320.581422,0.000025,0.000163,320.581422,0.000004,0.000011,324.497489,0.000021,0.000068,305.484813,0.000000,0.000001,0.000010,320.581422
uncorr,100,100,0.000268,101,101,0.002722,101,101,0.001249,101,101,0.002456,101,101,0.001390,11,11,0.000268,101,101,0.001601,0.000078,0.000024,0.000130,406.176912,0.000022,0.000074,406.176912,0.000021,0.000074,406.176912,0.000021,0.000069,406.176912,0.000022,0.000068,406.176912,0.000004,0.000011,440.468650,0.000021,0.000070,404.981776,0.000000,0.000000,0.000005,406.176912
