type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,900,900,0.166694,901,898,2.514824,901,901,1.393616,901,898,1.446836,901,901,0.888547,91,91,0.166694,901,901,0.929975,0.006167,0.002400,0.009801,9715.602523,0.002878,0.009076,9715.602523,0.001738,0.007743,9715.602523,0.003403,0.010325,9715.602523,0.002624,0.005516,9715.602523,0.000204,0.000524,10377.018051,0.001541,0.005104,9579.351135,0.000001,0.000001,0.000032,9715.602523
uncorr,900,900,0.166694,901,898,2.514824,901,901,1.393616,901,898,1.446836,901,901,0.888547,91,91,0.166694,901,901,0.929975,0.005231,0.001950,0.005109,9663.208641,0.001494,0.005349,9663.208641,0.001506,0.005229,9663.208641,0.001501,0.006306,9663.208641,0.001572,0.004991,9663.208641,0.000211,0.000516,10205.818562,0.001568,0.005645,9577.475294,0.000000,0.000001,0.000029,9663.208641
uncorr,900,900,0.166694,901,898,2.514824,901,901,1.393616,901,898,1.446836,901,901,0.888547,91,91,0.166694,901,901,0.929975,0.005596,0.002327,0.005580,10584.351857,0.002069,0.007727,10584.351857,0.001609,0.005836,10584.351857,0.001601,0.004974,10584.351857,0.001689,0.005876,10584.351857,0.000304,0.001025,11110.327570,0.002236,0.008961,10556.570439,0.000000,0.000001,0.000038,10584.351857
uncorr,900,900,0.166694,901,898,2.514824,901,901,1.393616,901,898,1.446836,901,901,0.888547,91,91,0.166694,901,901,0.929975,0.007025,0.002095,0.005742,9319.208300,0.001677,0.005901,9319.208300,0.001725,0.005807,9319.208300,0.001677,0.005358,9319.208300,0.001736,0.004806,9319.208300,0.000195,0.000516,9725.334271,0.001612,0.004882,9174.601183,0.000000,0.000002,0.000022,9319.208300
uncorr,900,900,0.166694,901,898,2.514824,901,901,1.393616,901,898,1.446836,901,901,0.888547,91,91,0.166694,901,901,0.929975,0.005337,0.002003,0.005210,9930.328714,0.001541,0.005297,9930.328714,0.001541,0.005181,9930.328714,0.001547,0.004853,9930.328714,0.001554,0.005201,9930.328714,0.000224,0.000510,10780.938173,0.001564,0.004934,9923.508383,0.000000,0.000001,0.000028,9930.328714
uncorr,900,900,0.166694,901,898,2.514824,901,901,1.393616,901,898,1.446836,901,901,0.888547,91,91,0.166694,901,901,0.929975,0.005720,0.002397,0.007404,10876.559288,0.001850,0.005295,10876.559288,0.001500,0.007043,10876.559288,0.001695,0.004828,10876.559288,0.001579,0.004906,10876.559288,0.000176,0.000509,11526.316211,0.001542,0.005035,10790.646372,0.000000,0.000001,0.000031,10876.559288
uncorr,900,900,0.166694,901,898,2.514824,901,901,1.393616,901,898,1.446836,901,901,0.888547,91,91,0.166694,901,901,0.929975,0.005221,0.002002,0.005216,11577.442925,0.001532,0.005101,11577.442925,0.001935,0.007234,11577.442925,0.001885,0.005750,11577.442925,0.001628,0.004819,11577.442925,0.000244,0.000515,12140.082767,0.001522,0.004929,11497.267789,0.000000,0.000001,0.000028,11577.442925
uncorr,900,900,0.166694,901,898,2.514824,901,901,1.393616,901,898,1.446836,901,901,0.888547,91,91,0.166694,901,901,0.929975,0.005293,0.002020,0.005414,9568.735435,0.001540,0.006500,9568.735435,0.001699,0.006124,9568.735435,0.001692,0.006805,9568.735435,0.002805,0.007975,9568.735435,0.000250,0.000605,10207.817391,0.001816,0.005099,9420.307817,0.000000,0.000000,0.000028,9568.735435
uncorr,900,900,0.166694,901,898,2.514824,901,901,1.393616,901,898,1.446836,901,901,0.888547,91,91,0.166694,901,901,0.929975,0.005345,0.001834,0.005113,11898.551939,0.001539,0.005800,11898.551939,0.002737,0.022575,11898.551939,0.001632,0.006923,11898.551939,0.001847,0.005034,11898.551939,0.000194,0.000523,12413.809503,0.001531,0.004853,11877.040718,0.000000,0.000000,0.000029,11898.551939
uncorr,900,900,0.166694,901,898,2.514824,901,901,1.393616,901,898,1.446836,901,901,0.888547,91,91,0.166694,901,901,0.929975,0.005308,0.001832,0.005593,8903.960219,0.001527,0.005183,8903.960219,0.001503,0.005513,8903.960219,0.001700,0.004819,8903.960219,0.001519,0.004805,8903.960219,0.000315,0.000588,9561.269005,0.001960,0.005117,8868.399216,0.000000,0.000000,0.000030,8903.960219
uncorr,900,900,0.166694,901,898,2.514824,901,901,1.393616,901,898,1.446836,901,901,0.888547,91,91,0.166694,901,901,0.929975,0.005605,0.001844,0.011648,10366.351790,0.001671,0.006034,10366.351790,0.001833,0.008521,10366.351790,0.001888,0.005283,10366.351790,0.001531,0.004770,10366.351790,0.000178,0.000509,11040.591189,0.001495,0.004976,10210.049706,0.000001,0.000001,0.000024,10366.351790
