type,capacity,n,t_v1,t_v2,s_v1,s_v2,t_size_v1_div,t_size_v2_cut,s_sizev1_div,s_size_v2_cut,time_v1,time_v2,time_v1_div,time_v2_cut,time_original_prealloc,time_ks2_v1_1,time_ks2_v2_1,time_ks2_v1_1_div,time_ks2_v2_1_cut,res_original_alloc,resOpt_v1_1,resOpt_v2_1,resOpt_v1_1_div,resOpt_v2_1_cut
inv,5000,100,5001,5001,2774,2843,6,5001,6,1474,0.084577,0.062638,0.000105,0.051882,0.002674,0.016365,0.001599,0.000006,0.000892,4724.929104,4724.929104,4724.929104,6400.165121,4468.834420
inv,5000,100,5001,5001,2774,2843,6,5001,6,1474,0.084577,0.062638,0.000105,0.051882,0.002883,0.015914,0.001605,0.000007,0.000921,4735.893032,4735.893032,4735.893032,6213.823585,3933.781833
inv,5000,100,5001,5001,2774,2843,6,5001,6,1474,0.084577,0.062638,0.000105,0.051882,0.002889,0.016624,0.001666,0.000006,0.000875,7447.273153,7447.273153,7447.273153,8618.069819,7447.273153
inv,5000,100,5001,5001,2774,2843,6,5001,6,1474,0.084577,0.062638,0.000105,0.051882,0.002625,0.017114,0.001841,0.000007,0.000849,4784.528544,4784.528544,4784.528544,5865.007302,4784.528544
inv,5000,100,5001,5001,2774,2843,6,5001,6,1474,0.084577,0.062638,0.000105,0.051882,0.002954,0.015981,0.001620,0.000006,0.000869,4428.903092,4428.903092,4428.903092,7358.619386,4428.903092
inv,5000,100,5001,5001,2774,2843,6,5001,6,1474,0.084577,0.062638,0.000105,0.051882,0.002589,0.016235,0.002052,0.000008,0.001027,6045.603929,6045.603929,6045.603929,7245.595673,6045.603929
inv,5000,100,5001,5001,2774,2843,6,5001,6,1474,0.084577,0.062638,0.000105,0.051882,0.002451,0.016177,0.001607,0.000006,0.000861,4481.378471,4481.378471,4481.378471,6768.264206,4218.411759
inv,5000,100,5001,5001,2774,2843,6,5001,6,1474,0.084577,0.062638,0.000105,0.051882,0.002549,0.016267,0.001754,0.000006,0.000855,5094.967997,5094.967997,5094.967997,6613.552686,5094.967997
inv,5000,100,5001,5001,2774,2843,6,5001,6,1474,0.084577,0.062638,0.000105,0.051882,0.002997,0.016019,0.001770,0.000005,0.000882,4255.300715,4255.300715,4255.300715,5599.186652,3877.449994
inv,5000,100,5001,5001,2774,2843,6,5001,6,1474,0.084577,0.062638,0.000105,0.051882,0.002552,0.016683,0.001763,0.000006,0.000922,5050.047311,5050.047311,5050.047311,6836.520818,3933.626354
inv,5000,100,5001,5001,2774,2843,6,5001,6,1474,0.084577,0.062638,0.000105,0.051882,0.002835,0.017182,0.001681,0.000006,0.001003,4435.689254,4435.689254,4435.689254,5725.394531,3936.002415
inv,5000,100,5001,5001,2774,2843,6,5001,6,1474,0.084577,0.062638,0.000105,0.051882,0.002614,0.016935,0.001735,0.000006,0.000897,3777.785743,3777.785743,3777.785743,5357.379525,3777.785743
inv,5000,100,5001,5001,2774,2843,6,5001,6,1474,0.084577,0.062638,0.000105,0.051882,0.002774,0.016686,0.001680,0.000007,0.000874,4707.570559,4707.570559,4707.570559,6572.496377,4707.570559
inv,5000,100,5001,5001,2774,2843,6,5001,6,1474,0.084577,0.062638,0.000105,0.051882,0.002556,0.016960,0.001669,0.000007,0.000874,4758.021581,4758.021581,4758.021581,6006.937092,4758.021581
inv,5000,100,5001,5001,2774,2843,6,5001,6,1474,0.084577,0.062638,0.000105,0.051882,0.002827,0.016067,0.002054,0.000006,0.000837,4949.267651,4949.267651,4949.267651,6854.116143,4949.267651
inv,5000,100,5001,5001,2774,2843,6,5001,6,1474,0.084577,0.062638,0.000105,0.051882,0.002645,0.016032,0.001639,0.000005,0.000874,4446.399632,4446.399632,4446.399632,5997.146774,4446.399632
inv,5000,100,5001,5001,2774,2843,6,5001,6,1474,0.084577,0.062638,0.000105,0.051882,0.002660,0.016202,0.001601,0.000006,0.000932,5005.236545,5005.236545,5005.236545,6226.850407,5005.236545
inv,5000,100,5001,5001,2774,2843,6,5001,6,1474,0.084577,0.062638,0.000105,0.051882,0.002659,0.016224,0.001601,0.000006,0.000867,3806.096936,3806.096936,3806.096936,5565.032060,3798.194547
inv,5000,100,5001,5001,2774,2843,6,5001,6,1474,0.084577,0.062638,0.000105,0.051882,0.002580,0.016518,0.001972,0.000006,0.000849,4271.724105,4271.724105,4271.724105,6241.384020,4271.724105
inv,5000,100,5001,5001,2774,2843,6,5001,6,1474,0.084577,0.062638,0.000105,0.051882,0.003095,0.016075,0.001626,0.000006,0.000896,3690.706399,3690.706399,3690.706399,4613.424428,3690.706399
inv,5000,100,5001,5001,2774,2843,6,5001,6,1474,0.084577,0.062638,0.000105,0.051882,0.002730,0.016342,0.001634,0.000006,0.000871,4259.298026,4259.298026,4259.298026,6454.599839,3814.359649
inv,5000,100,5001,5001,2774,2843,6,5001,6,1474,0.084577,0.062638,0.000105,0.051882,0.002666,0.015995,0.002055,0.000006,0.000838,6263.858193,6263.858193,6263.858193,6904.774034,6263.858193
inv,5000,100,5001,5001,2774,2843,6,5001,6,1474,0.084577,0.062638,0.000105,0.051882,0.002473,0.016111,0.002822,0.000006,0.001128,4955.800024,4955.800024,4955.800024,6371.474139,4955.800024
inv,5000,100,5001,5001,2774,2843,6,5001,6,1474,0.084577,0.062638,0.000105,0.051882,0.002554,0.016912,0.001868,0.000005,0.000870,4403.611740,4403.611740,4403.611740,5668.386974,4403.611740
inv,5000,100,5001,5001,2774,2843,6,5001,6,1474,0.084577,0.062638,0.000105,0.051882,0.002800,0.016210,0.001614,0.000006,0.000875,4113.207005,4113.207005,4113.207005,6011.064268,3872.460448
inv,5000,100,5001,5001,2774,2843,6,5001,6,1474,0.084577,0.062638,0.000105,0.051882,0.002892,0.019126,0.001599,0.000006,0.000837,5165.593785,5165.593785,5165.593785,6408.219269,5165.593785
inv,5000,100,5001,5001,2774,2843,6,5001,6,1474,0.084577,0.062638,0.000105,0.051882,0.003330,0.018175,0.002311,0.000007,0.001111,4603.823903,4603.823903,4603.823903,5250.927987,4347.905481
inv,5000,100,5001,5001,2774,2843,6,5001,6,1474,0.084577,0.062638,0.000105,0.051882,0.004029,0.018506,0.001728,0.000006,0.000839,3963.128754,3963.128754,3963.128754,6296.525681,3954.066065
inv,5000,100,5001,5001,2774,2843,6,5001,6,1474,0.084577,0.062638,0.000105,0.051882,0.002467,0.016299,0.001785,0.000006,0.000975,4762.846631,4762.846631,4762.846631,6888.851783,4293.233801
inv,5000,100,5001,5001,2774,2843,6,5001,6,1474,0.084577,0.062638,0.000105,0.051882,0.002828,0.016197,0.001620,0.000007,0.000931,4301.859248,4301.859248,4301.859248,6094.249874,3501.756324
inv,5000,100,5001,5001,2774,2843,6,5001,6,1474,0.084577,0.062638,0.000105,0.051882,0.002465,0.016248,0.001656,0.000006,0.000858,4876.366352,4876.366352,4876.366352,6056.162482,4652.472868
inv,5000,100,5001,5001,2774,2843,6,5001,6,1474,0.084577,0.062638,0.000105,0.051882,0.003036,0.016789,0.001599,0.000005,0.000902,4812.664324,4812.664324,4812.664324,6794.821018,3902.146070
inv,5000,100,5001,5001,2774,2843,6,5001,6,1474,0.084577,0.062638,0.000105,0.051882,0.003004,0.016473,0.001754,0.000006,0.000850,4089.350823,4089.350823,4089.350823,5693.271565,4089.350823
inv,5000,100,5001,5001,2774,2843,6,5001,6,1474,0.084577,0.062638,0.000105,0.051882,0.003269,0.016484,0.001779,0.000006,0.001286,3458.338280,3458.338280,3458.338280,5388.333651,3440.013029
inv,5000,100,5001,5001,2774,2843,6,5001,6,1474,0.084577,0.062638,0.000105,0.051882,0.002536,0.016208,0.001777,0.000005,0.000862,3699.350869,3699.350869,3699.350869,4717.927200,3699.350869
inv,5000,100,5001,5001,2774,2843,6,5001,6,1474,0.084577,0.062638,0.000105,0.051882,0.002769,0.016185,0.001971,0.000007,0.000881,4324.479388,4324.479388,4324.479388,6881.280316,4324.479388
inv,5000,100,5001,5001,2774,2843,6,5001,6,1474,0.084577,0.062638,0.000105,0.051882,0.002506,0.017253,0.001659,0.000006,0.000874,4246.664166,4246.664166,4246.664166,6117.532974,4167.189521
inv,5000,100,5001,5001,2774,2843,6,5001,6,1474,0.084577,0.062638,0.000105,0.051882,0.002726,0.016467,0.002106,0.000007,0.000875,5370.670198,5370.670198,5370.670198,8277.899779,5080.944857
inv,5000,100,5001,5001,2774,2843,6,5001,6,1474,0.084577,0.062638,0.000105,0.051882,0.002502,0.016894,0.001634,0.000005,0.000847,4060.363648,4060.363648,4060.363648,5123.883373,4060.363648
inv,5000,100,5001,5001,2774,2843,6,5001,6,1474,0.084577,0.062638,0.000105,0.051882,0.002723,0.016331,0.001736,0.000006,0.001119,5615.286888,5615.286888,5615.286888,7931.358324,4807.611022
inv,5000,100,5001,5001,2774,2843,6,5001,6,1474,0.084577,0.062638,0.000105,0.051882,0.002511,0.016412,0.001619,0.000005,0.000880,4777.159961,4777.159961,4777.159961,7109.313574,4580.494428
inv,5000,100,5001,5001,2774,2843,6,5001,6,1474,0.084577,0.062638,0.000105,0.051882,0.002962,0.016325,0.001618,0.000006,0.000863,5479.950709,5479.950709,5479.950709,6938.510830,5479.950709
inv,5000,100,5001,5001,2774,2843,6,5001,6,1474,0.084577,0.062638,0.000105,0.051882,0.002951,0.016919,0.003033,0.000012,0.001748,3756.532150,3756.532150,3756.532150,5594.947801,2900.249447
inv,5000,100,5001,5001,2774,2843,6,5001,6,1474,0.084577,0.062638,0.000105,0.051882,0.005088,0.018786,0.001664,0.000006,0.000965,4294.914361,4294.914361,4294.914361,6048.526021,4294.914361
inv,5000,100,5001,5001,2774,2843,6,5001,6,1474,0.084577,0.062638,0.000105,0.051882,0.002704,0.016273,0.001748,0.000006,0.000848,4485.509223,4485.509223,4485.509223,5664.592281,3738.264426
inv,5000,100,5001,5001,2774,2843,6,5001,6,1474,0.084577,0.062638,0.000105,0.051882,0.002815,0.017081,0.001743,0.000006,0.000850,5638.512047,5638.512047,5638.512047,6407.185204,5638.512047
str,5000,100,5001,5001,4223,4301,6,5001,6,3574,0.069333,0.041884,0.000075,0.041883,0.002538,0.004539,0.002401,0.000006,0.001862,8530.868834,8530.868834,8530.868834,10070.018341,8213.170637
str,5000,100,5001,5001,4223,4301,6,5001,6,3574,0.069333,0.041884,0.000075,0.041883,0.002539,0.004641,0.002697,0.000006,0.001902,7848.122156,7848.122156,7848.122156,9054.101700,7382.290674
str,5000,100,5001,5001,4223,4301,6,5001,6,3574,0.069333,0.041884,0.000075,0.041883,0.002617,0.004484,0.002240,0.000006,0.002298,8992.923709,8992.923709,8992.923709,9405.654952,8280.008938
str,5000,100,5001,5001,4223,4301,6,5001,6,3574,0.069333,0.041884,0.000075,0.041883,0.002564,0.004382,0.002241,0.000005,0.002105,7678.161815,7678.161815,7678.161815,7757.904409,7003.245653
str,5000,100,5001,5001,4223,4301,6,5001,6,3574,0.069333,0.041884,0.000075,0.041883,0.002551,0.004249,0.002348,0.000005,0.001863,8126.767432,8126.767432,8126.767432,7836.365274,7509.083029
str,5000,100,5001,5001,4223,4301,6,5001,6,3574,0.069333,0.041884,0.000075,0.041883,0.003182,0.004310,0.002196,0.000006,0.001877,9123.658548,9123.658548,9123.658548,9809.976488,8258.464181
str,5000,100,5001,5001,4223,4301,6,5001,6,3574,0.069333,0.041884,0.000075,0.041883,0.002744,0.004483,0.002214,0.000006,0.001863,8253.129757,8253.129757,8253.129757,7892.874788,7950.657738
str,5000,100,5001,5001,4223,4301,6,5001,6,3574,0.069333,0.041884,0.000075,0.041883,0.002751,0.004633,0.002208,0.000005,0.001883,8538.801129,8538.801129,8538.801129,10603.097255,7837.602879
str,5000,100,5001,5001,4223,4301,6,5001,6,3574,0.069333,0.041884,0.000075,0.041883,0.002567,0.004595,0.002297,0.000006,0.001902,9987.762608,9987.762608,9987.762608,9994.651105,9143.369072
str,5000,100,5001,5001,4223,4301,6,5001,6,3574,0.069333,0.041884,0.000075,0.041883,0.002534,0.005449,0.002957,0.000007,0.002003,7370.058246,7370.058246,7370.058246,9035.002519,7138.794465
str,5000,100,5001,5001,4223,4301,6,5001,6,3574,0.069333,0.041884,0.000075,0.041883,0.002618,0.004342,0.002487,0.000006,0.001934,8319.985605,8319.985605,8319.985605,9679.103229,7500.638793
str,5000,100,5001,5001,4223,4301,6,5001,6,3574,0.069333,0.041884,0.000075,0.041883,0.002532,0.004470,0.002256,0.000005,0.002091,9454.114415,9454.114415,9454.114415,10764.279033,8890.376150
str,5000,100,5001,5001,4223,4301,6,5001,6,3574,0.069333,0.041884,0.000075,0.041883,0.002550,0.004283,0.002369,0.000005,0.001965,8454.048320,8454.048320,8454.048320,8325.647227,8128.670597
str,5000,100,5001,5001,4223,4301,6,5001,6,3574,0.069333,0.041884,0.000075,0.041883,0.003066,0.004235,0.002383,0.000006,0.001863,7238.416307,7238.416307,7238.416307,7715.776533,7066.475186
str,5000,100,5001,5001,4223,4301,6,5001,6,3574,0.069333,0.041884,0.000075,0.041883,0.002574,0.004446,0.002217,0.000005,0.001868,8889.511767,8889.511767,8889.511767,9842.164999,8304.111668
str,5000,100,5001,5001,4223,4301,6,5001,6,3574,0.069333,0.041884,0.000075,0.041883,0.002597,0.004709,0.002239,0.000006,0.002009,7730.877720,7730.877720,7730.877720,8265.630896,6623.071762
str,5000,100,5001,5001,4223,4301,6,5001,6,3574,0.069333,0.041884,0.000075,0.041883,0.002538,0.004507,0.002240,0.000005,0.001875,8349.057080,8349.057080,8349.057080,10618.676465,8129.819872
str,5000,100,5001,5001,4223,4301,6,5001,6,3574,0.069333,0.041884,0.000075,0.041883,0.002833,0.004342,0.002681,0.000006,0.001892,9035.064114,9035.064114,9035.064114,9205.743854,7989.432456
str,5000,100,5001,5001,4223,4301,6,5001,6,3574,0.069333,0.041884,0.000075,0.041883,0.002932,0.004900,0.002604,0.000007,0.002021,8858.751491,8858.751491,8858.751491,8523.849690,8650.941956
str,5000,100,5001,5001,4223,4301,6,5001,6,3574,0.069333,0.041884,0.000075,0.041883,0.002635,0.004380,0.002354,0.000005,0.002223,9475.483675,9475.483675,9475.483675,9925.020512,8591.694629
str,5000,100,5001,5001,4223,4301,6,5001,6,3574,0.069333,0.041884,0.000075,0.041883,0.002581,0.004304,0.002289,0.000005,0.001957,9389.547324,9389.547324,9389.547324,10721.777675,9155.628128
str,5000,100,5001,5001,4223,4301,6,5001,6,3574,0.069333,0.041884,0.000075,0.041883,0.003164,0.004331,0.002364,0.000006,0.001911,7353.149019,7353.149019,7353.149019,9354.092058,7124.163238
str,5000,100,5001,5001,4223,4301,6,5001,6,3574,0.069333,0.041884,0.000075,0.041883,0.003008,0.004357,0.002329,0.000006,0.001930,9247.224175,9247.224175,9247.224175,10201.498504,8309.543652
str,5000,100,5001,5001,4223,4301,6,5001,6,3574,0.069333,0.041884,0.000075,0.041883,0.002603,0.004784,0.002200,0.000005,0.001952,8628.918659,8628.918659,8628.918659,11015.595474,8264.780928
str,5000,100,5001,5001,4223,4301,6,5001,6,3574,0.069333,0.041884,0.000075,0.041883,0.002612,0.004882,0.002204,0.000006,0.001860,8595.199319,8595.199319,8595.199319,8935.199938,7470.015621
str,5000,100,5001,5001,4223,4301,6,5001,6,3574,0.069333,0.041884,0.000075,0.041883,0.002540,0.004769,0.002386,0.000006,0.001935,7667.084116,7667.084116,7667.084116,9174.725662,7613.797973
str,5000,100,5001,5001,4223,4301,6,5001,6,3574,0.069333,0.041884,0.000075,0.041883,0.002585,0.004500,0.002628,0.000006,0.001871,10950.883646,10950.883646,10950.883646,9877.605722,8680.629018
str,5000,100,5001,5001,4223,4301,6,5001,6,3574,0.069333,0.041884,0.000075,0.041883,0.002625,0.004399,0.002363,0.000005,0.002373,8371.316328,8371.316328,8371.316328,9896.224463,7729.117766
str,5000,100,5001,5001,4223,4301,6,5001,6,3574,0.069333,0.041884,0.000075,0.041883,0.002565,0.004389,0.002633,0.000006,0.002659,8319.878747,8319.878747,8319.878747,7989.038333,7179.298057
str,5000,100,5001,5001,4223,4301,6,5001,6,3574,0.069333,0.041884,0.000075,0.041883,0.003081,0.004242,0.002210,0.000006,0.002275,7885.378067,7885.378067,7885.378067,8665.238697,7100.822709
str,5000,100,5001,5001,4223,4301,6,5001,6,3574,0.069333,0.041884,0.000075,0.041883,0.003026,0.004311,0.002203,0.000005,0.001994,8169.110861,8169.110861,8169.110861,8628.008621,7012.976412
str,5000,100,5001,5001,4223,4301,6,5001,6,3574,0.069333,0.041884,0.000075,0.041883,0.002842,0.004365,0.002239,0.000006,0.002030,6987.995610,6987.995610,6987.995610,7785.172782,6707.999185
str,5000,100,5001,5001,4223,4301,6,5001,6,3574,0.069333,0.041884,0.000075,0.041883,0.003253,0.004505,0.002190,0.000005,0.001992,9247.475232,9247.475232,9247.475232,8943.304376,8483.175085
str,5000,100,5001,5001,4223,4301,6,5001,6,3574,0.069333,0.041884,0.000075,0.041883,0.002974,0.004655,0.002204,0.000005,0.001931,6922.521572,6922.521572,6922.521572,7368.723723,6644.117499
str,5000,100,5001,5001,4223,4301,6,5001,6,3574,0.069333,0.041884,0.000075,0.041883,0.002657,0.004432,0.002444,0.000006,0.001906,8929.217170,8929.217170,8929.217170,8588.992268,7783.560882
str,5000,100,5001,5001,4223,4301,6,5001,6,3574,0.069333,0.041884,0.000075,0.041883,0.002596,0.004485,0.002506,0.000006,0.001854,8684.142303,8684.142303,8684.142303,9592.626604,7824.184193
str,5000,100,5001,5001,4223,4301,6,5001,6,3574,0.069333,0.041884,0.000075,0.041883,0.002578,0.004472,0.002283,0.000006,0.002236,8339.957924,8339.957924,8339.957924,8571.036194,7439.548388
str,5000,100,5001,5001,4223,4301,6,5001,6,3574,0.069333,0.041884,0.000075,0.041883,0.002630,0.004716,0.002373,0.000006,0.001884,7609.086448,7609.086448,7609.086448,9990.265547,7307.384348
str,5000,100,5001,5001,4223,4301,6,5001,6,3574,0.069333,0.041884,0.000075,0.041883,0.002776,0.004308,0.002341,0.000006,0.001927,8687.897128,8687.897128,8687.897128,9368.937851,8134.846838
str,5000,100,5001,5001,4223,4301,6,5001,6,3574,0.069333,0.041884,0.000075,0.041883,0.003317,0.004296,0.002247,0.000005,0.001909,7005.125518,7005.125518,7005.125518,7386.047009,6512.463736
str,5000,100,5001,5001,4223,4301,6,5001,6,3574,0.069333,0.041884,0.000075,0.041883,0.002880,0.004542,0.002197,0.000006,0.001996,8293.690043,8293.690043,8293.690043,9336.177219,7972.386001
str,5000,100,5001,5001,4223,4301,6,5001,6,3574,0.069333,0.041884,0.000075,0.041883,0.002636,0.004725,0.002205,0.000006,0.001914,7395.944673,7395.944673,7395.944673,9000.340965,7200.207881
str,5000,100,5001,5001,4223,4301,6,5001,6,3574,0.069333,0.041884,0.000075,0.041883,0.002638,0.004716,0.002295,0.000006,0.001925,8924.128330,8924.128330,8924.128330,10642.251714,7803.529112
str,5000,100,5001,5001,4223,4301,6,5001,6,3574,0.069333,0.041884,0.000075,0.041883,0.002635,0.004517,0.003343,0.000005,0.001863,8218.131897,8218.131897,8218.131897,9537.922114,7329.464218
str,5000,100,5001,5001,4223,4301,6,5001,6,3574,0.069333,0.041884,0.000075,0.041883,0.002681,0.004340,0.002346,0.000006,0.002247,6827.408345,6827.408345,6827.408345,8321.447479,6321.661655
str,5000,100,5001,5001,4223,4301,6,5001,6,3574,0.069333,0.041884,0.000075,0.041883,0.002696,0.004356,0.002350,0.000005,0.002058,7281.870366,7281.870366,7281.870366,7607.195713,6661.436714
str,5000,100,5001,5001,4223,4301,6,5001,6,3574,0.069333,0.041884,0.000075,0.041883,0.002622,0.004288,0.002237,0.000006,0.002049,8625.749394,8625.749394,8625.749394,9984.718126,7523.631570
str,5000,100,5001,5001,4223,4301,6,5001,6,3574,0.069333,0.041884,0.000075,0.041883,0.003035,0.004262,0.002257,0.000006,0.002074,9756.956392,9756.956392,9756.956392,10069.352427,9384.138563
str,5000,100,5001,5001,4223,4301,6,5001,6,3574,0.069333,0.041884,0.000075,0.041883,0.002961,0.004328,0.002245,0.000006,0.002014,7094.403520,7094.403520,7094.403520,7698.288516,6403.178435
str,5000,100,5001,5001,4223,4301,6,5001,6,3574,0.069333,0.041884,0.000075,0.041883,0.002730,0.004785,0.002979,0.000005,0.001903,8848.572902,8848.572902,8848.572902,9711.356596,8437.658109
str,5000,100,5001,5001,4223,4301,6,5001,6,3574,0.069333,0.041884,0.000075,0.041883,0.002728,0.004501,0.002219,0.000006,0.002009,6356.239674,6356.239674,6356.239674,9111.265024,6119.891951
str,5000,100,5001,5001,4223,4301,6,5001,6,3574,0.069333,0.041884,0.000075,0.041883,0.002539,0.004540,0.002326,0.000006,0.001954,9948.042812,9948.042812,9948.042812,10847.404945,9474.387449
str,5000,100,5001,5001,4223,4301,6,5001,6,3574,0.069333,0.041884,0.000075,0.041883,0.002767,0.004420,0.002636,0.000006,0.001930,8704.203570,8704.203570,8704.203570,9830.205889,7953.539024
str,5000,100,5001,5001,4223,4301,6,5001,6,3574,0.069333,0.041884,0.000075,0.041883,0.002549,0.004359,0.002461,0.000005,0.002101,8345.820508,8345.820508,8345.820508,9470.666060,8019.581703
str,5000,100,5001,5001,4223,4301,6,5001,6,3574,0.069333,0.041884,0.000075,0.041883,0.002553,0.004830,0.002248,0.000005,0.002160,8965.964601,8965.964601,8965.964601,8584.764527,8904.852289
str,5000,100,5001,5001,4223,4301,6,5001,6,3574,0.069333,0.041884,0.000075,0.041883,0.002616,0.004322,0.002346,0.000006,0.001958,8565.600057,8565.600057,8565.600057,8410.912903,8309.007260
str,5000,100,5001,5001,4223,4301,6,5001,6,3574,0.069333,0.041884,0.000075,0.041883,0.003835,0.004573,0.002238,0.000006,0.001860,8748.599886,8748.599886,8748.599886,8115.730304,8718.558683
str,5000,100,5001,5001,4223,4301,6,5001,6,3574,0.069333,0.041884,0.000075,0.041883,0.003077,0.004255,0.002260,0.000005,0.001890,7448.918352,7448.918352,7448.918352,8435.427099,7410.319105
str,5000,100,5001,5001,4223,4301,6,5001,6,3574,0.069333,0.041884,0.000075,0.041883,0.002643,0.004585,0.002190,0.000005,0.001885,9378.228960,9378.228960,9378.228960,11476.877407,9090.481507
str,5000,100,5001,5001,4223,4301,6,5001,6,3574,0.069333,0.041884,0.000075,0.041883,0.002552,0.004686,0.002393,0.000006,0.001862,9167.477981,9167.477981,9167.477981,9255.681046,8481.217138
str,5000,100,5001,5001,4223,4301,6,5001,6,3574,0.069333,0.041884,0.000075,0.041883,0.002531,0.004334,0.002466,0.000006,0.001883,7091.889394,7091.889394,7091.889394,9530.187596,6662.100121
str,5000,100,5001,5001,4223,4301,6,5001,6,3574,0.069333,0.041884,0.000075,0.041883,0.002554,0.004243,0.002503,0.000006,0.002015,7813.772321,7813.772321,7813.772321,8797.851823,7078.800823
str,5000,100,5001,5001,4223,4301,6,5001,6,3574,0.069333,0.041884,0.000075,0.041883,0.002824,0.004327,0.002210,0.000006,0.002219,9312.920462,9312.920462,9312.920462,9788.123368,8221.047326
str,5000,100,5001,5001,4223,4301,6,5001,6,3574,0.069333,0.041884,0.000075,0.041883,0.002580,0.004286,0.002222,0.000006,0.001929,8283.009139,8283.009139,8283.009139,9116.478678,7470.685401
str,5000,100,5001,5001,4223,4301,6,5001,6,3574,0.069333,0.041884,0.000075,0.041883,0.003089,0.004253,0.002211,0.000006,0.001869,8170.054479,8170.054479,8170.054479,7182.326849,6918.117421
str,5000,100,5001,5001,4223,4301,6,5001,6,3574,0.069333,0.041884,0.000075,0.041883,0.002721,0.004381,0.002192,0.000006,0.001888,8098.113544,8098.113544,8098.113544,8702.742939,7915.890884
str,5000,100,5001,5001,4223,4301,6,5001,6,3574,0.069333,0.041884,0.000075,0.041883,0.002556,0.004805,0.002242,0.000005,0.001871,8345.831842,8345.831842,8345.831842,9752.849534,7714.587549
str,5000,100,5001,5001,4223,4301,6,5001,6,3574,0.069333,0.041884,0.000075,0.041883,0.002523,0.004488,0.002246,0.000005,0.001857,8917.493008,8917.493008,8917.493008,8618.011126,8488.871683
str,5000,100,5001,5001,4223,4301,6,5001,6,3574,0.069333,0.041884,0.000075,0.041883,0.002595,0.004274,0.002779,0.000006,0.001882,8813.870688,8813.870688,8813.870688,8831.317708,8147.715829
str,5000,100,5001,5001,4223,4301,6,5001,6,3574,0.069333,0.041884,0.000075,0.041883,0.002546,0.004395,0.002291,0.000005,0.002301,8594.586095,8594.586095,8594.586095,8759.745951,7194.716923
str,5000,100,5001,5001,4223,4301,6,5001,6,3574,0.069333,0.041884,0.000075,0.041883,0.002547,0.004380,0.002192,0.000006,0.002032,9253.906591,9253.906591,9253.906591,9184.891500,8274.687561
str,5000,100,5001,5001,4223,4301,6,5001,6,3574,0.069333,0.041884,0.000075,0.041883,0.002814,0.004286,0.002288,0.000005,0.002388,9386.072327,9386.072327,9386.072327,10581.217212,8918.520285
str,5000,100,5001,5001,4223,4301,6,5001,6,3574,0.069333,0.041884,0.000075,0.041883,0.003177,0.004812,0.002207,0.000006,0.001885,7971.376953,7971.376953,7971.376953,8500.056170,6952.214073
str,5000,100,5001,5001,4223,4301,6,5001,6,3574,0.069333,0.041884,0.000075,0.041883,0.002678,0.004486,0.002214,0.000005,0.001951,9179.335739,9179.335739,9179.335739,8999.869344,8249.423427
str,5000,100,5001,5001,4223,4301,6,5001,6,3574,0.069333,0.041884,0.000075,0.041883,0.002522,0.005965,0.002198,0.000006,0.001927,7236.199474,7236.199474,7236.199474,7386.108316,6667.306826
str,5000,100,5001,5001,4223,4301,6,5001,6,3574,0.069333,0.041884,0.000075,0.041883,0.002522,0.005220,0.002794,0.000006,0.001875,7831.541862,7831.541862,7831.541862,9117.945360,7621.238780
str,5000,100,5001,5001,4223,4301,6,5001,6,3574,0.069333,0.041884,0.000075,0.041883,0.002584,0.004799,0.002225,0.000005,0.001929,9134.348768,9134.348768,9134.348768,10377.009184,8710.124336
str,5000,100,5001,5001,4223,4301,6,5001,6,3574,0.069333,0.041884,0.000075,0.041883,0.002630,0.005566,0.002633,0.000006,0.001889,7933.315788,7933.315788,7933.315788,7943.218757,7095.757217
str,5000,100,5001,5001,4223,4301,6,5001,6,3574,0.069333,0.041884,0.000075,0.041883,0.002596,0.004358,0.002640,0.000006,0.001857,7929.369448,7929.369448,7929.369448,8078.079362,7177.017972
str,5000,100,5001,5001,4223,4301,6,5001,6,3574,0.069333,0.041884,0.000075,0.041883,0.002537,0.004365,0.002196,0.000005,0.002479,7713.207427,7713.207427,7713.207427,8355.024440,7142.992299
str,5000,100,5001,5001,4223,4301,6,5001,6,3574,0.069333,0.041884,0.000075,0.041883,0.002546,0.004257,0.002199,0.000005,0.001887,7955.920597,7955.920597,7955.920597,8992.423799,7450.067049
str,5000,100,5001,5001,4223,4301,6,5001,6,3574,0.069333,0.041884,0.000075,0.041883,0.002865,0.004250,0.002210,0.000006,0.001860,9220.045256,9220.045256,9220.045256,9287.666973,8051.264121
str,5000,100,5001,5001,4223,4301,6,5001,6,3574,0.069333,0.041884,0.000075,0.041883,0.002962,0.004319,0.002311,0.000006,0.001887,7599.840278,7599.840278,7599.840278,8198.246881,7520.277749
str,5000,100,5001,5001,4223,4301,6,5001,6,3574,0.069333,0.041884,0.000075,0.041883,0.002544,0.004640,0.002211,0.000006,0.001934,9035.176936,9035.176936,9035.176936,9948.171407,8692.566332
str,5000,100,5001,5001,4223,4301,6,5001,6,3574,0.069333,0.041884,0.000075,0.041883,0.002522,0.004649,0.002190,0.000006,0.001880,7270.753170,7270.753170,7270.753170,7376.240132,7028.647249
str,5000,100,5001,5001,4223,4301,6,5001,6,3574,0.069333,0.041884,0.000075,0.041883,0.002549,0.004632,0.003312,0.000006,0.001975,8667.496787,8667.496787,8667.496787,9057.671061,7604.044854
