type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,8800,100,0.001617,8801,6784,0.190343,8801,6947,0.113161,8801,6784,0.186931,8801,6947,0.119686,89,89,0.001617,8801,6947,0.108996,0.006842,0.002641,0.009733,27351.378194,0.001397,0.015216,27351.378194,0.001376,0.015267,27351.378194,0.001573,0.005578,27351.378194,0.001488,0.005310,27351.378194,0.000027,0.000065,27443.738906,0.001472,0.005454,23263.720493,0.000000,0.000001,0.000008,27351.378194
uncorr,8800,100,0.001617,8801,6784,0.190343,8801,6947,0.113161,8801,6784,0.186931,8801,6947,0.119686,89,89,0.001617,8801,6947,0.108996,0.007105,0.002139,0.006280,24001.536677,0.001393,0.015255,24001.536677,0.002234,0.014743,24001.536677,0.001372,0.006232,24001.536677,0.001335,0.004926,24001.536677,0.000020,0.000060,25122.019494,0.001349,0.005234,22053.906922,0.000001,0.000002,0.000013,24001.536677
uncorr,8800,100,0.001617,8801,6784,0.190343,8801,6947,0.113161,8801,6784,0.186931,8801,6947,0.119686,89,89,0.001617,8801,6947,0.108996,0.006684,0.002106,0.005930,31869.523687,0.001715,0.014317,31869.523687,0.001772,0.016959,31869.523687,0.001409,0.006057,31869.523687,0.001502,0.007434,31869.523687,0.000037,0.000100,32382.922680,0.002232,0.005592,24906.633256,0.000000,0.000001,0.000008,31869.523687
uncorr,8800,100,0.001617,8801,6784,0.190343,8801,6947,0.113161,8801,6784,0.186931,8801,6947,0.119686,89,89,0.001617,8801,6947,0.108996,0.005990,0.002092,0.007526,25761.102227,0.001504,0.026591,25761.102227,0.003245,0.032741,25761.102227,0.002750,0.007976,25761.102227,0.001888,0.013552,25761.102227,0.000025,0.000060,26429.116978,0.001623,0.004917,24668.272591,0.000000,0.000001,0.000009,25761.102227
uncorr,8800,100,0.001617,8801,6784,0.190343,8801,6947,0.113161,8801,6784,0.186931,8801,6947,0.119686,89,89,0.001617,8801,6947,0.108996,0.007654,0.002341,0.007665,35355.277503,0.001857,0.013763,35355.277503,0.001342,0.013106,35355.277503,0.001656,0.006488,35355.277503,0.001623,0.004927,35355.277503,0.000024,0.000058,35845.330270,0.001298,0.005886,31799.243259,0.000001,0.000001,0.000007,35355.277503
uncorr,8800,100,0.001617,8801,6784,0.190343,8801,6947,0.113161,8801,6784,0.186931,8801,6947,0.119686,89,89,0.001617,8801,6947,0.108996,0.007340,0.002154,0.007082,28913.453085,0.001661,0.016244,28913.453085,0.002446,0.014420,28913.453085,0.002053,0.005445,28913.453085,0.001449,0.007309,28913.453085,0.000030,0.000069,29975.130656,0.002326,0.004435,27854.743708,0.000000,0.000000,0.000011,28913.453085
uncorr,8800,100,0.001617,8801,6784,0.190343,8801,6947,0.113161,8801,6784,0.186931,8801,6947,0.119686,89,89,0.001617,8801,6947,0.108996,0.006232,0.002624,0.006804,24371.489961,0.001338,0.017030,24371.489961,0.001417,0.017409,24371.489961,0.002995,0.008526,24371.489961,0.002104,0.008162,24371.489961,0.000040,0.000100,25011.689957,0.002133,0.004946,18868.837691,0.000000,0.000000,0.000006,24371.489961
uncorr,8800,100,0.001617,8801,6784,0.190343,8801,6947,0.113161,8801,6784,0.186931,8801,6947,0.119686,89,89,0.001617,8801,6947,0.108996,0.008569,0.003439,0.009715,34526.257639,0.002446,0.021971,34526.257639,0.001714,0.016154,34526.257639,0.001875,0.007771,34526.257639,0.001736,0.005728,34526.257639,0.000025,0.000059,34827.767363,0.002166,0.005868,25158.144382,0.000001,0.000001,0.000007,34526.257639
uncorr,8800,100,0.001617,8801,6784,0.190343,8801,6947,0.113161,8801,6784,0.186931,8801,6947,0.119686,89,89,0.001617,8801,6947,0.108996,0.008895,0.002276,0.008700,35192.249501,0.002093,0.014776,35192.249501,0.001455,0.014265,35192.249501,0.001479,0.005076,35192.249501,0.001441,0.008062,35192.249501,0.000130,0.000244,35526.436463,0.005614,0.006790,28467.380032,0.000000,0.000001,0.000008,35192.249501
uncorr,8800,100,0.001617,8801,6784,0.190343,8801,6947,0.113161,8801,6784,0.186931,8801,6947,0.119686,89,89,0.001617,8801,6947,0.108996,0.011125,0.002655,0.007631,34000.235936,0.001749,0.016116,34000.235936,0.001809,0.015907,34000.235936,0.002003,0.006519,34000.235936,0.001502,0.005777,34000.235936,0.000043,0.000063,34631.127959,0.001873,0.007696,28426.464957,0.000000,0.000000,0.000009,34000.235936
uncorr,8800,100,0.001617,8801,6784,0.190343,8801,6947,0.113161,8801,6784,0.186931,8801,6947,0.119686,89,89,0.001617,8801,6947,0.108996,0.009278,0.002429,0.007476,27777.841222,0.001477,0.014370,27777.841222,0.001620,0.017436,27777.841222,0.002098,0.005753,27777.841222,0.001384,0.004847,27777.841222,0.000025,0.000058,29989.638847,0.001342,0.004436,24257.717386,0.000000,0.000001,0.000010,27777.841222
uncorr,8800,100,0.001617,8801,6784,0.190343,8801,6947,0.113161,8801,6784,0.186931,8801,6947,0.119686,89,89,0.001617,8801,6947,0.108996,0.007898,0.002411,0.006790,27220.811739,0.001511,0.013387,27220.811739,0.001863,0.014241,27220.811739,0.001433,0.005014,27220.811739,0.001332,0.004782,27220.811739,0.000022,0.000065,27756.820533,0.001928,0.004807,22208.881974,0.000001,0.000001,0.000007,27220.811739
uncorr,8800,100,0.001617,8801,6784,0.190343,8801,6947,0.113161,8801,6784,0.186931,8801,6947,0.119686,89,89,0.001617,8801,6947,0.108996,0.006582,0.002367,0.006817,25729.266746,0.001471,0.018116,25729.266746,0.001994,0.018383,25729.266746,0.001709,0.008125,25729.266746,0.001381,0.006635,25729.266746,0.000031,0.000063,26320.439897,0.001678,0.010079,19179.883770,0.000000,0.000001,0.000010,25729.266746
uncorr,8800,100,0.001617,8801,6784,0.190343,8801,6947,0.113161,8801,6784,0.186931,8801,6947,0.119686,89,89,0.001617,8801,6947,0.108996,0.011144,0.002807,0.009027,30527.179984,0.001433,0.019991,30527.179984,0.002074,0.022482,30527.179984,0.002217,0.009758,30527.179984,0.002149,0.006834,30527.179984,0.000028,0.000065,31270.539825,0.001533,0.005382,23743.086081,0.000001,0.000001,0.000010,30527.179984
uncorr,8800,100,0.001617,8801,6784,0.190343,8801,6947,0.113161,8801,6784,0.186931,8801,6947,0.119686,89,89,0.001617,8801,6947,0.108996,0.008162,0.002406,0.006401,31991.662620,0.001534,0.018488,31991.662620,0.002060,0.018010,31991.662620,0.001709,0.005002,31991.662620,0.001438,0.004782,31991.662620,0.000027,0.000058,32907.639921,0.001325,0.004222,23866.640356,0.000000,0.000001,0.000008,31991.662620
uncorr,8800,100,0.001617,8801,6784,0.190343,8801,6947,0.113161,8801,6784,0.186931,8801,6947,0.119686,89,89,0.001617,8801,6947,0.108996,0.006219,0.002283,0.006904,33122.960328,0.001339,0.013343,33122.960328,0.001325,0.013072,33122.960328,0.001495,0.005361,33122.960328,0.001638,0.005001,33122.960328,0.000025,0.000057,34837.855377,0.001361,0.004314,28987.907960,0.000000,0.000000,0.000008,33122.960328
uncorr,8800,100,0.001617,8801,6784,0.190343,8801,6947,0.113161,8801,6784,0.186931,8801,6947,0.119686,89,89,0.001617,8801,6947,0.108996,0.006996,0.002581,0.009154,30175.534463,0.001985,0.016218,30175.534463,0.001578,0.014685,30175.534463,0.001889,0.006564,30175.534463,0.002354,0.005707,30175.534463,0.000025,0.000058,31260.608016,0.001573,0.006107,25598.637761,0.000000,0.000001,0.000008,30175.534463
uncorr,8800,100,0.001617,8801,6784,0.190343,8801,6947,0.113161,8801,6784,0.186931,8801,6947,0.119686,89,89,0.001617,8801,6947,0.108996,0.007792,0.002507,0.008697,29945.169750,0.002422,0.017467,29945.169750,0.002050,0.022057,29945.169750,0.001569,0.005956,29945.169750,0.001614,0.005842,29945.169750,0.000029,0.000068,31095.523784,0.001481,0.004361,24404.806227,0.000001,0.000002,0.000012,29945.169750
uncorr,8800,100,0.001617,8801,6784,0.190343,8801,6947,0.113161,8801,6784,0.186931,8801,6947,0.119686,89,89,0.001617,8801,6947,0.108996,0.006175,0.002100,0.005780,28765.991458,0.001355,0.013548,28765.991458,0.001665,0.014682,28765.991458,0.002107,0.006828,28765.991458,0.002217,0.008861,28765.991458,0.000046,0.000112,29638.986387,0.002686,0.008452,23300.061150,0.000000,0.000001,0.000016,28765.991458
uncorr,8800,100,0.001617,8801,6784,0.190343,8801,6947,0.113161,8801,6784,0.186931,8801,6947,0.119686,89,89,0.001617,8801,6947,0.108996,0.014712,0.006346,0.018220,30832.937805,0.004117,0.042204,30832.937805,0.003699,0.033969,30832.937805,0.002804,0.014337,30832.937805,0.003771,0.013466,30832.937805,0.000048,0.000110,31481.595570,0.003506,0.011306,25708.571148,0.000001,0.000001,0.000012,30832.937805
uncorr,8800,100,0.001617,8801,6784,0.190343,8801,6947,0.113161,8801,6784,0.186931,8801,6947,0.119686,89,89,0.001617,8801,6947,0.108996,0.013117,0.004186,0.012365,26112.518471,0.002161,0.020136,26112.518471,0.001535,0.016499,26112.518471,0.001536,0.005396,26112.518471,0.002077,0.008605,26112.518471,0.000112,0.000109,26922.178760,0.002561,0.007897,20249.037945,0.000000,0.000001,0.000010,26112.518471
uncorr,8800,100,0.001617,8801,6784,0.190343,8801,6947,0.113161,8801,6784,0.186931,8801,6947,0.119686,89,89,0.001617,8801,6947,0.108996,0.009600,0.002747,0.006300,20522.724957,0.002774,0.022458,20522.724957,0.003020,0.021334,20522.724957,0.002971,0.008413,20522.724957,0.002001,0.011798,20522.724957,0.000053,0.000681,21505.902938,0.002379,0.006853,17506.132599,0.000000,0.000001,0.000010,20522.724957
uncorr,8800,100,0.001617,8801,6784,0.190343,8801,6947,0.113161,8801,6784,0.186931,8801,6947,0.119686,89,89,0.001617,8801,6947,0.108996,0.012182,0.002655,0.010111,27904.983865,0.002142,0.015347,27904.983865,0.001367,0.015920,27904.983865,0.001830,0.007034,27904.983865,0.001891,0.007860,27904.983865,0.000035,0.000128,28235.839436,0.002414,0.005226,23845.707415,0.000000,0.000001,0.000009,27904.983865
uncorr,8800,100,0.001617,8801,6784,0.190343,8801,6947,0.113161,8801,6784,0.186931,8801,6947,0.119686,89,89,0.001617,8801,6947,0.108996,0.007234,0.002810,0.008063,22802.783916,0.001849,0.017019,22802.783916,0.002011,0.018086,22802.783916,0.002041,0.005321,22802.783916,0.001415,0.006037,22802.783916,0.000026,0.000082,22830.193974,0.002045,0.006866,16838.702783,0.000000,0.000001,0.000009,22802.783916
uncorr,8800,100,0.001617,8801,6784,0.190343,8801,6947,0.113161,8801,6784,0.186931,8801,6947,0.119686,89,89,0.001617,8801,6947,0.108996,0.007840,0.002470,0.009912,37861.562850,0.001475,0.014800,37861.562850,0.001467,0.016300,37861.562850,0.001659,0.005849,37861.562850,0.001596,0.006423,37861.562850,0.000026,0.000059,38509.578079,0.001435,0.009240,28274.106446,0.000000,0.000000,0.000008,37861.562850
uncorr,8800,100,0.001617,8801,6784,0.190343,8801,6947,0.113161,8801,6784,0.186931,8801,6947,0.119686,89,89,0.001617,8801,6947,0.108996,0.010308,0.003413,0.008674,27350.776378,0.001671,0.021005,27350.776378,0.002329,0.021256,27350.776378,0.001929,0.010340,27350.776378,0.002090,0.008643,27350.776378,0.000033,0.000169,27445.852520,0.002223,0.006603,21513.131959,0.000000,0.000001,0.000008,27350.776378
uncorr,8800,100,0.001617,8801,6784,0.190343,8801,6947,0.113161,8801,6784,0.186931,8801,6947,0.119686,89,89,0.001617,8801,6947,0.108996,0.008646,0.002825,0.009682,32505.193212,0.001995,0.019989,32505.193212,0.002104,0.019179,32505.193212,0.001994,0.007632,32505.193212,0.001992,0.006263,32505.193212,0.000026,0.000078,32505.193212,0.001862,0.006915,25273.435015,0.000000,0.000001,0.000009,32505.193212
uncorr,8800,100,0.001617,8801,6784,0.190343,8801,6947,0.113161,8801,6784,0.186931,8801,6947,0.119686,89,89,0.001617,8801,6947,0.108996,0.011695,0.002489,0.009896,29192.973300,0.003194,0.024491,29192.973300,0.001862,0.026572,29192.973300,0.002266,0.016293,29192.973300,0.002097,0.015664,29192.973300,0.000036,0.000113,30122.834838,0.002558,0.015877,22861.958943,0.000001,0.000001,0.000010,29192.973300
uncorr,8800,100,0.001617,8801,6784,0.190343,8801,6947,0.113161,8801,6784,0.186931,8801,6947,0.119686,89,89,0.001617,8801,6947,0.108996,0.009350,0.006463,0.012454,16702.442123,0.006662,0.030344,16702.442123,0.002067,0.025968,16702.442123,0.002432,0.014257,16702.442123,0.002322,0.014431,16702.442123,0.000034,0.000105,16812.975907,0.002148,0.016866,15087.521814,0.000001,0.000001,0.000011,16702.442123
uncorr,8800,100,0.001617,8801,6784,0.190343,8801,6947,0.113161,8801,6784,0.186931,8801,6947,0.119686,89,89,0.001617,8801,6947,0.108996,0.009691,0.003362,0.011565,39600.230704,0.002380,0.019571,39600.230704,0.002155,0.020147,39600.230704,0.002733,0.008110,39600.230704,0.001853,0.009015,39600.230704,0.000040,0.000109,39986.385272,0.002515,0.008491,31298.151260,0.000000,0.000001,0.000011,39600.230704
uncorr,8800,100,0.001617,8801,6784,0.190343,8801,6947,0.113161,8801,6784,0.186931,8801,6947,0.119686,89,89,0.001617,8801,6947,0.108996,0.010536,0.003225,0.009662,23096.131559,0.002414,0.031730,23096.131559,0.003237,0.036606,23096.131559,0.005848,0.019060,23096.131559,0.004438,0.017518,23096.131559,0.000059,0.000222,23813.527376,0.011289,0.022932,20918.505674,0.000001,0.000002,0.000018,23096.131559
uncorr,8800,100,0.001617,8801,6784,0.190343,8801,6947,0.113161,8801,6784,0.186931,8801,6947,0.119686,89,89,0.001617,8801,6947,0.108996,0.020764,0.005313,0.022341,25883.244695,0.004424,0.040211,25883.244695,0.003925,0.044913,25883.244695,0.003695,0.022530,25883.244695,0.007969,0.024207,25883.244695,0.000060,0.000189,26256.939239,0.004189,0.025517,22161.706012,0.000036,0.000002,0.000190,25883.244695
uncorr,8800,100,0.001617,8801,6784,0.190343,8801,6947,0.113161,8801,6784,0.186931,8801,6947,0.119686,89,89,0.001617,8801,6947,0.108996,0.026629,0.006324,0.029514,35835.676756,0.004601,0.037096,35835.676756,0.003804,0.038261,35835.676756,0.004567,0.019624,35835.676756,0.003891,0.013329,35835.676756,0.000060,0.000175,35911.330533,0.004571,0.013845,28445.106835,0.000001,0.000002,0.000012,35835.676756
uncorr,8800,100,0.001617,8801,6784,0.190343,8801,6947,0.113161,8801,6784,0.186931,8801,6947,0.119686,89,89,0.001617,8801,6947,0.108996,0.015955,0.004726,0.014395,28707.722573,0.003793,0.033544,28707.722573,0.004185,0.032846,28707.722573,0.002695,0.009029,28707.722573,0.002985,0.010445,28707.722573,0.000044,0.000101,28844.220247,0.002326,0.007381,22827.383803,0.000000,0.000001,0.000013,28707.722573
uncorr,8800,100,0.001617,8801,6784,0.190343,8801,6947,0.113161,8801,6784,0.186931,8801,6947,0.119686,89,89,0.001617,8801,6947,0.108996,0.009509,0.003436,0.010967,26952.249669,0.003293,0.020872,26952.249669,0.002087,0.020357,26952.249669,0.002360,0.010500,26952.249669,0.001997,0.007463,26952.249669,0.000048,0.000087,28272.648379,0.001971,0.008720,20009.903870,0.000001,0.000001,0.000017,26952.249669
uncorr,8800,100,0.001617,8801,6784,0.190343,8801,6947,0.113161,8801,6784,0.186931,8801,6947,0.119686,89,89,0.001617,8801,6947,0.108996,0.011645,0.003542,0.012820,33859.059520,0.003368,0.020052,33859.059520,0.002437,0.020067,33859.059520,0.001896,0.007438,33859.059520,0.002000,0.007483,33859.059520,0.000044,0.000150,34540.510912,0.002624,0.006510,26370.659755,0.000000,0.000001,0.000012,33859.059520
uncorr,8800,100,0.001617,8801,6784,0.190343,8801,6947,0.113161,8801,6784,0.186931,8801,6947,0.119686,89,89,0.001617,8801,6947,0.108996,0.008594,0.003184,0.008716,35068.817110,0.001891,0.023014,35068.817110,0.002663,0.025085,35068.817110,0.002065,0.007119,35068.817110,0.001813,0.010422,35068.817110,0.000032,0.000082,37041.128019,0.001864,0.006474,27684.606632,0.000000,0.000001,0.000011,35068.817110
uncorr,8800,100,0.001617,8801,6784,0.190343,8801,6947,0.113161,8801,6784,0.186931,8801,6947,0.119686,89,89,0.001617,8801,6947,0.108996,0.008159,0.003036,0.008412,25066.425380,0.001788,0.022317,25066.425380,0.001755,0.017451,25066.425380,0.001812,0.006988,25066.425380,0.001874,0.006731,25066.425380,0.000030,0.000081,25941.226791,0.001816,0.006468,22656.751867,0.000001,0.000000,0.000009,25066.425380
uncorr,8800,100,0.001617,8801,6784,0.190343,8801,6947,0.113161,8801,6784,0.186931,8801,6947,0.119686,89,89,0.001617,8801,6947,0.108996,0.008092,0.002994,0.008025,27017.557941,0.001754,0.017497,27017.557941,0.001749,0.018721,27017.557941,0.001760,0.006628,27017.557941,0.001992,0.006466,27017.557941,0.000029,0.000079,27368.064857,0.001758,0.005728,22345.862693,0.000000,0.000001,0.000010,27017.557941
uncorr,8800,100,0.001617,8801,6784,0.190343,8801,6947,0.113161,8801,6784,0.186931,8801,6947,0.119686,89,89,0.001617,8801,6947,0.108996,0.007765,0.002720,0.007419,29944.847090,0.001763,0.016999,29944.847090,0.001753,0.017453,29944.847090,0.001744,0.006591,29944.847090,0.001783,0.007446,29944.847090,0.000029,0.000078,31910.705649,0.001908,0.005619,25530.582287,0.000000,0.000001,0.000011,29944.847090
