type,capacity,n,t_v1,t_v2,s_v1,s_v2,t_size_v1_div,t_size_v2_cut,s_sizev1_div,s_size_v2_cut,time_v1,time_v2,time_v1_div,time_v2_cut,time_original_prealloc,time_ks2_v1_1,time_ks2_v2_1,time_ks2_v1_1_div,time_ks2_v2_1_cut,res_original_alloc,resOpt_v1_1,resOpt_v2_1,resOpt_v1_1_div,resOpt_v2_1_cut
almost,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.071974,0.044753,0.000032,0.045472,0.002684,0.004139,0.002214,0.000002,0.001877,9292.522808,9292.522808,9292.522808,5001.919032,8910.030772
almost,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.071974,0.044753,0.000032,0.045472,0.002532,0.003685,0.002667,0.000001,0.001930,7546.702955,7546.702955,7546.702955,6234.612816,6884.660018
almost,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.071974,0.044753,0.000032,0.045472,0.002553,0.003788,0.002427,0.000002,0.002116,9309.497435,9309.497435,9309.497435,5763.380745,9032.014760
almost,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.071974,0.044753,0.000032,0.045472,0.002519,0.003862,0.002208,0.000002,0.002178,10133.072560,10133.072560,10133.072560,5373.439079,9522.750611
almost,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.071974,0.044753,0.000032,0.045472,0.002520,0.003775,0.002232,0.000002,0.001882,8968.421483,8968.421483,8968.421483,8477.350062,8848.502461
almost,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.071974,0.044753,0.000032,0.045472,0.003150,0.003642,0.002379,0.000001,0.001877,7567.758201,7567.758201,7567.758201,4547.935153,7216.648815
almost,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.071974,0.044753,0.000032,0.045472,0.002587,0.003757,0.002343,0.000002,0.001873,9472.856022,9472.856022,9472.856022,5385.381265,8731.074502
almost,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.071974,0.044753,0.000032,0.045472,0.002580,0.004282,0.002321,0.000002,0.002322,7667.588543,7667.588543,7667.588543,4859.991942,7453.073940
almost,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.071974,0.044753,0.000032,0.045472,0.003950,0.004183,0.002225,0.000003,0.002012,8928.895056,8928.895056,8928.895056,5081.802648,8517.823063
almost,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.071974,0.044753,0.000032,0.045472,0.002514,0.004055,0.002214,0.000002,0.001876,9514.217091,9514.217091,9514.217091,4550.069834,9483.144038
almost,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.071974,0.044753,0.000032,0.045472,0.002658,0.003673,0.002622,0.000002,0.001880,7318.844958,7318.844958,7318.844958,4860.559098,6204.351375
almost,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.071974,0.044753,0.000032,0.045472,0.002648,0.003699,0.002209,0.000002,0.002215,9682.398029,9603.952282,9682.398029,4619.079443,9103.485901
almost,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.071974,0.044753,0.000032,0.045472,0.002581,0.003661,0.002222,0.000002,0.001933,8187.847862,8187.847862,8187.847862,5595.714447,8145.036439
almost,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.071974,0.044753,0.000032,0.045472,0.002793,0.003944,0.002308,0.000002,0.001962,7715.221720,7715.221720,7715.221720,4711.519563,7111.542766
almost,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.071974,0.044753,0.000032,0.045472,0.003098,0.004009,0.002312,0.000002,0.002037,9132.470230,9132.470230,9132.470230,4149.698105,7864.611692
almost,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.071974,0.044753,0.000032,0.045472,0.002879,0.003906,0.002309,0.000002,0.001973,6271.322715,6271.322715,6271.322715,4841.771009,5573.823709
almost,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.071974,0.044753,0.000032,0.045472,0.002693,0.004239,0.002304,0.000002,0.002002,8254.236013,8254.236013,8254.236013,6239.735770,7787.743588
almost,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.071974,0.044753,0.000032,0.045472,0.002640,0.004254,0.002393,0.000002,0.001959,8314.877410,8314.877410,8314.877410,7811.030173,8143.148199
almost,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.071974,0.044753,0.000032,0.045472,0.002703,0.003983,0.002631,0.000002,0.002021,8757.347913,8757.347913,8757.347913,4968.488330,8755.160173
almost,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.071974,0.044753,0.000032,0.045472,0.002717,0.003913,0.002698,0.000002,0.001983,7869.827856,7869.827856,7869.827856,4715.895513,7764.924338
almost,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.071974,0.044753,0.000032,0.045472,0.002784,0.003877,0.002753,0.000002,0.001917,7143.943401,7143.943401,7143.943401,5774.029167,6579.144621
almost,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.071974,0.044753,0.000032,0.045472,0.002516,0.003754,0.002243,0.000002,0.002500,7798.291262,7798.291262,7798.291262,7403.719325,7768.686558
almost,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.071974,0.044753,0.000032,0.045472,0.002584,0.003674,0.002282,0.000002,0.002071,8419.591941,8419.591941,8419.591941,3709.557790,7740.306077
almost,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.071974,0.044753,0.000032,0.045472,0.002682,0.003700,0.002233,0.000002,0.001925,8434.459360,8434.459360,8434.459360,5822.269903,7180.044150
almost,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.071974,0.044753,0.000032,0.045472,0.002864,0.003691,0.002214,0.000002,0.001968,11420.683072,11420.683072,11420.683072,8142.403170,10137.295114
almost,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.071974,0.044753,0.000032,0.045472,0.002615,0.003882,0.002231,0.000002,0.001890,8770.523815,8770.523815,8770.523815,4001.292710,7915.863504
almost,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.071974,0.044753,0.000032,0.045472,0.002692,0.004128,0.002199,0.000002,0.001890,8131.680576,8131.680576,8131.680576,4475.723653,7222.316430
almost,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.071974,0.044753,0.000032,0.045472,0.002529,0.005521,0.002218,0.000002,0.001888,10365.517746,10365.517746,10365.517746,5371.531752,10163.169833
almost,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.071974,0.044753,0.000032,0.045472,0.002545,0.003773,0.002834,0.000002,0.002040,11689.860597,11689.860597,11689.860597,9250.548987,10090.015870
almost,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.071974,0.044753,0.000032,0.045472,0.002579,0.003707,0.002867,0.000002,0.001877,7711.664938,7711.664938,7711.664938,6720.337644,7413.671915
almost,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.071974,0.044753,0.000032,0.045472,0.003029,0.004405,0.002621,0.000002,0.001871,13666.156861,13666.156861,13666.156861,11181.955053,12280.824172
almost,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.071974,0.044753,0.000032,0.045472,0.002539,0.003835,0.002245,0.000002,0.002405,7655.217896,7655.217896,7655.217896,4472.109462,7109.566224
almost,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.071974,0.044753,0.000032,0.045472,0.002601,0.003690,0.002204,0.000002,0.001919,7925.269089,7925.269089,7925.269089,5215.143045,7593.148674
almost,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.071974,0.044753,0.000032,0.045472,0.002729,0.003647,0.002302,0.000002,0.001877,8600.384972,8600.384972,8600.384972,6891.737985,7957.039261
almost,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.071974,0.044753,0.000032,0.045472,0.003036,0.003635,0.002206,0.000002,0.002007,7713.426542,7713.426542,7713.426542,4314.571346,7347.301539
almost,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.071974,0.044753,0.000032,0.045472,0.002735,0.003960,0.002216,0.000002,0.001949,7943.965752,7943.965752,7943.965752,4918.714788,7700.658264
almost,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.071974,0.044753,0.000032,0.045472,0.002652,0.005264,0.002275,0.000003,0.001943,9756.890389,9756.890389,9756.890389,6232.567565,9588.468337
almost,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.071974,0.044753,0.000032,0.045472,0.002622,0.003944,0.002202,0.000002,0.001896,8280.552686,8280.552686,8280.552686,6548.494674,8071.040393
almost,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.071974,0.044753,0.000032,0.045472,0.002601,0.003681,0.002361,0.000002,0.001926,7948.243099,7948.243099,7948.243099,5124.594464,7628.136303
almost,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.071974,0.044753,0.000032,0.045472,0.002521,0.003764,0.002524,0.000002,0.001979,7855.884999,7855.884999,7855.884999,4778.606720,7207.759547
almost,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.071974,0.044753,0.000032,0.045472,0.002551,0.004145,0.002201,0.000002,0.002330,8661.213583,8656.632304,8661.213583,5376.426017,7967.171364
almost,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.071974,0.044753,0.000032,0.045472,0.002517,0.003686,0.002414,0.000002,0.001884,9651.097980,9651.097980,9651.097980,7193.507659,9027.495787
almost,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.071974,0.044753,0.000032,0.045472,0.002779,0.003764,0.002310,0.000002,0.001878,8106.533791,8106.533791,8106.533791,6010.530867,7970.235528
almost,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.071974,0.044753,0.000032,0.045472,0.002973,0.003644,0.002503,0.000002,0.001883,8419.300769,8419.300769,8419.300769,3070.994357,7750.522702
almost,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.071974,0.044753,0.000032,0.045472,0.002511,0.004106,0.002203,0.000002,0.002187,9135.087569,9135.087569,9135.087569,5979.879790,7502.909725
almost,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.071974,0.044753,0.000032,0.045472,0.002663,0.004053,0.002266,0.000002,0.002376,8751.888752,8751.888752,8751.888752,4487.156214,8003.878408
almost,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.071974,0.044753,0.000032,0.045472,0.002523,0.003963,0.002294,0.000002,0.001893,8118.508057,8118.508057,8118.508057,5150.332003,7648.572522
almost,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.071974,0.044753,0.000032,0.045472,0.002623,0.003673,0.002705,0.000002,0.001899,8432.958160,8432.958160,8432.958160,5769.141344,8001.899158
almost,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.071974,0.044753,0.000032,0.045472,0.002588,0.003751,0.002236,0.000002,0.002240,9545.297320,9545.297320,9545.297320,4883.321251,8304.142562
almost,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.071974,0.044753,0.000032,0.045472,0.002534,0.003659,0.002433,0.000002,0.002683,8468.030084,8468.030084,8468.030084,5212.150931,7888.336516
almost,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.071974,0.044753,0.000032,0.045472,0.003132,0.003709,0.002224,0.000002,0.002082,6260.050508,6260.050508,6260.050508,4318.492172,5955.466711
almost,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.071974,0.044753,0.000032,0.045472,0.002793,0.003628,0.002227,0.000002,0.001875,7503.916990,7503.916990,7503.916990,5693.177301,6338.766260
almost,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.071974,0.044753,0.000032,0.045472,0.003140,0.003662,0.002199,0.000003,0.001890,8252.774199,8252.774199,8252.774199,3700.994475,7922.537666
almost,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.071974,0.044753,0.000032,0.045472,0.002742,0.003938,0.002199,0.000002,0.001947,8880.596538,8880.596538,8880.596538,6354.669242,7522.082454
almost,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.071974,0.044753,0.000032,0.045472,0.002523,0.005550,0.002225,0.000002,0.001904,8785.070944,8785.070944,8785.070944,4219.001351,8597.520253
almost,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.071974,0.044753,0.000032,0.045472,0.002697,0.004091,0.002222,0.000002,0.001881,7724.941968,7724.941968,7724.941968,7506.149483,7640.003489
almost,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.071974,0.044753,0.000032,0.045472,0.002533,0.003750,0.002522,0.000002,0.001871,8214.131770,8214.131770,8214.131770,5459.002072,7452.831898
almost,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.071974,0.044753,0.000032,0.045472,0.002584,0.003696,0.002691,0.000002,0.001984,9670.844822,9670.844822,9670.844822,6048.844838,8542.202153
almost,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.071974,0.044753,0.000032,0.045472,0.002549,0.003760,0.002551,0.000002,0.002155,10233.496707,10233.496707,10233.496707,4938.507825,8963.653856
almost,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.071974,0.044753,0.000032,0.045472,0.003947,0.003798,0.002448,0.000002,0.002220,9477.772741,9477.772741,9477.772741,5581.168198,8784.087619
almost,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.071974,0.044753,0.000032,0.045472,0.002533,0.003780,0.002377,0.000002,0.001892,8533.072440,8533.072440,8533.072440,5713.440090,7970.404218
almost,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.071974,0.044753,0.000032,0.045472,0.002835,0.003662,0.002231,0.000002,0.002917,8304.841163,8304.841163,8304.841163,5380.147111,7375.993646
almost,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.071974,0.044753,0.000032,0.045472,0.003544,0.003771,0.002216,0.000002,0.001928,7700.251662,7700.251662,7700.251662,4388.362768,6686.393494
almost,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.071974,0.044753,0.000032,0.045472,0.002839,0.003720,0.002259,0.000002,0.002057,7729.783710,7729.783710,7729.783710,5362.512835,7557.674398
almost,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.071974,0.044753,0.000032,0.045472,0.002509,0.004139,0.002214,0.000002,0.001891,8377.328948,8377.328948,8377.328948,3748.085344,8340.170472
almost,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.071974,0.044753,0.000032,0.045472,0.002582,0.004131,0.002201,0.000002,0.001884,7046.081569,7046.081569,7046.081569,5078.506755,6916.394492
almost,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.071974,0.044753,0.000032,0.045472,0.002680,0.003720,0.002609,0.000002,0.001871,9055.884642,9055.884642,9055.884642,4742.911583,8047.024557
almost,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.071974,0.044753,0.000032,0.045472,0.002655,0.003621,0.002283,0.000002,0.002136,7324.228725,7324.228725,7324.228725,3942.774002,7140.677847
almost,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.071974,0.044753,0.000032,0.045472,0.002533,0.003820,0.002195,0.000001,0.002075,9606.379159,9606.379159,9606.379159,5716.126350,9166.726618
almost,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.071974,0.044753,0.000032,0.045472,0.002525,0.003747,0.002287,0.000002,0.001881,9474.631750,9474.631750,9474.631750,5170.488187,9409.935559
almost,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.071974,0.044753,0.000032,0.045472,0.002988,0.003726,0.002286,0.000002,0.001884,9877.869692,9877.869692,9877.869692,6633.154803,9093.639029
almost,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.071974,0.044753,0.000032,0.045472,0.002530,0.003773,0.002335,0.000002,0.002512,9090.660091,9090.660091,9090.660091,6237.251313,8584.704585
almost,5000,100,5001,5001,4211,4405,2,5001,2,3637,0.071974,0.044753,0.000032,0.045472,0.002731,0.003871,0.002207,0.000002,0.001881,9139.863227,9139.863227,9139.863227,5615.199408,8812.243760
inv,5000,100,5001,5001,2774,2843,2,5001,2,1474,0.093066,0.054990,0.000035,0.054428,0.002869,0.016535,0.001861,0.000002,0.000880,4839.051704,4839.051704,4839.051704,6885.890233,4768.076062
inv,5000,100,5001,5001,2774,2843,2,5001,2,1474,0.093066,0.054990,0.000035,0.054428,0.002549,0.016547,0.001667,0.000003,0.000949,5381.673383,5381.673383,5381.673383,4243.565464,5381.273222
inv,5000,100,5001,5001,2774,2843,2,5001,2,1474,0.093066,0.054990,0.000035,0.054428,0.002593,0.016684,0.002085,0.000014,0.000872,6426.603804,6426.603804,6426.603804,7021.624799,6426.603804
inv,5000,100,5001,5001,2774,2843,2,5001,2,1474,0.093066,0.054990,0.000035,0.054428,0.002617,0.016576,0.001662,0.000002,0.000873,4800.074144,4800.074144,4800.074144,6807.711429,4800.074144
inv,5000,100,5001,5001,2774,2843,2,5001,2,1474,0.093066,0.054990,0.000035,0.054428,0.002596,0.017029,0.002016,0.000002,0.001007,3642.255507,3642.255507,3642.255507,4108.653985,3178.410721
inv,5000,100,5001,5001,2774,2843,2,5001,2,1474,0.093066,0.054990,0.000035,0.054428,0.002676,0.017157,0.001748,0.000003,0.000914,5237.183024,5237.183024,5237.183024,5932.776388,5237.183024
inv,5000,100,5001,5001,2774,2843,2,5001,2,1474,0.093066,0.054990,0.000035,0.054428,0.002833,0.017237,0.001946,0.000002,0.001014,4389.524623,4389.524623,4389.524623,4324.234132,3786.645109
inv,5000,100,5001,5001,2774,2843,2,5001,2,1474,0.093066,0.054990,0.000035,0.054428,0.002682,0.017299,0.001755,0.000002,0.000923,3885.216477,3885.216477,3885.216477,5391.237164,3621.742174
inv,5000,100,5001,5001,2774,2843,2,5001,2,1474,0.093066,0.054990,0.000035,0.054428,0.002833,0.017223,0.001994,0.000002,0.001022,4180.257742,4180.257742,4180.257742,6644.822736,3680.595376
inv,5000,100,5001,5001,2774,2843,2,5001,2,1474,0.093066,0.054990,0.000035,0.054428,0.002459,0.015930,0.001614,0.000002,0.000837,4615.519001,4615.519001,4615.519001,5179.999573,4615.519001
inv,5000,100,5001,5001,2774,2843,2,5001,2,1474,0.093066,0.054990,0.000035,0.054428,0.002591,0.015991,0.001587,0.000002,0.000846,5361.885331,5361.885331,5361.885331,5361.885331,5361.885331
inv,5000,100,5001,5001,2774,2843,2,5001,2,1474,0.093066,0.054990,0.000035,0.054428,0.002963,0.015959,0.001587,0.000002,0.000865,5822.745349,5822.745349,5822.745349,5527.465802,5822.745349
inv,5000,100,5001,5001,2774,2843,2,5001,2,1474,0.093066,0.054990,0.000035,0.054428,0.002756,0.016182,0.001586,0.000002,0.001014,4374.742680,4374.742680,4374.742680,4903.547569,4374.742680
inv,5000,100,5001,5001,2774,2843,2,5001,2,1474,0.093066,0.054990,0.000035,0.054428,0.003720,0.015981,0.001740,0.000002,0.000843,3587.311784,3587.311784,3587.311784,4911.765441,3558.901446
inv,5000,100,5001,5001,2774,2843,2,5001,2,1474,0.093066,0.054990,0.000035,0.054428,0.002709,0.016434,0.001725,0.000002,0.000837,4641.275636,4641.275636,4641.275636,6249.368642,4641.275636
inv,5000,100,5001,5001,2774,2843,2,5001,2,1474,0.093066,0.054990,0.000035,0.054428,0.003000,0.015990,0.001597,0.000002,0.000839,4677.405119,4677.405119,4677.405119,4677.405119,4677.405119
inv,5000,100,5001,5001,2774,2843,2,5001,2,1474,0.093066,0.054990,0.000035,0.054428,0.002459,0.015993,0.001618,0.000002,0.000985,4922.099097,4922.099097,4922.099097,4649.818348,3435.385782
inv,5000,100,5001,5001,2774,2843,2,5001,2,1474,0.093066,0.054990,0.000035,0.054428,0.002481,0.016186,0.001826,0.000002,0.001059,5957.410218,5957.410218,5957.410218,5844.494025,5844.494025
inv,5000,100,5001,5001,2774,2843,2,5001,2,1474,0.093066,0.054990,0.000035,0.054428,0.002478,0.015866,0.001610,0.000003,0.000837,4562.960532,4562.960532,4562.960532,3453.098415,3862.711937
inv,5000,100,5001,5001,2774,2843,2,5001,2,1474,0.093066,0.054990,0.000035,0.054428,0.002446,0.015942,0.001637,0.000002,0.000846,4169.695506,4169.695506,4169.695506,4251.412676,4134.430727
inv,5000,100,5001,5001,2774,2843,2,5001,2,1474,0.093066,0.054990,0.000035,0.054428,0.003008,0.015946,0.001598,0.000002,0.000835,5036.972614,5036.972614,5036.972614,4725.945072,5036.972614
inv,5000,100,5001,5001,2774,2843,2,5001,2,1474,0.093066,0.054990,0.000035,0.054428,0.002690,0.016010,0.002010,0.000002,0.000938,4291.296953,4291.296953,4291.296953,4291.296953,4291.296953
inv,5000,100,5001,5001,2774,2843,2,5001,2,1474,0.093066,0.054990,0.000035,0.054428,0.002469,0.015960,0.002023,0.000003,0.000962,4319.380874,4319.380874,4319.380874,3665.377972,4319.380874
inv,5000,100,5001,5001,2774,2843,2,5001,2,1474,0.093066,0.054990,0.000035,0.054428,0.002545,0.016099,0.001699,0.000002,0.000851,4794.920931,4794.920931,4794.920931,3609.735424,3925.520923
inv,5000,100,5001,5001,2774,2843,2,5001,2,1474,0.093066,0.054990,0.000035,0.054428,0.002505,0.016358,0.001766,0.000002,0.000836,3950.381243,3950.381243,3950.381243,3574.831500,3693.551359
inv,5000,100,5001,5001,2774,2843,2,5001,2,1474,0.093066,0.054990,0.000035,0.054428,0.002755,0.016069,0.001623,0.000002,0.000835,4312.986457,4312.986457,4312.986457,5300.053367,4040.221973
inv,5000,100,5001,5001,2774,2843,2,5001,2,1474,0.093066,0.054990,0.000035,0.054428,0.002484,0.016017,0.001608,0.000002,0.000867,4071.976910,4071.976910,4071.976910,3916.290720,3880.279248
inv,5000,100,5001,5001,2774,2843,2,5001,2,1474,0.093066,0.054990,0.000035,0.054428,0.002707,0.015845,0.002109,0.000002,0.000837,5890.077800,5890.077800,5890.077800,5678.106334,5719.666909
inv,5000,100,5001,5001,2774,2843,2,5001,2,1474,0.093066,0.054990,0.000035,0.054428,0.002466,0.016067,0.001594,0.000002,0.000837,5119.758906,5119.758906,5119.758906,5542.710286,4975.856460
inv,5000,100,5001,5001,2774,2843,2,5001,2,1474,0.093066,0.054990,0.000035,0.054428,0.002599,0.015953,0.001611,0.000002,0.000837,4012.992543,4012.992543,4012.992543,3925.888669,3925.888669
inv,5000,100,5001,5001,2774,2843,2,5001,2,1474,0.093066,0.054990,0.000035,0.054428,0.002838,0.015980,0.001620,0.000002,0.000850,4121.803472,4121.803472,4121.803472,4171.111576,3691.740634
inv,5000,100,5001,5001,2774,2843,2,5001,2,1474,0.093066,0.054990,0.000035,0.054428,0.002459,0.016015,0.001678,0.000002,0.000885,3970.716766,3970.716766,3970.716766,4236.859461,3954.917656
inv,5000,100,5001,5001,2774,2843,2,5001,2,1474,0.093066,0.054990,0.000035,0.054428,0.002467,0.015848,0.002210,0.000002,0.000833,4050.867803,4050.867803,4050.867803,5494.999232,4050.867803
inv,5000,100,5001,5001,2774,2843,2,5001,2,1474,0.093066,0.054990,0.000035,0.054428,0.002462,0.015926,0.001612,0.000002,0.000953,4739.788696,4739.788696,4739.788696,3963.614002,4739.788696
inv,5000,100,5001,5001,2774,2843,2,5001,2,1474,0.093066,0.054990,0.000035,0.054428,0.002441,0.018173,0.001709,0.000002,0.000973,4908.283138,4908.283138,4908.283138,4445.229625,4701.426035
inv,5000,100,5001,5001,2774,2843,2,5001,2,1474,0.093066,0.054990,0.000035,0.054428,0.002484,0.016051,0.001755,0.000002,0.000896,6506.202956,6506.202956,6506.202956,5892.430360,6506.202956
inv,5000,100,5001,5001,2774,2843,2,5001,2,1474,0.093066,0.054990,0.000035,0.054428,0.002443,0.017704,0.001597,0.000002,0.000846,5711.026236,5711.026236,5711.026236,5386.839224,5711.026236
inv,5000,100,5001,5001,2774,2843,2,5001,2,1474,0.093066,0.054990,0.000035,0.054428,0.002774,0.015933,0.001595,0.000002,0.000849,5689.282269,5689.282269,5689.282269,5045.716430,5689.282269
inv,5000,100,5001,5001,2774,2843,2,5001,2,1474,0.093066,0.054990,0.000035,0.054428,0.002502,0.016220,0.001660,0.000003,0.000839,5642.757138,5642.757138,5642.757138,5642.757138,5642.757138
inv,5000,100,5001,5001,2774,2843,2,5001,2,1474,0.093066,0.054990,0.000035,0.054428,0.002763,0.015890,0.001831,0.000001,0.000837,4285.348159,4285.348159,4285.348159,6742.538858,4285.348159
inv,5000,100,5001,5001,2774,2843,2,5001,2,1474,0.093066,0.054990,0.000035,0.054428,0.002451,0.016030,0.001609,0.000002,0.000839,4687.359579,4687.359579,4687.359579,5060.571641,4526.726422
inv,5000,100,5001,5001,2774,2843,2,5001,2,1474,0.093066,0.054990,0.000035,0.054428,0.002478,0.015936,0.001597,0.000002,0.000865,4004.934793,4004.934793,4004.934793,4003.581387,4003.581387
inv,5000,100,5001,5001,2774,2843,2,5001,2,1474,0.093066,0.054990,0.000035,0.054428,0.002629,0.015869,0.001595,0.000002,0.000840,4733.469216,4733.469216,4733.469216,4458.022741,4458.022741
inv,5000,100,5001,5001,2774,2843,2,5001,2,1474,0.093066,0.054990,0.000035,0.054428,0.002440,0.016405,0.001744,0.000002,0.000870,4119.497818,4119.497818,4119.497818,4623.504723,3843.924678
inv,5000,100,5001,5001,2774,2843,2,5001,2,1474,0.093066,0.054990,0.000035,0.054428,0.002854,0.015950,0.001768,0.000002,0.000835,4440.711305,4440.711305,4440.711305,6171.629959,4440.711305
inv,5000,100,5001,5001,2774,2843,2,5001,2,1474,0.093066,0.054990,0.000035,0.054428,0.002468,0.016149,0.001702,0.000002,0.000865,4269.814411,4269.814411,4269.814411,4044.302434,4269.814411
inv,5000,100,5001,5001,2774,2843,2,5001,2,1474,0.093066,0.054990,0.000035,0.054428,0.002447,0.016352,0.001673,0.000002,0.001104,5988.610112,5988.610112,5988.610112,5988.610112,5988.610112
inv,5000,100,5001,5001,2774,2843,2,5001,2,1474,0.093066,0.054990,0.000035,0.054428,0.002470,0.016277,0.001597,0.000002,0.000840,4513.654130,4513.654130,4513.654130,5105.014335,4245.230543
inv,5000,100,5001,5001,2774,2843,2,5001,2,1474,0.093066,0.054990,0.000035,0.054428,0.002458,0.016092,0.001597,0.000002,0.000868,6987.699177,6987.699177,6987.699177,6931.465246,6956.313562
inv,5000,100,5001,5001,2774,2843,2,5001,2,1474,0.093066,0.054990,0.000035,0.054428,0.003160,0.016633,0.001660,0.000002,0.000895,3647.876708,3647.876708,3647.876708,4426.749878,3647.876708
inv,5000,100,5001,5001,2774,2843,2,5001,2,1474,0.093066,0.054990,0.000035,0.054428,0.002548,0.016782,0.001694,0.000002,0.001005,4742.090913,4742.090913,4742.090913,4439.279865,4742.090913
inv,5000,100,5001,5001,2774,2843,2,5001,2,1474,0.093066,0.054990,0.000035,0.054428,0.002758,0.016652,0.001664,0.000002,0.000872,5000.315863,5000.315863,5000.315863,5000.315863,5000.315863
inv,5000,100,5001,5001,2774,2843,2,5001,2,1474,0.093066,0.054990,0.000035,0.054428,0.002567,0.016742,0.001669,0.000002,0.001002,4521.970183,4521.970183,4521.970183,8266.333248,4521.970183
inv,5000,100,5001,5001,2774,2843,2,5001,2,1474,0.093066,0.054990,0.000035,0.054428,0.002592,0.016867,0.001991,0.000002,0.000881,3786.822853,3786.822853,3786.822853,4483.033953,3786.822853
inv,5000,100,5001,5001,2774,2843,2,5001,2,1474,0.093066,0.054990,0.000035,0.054428,0.002580,0.016737,0.001749,0.000002,0.000895,3994.747853,3994.747853,3994.747853,3308.769416,3614.393267
inv,5000,100,5001,5001,2774,2843,2,5001,2,1474,0.093066,0.054990,0.000035,0.054428,0.002912,0.017466,0.001991,0.000002,0.000870,4705.146941,4705.146941,4705.146941,6712.261258,4705.146941
inv,5000,100,5001,5001,2774,2843,2,5001,2,1474,0.093066,0.054990,0.000035,0.054428,0.003072,0.016797,0.001659,0.000002,0.000875,6197.719647,6197.719647,6197.719647,6048.791162,6098.751237
inv,5000,100,5001,5001,2774,2843,2,5001,2,1474,0.093066,0.054990,0.000035,0.054428,0.002557,0.016944,0.001993,0.000002,0.000880,4944.142974,4944.142974,4944.142974,4898.337795,4844.821857
