type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,50000,100,0.019487,50001,48543,0.198754,50001,48620,0.121173,50001,48543,0.189223,50001,48620,0.120270,5001,4939,0.019487,50001,48620,0.128192,0.036140,0.014838,0.028664,234746.908473,0.013558,0.070534,234746.908473,0.013923,0.070654,234746.908473,0.013685,0.028355,234746.908473,0.013645,0.028442,234746.908473,0.000830,0.002874,234746.908473,0.013529,0.028507,234746.908473,0.000000,0.000001,0.000007,234746.908473
uncorr,50000,100,0.019487,50001,48543,0.198754,50001,48620,0.121173,50001,48543,0.189223,50001,48620,0.120270,5001,4939,0.019487,50001,48620,0.128192,0.036755,0.015379,0.029100,241777.657382,0.013601,0.070187,241777.657382,0.013668,0.070618,241777.657382,0.013641,0.027778,241777.657382,0.013714,0.028768,241777.657382,0.000753,0.002809,241721.421016,0.013742,0.028123,241777.657382,0.000000,0.000001,0.000008,241777.657382
uncorr,50000,100,0.019487,50001,48543,0.198754,50001,48620,0.121173,50001,48543,0.189223,50001,48620,0.120270,5001,4939,0.019487,50001,48620,0.128192,0.036489,0.015066,0.029177,311037.995798,0.013410,0.070502,311037.995798,0.013942,0.071177,311037.995798,0.013483,0.027853,311037.995798,0.013640,0.028010,311037.995798,0.000816,0.002866,311037.995798,0.013720,0.028139,311037.995798,0.000000,0.000001,0.000007,311037.995798
uncorr,50000,100,0.019487,50001,48543,0.198754,50001,48620,0.121173,50001,48543,0.189223,50001,48620,0.120270,5001,4939,0.019487,50001,48620,0.128192,0.036337,0.014885,0.028650,186613.096625,0.013506,0.070837,186613.096625,0.013632,0.070823,186613.096625,0.013655,0.028120,186613.096625,0.013729,0.028590,186613.096625,0.000765,0.002823,186190.278955,0.013809,0.028071,186613.096625,0.000000,0.000001,0.000006,186613.096625
uncorr,50000,100,0.019487,50001,48543,0.198754,50001,48620,0.121173,50001,48543,0.189223,50001,48620,0.120270,5001,4939,0.019487,50001,48620,0.128192,0.036062,0.014947,0.028853,243228.761166,0.013679,0.070501,243228.761166,0.013798,0.070835,243228.761166,0.013685,0.028037,243228.761166,0.013608,0.028113,243228.761166,0.000777,0.002818,243228.761166,0.013760,0.028275,243228.761166,0.000000,0.000000,0.000007,243228.761166
uncorr,50000,100,0.019487,50001,48543,0.198754,50001,48620,0.121173,50001,48543,0.189223,50001,48620,0.120270,5001,4939,0.019487,50001,48620,0.128192,0.036065,0.014846,0.029315,273893.202966,0.013575,0.070229,273893.202966,0.013522,0.071527,273893.202966,0.013855,0.027704,273893.202966,0.013628,0.029681,273893.202966,0.000759,0.003347,273893.202966,0.014323,0.028806,273893.202966,0.000000,0.000001,0.000006,273893.202966
uncorr,50000,100,0.019487,50001,48543,0.198754,50001,48620,0.121173,50001,48543,0.189223,50001,48620,0.120270,5001,4939,0.019487,50001,48620,0.128192,0.037186,0.015245,0.030349,232082.160523,0.013678,0.073962,232082.160523,0.013803,0.071486,232082.160523,0.014899,0.028271,232082.160523,0.013784,0.029494,232082.160523,0.000790,0.002939,232082.160523,0.013893,0.028675,232082.160523,0.000000,0.000000,0.000008,232082.160523
uncorr,50000,100,0.019487,50001,48543,0.198754,50001,48620,0.121173,50001,48543,0.189223,50001,48620,0.120270,5001,4939,0.019487,50001,48620,0.128192,0.037097,0.015152,0.030342,215953.168360,0.013301,0.070285,215953.168360,0.014654,0.071197,215953.168360,0.013566,0.028237,215953.168360,0.013728,0.028154,215953.168360,0.000758,0.002941,214240.450147,0.014003,0.028985,215953.168360,0.000001,0.000001,0.000006,215953.168360
uncorr,50000,100,0.019487,50001,48543,0.198754,50001,48620,0.121173,50001,48543,0.189223,50001,48620,0.120270,5001,4939,0.019487,50001,48620,0.128192,0.036796,0.015016,0.029379,236351.605428,0.013491,0.070274,236351.605428,0.013595,0.070877,236351.605428,0.013518,0.028683,236351.605428,0.013653,0.028654,236351.605428,0.000776,0.002958,236351.605428,0.013926,0.028845,236351.605428,0.000000,0.000000,0.000006,236351.605428
almost,50000,100,0.021722,50001,49390,0.215218,50001,49565,0.136138,50001,49390,0.210288,50001,49565,0.136180,5001,4990,0.021722,50001,49565,0.135226,0.036558,0.015085,0.028770,127344.350843,0.013844,0.033345,127344.350843,0.013863,0.033329,127344.350843,0.013673,0.028087,127344.350843,0.013870,0.028003,127344.350843,0.000800,0.002826,127344.350843,0.013816,0.028076,127344.350843,0.000001,0.000000,0.000008,127344.350843
