type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,2500,1250,0.569215,2501,2497,5.685769,2501,2499,3.584713,2501,2497,5.589828,2501,2499,3.596775,251,251,0.569215,2501,2499,3.617348,0.016746,0.005962,0.016168,33704.808868,0.004877,0.016500,33704.808868,0.004888,0.016684,33704.808868,0.004896,0.015507,33704.808868,0.004922,0.015400,33704.808868,0.000648,0.001603,34376.168588,0.004895,0.015347,33553.629037,0.000000,0.000001,0.000031,33704.808868
uncorr,2500,1250,0.569215,2501,2497,5.685769,2501,2499,3.584713,2501,2497,5.589828,2501,2499,3.596775,251,251,0.569215,2501,2499,3.617348,0.016651,0.006020,0.016212,37909.207254,0.004921,0.016493,37909.207254,0.005025,0.016960,37909.207254,0.005041,0.015442,37909.207254,0.004898,0.015366,37909.207254,0.000618,0.001584,38647.715481,0.005047,0.015337,37814.852245,0.000000,0.000001,0.000034,37909.207254
uncorr,2500,1250,0.569215,2501,2497,5.685769,2501,2499,3.584713,2501,2497,5.589828,2501,2499,3.596775,251,251,0.569215,2501,2499,3.617348,0.016944,0.005919,0.016138,30904.541910,0.005063,0.016511,30904.541910,0.005285,0.016741,30904.541910,0.004834,0.015589,30904.541910,0.004992,0.015403,30904.541910,0.000576,0.001626,31718.686542,0.005097,0.014765,30786.832269,0.000001,0.000001,0.000035,30904.541910
uncorr,2500,1250,0.569215,2501,2497,5.685769,2501,2499,3.584713,2501,2497,5.589828,2501,2499,3.596775,251,251,0.569215,2501,2499,3.617348,0.015965,0.005697,0.015701,39794.255748,0.004676,0.015689,39794.255748,0.004769,0.016139,39794.255748,0.004677,0.014507,39794.255748,0.004686,0.014636,39794.255748,0.000592,0.001511,40730.878632,0.005173,0.014710,39642.079222,0.000000,0.000000,0.000033,39794.255748
uncorr,2500,1250,0.569215,2501,2497,5.685769,2501,2499,3.584713,2501,2497,5.589828,2501,2499,3.596775,251,251,0.569215,2501,2499,3.617348,0.015893,0.006066,0.016011,32633.843035,0.004659,0.015704,32633.843035,0.004685,0.016099,32633.843035,0.005193,0.014688,32633.843035,0.004759,0.014682,32633.843035,0.000597,0.001521,33323.649993,0.004658,0.014708,32503.929371,0.000000,0.000001,0.000030,32633.843035
uncorr,2500,1250,0.569215,2501,2497,5.685769,2501,2499,3.584713,2501,2497,5.589828,2501,2499,3.596775,251,251,0.569215,2501,2499,3.617348,0.015934,0.005778,0.016015,44058.770921,0.004707,0.015709,44058.770921,0.004690,0.015976,44058.770921,0.004627,0.014690,44058.770921,0.004738,0.014652,44058.770921,0.000564,0.001515,44999.222678,0.004774,0.014767,43882.197462,0.000000,0.000000,0.000025,44058.770921
uncorr,2500,1250,0.569215,2501,2497,5.685769,2501,2499,3.584713,2501,2497,5.589828,2501,2499,3.596775,251,251,0.569215,2501,2499,3.617348,0.016108,0.005786,0.015778,36317.129683,0.005175,0.017746,36317.129683,0.005244,0.017314,36317.129683,0.004941,0.015235,36317.129683,0.004716,0.014749,36317.129683,0.000606,0.001511,37298.685471,0.004665,0.014710,36152.672393,0.000000,0.000001,0.000030,36317.129683
uncorr,2500,1250,0.569215,2501,2497,5.685769,2501,2499,3.584713,2501,2497,5.589828,2501,2499,3.596775,251,251,0.569215,2501,2499,3.617348,0.015925,0.005771,0.016228,35897.043836,0.004771,0.015948,35897.043836,0.004755,0.016201,35897.043836,0.004848,0.015148,35897.043836,0.004951,0.015222,35897.043836,0.000578,0.001591,36545.602067,0.004900,0.015412,35790.010709,0.000000,0.000001,0.000030,35897.043836
uncorr,2500,1250,0.569215,2501,2497,5.685769,2501,2499,3.584713,2501,2497,5.589828,2501,2499,3.596775,251,251,0.569215,2501,2499,3.617348,0.016529,0.005712,0.016182,33132.982044,0.004973,0.016684,33132.982044,0.005011,0.016748,33132.982044,0.005031,0.015630,33132.982044,0.005066,0.015725,33132.982044,0.000614,0.001623,33878.602488,0.004914,0.015648,32992.856726,0.000000,0.000001,0.000030,33132.982044
uncorr,2500,1250,0.569215,2501,2497,5.685769,2501,2499,3.584713,2501,2497,5.589828,2501,2499,3.596775,251,251,0.569215,2501,2499,3.617348,0.016986,0.006034,0.016471,34938.605064,0.004915,0.016849,34938.605064,0.005089,0.016289,34938.605064,0.004942,0.014909,34938.605064,0.004649,0.014689,34938.605064,0.000581,0.001489,35742.654548,0.004703,0.014946,34812.121330,0.000001,0.000001,0.000030,34938.605064
