type,capacity,n,t_v1,t_v2,s_v1,s_v2,t_size_v1_div,t_size_v2_cut,s_sizev1_div,s_size_v2_cut,time_v1,time_v2,time_v1_div,time_v2_cut,time_original_prealloc,time_ks2_v1_1,time_ks2_v2_1,time_ks2_v1_1_div,time_ks2_v2_1_cut,res_original_alloc,resOpt_v1_1,resOpt_v2_1,resOpt_v1_1_div,resOpt_v2_1_cut
almost,5000,100,5001,5001,4211,4405,5001,5001,4815,514,0.099486,0.056945,0.001545,0.054519,0.003246,0.005199,0.002944,0.000001,0.000397,7501.696695,7501.696695,7501.696695,106385.551052,7308.287246
almost,5000,100,5001,5001,4211,4405,5001,5001,4815,514,0.099486,0.056945,0.001545,0.054519,0.004274,0.004727,0.002915,0.000001,0.000398,7753.365679,7753.365679,7753.365679,112927.476058,7082.589251
almost,5000,100,5001,5001,4211,4405,5001,5001,4815,514,0.099486,0.056945,0.001545,0.054519,0.003495,0.004666,0.003505,0.000002,0.000758,9122.591242,9122.591242,9122.591242,115875.277981,5990.585792
almost,5000,100,5001,5001,4211,4405,5001,5001,4815,514,0.099486,0.056945,0.001545,0.054519,0.003207,0.006274,0.002836,0.000002,0.000399,8341.201440,8341.201440,8341.201440,116324.201689,4753.051694
almost,5000,100,5001,5001,4211,4405,5001,5001,4815,514,0.099486,0.056945,0.001545,0.054519,0.003771,0.004749,0.002881,0.000002,0.000410,8640.894569,8640.894569,8640.894569,124259.910347,5184.551914
almost,5000,100,5001,5001,4211,4405,5001,5001,4815,514,0.099486,0.056945,0.001545,0.054519,0.004194,0.004664,0.003055,0.000001,0.000396,7968.266126,7968.266126,7968.266126,106491.145592,6376.128661
almost,5000,100,5001,5001,4211,4405,5001,5001,4815,514,0.099486,0.056945,0.001545,0.054519,0.003231,0.004775,0.003049,0.000001,0.000397,8618.869535,8618.869535,8618.869535,119404.131073,7249.549032
almost,5000,100,5001,5001,4211,4405,5001,5001,4815,514,0.099486,0.056945,0.001545,0.054519,0.003184,0.004744,0.003020,0.000001,0.000395,8825.226725,8825.226725,8825.226725,115965.930167,5696.576188
almost,5000,100,5001,5001,4211,4405,5001,5001,4815,514,0.099486,0.056945,0.001545,0.054519,0.003196,0.004760,0.003026,0.000001,0.000395,6943.819503,6943.819503,6943.819503,114295.649258,6384.359000
almost,5000,100,5001,5001,4211,4405,5001,5001,4815,514,0.099486,0.056945,0.001545,0.054519,0.003243,0.004663,0.003348,0.000001,0.000417,8854.997764,8854.997764,8854.997764,113860.832309,5699.455619
almost,5000,100,5001,5001,4211,4405,5001,5001,4815,514,0.099486,0.056945,0.001545,0.054519,0.003213,0.004676,0.003437,0.000001,0.000397,9386.982050,9386.982050,9386.982050,109084.016256,4778.443780
almost,5000,100,5001,5001,4211,4405,5001,5001,4815,514,0.099486,0.056945,0.001545,0.054519,0.003199,0.004688,0.003731,0.000001,0.000406,7640.069947,7640.069947,7640.069947,102165.724914,5600.142802
almost,5000,100,5001,5001,4211,4405,5001,5001,4815,514,0.099486,0.056945,0.001545,0.054519,0.003188,0.004701,0.002934,0.000001,0.000399,7610.465922,7610.465922,7610.465922,117628.667088,6257.000481
almost,5000,100,5001,5001,4211,4405,5001,5001,4815,514,0.099486,0.056945,0.001545,0.054519,0.003264,0.005603,0.002860,0.000001,0.000465,8593.920448,8593.920448,8593.920448,102715.925958,6571.998693
almost,5000,100,5001,5001,4211,4405,5001,5001,4815,514,0.099486,0.056945,0.001545,0.054519,0.003256,0.004883,0.002804,0.000001,0.000394,8261.839231,8261.839231,8261.839231,112748.528901,8082.587855
almost,5000,100,5001,5001,4211,4405,5001,5001,4815,514,0.099486,0.056945,0.001545,0.054519,0.003256,0.005037,0.002823,0.000002,0.000397,7972.881514,7972.881514,7972.881514,95747.244679,6354.880040
almost,5000,100,5001,5001,4211,4405,5001,5001,4815,514,0.099486,0.056945,0.001545,0.054519,0.003275,0.005546,0.002834,0.000001,0.000397,10558.867962,10558.867962,10558.867962,126497.725606,7484.292542
almost,5000,100,5001,5001,4211,4405,5001,5001,4815,514,0.099486,0.056945,0.001545,0.054519,0.003205,0.005001,0.002914,0.000001,0.000394,8120.709834,8120.709834,8120.709834,109891.194781,5177.743514
almost,5000,100,5001,5001,4211,4405,5001,5001,4815,514,0.099486,0.056945,0.001545,0.054519,0.003195,0.004827,0.002812,0.000001,0.000400,8772.936629,8772.936629,8772.936629,126310.273581,6115.139511
almost,5000,100,5001,5001,4211,4405,5001,5001,4815,514,0.099486,0.056945,0.001545,0.054519,0.003618,0.004914,0.002824,0.000001,0.000394,8560.580302,8560.580302,8560.580302,122484.901743,5596.986342
almost,5000,100,5001,5001,4211,4405,5001,5001,4815,514,0.099486,0.056945,0.001545,0.054519,0.003308,0.004913,0.003165,0.000001,0.000401,8177.300334,8177.300334,8177.300334,115602.145333,5090.849985
almost,5000,100,5001,5001,4211,4405,5001,5001,4815,514,0.099486,0.056945,0.001545,0.054519,0.003272,0.005110,0.002856,0.000001,0.000425,8947.089845,8947.089845,8947.089845,118144.256437,6576.599881
almost,5000,100,5001,5001,4211,4405,5001,5001,4815,514,0.099486,0.056945,0.001545,0.054519,0.003333,0.004903,0.002825,0.000001,0.000402,7985.618484,7985.618484,7985.618484,115839.868744,5679.696518
almost,5000,100,5001,5001,4211,4405,5001,5001,4815,514,0.099486,0.056945,0.001545,0.054519,0.003321,0.007142,0.002893,0.000001,0.000654,8482.134946,8482.134946,8482.134946,104517.859255,4655.988153
almost,5000,100,5001,5001,4211,4405,5001,5001,4815,514,0.099486,0.056945,0.001545,0.054519,0.004274,0.004724,0.002978,0.000001,0.000396,8436.299800,8436.299800,8436.299800,106632.926188,6564.660919
almost,5000,100,5001,5001,4211,4405,5001,5001,4815,514,0.099486,0.056945,0.001545,0.054519,0.003460,0.004656,0.002979,0.000001,0.000401,8830.438633,8830.438633,8830.438633,121214.594349,4749.293847
almost,5000,100,5001,5001,4211,4405,5001,5001,4815,514,0.099486,0.056945,0.001545,0.054519,0.003366,0.004677,0.002904,0.000001,0.000396,8714.011180,8714.011180,8714.011180,115149.607405,7126.451553
almost,5000,100,5001,5001,4211,4405,5001,5001,4815,514,0.099486,0.056945,0.001545,0.054519,0.003492,0.004639,0.002810,0.000001,0.000418,7218.959726,7218.959726,7218.959726,120919.702171,6138.468586
almost,5000,100,5001,5001,4211,4405,5001,5001,4815,514,0.099486,0.056945,0.001545,0.054519,0.003380,0.004670,0.002841,0.000001,0.000401,8509.496688,8509.496688,8509.496688,126021.822966,5377.791108
almost,5000,100,5001,5001,4211,4405,5001,5001,4815,514,0.099486,0.056945,0.001545,0.054519,0.003435,0.004865,0.002818,0.000001,0.000400,9017.584229,9017.584229,9017.584229,106876.335304,7372.279129
almost,5000,100,5001,5001,4211,4405,5001,5001,4815,514,0.099486,0.056945,0.001545,0.054519,0.003531,0.004706,0.002848,0.000001,0.000395,7987.858974,7987.858974,7987.858974,101379.455422,4299.310054
almost,5000,100,5001,5001,4211,4405,5001,5001,4815,514,0.099486,0.056945,0.001545,0.054519,0.004417,0.004751,0.002905,0.000001,0.000397,9612.914944,9612.914944,9612.914944,106233.523654,4787.881794
almost,5000,100,5001,5001,4211,4405,5001,5001,4815,514,0.099486,0.056945,0.001545,0.054519,0.003688,0.004659,0.002987,0.000001,0.000397,9209.309691,9209.309691,9209.309691,112477.103279,6011.179049
almost,5000,100,5001,5001,4211,4405,5001,5001,4815,514,0.099486,0.056945,0.001545,0.054519,0.003303,0.004654,0.002861,0.000001,0.000412,8761.375110,8761.375110,8761.375110,112207.394525,6617.550693
almost,5000,100,5001,5001,4211,4405,5001,5001,4815,514,0.099486,0.056945,0.001545,0.054519,0.003273,0.004714,0.002811,0.000003,0.000401,8807.429325,8807.429325,8807.429325,120286.014499,6473.415744
almost,5000,100,5001,5001,4211,4405,5001,5001,4815,514,0.099486,0.056945,0.001545,0.054519,0.003855,0.005973,0.003275,0.000001,0.001311,9574.133100,9574.133100,9574.133100,103552.095786,6298.040490
almost,5000,100,5001,5001,4211,4405,5001,5001,4815,514,0.099486,0.056945,0.001545,0.054519,0.005700,0.005284,0.002868,0.000001,0.000396,6467.438283,6467.438283,6467.438283,107173.760241,5152.525644
almost,5000,100,5001,5001,4211,4405,5001,5001,4815,514,0.099486,0.056945,0.001545,0.054519,0.003249,0.004928,0.002816,0.000001,0.000397,7921.017107,7921.017107,7921.017107,108722.816183,5768.080212
almost,5000,100,5001,5001,4211,4405,5001,5001,4815,514,0.099486,0.056945,0.001545,0.054519,0.003196,0.005050,0.002793,0.000001,0.000398,9472.581976,9472.581976,9472.581976,122127.054129,8791.539682
almost,5000,100,5001,5001,4211,4405,5001,5001,4815,514,0.099486,0.056945,0.001545,0.054519,0.003191,0.005025,0.002820,0.000001,0.000464,7699.528051,7699.528051,7699.528051,122754.722034,5721.451461
almost,5000,100,5001,5001,4211,4405,5001,5001,4815,514,0.099486,0.056945,0.001545,0.054519,0.003190,0.005027,0.002817,0.000001,0.000399,8550.631311,8550.631311,8550.631311,126726.138579,6305.589423
almost,5000,100,5001,5001,4211,4405,5001,5001,4815,514,0.099486,0.056945,0.001545,0.054519,0.003181,0.005028,0.002815,0.000000,0.000404,9031.503854,9031.503854,9031.503854,121876.036917,5640.383473
almost,5000,100,5001,5001,4211,4405,5001,5001,4815,514,0.099486,0.056945,0.001545,0.054519,0.003228,0.004935,0.002823,0.000000,0.000411,8614.993840,8614.993840,8614.993840,108071.580617,6502.505559
almost,5000,100,5001,5001,4211,4405,5001,5001,4815,514,0.099486,0.056945,0.001545,0.054519,0.003334,0.004975,0.002852,0.000001,0.000395,7571.462174,7571.462174,7571.462174,120187.672998,7500.159491
almost,5000,100,5001,5001,4211,4405,5001,5001,4815,514,0.099486,0.056945,0.001545,0.054519,0.003608,0.008725,0.002951,0.000001,0.000407,7096.292941,7096.292941,7096.292941,121313.611019,6745.315059
almost,5000,100,5001,5001,4211,4405,5001,5001,4815,514,0.099486,0.056945,0.001545,0.054519,0.003406,0.004777,0.002822,0.000001,0.000396,8308.556306,8308.556306,8308.556306,121820.727817,5655.417357
almost,5000,100,5001,5001,4211,4405,5001,5001,4815,514,0.099486,0.056945,0.001545,0.054519,0.003277,0.004621,0.002877,0.000001,0.000398,9795.955537,9795.955537,9795.955537,134186.522963,5975.615227
almost,5000,100,5001,5001,4211,4405,5001,5001,4815,514,0.099486,0.056945,0.001545,0.054519,0.003853,0.004697,0.002866,0.000001,0.000394,8135.273302,8135.273302,8135.273302,109454.146510,6378.691804
almost,5000,100,5001,5001,4211,4405,5001,5001,4815,514,0.099486,0.056945,0.001545,0.054519,0.003255,0.005771,0.002858,0.000001,0.000661,7829.834275,7829.834275,7829.834275,120371.383449,6065.481666
almost,5000,100,5001,5001,4211,4405,5001,5001,4815,514,0.099486,0.056945,0.001545,0.054519,0.003250,0.004812,0.002826,0.000001,0.000412,9325.068793,9325.068793,9325.068793,122189.335301,6148.543672
almost,5000,100,5001,5001,4211,4405,5001,5001,4815,514,0.099486,0.056945,0.001545,0.054519,0.003195,0.004788,0.002816,0.000001,0.000409,9427.999719,9427.999719,9427.999719,110696.498430,7669.015768
almost,5000,100,5001,5001,4211,4405,5001,5001,4815,514,0.099486,0.056945,0.001545,0.054519,0.003200,0.004803,0.002833,0.000001,0.000416,8144.424502,8144.424502,8144.424502,99809.928219,4631.361804
almost,5000,100,5001,5001,4211,4405,5001,5001,4815,514,0.099486,0.056945,0.001545,0.054519,0.003236,0.004871,0.002828,0.000001,0.000465,9589.976197,9589.976197,9589.976197,102600.170035,9247.536239
almost,5000,100,5001,5001,4211,4405,5001,5001,4815,514,0.099486,0.056945,0.001545,0.054519,0.003269,0.004788,0.003249,0.000002,0.000401,8031.404407,8031.404407,8031.404407,94882.616797,5074.619526
almost,5000,100,5001,5001,4211,4405,5001,5001,4815,514,0.099486,0.056945,0.001545,0.054519,0.003211,0.004698,0.003103,0.000001,0.000402,8159.140056,8159.140056,8159.140056,117569.233097,5992.207150
almost,5000,100,5001,5001,4211,4405,5001,5001,4815,514,0.099486,0.056945,0.001545,0.054519,0.003241,0.004633,0.003057,0.000001,0.000409,7280.436424,7280.436424,7280.436424,130001.008162,5055.353382
almost,5000,100,5001,5001,4211,4405,5001,5001,4815,514,0.099486,0.056945,0.001545,0.054519,0.003349,0.004767,0.002987,0.000001,0.000397,8254.336278,8254.336278,8254.336278,117950.533484,5153.559941
almost,5000,100,5001,5001,4211,4405,5001,5001,4815,514,0.099486,0.056945,0.001545,0.054519,0.004889,0.008143,0.006405,0.000001,0.000818,8264.256137,8264.256137,8264.256137,117627.118468,5076.286911
almost,5000,100,5001,5001,4211,4405,5001,5001,4815,514,0.099486,0.056945,0.001545,0.054519,0.005205,0.004741,0.002978,0.000001,0.000397,8614.397732,8614.397732,8614.397732,109311.812722,5390.776094
almost,5000,100,5001,5001,4211,4405,5001,5001,4815,514,0.099486,0.056945,0.001545,0.054519,0.003406,0.004676,0.002846,0.000001,0.000403,8346.114164,8346.114164,8346.114164,102315.263269,5587.039404
almost,5000,100,5001,5001,4211,4405,5001,5001,4815,514,0.099486,0.056945,0.001545,0.054519,0.003268,0.004702,0.002950,0.000001,0.000742,7597.613070,7597.613070,7597.613070,107077.906066,6311.108312
almost,5000,100,5001,5001,4211,4405,5001,5001,4815,514,0.099486,0.056945,0.001545,0.054519,0.003339,0.004630,0.002831,0.000001,0.000416,9511.086208,9511.086208,9511.086208,113749.666924,5482.383829
almost,5000,100,5001,5001,4211,4405,5001,5001,4815,514,0.099486,0.056945,0.001545,0.054519,0.003225,0.004686,0.002863,0.000001,0.000407,9076.399934,9076.399934,9076.399934,104924.919649,6644.221840
almost,5000,100,5001,5001,4211,4405,5001,5001,4815,514,0.099486,0.056945,0.001545,0.054519,0.003230,0.004695,0.002818,0.000001,0.000416,7939.203856,7939.203856,7939.203856,111924.770575,5681.644480
almost,5000,100,5001,5001,4211,4405,5001,5001,4815,514,0.099486,0.056945,0.001545,0.054519,0.003204,0.004719,0.002809,0.000001,0.000436,7476.888369,7476.888369,7476.888369,104864.017322,5431.757331
almost,5000,100,5001,5001,4211,4405,5001,5001,4815,514,0.099486,0.056945,0.001545,0.054519,0.003254,0.005941,0.003198,0.000001,0.000645,8132.188902,8132.188902,8132.188902,124774.240126,6414.730878
almost,5000,100,5001,5001,4211,4405,5001,5001,4815,514,0.099486,0.056945,0.001545,0.054519,0.003694,0.004851,0.003404,0.000001,0.000446,9199.971627,9199.971627,9199.971627,109077.499055,6251.341625
almost,5000,100,5001,5001,4211,4405,5001,5001,4815,514,0.099486,0.056945,0.001545,0.054519,0.003347,0.004688,0.002992,0.000001,0.000396,9426.192180,9426.192180,9426.192180,137653.413230,7597.579084
almost,5000,100,5001,5001,4211,4405,5001,5001,4815,514,0.099486,0.056945,0.001545,0.054519,0.003439,0.006220,0.002910,0.000001,0.000403,7779.962788,7779.962788,7779.962788,112654.319220,4533.706078
almost,5000,100,5001,5001,4211,4405,5001,5001,4815,514,0.099486,0.056945,0.001545,0.054519,0.003253,0.005386,0.003038,0.000001,0.000400,8181.369586,8181.369586,8181.369586,104437.146357,4487.484138
almost,5000,100,5001,5001,4211,4405,5001,5001,4815,514,0.099486,0.056945,0.001545,0.054519,0.003231,0.004735,0.002890,0.000001,0.000396,7618.784234,7618.784234,7618.784234,113519.774378,5706.708336
almost,5000,100,5001,5001,4211,4405,5001,5001,4815,514,0.099486,0.056945,0.001545,0.054519,0.003245,0.004693,0.002777,0.000001,0.000419,9617.773475,9617.773475,9617.773475,120936.283179,8302.614557
almost,5000,100,5001,5001,4211,4405,5001,5001,4815,514,0.099486,0.056945,0.001545,0.054519,0.003196,0.008867,0.006673,0.000002,0.000885,7425.131538,7425.131538,7425.131538,103295.497657,6332.267189
almost,5000,100,5001,5001,4211,4405,5001,5001,4815,514,0.099486,0.056945,0.001545,0.054519,0.006372,0.005737,0.002803,0.000001,0.000415,8004.616313,8004.616313,8004.616313,114695.709007,7719.526739
inv,5000,100,5001,5001,2774,2843,5001,5001,4523,0,0.116246,0.065399,0.001809,0.064794,0.003143,0.020185,0.002077,0.000000,0.000029,6356.520254,6356.520254,6356.520254,87557.919591,3837.225738
inv,5000,100,5001,5001,2774,2843,5001,5001,4523,0,0.116246,0.065399,0.001809,0.064794,0.003134,0.020173,0.002085,0.000001,0.000050,4963.189660,4963.189660,4963.189660,97065.871146,23278.670255
inv,5000,100,5001,5001,2774,2843,5001,5001,4523,0,0.116246,0.065399,0.001809,0.064794,0.003141,0.021354,0.002057,0.000001,0.000057,5029.673505,5029.673505,5029.673505,101550.149873,23304.863115
inv,5000,100,5001,5001,2774,2843,5001,5001,4523,0,0.116246,0.065399,0.001809,0.064794,0.003660,0.020209,0.002014,0.000001,0.000049,4205.445347,4205.445347,4205.445347,112938.363611,23037.212488
inv,5000,100,5001,5001,2774,2843,5001,5001,4523,0,0.116246,0.065399,0.001809,0.064794,0.003133,0.020219,0.002013,0.000000,0.000042,4167.403957,4167.403957,4167.403957,86253.575154,24612.724675
inv,5000,100,5001,5001,2774,2843,5001,5001,4523,0,0.116246,0.065399,0.001809,0.064794,0.003169,0.020705,0.002053,0.000001,0.000044,3311.924532,3311.924532,3311.924532,87913.088874,17264.687803
inv,5000,100,5001,5001,2774,2843,5001,5001,4523,0,0.116246,0.065399,0.001809,0.064794,0.003098,0.019989,0.002108,0.000001,0.000042,5379.137044,5379.137044,5379.137044,85942.730473,24462.719774
inv,5000,100,5001,5001,2774,2843,5001,5001,4523,0,0.116246,0.065399,0.001809,0.064794,0.003138,0.020780,0.002261,0.000001,0.000045,5479.056068,5479.056068,5479.056068,90487.482610,16578.718828
inv,5000,100,5001,5001,2774,2843,5001,5001,4523,0,0.116246,0.065399,0.001809,0.064794,0.004536,0.022008,0.002075,0.000001,0.000044,5232.842086,5232.842086,5232.842086,93428.414770,32412.889854
inv,5000,100,5001,5001,2774,2843,5001,5001,4523,0,0.116246,0.065399,0.001809,0.064794,0.003300,0.020370,0.002316,0.000001,0.000045,5386.152024,5386.152024,5386.152024,92630.352732,20321.743090
inv,5000,100,5001,5001,2774,2843,5001,5001,4523,0,0.116246,0.065399,0.001809,0.064794,0.003165,0.021458,0.002086,0.000000,0.000044,4294.611055,4294.611055,4294.611055,90051.589500,12699.049146
inv,5000,100,5001,5001,2774,2843,5001,5001,4523,0,0.116246,0.065399,0.001809,0.064794,0.003232,0.020040,0.002053,0.000000,0.000045,3563.938170,3563.938170,3563.938170,91560.387625,29779.805324
inv,5000,100,5001,5001,2774,2843,5001,5001,4523,0,0.116246,0.065399,0.001809,0.064794,0.003151,0.020319,0.002072,0.000001,0.000043,6847.783435,6847.783435,6847.783435,88860.930598,21207.846100
inv,5000,100,5001,5001,2774,2843,5001,5001,4523,0,0.116246,0.065399,0.001809,0.064794,0.003114,0.020180,0.002284,0.000000,0.000044,4054.003476,4054.003476,4054.003476,83675.379022,16442.847820
inv,5000,100,5001,5001,2774,2843,5001,5001,4523,0,0.116246,0.065399,0.001809,0.064794,0.003174,0.020465,0.002160,0.000001,0.000043,5914.786623,5914.786623,5914.786623,104870.648176,25908.470841
inv,5000,100,5001,5001,2774,2843,5001,5001,4523,0,0.116246,0.065399,0.001809,0.064794,0.003452,0.020190,0.002026,0.000000,0.000043,4645.301961,4645.301961,4645.301961,97196.758714,21552.518881
inv,5000,100,5001,5001,2774,2843,5001,5001,4523,0,0.116246,0.065399,0.001809,0.064794,0.003247,0.020890,0.002082,0.000001,0.000042,4630.952225,4630.952225,4630.952225,85756.268442,29109.120936
inv,5000,100,5001,5001,2774,2843,5001,5001,4523,0,0.116246,0.065399,0.001809,0.064794,0.003205,0.020260,0.002218,0.000001,0.000044,4558.692683,4558.692683,4558.692683,87553.183887,22413.571677
inv,5000,100,5001,5001,2774,2843,5001,5001,4523,0,0.116246,0.065399,0.001809,0.064794,0.003109,0.020216,0.002104,0.000001,0.000044,4973.891837,4973.891837,4973.891837,104746.968258,22494.907312
inv,5000,100,5001,5001,2774,2843,5001,5001,4523,0,0.116246,0.065399,0.001809,0.064794,0.003229,0.020173,0.002094,0.000000,0.000043,4494.324567,4494.324567,4494.324567,106101.955264,26512.342865
inv,5000,100,5001,5001,2774,2843,5001,5001,4523,0,0.116246,0.065399,0.001809,0.064794,0.003102,0.020245,0.002049,0.000001,0.000043,4655.795072,4655.795072,4655.795072,99746.550608,30346.081365
inv,5000,100,5001,5001,2774,2843,5001,5001,4523,0,0.116246,0.065399,0.001809,0.064794,0.003122,0.020795,0.002173,0.000001,0.000043,6169.583995,6169.583995,6169.583995,87371.845918,17490.782155
inv,5000,100,5001,5001,2774,2843,5001,5001,4523,0,0.116246,0.065399,0.001809,0.064794,0.003411,0.020089,0.002104,0.000000,0.000044,4976.514839,4976.514839,4976.514839,96616.946267,30050.068475
inv,5000,100,5001,5001,2774,2843,5001,5001,4523,0,0.116246,0.065399,0.001809,0.064794,0.003267,0.020169,0.002016,0.000001,0.000042,5069.974622,5069.974622,5069.974622,83960.225901,24301.397892
inv,5000,100,5001,5001,2774,2843,5001,5001,4523,0,0.116246,0.065399,0.001809,0.064794,0.003645,0.020813,0.002011,0.000001,0.000043,4443.519759,4443.519759,4443.519759,89870.291675,20055.069396
inv,5000,100,5001,5001,2774,2843,5001,5001,4523,0,0.116246,0.065399,0.001809,0.064794,0.003163,0.024482,0.005028,0.000001,0.000051,5624.385956,5624.385956,5624.385956,98771.391444,28501.694334
inv,5000,100,5001,5001,2774,2843,5001,5001,4523,0,0.116246,0.065399,0.001809,0.064794,0.005234,0.024500,0.002050,0.000001,0.000044,4547.403628,4547.403628,4547.403628,75081.436581,16692.811689
inv,5000,100,5001,5001,2774,2843,5001,5001,4523,0,0.116246,0.065399,0.001809,0.064794,0.003232,0.020252,0.002045,0.000001,0.000045,5015.158376,5015.158376,5015.158376,100208.377258,20326.781950
inv,5000,100,5001,5001,2774,2843,5001,5001,4523,0,0.116246,0.065399,0.001809,0.064794,0.003121,0.022009,0.002439,0.000001,0.000053,5351.174571,5351.174571,5351.174571,95808.595848,22780.993894
inv,5000,100,5001,5001,2774,2843,5001,5001,4523,0,0.116246,0.065399,0.001809,0.064794,0.003265,0.020890,0.002359,0.000001,0.000047,4667.602938,4667.602938,4667.602938,86434.467227,25163.830910
inv,5000,100,5001,5001,2774,2843,5001,5001,4523,0,0.116246,0.065399,0.001809,0.064794,0.003136,0.020232,0.002038,0.000001,0.000044,6221.281954,6221.281954,6221.281954,78960.926203,23711.037836
inv,5000,100,5001,5001,2774,2843,5001,5001,4523,0,0.116246,0.065399,0.001809,0.064794,0.003471,0.020086,0.002033,0.000000,0.000043,5122.212425,5122.212425,5122.212425,97259.977266,22190.609162
inv,5000,100,5001,5001,2774,2843,5001,5001,4523,0,0.116246,0.065399,0.001809,0.064794,0.003404,0.020492,0.002022,0.000001,0.000043,3731.334831,3731.334831,3731.334831,91394.983166,25475.884031
inv,5000,100,5001,5001,2774,2843,5001,5001,4523,0,0.116246,0.065399,0.001809,0.064794,0.003114,0.020061,0.002026,0.000001,0.000045,4839.876533,4839.876533,4839.876533,103607.626936,21987.067772
inv,5000,100,5001,5001,2774,2843,5001,5001,4523,0,0.116246,0.065399,0.001809,0.064794,0.003100,0.019981,0.002062,0.000001,0.000042,4754.960543,4754.960543,4754.960543,86282.096706,22973.403613
inv,5000,100,5001,5001,2774,2843,5001,5001,4523,0,0.116246,0.065399,0.001809,0.064794,0.003132,0.020319,0.002025,0.000001,0.000044,4160.567954,4160.567954,4160.567954,101419.326417,19862.420782
inv,5000,100,5001,5001,2774,2843,5001,5001,4523,0,0.116246,0.065399,0.001809,0.064794,0.004063,0.020272,0.002043,0.000001,0.000044,4141.842795,4141.842795,4141.842795,78027.281048,21158.681361
inv,5000,100,5001,5001,2774,2843,5001,5001,4523,0,0.116246,0.065399,0.001809,0.064794,0.003165,0.020171,0.002025,0.000001,0.000043,5501.779015,5501.779015,5501.779015,89274.992091,19266.895113
inv,5000,100,5001,5001,2774,2843,5001,5001,4523,0,0.116246,0.065399,0.001809,0.064794,0.003167,0.022180,0.002083,0.000001,0.000043,4346.076060,4346.076060,4346.076060,71093.628893,25035.361555
inv,5000,100,5001,5001,2774,2843,5001,5001,4523,0,0.116246,0.065399,0.001809,0.064794,0.003855,0.020291,0.002072,0.000000,0.000043,4634.825720,4634.825720,4634.825720,94856.180737,19882.181382
inv,5000,100,5001,5001,2774,2843,5001,5001,4523,0,0.116246,0.065399,0.001809,0.064794,0.003122,0.020350,0.002072,0.000001,0.000042,4980.443165,4980.443165,4980.443165,91676.747107,22612.948358
inv,5000,100,5001,5001,2774,2843,5001,5001,4523,0,0.116246,0.065399,0.001809,0.064794,0.003363,0.020885,0.002057,0.000001,0.000044,5081.137761,5081.137761,5081.137761,94859.018488,33430.151936
inv,5000,100,5001,5001,2774,2843,5001,5001,4523,0,0.116246,0.065399,0.001809,0.064794,0.003147,0.020031,0.002047,0.000001,0.000043,5610.220404,5610.220404,5610.220404,113089.064541,26282.368998
inv,5000,100,5001,5001,2774,2843,5001,5001,4523,0,0.116246,0.065399,0.001809,0.064794,0.003304,0.020531,0.002173,0.000001,0.000043,4607.151380,4607.151380,4607.151380,87522.380509,23183.058157
inv,5000,100,5001,5001,2774,2843,5001,5001,4523,0,0.116246,0.065399,0.001809,0.064794,0.003193,0.020247,0.002022,0.000000,0.000042,5260.036034,5260.036034,5260.036034,92811.863717,25082.224187
inv,5000,100,5001,5001,2774,2843,5001,5001,4523,0,0.116246,0.065399,0.001809,0.064794,0.003399,0.019997,0.002063,0.000001,0.000049,4072.729944,4072.729944,4072.729944,96941.823780,25177.684184
inv,5000,100,5001,5001,2774,2843,5001,5001,4523,0,0.116246,0.065399,0.001809,0.064794,0.003117,0.020486,0.002079,0.000001,0.000044,4396.709721,4396.709721,4396.709721,99226.745160,28123.559908
inv,5000,100,5001,5001,2774,2843,5001,5001,4523,0,0.116246,0.065399,0.001809,0.064794,0.003138,0.020169,0.002048,0.000001,0.000044,4360.034389,4360.034389,4360.034389,76787.148662,17897.085065
inv,5000,100,5001,5001,2774,2843,5001,5001,4523,0,0.116246,0.065399,0.001809,0.064794,0.003204,0.020024,0.003625,0.000001,0.000045,5117.839461,5117.839461,5117.839461,101504.989911,27411.318735
inv,5000,100,5001,5001,2774,2843,5001,5001,4523,0,0.116246,0.065399,0.001809,0.064794,0.003164,0.022420,0.003074,0.000001,0.000046,3618.346699,3618.346699,3618.346699,87113.276199,21254.615706
inv,5000,100,5001,5001,2774,2843,5001,5001,4523,0,0.116246,0.065399,0.001809,0.064794,0.003120,0.022626,0.002332,0.000001,0.000045,3681.162601,3681.162601,3681.162601,93801.500470,21666.758431
inv,5000,100,5001,5001,2774,2843,5001,5001,4523,0,0.116246,0.065399,0.001809,0.064794,0.003708,0.020245,0.002238,0.000001,0.000045,4190.348944,4190.348944,4190.348944,87500.783133,22378.913919
inv,5000,100,5001,5001,2774,2843,5001,5001,4523,0,0.116246,0.065399,0.001809,0.064794,0.004043,0.020362,0.002030,0.000001,0.000044,4713.985608,4713.985608,4713.985608,84397.909556,20405.957763
inv,5000,100,5001,5001,2774,2843,5001,5001,4523,0,0.116246,0.065399,0.001809,0.064794,0.003089,0.020874,0.002557,0.000001,0.000045,3940.787654,3940.787654,3940.787654,93178.389745,25156.275734
inv,5000,100,5001,5001,2774,2843,5001,5001,4523,0,0.116246,0.065399,0.001809,0.064794,0.003523,0.021066,0.002045,0.000001,0.000044,6816.804525,6816.804525,6816.804525,95598.338019,21854.934887
inv,5000,100,5001,5001,2774,2843,5001,5001,4523,0,0.116246,0.065399,0.001809,0.064794,0.003103,0.020930,0.002325,0.000001,0.000046,4586.000808,4586.000808,4586.000808,94994.237708,27831.964141
