type,capacity,n,t_v1,t_v2,s_v1,s_v2,t_size_v1_div,t_size_v2_cut,s_sizev1_div,s_size_v2_cut,time_v1,time_v2,time_v1_div,time_v2_cut,time_original_prealloc,time_ks2_v1_1,time_ks2_v2_1,time_ks2_v1_1_div,time_ks2_v2_1_cut,res_original_alloc,resOpt_v1_1,resOpt_v2_1,resOpt_v1_1_div,resOpt_v2_1_cut
inv,5000,100,5001,5001,2774,2843,5001,5001,4976,0,0.106256,0.067099,0.002188,0.076403,0.003128,0.020123,0.002136,0.004390,0.000036,4685.782945,4685.782945,4685.782945,102474.342263,4646.284343
inv,5000,100,5001,5001,2774,2843,5001,5001,4976,0,0.106256,0.067099,0.002188,0.076403,0.003168,0.020144,0.002200,0.004329,0.000036,3453.440595,3453.440595,3453.440595,78643.543069,2401.273959
inv,5000,100,5001,5001,2774,2843,5001,5001,4976,0,0.106256,0.067099,0.002188,0.076403,0.003123,0.020100,0.002033,0.004323,0.000035,4119.192225,4119.192225,4119.192225,93400.114409,2422.532296
inv,5000,100,5001,5001,2774,2843,5001,5001,4976,0,0.106256,0.067099,0.002188,0.076403,0.003114,0.020567,0.002034,0.005906,0.000037,4997.834194,4997.834194,4997.834194,103508.146115,3334.284175
inv,5000,100,5001,5001,2774,2843,5001,5001,4976,0,0.106256,0.067099,0.002188,0.076403,0.003256,0.021010,0.002353,0.004225,0.000037,4123.363286,4123.363286,4123.363286,94259.668567,4659.867548
inv,5000,100,5001,5001,2774,2843,5001,5001,4976,0,0.106256,0.067099,0.002188,0.076403,0.003655,0.020646,0.002576,0.004173,0.000037,3832.390345,3832.390345,3832.390345,97082.525694,3818.435762
inv,5000,100,5001,5001,2774,2843,5001,5001,4976,0,0.106256,0.067099,0.002188,0.076403,0.003261,0.020156,0.002256,0.004124,0.000036,4940.298458,4940.298458,4940.298458,91722.865214,3475.780817
inv,5000,100,5001,5001,2774,2843,5001,5001,4976,0,0.106256,0.067099,0.002188,0.076403,0.004605,0.021254,0.002066,0.004130,0.000036,4158.960957,4158.960957,4158.960957,92670.401887,5617.249535
inv,5000,100,5001,5001,2774,2843,5001,5001,4976,0,0.106256,0.067099,0.002188,0.076403,0.003252,0.020325,0.002004,0.004138,0.000040,3974.541608,3974.541608,3974.541608,96569.854264,2897.161273
inv,5000,100,5001,5001,2774,2843,5001,5001,4976,0,0.106256,0.067099,0.002188,0.076403,0.003136,0.020158,0.002032,0.004193,0.000036,5994.328331,5994.328331,5994.328331,90790.464711,7214.388732
inv,5000,100,5001,5001,2774,2843,5001,5001,4976,0,0.106256,0.067099,0.002188,0.076403,0.003156,0.026996,0.002175,0.004389,0.000037,4370.488970,4370.488970,4370.488970,94929.933092,3834.365584
inv,5000,100,5001,5001,2774,2843,5001,5001,4976,0,0.106256,0.067099,0.002188,0.076403,0.003125,0.020128,0.002065,0.004349,0.000037,5274.379149,5274.379149,5274.379149,95534.280420,3649.698756
inv,5000,100,5001,5001,2774,2843,5001,5001,4976,0,0.106256,0.067099,0.002188,0.076403,0.003121,0.020350,0.002068,0.004445,0.000034,4810.235543,4810.235543,4810.235543,85838.929308,1035.943266
inv,5000,100,5001,5001,2774,2843,5001,5001,4976,0,0.106256,0.067099,0.002188,0.076403,0.003302,0.020321,0.002068,0.004459,0.000036,5524.525542,5524.525542,5524.525542,105780.787718,4539.750851
inv,5000,100,5001,5001,2774,2843,5001,5001,4976,0,0.106256,0.067099,0.002188,0.076403,0.003573,0.019994,0.002029,0.004331,0.000036,4861.691900,4861.691900,4861.691900,79977.056603,3538.967086
inv,5000,100,5001,5001,2774,2843,5001,5001,4976,0,0.106256,0.067099,0.002188,0.076403,0.003144,0.020287,0.002048,0.004345,0.000037,5865.124027,5865.124027,5865.124027,92490.677247,2534.155025
inv,5000,100,5001,5001,2774,2843,5001,5001,4976,0,0.106256,0.067099,0.002188,0.076403,0.003138,0.019864,0.002011,0.004438,0.000035,4062.886707,4062.886707,4062.886707,97680.293634,3894.611198
inv,5000,100,5001,5001,2774,2843,5001,5001,4976,0,0.106256,0.067099,0.002188,0.076403,0.003170,0.019947,0.002097,0.004375,0.000036,3991.104646,3991.104646,3991.104646,105270.538071,8216.671332
inv,5000,100,5001,5001,2774,2843,5001,5001,4976,0,0.106256,0.067099,0.002188,0.076403,0.003253,0.019838,0.002028,0.005069,0.000039,3694.210857,3694.210857,3694.210857,80936.156828,5280.435995
inv,5000,100,5001,5001,2774,2843,5001,5001,4976,0,0.106256,0.067099,0.002188,0.076403,0.003494,0.029145,0.002233,0.004146,0.000036,5293.933776,5293.933776,5293.933776,109181.412387,3900.619289
inv,5000,100,5001,5001,2774,2843,5001,5001,4976,0,0.106256,0.067099,0.002188,0.076403,0.003226,0.021772,0.002064,0.004309,0.000036,4461.239261,4461.239261,4461.239261,108077.862732,6988.161496
inv,5000,100,5001,5001,2774,2843,5001,5001,4976,0,0.106256,0.067099,0.002188,0.076403,0.003946,0.021725,0.002337,0.004169,0.000037,4686.808810,4686.808810,4686.808810,88701.686058,2051.575773
inv,5000,100,5001,5001,2774,2843,5001,5001,4976,0,0.106256,0.067099,0.002188,0.076403,0.003563,0.020325,0.002072,0.004242,0.000036,5990.520988,5990.520988,5990.520988,93731.360341,3754.373089
inv,5000,100,5001,5001,2774,2843,5001,5001,4976,0,0.106256,0.067099,0.002188,0.076403,0.003303,0.020250,0.002061,0.004136,0.000037,3990.193642,3990.193642,3990.193642,100303.979278,6692.686311
inv,5000,100,5001,5001,2774,2843,5001,5001,4976,0,0.106256,0.067099,0.002188,0.076403,0.003444,0.020047,0.002029,0.004221,0.000036,5244.985142,5244.985142,5244.985142,108397.227332,4186.082275
inv,5000,100,5001,5001,2774,2843,5001,5001,4976,0,0.106256,0.067099,0.002188,0.076403,0.003233,0.020244,0.002028,0.004185,0.000039,3806.367934,3806.367934,3806.367934,105633.982365,3821.261838
inv,5000,100,5001,5001,2774,2843,5001,5001,4976,0,0.106256,0.067099,0.002188,0.076403,0.003430,0.020245,0.002049,0.004167,0.000036,4382.064078,4382.064078,4382.064078,94222.351213,3070.289708
inv,5000,100,5001,5001,2774,2843,5001,5001,4976,0,0.106256,0.067099,0.002188,0.076403,0.003933,0.020466,0.002065,0.004157,0.000037,4379.413828,4379.413828,4379.413828,93612.006679,6537.288128
inv,5000,100,5001,5001,2774,2843,5001,5001,4976,0,0.106256,0.067099,0.002188,0.076403,0.003521,0.022668,0.002103,0.004566,0.000036,4315.269410,4315.269410,4315.269410,111189.937382,3417.495769
inv,5000,100,5001,5001,2774,2843,5001,5001,4976,0,0.106256,0.067099,0.002188,0.076403,0.003156,0.020169,0.002076,0.004642,0.000037,3739.332673,3739.332673,3739.332673,101036.777302,4191.109905
inv,5000,100,5001,5001,2774,2843,5001,5001,4976,0,0.106256,0.067099,0.002188,0.076403,0.003150,0.020182,0.002085,0.004593,0.000037,6025.661750,6025.661750,6025.661750,95293.807021,6174.760862
inv,5000,100,5001,5001,2774,2843,5001,5001,4976,0,0.106256,0.067099,0.002188,0.076403,0.003171,0.020173,0.002028,0.004495,0.000036,4717.090671,4717.090671,4717.090671,93517.424110,3846.993644
inv,5000,100,5001,5001,2774,2843,5001,5001,4976,0,0.106256,0.067099,0.002188,0.076403,0.003125,0.020149,0.002015,0.004471,0.000036,3872.170415,3872.170415,3872.170415,99519.117387,2951.711518
inv,5000,100,5001,5001,2774,2843,5001,5001,4976,0,0.106256,0.067099,0.002188,0.076403,0.003179,0.020026,0.002137,0.004343,0.000035,4561.002465,4561.002465,4561.002465,87962.946522,3393.370894
inv,5000,100,5001,5001,2774,2843,5001,5001,4976,0,0.106256,0.067099,0.002188,0.076403,0.003111,0.020302,0.002101,0.004407,0.000036,4366.294508,4366.294508,4366.294508,85918.085796,4074.463642
inv,5000,100,5001,5001,2774,2843,5001,5001,4976,0,0.106256,0.067099,0.002188,0.076403,0.003209,0.020349,0.002044,0.004984,0.000040,4245.802391,4245.802391,4245.802391,87422.757507,4841.648772
inv,5000,100,5001,5001,2774,2843,5001,5001,4976,0,0.106256,0.067099,0.002188,0.076403,0.003115,0.020884,0.002034,0.004538,0.000035,5952.785290,5952.785290,5952.785290,104637.521103,5107.892347
inv,5000,100,5001,5001,2774,2843,5001,5001,4976,0,0.106256,0.067099,0.002188,0.076403,0.003140,0.021186,0.002461,0.004448,0.000035,4664.283369,4664.283369,4664.283369,86460.662896,3990.678205
inv,5000,100,5001,5001,2774,2843,5001,5001,4976,0,0.106256,0.067099,0.002188,0.076403,0.003153,0.020336,0.002156,0.005589,0.000037,5541.495708,5541.495708,5541.495708,91115.774074,7620.866306
inv,5000,100,5001,5001,2774,2843,5001,5001,4976,0,0.106256,0.067099,0.002188,0.076403,0.003243,0.021035,0.002051,0.004257,0.000037,4672.560067,4672.560067,4672.560067,82259.785472,6622.407222
inv,5000,100,5001,5001,2774,2843,5001,5001,4976,0,0.106256,0.067099,0.002188,0.076403,0.003138,0.022608,0.002089,0.004208,0.000036,5519.468601,5519.468601,5519.468601,106930.951176,3939.603968
inv,5000,100,5001,5001,2774,2843,5001,5001,4976,0,0.106256,0.067099,0.002188,0.076403,0.003148,0.020218,0.002124,0.004125,0.000037,4628.808879,4628.808879,4628.808879,79837.010552,3968.286345
inv,5000,100,5001,5001,2774,2843,5001,5001,4976,0,0.106256,0.067099,0.002188,0.076403,0.003186,0.020662,0.002043,0.005310,0.000035,4387.001583,4387.001583,4387.001583,93364.543157,4098.167574
inv,5000,100,5001,5001,2774,2843,5001,5001,4976,0,0.106256,0.067099,0.002188,0.076403,0.003251,0.020250,0.002036,0.004215,0.000036,4568.168404,4568.168404,4568.168404,99481.998921,5462.956161
inv,5000,100,5001,5001,2774,2843,5001,5001,4976,0,0.106256,0.067099,0.002188,0.076403,0.003139,0.020567,0.002137,0.004139,0.000035,4633.601559,4633.601559,4633.601559,105877.946315,7767.410807
inv,5000,100,5001,5001,2774,2843,5001,5001,4976,0,0.106256,0.067099,0.002188,0.076403,0.003137,0.020402,0.002201,0.004220,0.000065,5286.542045,5286.542045,5286.542045,94079.697603,4166.519281
inv,5000,100,5001,5001,2774,2843,5001,5001,4976,0,0.106256,0.067099,0.002188,0.076403,0.003123,0.020032,0.002082,0.004108,0.000036,3436.449190,3436.449190,3436.449190,82588.664019,1857.384680
inv,5000,100,5001,5001,2774,2843,5001,5001,4976,0,0.106256,0.067099,0.002188,0.076403,0.003117,0.020795,0.002115,0.004146,0.000034,4596.847074,4596.847074,4596.847074,102745.751644,3152.464174
inv,5000,100,5001,5001,2774,2843,5001,5001,4976,0,0.106256,0.067099,0.002188,0.076403,0.003173,0.020492,0.002018,0.004149,0.000035,5097.694145,5097.694145,5097.694145,101388.403244,4783.604889
inv,5000,100,5001,5001,2774,2843,5001,5001,4976,0,0.106256,0.067099,0.002188,0.076403,0.003136,0.020399,0.002062,0.004664,0.000036,3846.065694,3846.065694,3846.065694,86155.013276,2438.100213
inv,5000,100,5001,5001,2774,2843,5001,5001,4976,0,0.106256,0.067099,0.002188,0.076403,0.003641,0.022577,0.002096,0.004220,0.000036,5580.085904,5580.085904,5580.085904,97234.019729,7768.571989
inv,5000,100,5001,5001,2774,2843,5001,5001,4976,0,0.106256,0.067099,0.002188,0.076403,0.005964,0.021078,0.002077,0.004170,0.000042,4230.361092,4230.361092,4230.361092,95586.382066,4078.129115
inv,5000,100,5001,5001,2774,2843,5001,5001,4976,0,0.106256,0.067099,0.002188,0.076403,0.003174,0.020274,0.002053,0.004300,0.000035,5880.537192,5880.537192,5880.537192,90306.707870,2279.959853
inv,5000,100,5001,5001,2774,2843,5001,5001,4976,0,0.106256,0.067099,0.002188,0.076403,0.003179,0.019982,0.002040,0.004298,0.000036,4670.315194,4670.315194,4670.315194,99941.646064,3557.323897
inv,5000,100,5001,5001,2774,2843,5001,5001,4976,0,0.106256,0.067099,0.002188,0.076403,0.003121,0.019978,0.002076,0.004120,0.000036,3931.929042,3931.929042,3931.929042,86522.824651,4586.401015
inv,5000,100,5001,5001,2774,2843,5001,5001,4976,0,0.106256,0.067099,0.002188,0.076403,0.003218,0.020152,0.002127,0.004209,0.000036,6434.886296,6434.886296,6434.886296,95316.626686,4012.820736
inv,5000,100,5001,5001,2774,2843,5001,5001,4976,0,0.106256,0.067099,0.002188,0.076403,0.003201,0.021078,0.002128,0.005228,0.000037,4507.883832,4507.883832,4507.883832,87859.726899,6234.149470
inv,5000,100,5001,5001,2774,2843,5001,5001,4976,0,0.106256,0.067099,0.002188,0.076403,0.003207,0.021211,0.002096,0.004413,0.000037,5058.504335,5058.504335,5058.504335,87570.490768,2987.241134
str,5000,100,5001,5001,4223,4301,5001,5001,4340,714,0.083230,0.051680,0.001777,0.051687,0.003214,0.005862,0.002778,0.000001,0.000549,8057.989749,8057.989749,8057.989749,109274.253447,5287.089056
str,5000,100,5001,5001,4223,4301,5001,5001,4340,714,0.083230,0.051680,0.001777,0.051687,0.003204,0.006216,0.002815,0.000000,0.000539,9330.039493,9330.039493,9330.039493,101757.107056,8579.199789
str,5000,100,5001,5001,4223,4301,5001,5001,4340,714,0.083230,0.051680,0.001777,0.051687,0.003253,0.005772,0.002796,0.000000,0.000537,7448.520924,7448.520924,7448.520924,104458.104059,4807.958353
str,5000,100,5001,5001,4223,4301,5001,5001,4340,714,0.083230,0.051680,0.001777,0.051687,0.003255,0.005924,0.002833,0.000001,0.000544,7839.484020,7839.484020,7839.484020,96461.826241,5442.697294
str,5000,100,5001,5001,4223,4301,5001,5001,4340,714,0.083230,0.051680,0.001777,0.051687,0.003267,0.005806,0.003103,0.000001,0.000542,8510.498729,8510.498729,8510.498729,107479.106399,5524.377564
str,5000,100,5001,5001,4223,4301,5001,5001,4340,714,0.083230,0.051680,0.001777,0.051687,0.003212,0.005666,0.002855,0.000001,0.000541,8289.894656,8289.894656,8289.894656,115213.705993,5507.709527
str,5000,100,5001,5001,4223,4301,5001,5001,4340,714,0.083230,0.051680,0.001777,0.051687,0.003223,0.005564,0.002842,0.000001,0.000539,9465.644051,9465.644051,9465.644051,113481.381036,5876.702363
str,5000,100,5001,5001,4223,4301,5001,5001,4340,714,0.083230,0.051680,0.001777,0.051687,0.003251,0.005624,0.002915,0.000001,0.000555,8355.321519,8355.321519,8355.321519,109254.472500,6675.928406
str,5000,100,5001,5001,4223,4301,5001,5001,4340,714,0.083230,0.051680,0.001777,0.051687,0.003198,0.006432,0.003058,0.000001,0.000734,10063.715396,10063.715396,10063.715396,109965.920550,7067.666006
str,5000,100,5001,5001,4223,4301,5001,5001,4340,714,0.083230,0.051680,0.001777,0.051687,0.003242,0.005487,0.002887,0.000001,0.000556,9567.828796,9567.828796,9567.828796,122856.934531,7464.562837
str,5000,100,5001,5001,4223,4301,5001,5001,4340,714,0.083230,0.051680,0.001777,0.051687,0.003247,0.005431,0.002871,0.000001,0.000556,8340.494299,8340.494299,8340.494299,121442.447967,6254.648673
str,5000,100,5001,5001,4223,4301,5001,5001,4340,714,0.083230,0.051680,0.001777,0.051687,0.003419,0.005418,0.003062,0.000001,0.000540,8091.081750,8091.081750,8091.081750,107811.999415,6815.419294
str,5000,100,5001,5001,4223,4301,5001,5001,4340,714,0.083230,0.051680,0.001777,0.051687,0.003308,0.005415,0.003177,0.000001,0.000539,8377.583023,8377.583023,8377.583023,95588.994483,4482.675544
str,5000,100,5001,5001,4223,4301,5001,5001,4340,714,0.083230,0.051680,0.001777,0.051687,0.003338,0.005446,0.003176,0.000000,0.000549,9954.947080,9954.947080,9954.947080,98690.082316,6121.849904
str,5000,100,5001,5001,4223,4301,5001,5001,4340,714,0.083230,0.051680,0.001777,0.051687,0.003272,0.005404,0.003077,0.000000,0.000543,10196.419940,10196.419940,10196.419940,109435.568364,7899.547509
str,5000,100,5001,5001,4223,4301,5001,5001,4340,714,0.083230,0.051680,0.001777,0.051687,0.003336,0.005484,0.004718,0.000000,0.000543,8160.645730,8160.645730,8160.645730,138301.537182,6557.209998
str,5000,100,5001,5001,4223,4301,5001,5001,4340,714,0.083230,0.051680,0.001777,0.051687,0.003267,0.006527,0.006189,0.000001,0.000543,7674.200248,7674.200248,7674.200248,100822.956804,5829.636889
str,5000,100,5001,5001,4223,4301,5001,5001,4340,714,0.083230,0.051680,0.001777,0.051687,0.003227,0.005692,0.002807,0.000000,0.000679,9393.042425,9393.042425,9393.042425,111217.374195,6262.725923
str,5000,100,5001,5001,4223,4301,5001,5001,4340,714,0.083230,0.051680,0.001777,0.051687,0.004051,0.005816,0.003003,0.000001,0.000560,8160.527624,8160.527624,8160.527624,102877.498677,5043.431702
str,5000,100,5001,5001,4223,4301,5001,5001,4340,714,0.083230,0.051680,0.001777,0.051687,0.003291,0.005800,0.002953,0.000001,0.000539,8699.382083,8699.382083,8699.382083,97112.130092,6907.966410
str,5000,100,5001,5001,4223,4301,5001,5001,4340,714,0.083230,0.051680,0.001777,0.051687,0.003311,0.005773,0.003009,0.000001,0.000546,9481.918670,9481.918670,9481.918670,122319.633508,8951.425663
str,5000,100,5001,5001,4223,4301,5001,5001,4340,714,0.083230,0.051680,0.001777,0.051687,0.003227,0.006572,0.003005,0.000001,0.000564,7409.450310,7409.450310,7409.450310,101292.685701,7096.268375
str,5000,100,5001,5001,4223,4301,5001,5001,4340,714,0.083230,0.051680,0.001777,0.051687,0.003245,0.006340,0.004388,0.000001,0.000551,9311.308845,9311.308845,9311.308845,98139.617970,8914.425771
str,5000,100,5001,5001,4223,4301,5001,5001,4340,714,0.083230,0.051680,0.001777,0.051687,0.003212,0.005989,0.002849,0.000001,0.000545,8632.141189,8632.141189,8632.141189,124921.300979,6564.645751
str,5000,100,5001,5001,4223,4301,5001,5001,4340,714,0.083230,0.051680,0.001777,0.051687,0.003248,0.005766,0.002796,0.000001,0.000539,8875.710331,8875.710331,8875.710331,110241.210657,7198.232826
str,5000,100,5001,5001,4223,4301,5001,5001,4340,714,0.083230,0.051680,0.001777,0.051687,0.003271,0.005867,0.002774,0.000001,0.000550,9079.374540,9079.374540,9079.374540,109143.033484,8257.307903
str,5000,100,5001,5001,4223,4301,5001,5001,4340,714,0.083230,0.051680,0.001777,0.051687,0.003236,0.005760,0.002839,0.000000,0.000539,8120.210137,8120.210137,8120.210137,103541.799477,6670.921301
str,5000,100,5001,5001,4223,4301,5001,5001,4340,714,0.083230,0.051680,0.001777,0.051687,0.003199,0.005845,0.002828,0.000000,0.000540,7284.155281,7284.155281,7284.155281,104087.356417,5135.232543
str,5000,100,5001,5001,4223,4301,5001,5001,4340,714,0.083230,0.051680,0.001777,0.051687,0.003255,0.005843,0.003241,0.000001,0.000543,8086.926400,8086.926400,8086.926400,108595.749993,6080.567794
str,5000,100,5001,5001,4223,4301,5001,5001,4340,714,0.083230,0.051680,0.001777,0.051687,0.003612,0.005782,0.002849,0.000001,0.000548,8218.660339,8218.660339,8218.660339,121611.051433,4794.747061
str,5000,100,5001,5001,4223,4301,5001,5001,4340,714,0.083230,0.051680,0.001777,0.051687,0.003207,0.005686,0.002874,0.000000,0.000540,9466.958812,9466.958812,9466.958812,116076.792852,7074.018227
str,5000,100,5001,5001,4223,4301,5001,5001,4340,714,0.083230,0.051680,0.001777,0.051687,0.003261,0.005622,0.002831,0.000001,0.000542,9191.304579,9191.304579,9191.304579,124834.780716,6000.575887
str,5000,100,5001,5001,4223,4301,5001,5001,4340,714,0.083230,0.051680,0.001777,0.051687,0.003219,0.005786,0.002848,0.000001,0.000541,9688.349036,9688.349036,9688.349036,109380.329649,5571.597226
str,5000,100,5001,5001,4223,4301,5001,5001,4340,714,0.083230,0.051680,0.001777,0.051687,0.003229,0.005938,0.002821,0.000001,0.000540,8730.878400,8730.878400,8730.878400,110320.952430,6753.669683
str,5000,100,5001,5001,4223,4301,5001,5001,4340,714,0.083230,0.051680,0.001777,0.051687,0.003221,0.005881,0.002814,0.000001,0.000540,7151.726339,7151.726339,7151.726339,100166.357134,5419.786861
str,5000,100,5001,5001,4223,4301,5001,5001,4340,714,0.083230,0.051680,0.001777,0.051687,0.003366,0.005892,0.002768,0.000001,0.000553,8616.780010,8616.780010,8616.780010,121072.741487,5384.948020
str,5000,100,5001,5001,4223,4301,5001,5001,4340,714,0.083230,0.051680,0.001777,0.051687,0.003217,0.005803,0.002819,0.000000,0.000540,8177.086043,8177.086043,8177.086043,113965.026922,5586.098246
str,5000,100,5001,5001,4223,4301,5001,5001,4340,714,0.083230,0.051680,0.001777,0.051687,0.003247,0.005683,0.002831,0.000001,0.000540,7495.194937,7495.194937,7495.194937,98137.030139,4878.589335
str,5000,100,5001,5001,4223,4301,5001,5001,4340,714,0.083230,0.051680,0.001777,0.051687,0.003271,0.005504,0.002890,0.000000,0.000539,9327.838253,9327.838253,9327.838253,106888.925034,6575.543846
str,5000,100,5001,5001,4223,4301,5001,5001,4340,714,0.083230,0.051680,0.001777,0.051687,0.003244,0.006705,0.004536,0.000001,0.000542,8597.841021,8597.841021,8597.841021,99570.451149,5816.391282
str,5000,100,5001,5001,4223,4301,5001,5001,4340,714,0.083230,0.051680,0.001777,0.051687,0.004222,0.006189,0.002950,0.000001,0.000553,8438.921161,8438.921161,8438.921161,116504.189964,6186.917363
str,5000,100,5001,5001,4223,4301,5001,5001,4340,714,0.083230,0.051680,0.001777,0.051687,0.003213,0.005780,0.002801,0.000000,0.000579,7836.721545,7836.721545,7836.721545,107441.991503,7439.804536
str,5000,100,5001,5001,4223,4301,5001,5001,4340,714,0.083230,0.051680,0.001777,0.051687,0.003221,0.005713,0.002806,0.000001,0.000545,8711.590864,8711.590864,8711.590864,123065.034217,5847.138696
str,5000,100,5001,5001,4223,4301,5001,5001,4340,714,0.083230,0.051680,0.001777,0.051687,0.003260,0.005711,0.002763,0.000001,0.000538,8089.709342,8089.709342,8089.709342,110619.601407,6799.144215
str,5000,100,5001,5001,4223,4301,5001,5001,4340,714,0.083230,0.051680,0.001777,0.051687,0.003238,0.005712,0.002823,0.000000,0.000540,7890.184406,7890.184406,7890.184406,114354.421947,6021.652687
str,5000,100,5001,5001,4223,4301,5001,5001,4340,714,0.083230,0.051680,0.001777,0.051687,0.003244,0.005796,0.002796,0.000001,0.000545,8885.697148,8885.697148,8885.697148,124157.322765,6208.311857
str,5000,100,5001,5001,4223,4301,5001,5001,4340,714,0.083230,0.051680,0.001777,0.051687,0.003213,0.006594,0.002803,0.000000,0.000550,9675.501242,9675.501242,9675.501242,133358.405954,6142.362168
str,5000,100,5001,5001,4223,4301,5001,5001,4340,714,0.083230,0.051680,0.001777,0.051687,0.003195,0.006400,0.005197,0.000001,0.000984,8824.103405,8824.103405,8824.103405,113231.162257,5860.637341
str,5000,100,5001,5001,4223,4301,5001,5001,4340,714,0.083230,0.051680,0.001777,0.051687,0.005824,0.006325,0.003272,0.000002,0.000883,7894.230144,7894.230144,7894.230144,106824.172001,7463.687137
str,5000,100,5001,5001,4223,4301,5001,5001,4340,714,0.083230,0.051680,0.001777,0.051687,0.004091,0.005442,0.002938,0.000001,0.000542,7734.561218,7734.561218,7734.561218,119113.861804,6581.694520
str,5000,100,5001,5001,4223,4301,5001,5001,4340,714,0.083230,0.051680,0.001777,0.051687,0.003255,0.005439,0.002885,0.000001,0.000553,8832.722755,8832.722755,8832.722755,123233.046588,8228.251375
str,5000,100,5001,5001,4223,4301,5001,5001,4340,714,0.083230,0.051680,0.001777,0.051687,0.003254,0.005466,0.002921,0.000001,0.000542,11027.268066,11027.268066,11027.268066,123981.843894,5208.354857
str,5000,100,5001,5001,4223,4301,5001,5001,4340,714,0.083230,0.051680,0.001777,0.051687,0.003261,0.005444,0.002829,0.000001,0.000542,8373.470638,8373.470638,8373.470638,113402.479089,6020.276492
str,5000,100,5001,5001,4223,4301,5001,5001,4340,714,0.083230,0.051680,0.001777,0.051687,0.003497,0.005404,0.002881,0.000001,0.000543,7743.395841,7743.395841,7743.395841,111405.513166,5713.252678
str,5000,100,5001,5001,4223,4301,5001,5001,4340,714,0.083230,0.051680,0.001777,0.051687,0.003563,0.005392,0.002824,0.000001,0.000541,7942.689234,7942.689234,7942.689234,118584.457210,4978.860446
str,5000,100,5001,5001,4223,4301,5001,5001,4340,714,0.083230,0.051680,0.001777,0.051687,0.003544,0.005436,0.002863,0.000001,0.000541,8528.223709,8528.223709,8528.223709,93639.056814,5801.595909
str,5000,100,5001,5001,4223,4301,5001,5001,4340,714,0.083230,0.051680,0.001777,0.051687,0.003576,0.005474,0.002797,0.000001,0.000539,7848.078090,7848.078090,7848.078090,119430.108761,4847.883170
str,5000,100,5001,5001,4223,4301,5001,5001,4340,714,0.083230,0.051680,0.001777,0.051687,0.004162,0.005727,0.002826,0.000001,0.000543,9142.416373,9142.416373,9142.416373,110848.495538,7393.930102
str,5000,100,5001,5001,4223,4301,5001,5001,4340,714,0.083230,0.051680,0.001777,0.051687,0.004082,0.005633,0.002782,0.000001,0.000549,8527.419799,8527.419799,8527.419799,113036.661351,7111.283703
str,5000,100,5001,5001,4223,4301,5001,5001,4340,714,0.083230,0.051680,0.001777,0.051687,0.003497,0.005590,0.002811,0.000001,0.000539,7424.384534,7424.384534,7424.384534,109691.314474,7239.089970
str,5000,100,5001,5001,4223,4301,5001,5001,4340,714,0.083230,0.051680,0.001777,0.051687,0.003410,0.006679,0.002807,0.000001,0.000625,8384.283544,8384.283544,8384.283544,109902.373423,4400.925754
str,5000,100,5001,5001,4223,4301,5001,5001,4340,714,0.083230,0.051680,0.001777,0.051687,0.003329,0.005476,0.002941,0.000001,0.000547,7223.469040,7223.469040,7223.469040,92494.208498,4263.605083
str,5000,100,5001,5001,4223,4301,5001,5001,4340,714,0.083230,0.051680,0.001777,0.051687,0.003244,0.005462,0.002985,0.000001,0.000541,9693.793149,9693.793149,9693.793149,124593.401056,9094.536613
str,5000,100,5001,5001,4223,4301,5001,5001,4340,714,0.083230,0.051680,0.001777,0.051687,0.003265,0.005421,0.002878,0.000001,0.000554,8550.743522,8550.743522,8550.743522,118920.327521,6765.282707
str,5000,100,5001,5001,4223,4301,5001,5001,4340,714,0.083230,0.051680,0.001777,0.051687,0.003557,0.005397,0.002992,0.000000,0.000538,8143.668380,8143.668380,8143.668380,102846.862261,7731.237663
str,5000,100,5001,5001,4223,4301,5001,5001,4340,714,0.083230,0.051680,0.001777,0.051687,0.004310,0.005394,0.003027,0.000001,0.000538,7963.475313,7963.475313,7963.475313,113694.574177,7189.853668
str,5000,100,5001,5001,4223,4301,5001,5001,4340,714,0.083230,0.051680,0.001777,0.051687,0.003376,0.005675,0.002945,0.000000,0.000578,9223.508790,9223.508790,9223.508790,125918.117610,7114.198669
str,5000,100,5001,5001,4223,4301,5001,5001,4340,714,0.083230,0.051680,0.001777,0.051687,0.003513,0.005927,0.002806,0.000000,0.000539,8319.234848,8319.234848,8319.234848,129841.455582,6726.220900
str,5000,100,5001,5001,4223,4301,5001,5001,4340,714,0.083230,0.051680,0.001777,0.051687,0.003480,0.005822,0.002788,0.000000,0.000541,8273.875320,8273.875320,8273.875320,104463.153163,6734.452542
str,5000,100,5001,5001,4223,4301,5001,5001,4340,714,0.083230,0.051680,0.001777,0.051687,0.003440,0.005859,0.002817,0.000000,0.000540,6287.321891,6287.321891,6287.321891,93645.763911,4299.169144
str,5000,100,5001,5001,4223,4301,5001,5001,4340,714,0.083230,0.051680,0.001777,0.051687,0.003487,0.006205,0.002789,0.000001,0.000549,9006.880556,9006.880556,9006.880556,108438.431011,5914.236909
str,5000,100,5001,5001,4223,4301,5001,5001,4340,714,0.083230,0.051680,0.001777,0.051687,0.004162,0.005466,0.002821,0.000001,0.000582,9744.885034,9744.885034,9744.885034,123288.697895,8098.136766
