type,capacity,n,t_v1,t_v2,s_v1,s_v2,t_size_v1_div,t_size_v2_cut,s_sizev1_div,s_size_v2_cut,time_v1,time_v2,time_v1_div,time_v2_cut,time_original_prealloc,time_ks2_v1_1,time_ks2_v2_1,time_ks2_v1_1_div,time_ks2_v2_1_cut,res_original_alloc,resOpt_v1_1,resOpt_v2_1,resOpt_v1_1_div,resOpt_v2_1_cut
almost,5000,100,5001,5001,4211,4405,5001,5001,4993,1719,0.090212,0.054230,0.003045,0.054187,0.003289,0.004828,0.002946,0.004169,0.001258,8584.730336,8584.730336,8584.730336,104049.412945,7967.233421
almost,5000,100,5001,5001,4211,4405,5001,5001,4993,1719,0.090212,0.054230,0.003045,0.054187,0.003310,0.004731,0.002835,0.004538,0.001310,6951.318736,6951.318736,6951.318736,90031.094858,6061.183224
almost,5000,100,5001,5001,4211,4405,5001,5001,4993,1719,0.090212,0.054230,0.003045,0.054187,0.003250,0.004679,0.004602,0.004269,0.001315,9146.543220,9146.543220,9146.543220,102063.389037,6888.403231
almost,5000,100,5001,5001,4211,4405,5001,5001,4993,1719,0.090212,0.054230,0.003045,0.054187,0.003220,0.005011,0.002888,0.004149,0.001371,8446.068654,8446.068654,8446.068654,98371.885950,6889.828090
almost,5000,100,5001,5001,4211,4405,5001,5001,4993,1719,0.090212,0.054230,0.003045,0.054187,0.003338,0.004712,0.002848,0.004195,0.001278,8517.996318,8517.996318,8517.996318,93631.209724,6411.203506
almost,5000,100,5001,5001,4211,4405,5001,5001,4993,1719,0.090212,0.054230,0.003045,0.054187,0.003192,0.004680,0.002865,0.004144,0.001255,8294.728270,8294.728270,8294.728270,87524.944430,8068.554621
almost,5000,100,5001,5001,4211,4405,5001,5001,4993,1719,0.090212,0.054230,0.003045,0.054187,0.003349,0.004822,0.002874,0.004184,0.001268,9305.447431,9305.447431,9305.447431,104992.911988,8288.106438
almost,5000,100,5001,5001,4211,4405,5001,5001,4993,1719,0.090212,0.054230,0.003045,0.054187,0.003422,0.004675,0.002916,0.004119,0.001550,7709.837646,7709.837646,7709.837646,92730.053857,6756.655490
almost,5000,100,5001,5001,4211,4405,5001,5001,4993,1719,0.090212,0.054230,0.003045,0.054187,0.003198,0.004661,0.002876,0.004191,0.001298,7311.582055,7311.582055,7311.582055,106296.976237,6203.596490
almost,5000,100,5001,5001,4211,4405,5001,5001,4993,1719,0.090212,0.054230,0.003045,0.054187,0.003231,0.005668,0.003437,0.004199,0.001314,7882.183399,7882.183399,7882.183399,114210.157209,6311.477344
almost,5000,100,5001,5001,4211,4405,5001,5001,4993,1719,0.090212,0.054230,0.003045,0.054187,0.004321,0.004733,0.002847,0.004434,0.001295,8858.757935,8858.757935,8858.757935,98139.540142,7545.512677
almost,5000,100,5001,5001,4211,4405,5001,5001,4993,1719,0.090212,0.054230,0.003045,0.054187,0.003200,0.004731,0.002992,0.004239,0.001249,7360.360917,7360.360917,7360.360917,96660.887228,5716.621945
almost,5000,100,5001,5001,4211,4405,5001,5001,4993,1719,0.090212,0.054230,0.003045,0.054187,0.003212,0.005010,0.002851,0.004187,0.001252,8912.362830,8912.362830,8912.362830,104894.009501,7375.696921
almost,5000,100,5001,5001,4211,4405,5001,5001,4993,1719,0.090212,0.054230,0.003045,0.054187,0.003412,0.004726,0.002849,0.004582,0.001267,10190.397151,10190.397151,10190.397151,102337.640977,8269.508110
almost,5000,100,5001,5001,4211,4405,5001,5001,4993,1719,0.090212,0.054230,0.003045,0.054187,0.003202,0.004702,0.003295,0.004108,0.001251,10320.058945,10320.058945,10320.058945,108610.839210,6396.076795
almost,5000,100,5001,5001,4211,4405,5001,5001,4993,1719,0.090212,0.054230,0.003045,0.054187,0.003301,0.004983,0.002822,0.004145,0.001303,8314.679498,8314.679498,8314.679498,99741.706025,6200.587496
almost,5000,100,5001,5001,4211,4405,5001,5001,4993,1719,0.090212,0.054230,0.003045,0.054187,0.003447,0.004719,0.002847,0.004525,0.001251,8198.681316,8198.681316,8198.681316,98567.105947,6156.319412
almost,5000,100,5001,5001,4211,4405,5001,5001,4993,1719,0.090212,0.054230,0.003045,0.054187,0.003241,0.004786,0.003028,0.004081,0.001313,9437.505899,9437.505899,9437.505899,105660.197023,7585.796958
almost,5000,100,5001,5001,4211,4405,5001,5001,4993,1719,0.090212,0.054230,0.003045,0.054187,0.003292,0.004908,0.002858,0.004192,0.001270,10097.285870,10097.285870,10097.285870,96129.539476,8639.884339
almost,5000,100,5001,5001,4211,4405,5001,5001,4993,1719,0.090212,0.054230,0.003045,0.054187,0.003412,0.004660,0.002909,0.004324,0.001264,8375.189998,8375.189998,8375.189998,101918.005971,8243.141984
almost,5000,100,5001,5001,4211,4405,5001,5001,4993,1719,0.090212,0.054230,0.003045,0.054187,0.003264,0.006894,0.003388,0.004494,0.001272,8746.466094,8746.466094,8746.466094,101326.210845,6218.676550
almost,5000,100,5001,5001,4211,4405,5001,5001,4993,1719,0.090212,0.054230,0.003045,0.054187,0.003648,0.004639,0.002833,0.004175,0.001438,8427.038043,8427.038043,8427.038043,114535.625626,5845.576515
almost,5000,100,5001,5001,4211,4405,5001,5001,4993,1719,0.090212,0.054230,0.003045,0.054187,0.003195,0.004653,0.003071,0.004217,0.001248,9415.709016,9415.709016,9415.709016,112247.567259,7408.615887
almost,5000,100,5001,5001,4211,4405,5001,5001,4993,1719,0.090212,0.054230,0.003045,0.054187,0.003226,0.004965,0.002883,0.004168,0.001269,8848.512759,8848.512759,8848.512759,120649.386603,8599.455933
almost,5000,100,5001,5001,4211,4405,5001,5001,4993,1719,0.090212,0.054230,0.003045,0.054187,0.003569,0.004686,0.002850,0.004592,0.001279,9428.956158,9428.956158,9428.956158,100061.313891,7078.319814
almost,5000,100,5001,5001,4211,4405,5001,5001,4993,1719,0.090212,0.054230,0.003045,0.054187,0.003197,0.004719,0.003901,0.008185,0.002264,8060.002260,8060.002260,8060.002260,104827.546622,7997.940083
almost,5000,100,5001,5001,4211,4405,5001,5001,4993,1719,0.090212,0.054230,0.003045,0.054187,0.005774,0.004821,0.003001,0.004572,0.001298,7551.818007,7551.818007,7551.818007,96415.667369,7133.296757
almost,5000,100,5001,5001,4211,4405,5001,5001,4993,1719,0.090212,0.054230,0.003045,0.054187,0.003315,0.005097,0.010749,0.007228,0.002107,8492.535538,8492.535538,8492.535538,84794.531833,8028.767641
almost,5000,100,5001,5001,4211,4405,5001,5001,4993,1719,0.090212,0.054230,0.003045,0.054187,0.003562,0.009285,0.003635,0.004855,0.001402,7296.148270,7296.148270,7296.148270,102941.872017,6566.314554
almost,5000,100,5001,5001,4211,4405,5001,5001,4993,1719,0.090212,0.054230,0.003045,0.054187,0.004330,0.004724,0.002893,0.004149,0.001334,9375.997721,9375.997721,9375.997721,101340.340852,6088.780277
almost,5000,100,5001,5001,4211,4405,5001,5001,4993,1719,0.090212,0.054230,0.003045,0.054187,0.003243,0.004688,0.002821,0.004215,0.001250,8348.523438,8348.523438,8348.523438,113582.972986,8262.995407
almost,5000,100,5001,5001,4211,4405,5001,5001,4993,1719,0.090212,0.054230,0.003045,0.054187,0.003218,0.004732,0.002842,0.004125,0.001248,8252.281328,8252.281328,8252.281328,109356.481487,6153.162497
almost,5000,100,5001,5001,4211,4405,5001,5001,4993,1719,0.090212,0.054230,0.003045,0.054187,0.003232,0.004694,0.002845,0.004137,0.001266,8550.804842,8550.804842,8550.804842,102136.326740,8218.894091
almost,5000,100,5001,5001,4211,4405,5001,5001,4993,1719,0.090212,0.054230,0.003045,0.054187,0.003223,0.004683,0.002829,0.004191,0.001371,7719.846751,7719.846751,7719.846751,106125.407201,6169.883426
almost,5000,100,5001,5001,4211,4405,5001,5001,4993,1719,0.090212,0.054230,0.003045,0.054187,0.003313,0.004653,0.002865,0.004643,0.001302,7491.731477,7491.731477,7491.731477,110998.234998,6117.247938
almost,5000,100,5001,5001,4211,4405,5001,5001,4993,1719,0.090212,0.054230,0.003045,0.054187,0.003252,0.004808,0.003208,0.004681,0.001437,6987.009084,6987.009084,6987.009084,89938.007755,5169.456897
almost,5000,100,5001,5001,4211,4405,5001,5001,4993,1719,0.090212,0.054230,0.003045,0.054187,0.003786,0.006214,0.003243,0.004377,0.001324,7175.738274,7175.738274,7175.738274,107793.271251,5499.435588
almost,5000,100,5001,5001,4211,4405,5001,5001,4993,1719,0.090212,0.054230,0.003045,0.054187,0.003214,0.004765,0.002849,0.004166,0.001254,9471.088873,9471.088873,9471.088873,111571.372078,6656.357643
almost,5000,100,5001,5001,4211,4405,5001,5001,4993,1719,0.090212,0.054230,0.003045,0.054187,0.003243,0.004727,0.002826,0.004112,0.001261,8255.350493,8255.350493,8255.350493,104347.296115,7481.174879
almost,5000,100,5001,5001,4211,4405,5001,5001,4993,1719,0.090212,0.054230,0.003045,0.054187,0.004350,0.005079,0.003224,0.005087,0.003928,10583.135944,10583.135944,10583.135944,122465.123716,9681.738933
almost,5000,100,5001,5001,4211,4405,5001,5001,4993,1719,0.090212,0.054230,0.003045,0.054187,0.006293,0.006150,0.002849,0.004148,0.001362,6903.861458,6903.861458,6903.861458,87627.694056,5998.138150
almost,5000,100,5001,5001,4211,4405,5001,5001,4993,1719,0.090212,0.054230,0.003045,0.054187,0.003209,0.005338,0.002831,0.004176,0.001262,8628.597928,8628.597928,8628.597928,111147.954212,6569.780475
almost,5000,100,5001,5001,4211,4405,5001,5001,4993,1719,0.090212,0.054230,0.003045,0.054187,0.003516,0.004797,0.002860,0.004158,0.001359,8002.019122,8002.019122,8002.019122,109504.851495,6798.425518
almost,5000,100,5001,5001,4211,4405,5001,5001,4993,1719,0.090212,0.054230,0.003045,0.054187,0.003250,0.004659,0.002812,0.004248,0.001265,7546.682134,7546.682134,7546.682134,103750.693988,7281.445588
almost,5000,100,5001,5001,4211,4405,5001,5001,4993,1719,0.090212,0.054230,0.003045,0.054187,0.003281,0.004891,0.002915,0.004139,0.001257,7702.061541,7702.061541,7702.061541,98549.134157,6121.264477
almost,5000,100,5001,5001,4211,4405,5001,5001,4993,1719,0.090212,0.054230,0.003045,0.054187,0.003823,0.004689,0.002873,0.004454,0.001258,8465.039293,8465.039293,8465.039293,112090.166551,7071.817103
almost,5000,100,5001,5001,4211,4405,5001,5001,4993,1719,0.090212,0.054230,0.003045,0.054187,0.003193,0.005296,0.003215,0.004133,0.001255,7845.022352,7845.022352,7845.022352,107081.240398,6417.074683
almost,5000,100,5001,5001,4211,4405,5001,5001,4993,1719,0.090212,0.054230,0.003045,0.054187,0.005264,0.005207,0.002788,0.004227,0.001662,7794.827845,7794.827845,7794.827845,96203.545079,5898.852982
almost,5000,100,5001,5001,4211,4405,5001,5001,4993,1719,0.090212,0.054230,0.003045,0.054187,0.003217,0.004658,0.002995,0.004319,0.001272,9070.548868,9070.548868,9070.548868,100336.167750,7518.842406
almost,5000,100,5001,5001,4211,4405,5001,5001,4993,1719,0.090212,0.054230,0.003045,0.054187,0.003210,0.004962,0.002835,0.004158,0.001272,8439.483701,8439.483701,8439.483701,109143.679585,6221.250735
almost,5000,100,5001,5001,4211,4405,5001,5001,4993,1719,0.090212,0.054230,0.003045,0.054187,0.003254,0.004719,0.002850,0.004349,0.001544,8609.224001,8609.224001,8609.224001,106545.580396,6989.438847
almost,5000,100,5001,5001,4211,4405,5001,5001,4993,1719,0.090212,0.054230,0.003045,0.054187,0.003216,0.004785,0.002854,0.004203,0.001296,6605.846538,6605.846538,6605.846538,96787.688440,5201.094384
almost,5000,100,5001,5001,4211,4405,5001,5001,4993,1719,0.090212,0.054230,0.003045,0.054187,0.003225,0.005031,0.002804,0.004198,0.001267,8148.799548,8148.799548,8148.799548,100170.114996,6820.536209
almost,5000,100,5001,5001,4211,4405,5001,5001,4993,1719,0.090212,0.054230,0.003045,0.054187,0.003847,0.004681,0.002938,0.004100,0.001418,8130.122104,8130.122104,8130.122104,102131.592268,6279.209537
almost,5000,100,5001,5001,4211,4405,5001,5001,4993,1719,0.090212,0.054230,0.003045,0.054187,0.003245,0.004720,0.002884,0.004220,0.001267,7648.766909,7648.766909,7648.766909,102478.257810,6542.233516
almost,5000,100,5001,5001,4211,4405,5001,5001,4993,1719,0.090212,0.054230,0.003045,0.054187,0.003231,0.004936,0.002808,0.004256,0.001270,8477.764735,8477.764735,8477.764735,94624.339784,5831.505475
almost,5000,100,5001,5001,4211,4405,5001,5001,4993,1719,0.090212,0.054230,0.003045,0.054187,0.003995,0.004715,0.002828,0.004267,0.001342,7994.597189,7994.597189,7994.597189,98892.551615,7120.921776
almost,5000,100,5001,5001,4211,4405,5001,5001,4993,1719,0.090212,0.054230,0.003045,0.054187,0.003192,0.004692,0.002901,0.004187,0.001256,6849.090382,6849.090382,6849.090382,99140.439108,5685.854275
almost,5000,100,5001,5001,4211,4405,5001,5001,4993,1719,0.090212,0.054230,0.003045,0.054187,0.003263,0.004832,0.002891,0.004165,0.001306,9180.082795,9145.246891,9180.082795,123060.373821,7312.208834
almost,5000,100,5001,5001,4211,4405,5001,5001,4993,1719,0.090212,0.054230,0.003045,0.054187,0.003449,0.004738,0.002953,0.004121,0.001405,9431.507542,9431.507542,9431.507542,98884.343175,8747.847749
almost,5000,100,5001,5001,4211,4405,5001,5001,4993,1719,0.090212,0.054230,0.003045,0.054187,0.003200,0.004742,0.002858,0.005280,0.001359,9009.369318,9009.369318,9009.369318,103936.398335,8404.712193
almost,5000,100,5001,5001,4211,4405,5001,5001,4993,1719,0.090212,0.054230,0.003045,0.054187,0.003274,0.007631,0.002852,0.005210,0.001358,7386.117655,7386.117655,7386.117655,95527.652956,6082.923348
almost,5000,100,5001,5001,4211,4405,5001,5001,4993,1719,0.090212,0.054230,0.003045,0.054187,0.003215,0.004944,0.003025,0.004126,0.001253,8396.635765,8396.635765,8396.635765,111049.376300,7111.222949
almost,5000,100,5001,5001,4211,4405,5001,5001,4993,1719,0.090212,0.054230,0.003045,0.054187,0.003222,0.004925,0.002836,0.004235,0.001261,8785.158864,8785.158864,8785.158864,100953.020869,6863.755509
almost,5000,100,5001,5001,4211,4405,5001,5001,4993,1719,0.090212,0.054230,0.003045,0.054187,0.003492,0.004652,0.002882,0.004444,0.001340,7298.729580,7298.729580,7298.729580,91045.548640,5351.172484
almost,5000,100,5001,5001,4211,4405,5001,5001,4993,1719,0.090212,0.054230,0.003045,0.054187,0.003223,0.004805,0.003084,0.007759,0.002276,7861.242759,7861.242759,7861.242759,105140.951203,5785.535452
almost,5000,100,5001,5001,4211,4405,5001,5001,4993,1719,0.090212,0.054230,0.003045,0.054187,0.003679,0.005172,0.002777,0.005408,0.001265,7545.330380,7545.330380,7545.330380,93811.216199,5941.196981
almost,5000,100,5001,5001,4211,4405,5001,5001,4993,1719,0.090212,0.054230,0.003045,0.054187,0.003459,0.004651,0.003242,0.004254,0.001256,8381.708934,8381.708934,8381.708934,90200.150753,6592.993028
almost,5000,100,5001,5001,4211,4405,5001,5001,4993,1719,0.090212,0.054230,0.003045,0.054187,0.003517,0.005033,0.002848,0.004243,0.001265,9356.217968,9356.217968,9356.217968,114982.634257,7434.253753
almost,5000,100,5001,5001,4211,4405,5001,5001,4993,1719,0.090212,0.054230,0.003045,0.054187,0.003451,0.004647,0.002915,0.004414,0.002458,8488.888632,8488.888632,8488.888632,100927.649735,6597.150069
almost,5000,100,5001,5001,4211,4405,5001,5001,4993,1719,0.090212,0.054230,0.003045,0.054187,0.003188,0.006345,0.002892,0.004158,0.001301,8968.567267,8968.567267,8968.567267,104975.778602,6297.099441
almost,5000,100,5001,5001,4211,4405,5001,5001,4993,1719,0.090212,0.054230,0.003045,0.054187,0.003742,0.004743,0.002848,0.004758,0.001254,9464.675369,9464.675369,9464.675369,104847.450896,7096.146316
almost,5000,100,5001,5001,4211,4405,5001,5001,4993,1719,0.090212,0.054230,0.003045,0.054187,0.003330,0.004657,0.003016,0.004378,0.001305,9462.716651,9462.716651,9462.716651,126932.721448,8264.372204
almost,5000,100,5001,5001,4211,4405,5001,5001,4993,1719,0.090212,0.054230,0.003045,0.054187,0.003196,0.004857,0.002936,0.004140,0.001250,8967.073755,8967.073755,8967.073755,101331.049382,7081.376094
almost,5000,100,5001,5001,4211,4405,5001,5001,4993,1719,0.090212,0.054230,0.003045,0.054187,0.003259,0.004829,0.002824,0.004350,0.001255,10361.966048,10361.966048,10361.966048,102833.932272,8235.049123
inv,5000,100,5001,5001,2774,2843,5001,5001,4966,0,0.102492,0.065823,0.003544,0.064752,0.003147,0.020366,0.003089,0.004218,0.000020,6364.315752,6364.315752,6364.315752,82179.585880,0.000000
inv,5000,100,5001,5001,2774,2843,5001,5001,4966,0,0.102492,0.065823,0.003544,0.064752,0.003105,0.024635,0.003877,0.006901,0.000061,5559.825386,5559.825386,5559.825386,83698.050051,16735.252511
inv,5000,100,5001,5001,2774,2843,5001,5001,4966,0,0.102492,0.065823,0.003544,0.064752,0.003604,0.029385,0.003135,0.004858,0.000046,4164.545116,4164.545116,4164.545116,76870.429843,24450.352029
inv,5000,100,5001,5001,2774,2843,5001,5001,4966,0,0.102492,0.065823,0.003544,0.064752,0.003478,0.020091,0.002061,0.004272,0.000037,6950.802561,6950.802561,6950.802561,66193.739955,15316.229553
inv,5000,100,5001,5001,2774,2843,5001,5001,4966,0,0.102492,0.065823,0.003544,0.064752,0.003394,0.020268,0.002025,0.004170,0.000036,3803.334742,3803.334742,3803.334742,76795.926813,20023.631540
inv,5000,100,5001,5001,2774,2843,5001,5001,4966,0,0.102492,0.065823,0.003544,0.064752,0.003735,0.022341,0.002100,0.004343,0.000037,3691.804729,3691.804729,3691.804729,61576.593469,12324.815773
inv,5000,100,5001,5001,2774,2843,5001,5001,4966,0,0.102492,0.065823,0.003544,0.064752,0.003227,0.020430,0.002046,0.004861,0.000037,4782.545999,4782.545999,4782.545999,74256.837039,15982.926462
inv,5000,100,5001,5001,2774,2843,5001,5001,4966,0,0.102492,0.065823,0.003544,0.064752,0.003160,0.020257,0.002053,0.004481,0.000038,7926.657986,7926.657986,7926.657986,82528.680214,19914.480737
inv,5000,100,5001,5001,2774,2843,5001,5001,4966,0,0.102492,0.065823,0.003544,0.064752,0.003103,0.020239,0.002065,0.004454,0.000037,3239.280780,3239.280780,3239.280780,67626.868739,19475.014254
inv,5000,100,5001,5001,2774,2843,5001,5001,4966,0,0.102492,0.065823,0.003544,0.064752,0.003203,0.020353,0.002041,0.004463,0.000036,3877.119508,3877.119508,3877.119508,76381.169588,22049.551970
inv,5000,100,5001,5001,2774,2843,5001,5001,4966,0,0.102492,0.065823,0.003544,0.064752,0.003202,0.020077,0.002078,0.004148,0.000070,4894.721807,4894.721807,4894.721807,76504.855520,11937.839437
inv,5000,100,5001,5001,2774,2843,5001,5001,4966,0,0.102492,0.065823,0.003544,0.064752,0.003124,0.020167,0.002050,0.004191,0.000038,4664.518999,4664.518999,4664.518999,75212.970372,18252.361832
inv,5000,100,5001,5001,2774,2843,5001,5001,4966,0,0.102492,0.065823,0.003544,0.064752,0.003142,0.020160,0.002045,0.004219,0.000044,4954.497741,4954.497741,4954.497741,81933.603722,17570.806748
inv,5000,100,5001,5001,2774,2843,5001,5001,4966,0,0.102492,0.065823,0.003544,0.064752,0.003124,0.019997,0.002171,0.004165,0.000037,4109.005613,4109.005613,4109.005613,81566.765874,19876.046485
inv,5000,100,5001,5001,2774,2843,5001,5001,4966,0,0.102492,0.065823,0.003544,0.064752,0.003167,0.020205,0.002080,0.004200,0.000040,3886.887728,3886.887728,3886.887728,72682.098620,17201.000750
inv,5000,100,5001,5001,2774,2843,5001,5001,4966,0,0.102492,0.065823,0.003544,0.064752,0.003605,0.020301,0.002071,0.004188,0.000038,3002.763780,3002.763780,3002.763780,62267.219185,15674.552723
inv,5000,100,5001,5001,2774,2843,5001,5001,4966,0,0.102492,0.065823,0.003544,0.064752,0.003157,0.020326,0.002027,0.004178,0.000036,4428.852115,4428.852115,4428.852115,69816.652256,18229.087776
inv,5000,100,5001,5001,2774,2843,5001,5001,4966,0,0.102492,0.065823,0.003544,0.064752,0.003190,0.020399,0.002051,0.004151,0.000039,4906.338746,4906.338746,4906.338746,76363.485661,17304.198843
inv,5000,100,5001,5001,2774,2843,5001,5001,4966,0,0.102492,0.065823,0.003544,0.064752,0.004476,0.020877,0.002106,0.004417,0.000039,5012.443337,5012.443337,5012.443337,72785.104246,22291.513224
inv,5000,100,5001,5001,2774,2843,5001,5001,4966,0,0.102492,0.065823,0.003544,0.064752,0.003231,0.020293,0.002047,0.004456,0.000039,4574.626936,4574.626936,4574.626936,77658.886548,17170.179884
inv,5000,100,5001,5001,2774,2843,5001,5001,4966,0,0.102492,0.065823,0.003544,0.064752,0.003120,0.020329,0.002057,0.006975,0.000037,3921.036002,3921.036002,3921.036002,75772.779645,20929.655976
inv,5000,100,5001,5001,2774,2843,5001,5001,4966,0,0.102492,0.065823,0.003544,0.064752,0.003154,0.020253,0.002069,0.004632,0.000037,4983.509648,4983.509648,4983.509648,68608.200751,16435.324432
inv,5000,100,5001,5001,2774,2843,5001,5001,4966,0,0.102492,0.065823,0.003544,0.064752,0.003136,0.020068,0.002046,0.004408,0.000036,3616.757470,3616.757470,3616.757470,68197.902880,16703.635822
inv,5000,100,5001,5001,2774,2843,5001,5001,4966,0,0.102492,0.065823,0.003544,0.064752,0.003167,0.019991,0.002057,0.004488,0.000037,3973.141087,3973.141087,3973.141087,68335.912621,18936.278276
inv,5000,100,5001,5001,2774,2843,5001,5001,4966,0,0.102492,0.065823,0.003544,0.064752,0.003104,0.020536,0.002069,0.004309,0.000040,4902.579925,4902.579925,4902.579925,82024.237057,13808.665533
inv,5000,100,5001,5001,2774,2843,5001,5001,4966,0,0.102492,0.065823,0.003544,0.064752,0.003192,0.019980,0.002067,0.004392,0.000037,5198.714421,5198.714421,5198.714421,72977.640045,22624.948968
inv,5000,100,5001,5001,2774,2843,5001,5001,4966,0,0.102492,0.065823,0.003544,0.064752,0.003157,0.020079,0.002055,0.004307,0.000041,4148.506272,4148.506272,4148.506272,79100.060102,24566.475420
inv,5000,100,5001,5001,2774,2843,5001,5001,4966,0,0.102492,0.065823,0.003544,0.064752,0.003169,0.022545,0.003513,0.004172,0.000039,4836.214888,4836.214888,4836.214888,74242.422563,20143.169154
inv,5000,100,5001,5001,2774,2843,5001,5001,4966,0,0.102492,0.065823,0.003544,0.064752,0.003199,0.020309,0.002353,0.004115,0.000036,4677.900251,4677.900251,4677.900251,67497.662009,19169.311457
inv,5000,100,5001,5001,2774,2843,5001,5001,4966,0,0.102492,0.065823,0.003544,0.064752,0.003145,0.020052,0.002318,0.004166,0.000039,4749.552732,4749.552732,4749.552732,74646.277954,23768.436149
inv,5000,100,5001,5001,2774,2843,5001,5001,4966,0,0.102492,0.065823,0.003544,0.064752,0.003238,0.021425,0.002311,0.004120,0.000037,3894.016546,3894.016546,3894.016546,85848.579524,17275.935068
inv,5000,100,5001,5001,2774,2843,5001,5001,4966,0,0.102492,0.065823,0.003544,0.064752,0.003163,0.020095,0.002376,0.004679,0.000041,5515.590478,5515.590478,5515.590478,84511.802360,20355.406198
inv,5000,100,5001,5001,2774,2843,5001,5001,4966,0,0.102492,0.065823,0.003544,0.064752,0.003112,0.020008,0.002285,0.004193,0.000039,5575.693299,5575.693299,5575.693299,84454.202791,26920.287652
inv,5000,100,5001,5001,2774,2843,5001,5001,4966,0,0.102492,0.065823,0.003544,0.064752,0.003204,0.020093,0.002226,0.004234,0.000036,4231.325588,4231.325588,4231.325588,72548.082110,21135.498726
inv,5000,100,5001,5001,2774,2843,5001,5001,4966,0,0.102492,0.065823,0.003544,0.064752,0.003170,0.019983,0.002226,0.004154,0.000061,5838.647962,5838.647962,5838.647962,94357.437607,23232.389233
inv,5000,100,5001,5001,2774,2843,5001,5001,4966,0,0.102492,0.065823,0.003544,0.064752,0.003159,0.020249,0.002384,0.005011,0.000040,6399.692277,6399.692277,6399.692277,78455.568717,24824.375212
inv,5000,100,5001,5001,2774,2843,5001,5001,4966,0,0.102492,0.065823,0.003544,0.064752,0.003241,0.022235,0.002206,0.004217,0.000039,4415.482142,4415.482142,4415.482142,78750.829030,22008.466383
inv,5000,100,5001,5001,2774,2843,5001,5001,4966,0,0.102492,0.065823,0.003544,0.064752,0.003148,0.020698,0.002024,0.004130,0.000037,5317.772408,5317.772408,5317.772408,77419.595366,19909.163289
inv,5000,100,5001,5001,2774,2843,5001,5001,4966,0,0.102492,0.065823,0.003544,0.064752,0.003171,0.020408,0.002056,0.004121,0.000037,4641.924424,4641.924424,4641.924424,74140.652296,18972.953316
inv,5000,100,5001,5001,2774,2843,5001,5001,4966,0,0.102492,0.065823,0.003544,0.064752,0.003162,0.020180,0.002057,0.004146,0.000041,5222.985753,5222.985753,5222.985753,68893.541781,9788.600467
inv,5000,100,5001,5001,2774,2843,5001,5001,4966,0,0.102492,0.065823,0.003544,0.064752,0.003116,0.020000,0.002032,0.004229,0.000041,4672.258953,4672.258953,4672.258953,71611.090938,19333.767229
inv,5000,100,5001,5001,2774,2843,5001,5001,4966,0,0.102492,0.065823,0.003544,0.064752,0.003136,0.020480,0.002103,0.004366,0.000037,4795.877038,4795.877038,4795.877038,79608.734531,19796.550620
inv,5000,100,5001,5001,2774,2843,5001,5001,4966,0,0.102492,0.065823,0.003544,0.064752,0.003143,0.020824,0.002034,0.004211,0.000039,4370.491487,4370.491487,4370.491487,70022.992466,18924.147707
inv,5000,100,5001,5001,2774,2843,5001,5001,4966,0,0.102492,0.065823,0.003544,0.064752,0.003134,0.020376,0.002179,0.004118,0.000037,4567.323738,4567.323738,4567.323738,71946.361467,14080.104929
inv,5000,100,5001,5001,2774,2843,5001,5001,4966,0,0.102492,0.065823,0.003544,0.064752,0.003148,0.020163,0.002043,0.004193,0.000040,4904.559703,4904.559703,4904.559703,75635.909055,19586.935958
inv,5000,100,5001,5001,2774,2843,5001,5001,4966,0,0.102492,0.065823,0.003544,0.064752,0.003147,0.020051,0.002116,0.004137,0.000037,3205.995883,3205.995883,3205.995883,71860.625940,18098.880678
inv,5000,100,5001,5001,2774,2843,5001,5001,4966,0,0.102492,0.065823,0.003544,0.064752,0.003137,0.020125,0.002297,0.004128,0.000037,4345.087596,4345.087596,4345.087596,72289.477089,20839.095434
inv,5000,100,5001,5001,2774,2843,5001,5001,4966,0,0.102492,0.065823,0.003544,0.064752,0.003419,0.020265,0.002358,0.004167,0.000037,3795.653363,3795.653363,3795.653363,78714.596100,16386.841402
inv,5000,100,5001,5001,2774,2843,5001,5001,4966,0,0.102492,0.065823,0.003544,0.064752,0.003358,0.023083,0.002078,0.004256,0.000038,5567.741887,5567.741887,5567.741887,84659.106604,26596.011338
inv,5000,100,5001,5001,2774,2843,5001,5001,4966,0,0.102492,0.065823,0.003544,0.064752,0.003119,0.020420,0.002045,0.004131,0.000038,4019.817421,4019.817421,4019.817421,73416.344168,22646.244371
inv,5000,100,5001,5001,2774,2843,5001,5001,4966,0,0.102492,0.065823,0.003544,0.064752,0.003160,0.020121,0.002076,0.004153,0.000036,5171.699728,5171.699728,5171.699728,76576.071158,20525.968901
inv,5000,100,5001,5001,2774,2843,5001,5001,4966,0,0.102492,0.065823,0.003544,0.064752,0.003143,0.020265,0.002038,0.004138,0.000037,5129.666897,5129.666897,5129.666897,75384.418699,20808.307775
inv,5000,100,5001,5001,2774,2843,5001,5001,4966,0,0.102492,0.065823,0.003544,0.064752,0.003218,0.020875,0.002142,0.004125,0.000037,4593.319684,4593.319684,4593.319684,80324.880162,19087.991460
inv,5000,100,5001,5001,2774,2843,5001,5001,4966,0,0.102492,0.065823,0.003544,0.064752,0.003136,0.021525,0.002151,0.004257,0.000035,5233.179319,5233.179319,5233.179319,87231.833566,24257.369339
