type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,4910,100,0.000647,4911,4416,0.074829,4911,4532,0.045291,4911,4416,0.067893,4911,4532,0.045949,50,50,0.000647,4911,3489,0.041641,0.002582,0.000944,0.002660,23794.077339,0.000702,0.002730,23794.077339,0.000661,0.002899,23794.077339,0.000697,0.002859,23794.077339,0.000689,0.002369,23794.077339,0.000012,0.000031,23959.867315,0.000629,0.001939,22560.340278,0.082030,0.000000,0.000005,23794.077339
uncorr,4910,100,0.000647,4911,4416,0.074829,4911,4532,0.045291,4911,4416,0.067893,4911,4532,0.045949,50,50,0.000647,4911,3489,0.041641,0.002612,0.000937,0.002571,24053.218828,0.000674,0.002934,24053.218828,0.000726,0.002899,24053.218828,0.000678,0.002841,24053.218828,0.000696,0.002416,24053.218828,0.000012,0.000031,24363.994711,0.000535,0.001977,21115.157742,0.070710,0.000000,0.000005,24053.218828
uncorr,4910,100,0.000647,4911,4416,0.074829,4911,4532,0.045291,4911,4416,0.067893,4911,4532,0.045949,50,50,0.000647,4911,3489,0.041641,0.002671,0.000961,0.002759,19069.083910,0.000673,0.002728,19069.083910,0.001020,0.002862,19069.083910,0.000656,0.002895,19069.083910,0.000701,0.002402,19069.083910,0.000012,0.000031,19069.083910,0.000565,0.001974,17301.789082,0.070549,0.000000,0.000006,19069.083910
uncorr,4910,100,0.000647,4911,4416,0.074829,4911,4532,0.045291,4911,4416,0.067893,4911,4532,0.045949,50,50,0.000647,4911,3489,0.041641,0.002676,0.000932,0.002553,30473.505262,0.000681,0.002722,30473.505262,0.000804,0.002906,30473.505262,0.000669,0.002884,30473.505262,0.000697,0.002397,30473.505262,0.000012,0.000032,30791.353086,0.000543,0.001975,27952.805625,0.071278,0.000001,0.000008,30473.505262
uncorr,4910,100,0.000647,4911,4416,0.074829,4911,4532,0.045291,4911,4416,0.067893,4911,4532,0.045949,50,50,0.000647,4911,3489,0.041641,0.002614,0.000954,0.002599,26547.195568,0.000709,0.002958,26547.195568,0.000782,0.002811,26547.195568,0.000678,0.002856,26547.195568,0.000687,0.002474,26547.195568,0.000011,0.000033,26681.955682,0.000544,0.001957,25027.403421,0.071142,0.000000,0.000009,26547.195568
uncorr,4910,100,0.000647,4911,4416,0.074829,4911,4532,0.045291,4911,4416,0.067893,4911,4532,0.045949,50,50,0.000647,4911,3489,0.041641,0.002609,0.000941,0.002630,25011.270240,0.000683,0.003055,25011.270240,0.000702,0.002770,25011.270240,0.000661,0.002924,25011.270240,0.000692,0.002356,25011.270240,0.000012,0.000034,25074.310708,0.000532,0.001895,23068.902349,0.071725,0.000001,0.000007,25011.270240
uncorr,4910,100,0.000647,4911,4416,0.074829,4911,4532,0.045291,4911,4416,0.067893,4911,4532,0.045949,50,50,0.000647,4911,3489,0.041641,0.002744,0.001041,0.002553,19970.162004,0.000675,0.003018,19970.162004,0.000726,0.002821,19970.162004,0.000661,0.002805,19970.162004,0.000710,0.002423,19970.162004,0.000012,0.000032,20094.476404,0.000561,0.001899,16728.986887,0.074850,0.000000,0.000006,19970.162004
uncorr,4910,100,0.000647,4911,4416,0.074829,4911,4532,0.045291,4911,4416,0.067893,4911,4532,0.045949,50,50,0.000647,4911,3489,0.041641,0.002671,0.000934,0.002758,27942.299094,0.000659,0.002732,27942.299094,0.000672,0.002896,27942.299094,0.000702,0.002859,27942.299094,0.000730,0.002378,27942.299094,0.000033,0.000037,28277.203664,0.000562,0.001906,25554.106064,0.070002,0.000001,0.000006,27942.299094
uncorr,4910,100,0.000647,4911,4416,0.074829,4911,4532,0.045291,4911,4416,0.067893,4911,4532,0.045949,50,50,0.000647,4911,3489,0.041641,0.002620,0.000963,0.002611,22826.153296,0.000728,0.002794,22826.153296,0.000861,0.002792,22826.153296,0.000712,0.002812,22826.153296,0.000723,0.002310,22826.153296,0.000011,0.000038,23169.459740,0.000535,0.001989,21319.435047,0.069843,0.000000,0.000009,22826.153296
uncorr,4910,100,0.000647,4911,4416,0.074829,4911,4532,0.045291,4911,4416,0.067893,4911,4532,0.045949,50,50,0.000647,4911,3489,0.041641,0.002729,0.000962,0.002633,30693.916636,0.000725,0.002710,30693.916636,0.000694,0.002781,30672.072232,0.000668,0.002859,30672.072232,0.000798,0.002287,30693.916636,0.000011,0.000035,31178.609514,0.000597,0.002342,28962.288417,0.074126,0.000001,0.000007,30693.916636
uncorr,4910,100,0.000647,4911,4416,0.074829,4911,4532,0.045291,4911,4416,0.067893,4911,4532,0.045949,50,50,0.000647,4911,3489,0.041641,0.002723,0.000942,0.002539,21545.803166,0.000684,0.002720,21545.803166,0.000718,0.002785,21545.803166,0.000698,0.002750,21545.803166,0.000659,0.002308,21545.803166,0.000011,0.000037,21971.730988,0.000562,0.001909,18767.414644,0.069353,0.000000,0.000006,21545.803166
uncorr,4910,100,0.000647,4911,4416,0.074829,4911,4532,0.045291,4911,4416,0.067893,4911,4532,0.045949,50,50,0.000647,4911,3489,0.041641,0.002580,0.000964,0.002672,19954.600120,0.000658,0.002773,19954.600120,0.000698,0.002831,19954.600120,0.000673,0.002764,19954.600120,0.000721,0.002314,19954.600120,0.000011,0.000037,20336.268338,0.000622,0.001881,18553.324216,0.070427,0.000001,0.000007,19954.600120
uncorr,4910,100,0.000647,4911,4416,0.074829,4911,4532,0.045291,4911,4416,0.067893,4911,4532,0.045949,50,50,0.000647,4911,3489,0.041641,0.002608,0.000967,0.002626,26630.979726,0.000717,0.002721,26630.979726,0.000705,0.002794,26630.979726,0.000747,0.002853,26630.979726,0.000720,0.002286,26630.979726,0.000011,0.000039,26978.397595,0.000551,0.001922,23802.361005,0.069692,0.000002,0.000009,26630.979726
uncorr,4910,100,0.000647,4911,4416,0.074829,4911,4532,0.045291,4911,4416,0.067893,4911,4532,0.045949,50,50,0.000647,4911,3489,0.041641,0.002601,0.000971,0.002568,21015.340216,0.000692,0.002782,21015.340216,0.000701,0.002738,21015.340216,0.000700,0.002769,21015.340216,0.000715,0.002291,21015.340216,0.000010,0.000037,21485.265253,0.000559,0.001850,18227.313163,0.069616,0.000000,0.000008,21015.340216
uncorr,4910,100,0.000647,4911,4416,0.074829,4911,4532,0.045291,4911,4416,0.067893,4911,4532,0.045949,50,50,0.000647,4911,3489,0.041641,0.002631,0.000945,0.002577,21872.283460,0.000692,0.002677,21872.283460,0.000855,0.002778,21872.283460,0.000675,0.002795,21872.283460,0.000727,0.002301,21872.283460,0.000010,0.000040,22222.962870,0.000611,0.001852,20223.452135,0.069826,0.000000,0.000007,21872.283460
uncorr,4910,100,0.000647,4911,4416,0.074829,4911,4532,0.045291,4911,4416,0.067893,4911,4532,0.045949,50,50,0.000647,4911,3489,0.041641,0.002619,0.001001,0.002552,22460.423001,0.000692,0.002740,22460.423001,0.000701,0.002863,22460.423001,0.000701,0.002774,22460.423001,0.000716,0.002305,22460.423001,0.000011,0.000034,22784.833730,0.000591,0.001850,19287.041357,0.069569,0.000000,0.000007,22460.423001
uncorr,4910,100,0.000647,4911,4416,0.074829,4911,4532,0.045291,4911,4416,0.067893,4911,4532,0.045949,50,50,0.000647,4911,3489,0.041641,0.002614,0.000977,0.002554,17808.475152,0.000664,0.002769,17808.475152,0.000700,0.002792,17808.475152,0.000856,0.002817,17808.475152,0.000695,0.002307,17808.475152,0.000011,0.000037,18095.415077,0.000536,0.001880,15399.413197,0.070052,0.000001,0.000008,17808.475152
uncorr,4910,100,0.000647,4911,4416,0.074829,4911,4532,0.045291,4911,4416,0.067893,4911,4532,0.045949,50,50,0.000647,4911,3489,0.041641,0.002595,0.000969,0.002599,24466.088230,0.000698,0.002953,24466.088230,0.000642,0.002799,24466.088230,0.000713,0.002820,24466.088230,0.000719,0.002281,24466.088230,0.000011,0.000039,24997.155544,0.000537,0.001858,23909.823466,0.069976,0.000001,0.000008,24466.088230
uncorr,4910,100,0.000647,4911,4416,0.074829,4911,4532,0.045291,4911,4416,0.067893,4911,4532,0.045949,50,50,0.000647,4911,3489,0.041641,0.002692,0.001117,0.002561,26512.547489,0.000658,0.002752,26512.547489,0.000706,0.002799,26512.547489,0.000674,0.002823,26512.547489,0.000691,0.002302,26512.547489,0.000012,0.000037,26970.063060,0.000550,0.001873,24682.125129,0.069560,0.000000,0.000008,26512.547489
uncorr,4910,100,0.000647,4911,4416,0.074829,4911,4532,0.045291,4911,4416,0.067893,4911,4532,0.045949,50,50,0.000647,4911,3489,0.041641,0.002748,0.000944,0.002523,27885.080493,0.000730,0.002715,27885.080493,0.000669,0.002781,27885.080493,0.000704,0.002951,27885.080493,0.000708,0.002257,27885.080493,0.000011,0.000035,28276.181244,0.000556,0.001877,25698.667791,0.071276,0.000001,0.000006,27885.080493
uncorr,4910,100,0.000647,4911,4416,0.074829,4911,4532,0.045291,4911,4416,0.067893,4911,4532,0.045949,50,50,0.000647,4911,3489,0.041641,0.002636,0.000997,0.002518,24832.710258,0.000729,0.002784,24832.710258,0.000682,0.002749,24832.710258,0.000699,0.002841,24832.710258,0.000696,0.002505,24832.710258,0.000012,0.000036,24958.807769,0.000572,0.001890,23073.652143,0.069404,0.000000,0.000007,24832.710258
uncorr,4910,100,0.000647,4911,4416,0.074829,4911,4532,0.045291,4911,4416,0.067893,4911,4532,0.045949,50,50,0.000647,4911,3489,0.041641,0.002706,0.000972,0.002602,28635.860043,0.000661,0.002736,28635.860043,0.000701,0.002784,28635.860043,0.000695,0.002823,28635.860043,0.000720,0.003309,28635.860043,0.000018,0.000041,28798.382363,0.000735,0.002263,25137.510575,0.068867,0.000000,0.000008,28635.860043
uncorr,4910,100,0.000647,4911,4416,0.074829,4911,4532,0.045291,4911,4416,0.067893,4911,4532,0.045949,50,50,0.000647,4911,3489,0.041641,0.002613,0.001080,0.002548,23364.087787,0.000711,0.002688,23364.087787,0.000683,0.002733,23364.087787,0.000756,0.002774,23364.087787,0.000711,0.002442,23364.087787,0.000011,0.000038,23710.805310,0.000538,0.001862,21813.882533,0.069744,0.000000,0.000006,23364.087787
uncorr,4910,100,0.000647,4911,4416,0.074829,4911,4532,0.045291,4911,4416,0.067893,4911,4532,0.045949,50,50,0.000647,4911,3489,0.041641,0.002652,0.000950,0.002570,26063.097710,0.000691,0.002752,26063.097710,0.000665,0.002804,26063.097710,0.000666,0.002981,26063.097710,0.000720,0.002486,26063.097710,0.000011,0.000031,26126.568394,0.000530,0.001918,23263.903605,0.070613,0.000001,0.000008,26063.097710
uncorr,4910,100,0.000647,4911,4416,0.074829,4911,4532,0.045291,4911,4416,0.067893,4911,4532,0.045949,50,50,0.000647,4911,3489,0.041641,0.002558,0.000931,0.002571,24360.612421,0.000676,0.002791,24360.612421,0.000667,0.002839,24360.612421,0.000697,0.002926,24360.612421,0.000691,0.002388,24360.612421,0.000012,0.000031,24360.612421,0.000532,0.001920,21993.524487,0.069762,0.000001,0.000007,24360.612421
uncorr,4910,100,0.000647,4911,4416,0.074829,4911,4532,0.045291,4911,4416,0.067893,4911,4532,0.045949,50,50,0.000647,4911,3489,0.041641,0.002663,0.000955,0.002795,20361.273480,0.000672,0.002759,20361.273480,0.000669,0.002848,20361.273480,0.000670,0.002847,20361.273480,0.000687,0.002374,20361.273480,0.000012,0.000032,21045.953635,0.000534,0.002005,17318.707420,0.069782,0.000000,0.000007,20361.273480
uncorr,4910,100,0.000647,4911,4416,0.074829,4911,4532,0.045291,4911,4416,0.067893,4911,4532,0.045949,50,50,0.000647,4911,3489,0.041641,0.002713,0.001513,0.002593,24827.637768,0.001129,0.002802,24827.637768,0.000660,0.002820,24827.637768,0.000672,0.002889,24827.637768,0.000712,0.002389,24827.637768,0.000012,0.000031,25399.061179,0.000528,0.001956,21790.420993,0.070027,0.000000,0.000008,24827.637768
uncorr,4910,100,0.000647,4911,4416,0.074829,4911,4532,0.045291,4911,4416,0.067893,4911,4532,0.045949,50,50,0.000647,4911,3489,0.041641,0.002792,0.001373,0.002628,17782.767149,0.001118,0.002781,17782.767149,0.000656,0.002815,17782.767149,0.000669,0.002774,17782.767149,0.000728,0.002389,17782.767149,0.000011,0.000032,18073.576236,0.000540,0.002024,17026.803307,0.069917,0.000001,0.000008,17782.767149
uncorr,4910,100,0.000647,4911,4416,0.074829,4911,4532,0.045291,4911,4416,0.067893,4911,4532,0.045949,50,50,0.000647,4911,3489,0.041641,0.002700,0.001356,0.002684,31218.205574,0.001139,0.002722,31218.205574,0.000666,0.002849,31218.205574,0.000716,0.002881,31218.205574,0.000695,0.002358,31218.205574,0.000012,0.000031,31234.609769,0.000533,0.002318,27734.991009,0.069784,0.000000,0.000006,31218.205574
uncorr,4910,100,0.000647,4911,4416,0.074829,4911,4532,0.045291,4911,4416,0.067893,4911,4532,0.045949,50,50,0.000647,4911,3489,0.041641,0.002824,0.001403,0.002550,18923.977786,0.001229,0.002732,18923.977786,0.000663,0.002838,18923.977786,0.000675,0.002837,18923.977786,0.000723,0.002433,18923.977786,0.000011,0.000031,18994.710932,0.000534,0.002056,15629.373440,0.071193,0.000001,0.000007,18923.977786
uncorr,4910,100,0.000647,4911,4416,0.074829,4911,4532,0.045291,4911,4416,0.067893,4911,4532,0.045949,50,50,0.000647,4911,3489,0.041641,0.002847,0.001385,0.002865,31410.414903,0.001184,0.002695,31410.414903,0.000696,0.002780,31410.414903,0.000656,0.002900,31410.414903,0.000710,0.002429,31410.414903,0.000013,0.000031,31414.627026,0.001101,0.002136,29024.497579,0.071391,0.000000,0.000008,31410.414903
uncorr,4910,100,0.000647,4911,4416,0.074829,4911,4532,0.045291,4911,4416,0.067893,4911,4532,0.045949,50,50,0.000647,4911,3489,0.041641,0.002891,0.001547,0.002544,23963.488376,0.001165,0.002708,23963.488376,0.000671,0.002903,23963.488376,0.000729,0.002893,23963.488376,0.000722,0.002465,23963.488376,0.000012,0.000031,23963.488376,0.000539,0.001930,21349.090564,0.070310,0.000000,0.000007,23963.488376
uncorr,4910,100,0.000647,4911,4416,0.074829,4911,4532,0.045291,4911,4416,0.067893,4911,4532,0.045949,50,50,0.000647,4911,3489,0.041641,0.002780,0.001385,0.002583,20421.944735,0.001358,0.002762,20421.944735,0.000676,0.002807,20421.944735,0.000667,0.002985,20421.944735,0.000696,0.002364,20421.944735,0.000012,0.000031,20649.110145,0.000541,0.001880,18141.234254,0.070430,0.000001,0.000008,20421.944735
uncorr,4910,100,0.000647,4911,4416,0.074829,4911,4532,0.045291,4911,4416,0.067893,4911,4532,0.045949,50,50,0.000647,4911,3489,0.041641,0.002793,0.001416,0.002530,24596.237192,0.001170,0.002707,24596.237192,0.000666,0.002935,24596.237192,0.000664,0.002958,24596.237192,0.000688,0.002339,24596.237192,0.000011,0.000031,25614.945835,0.000527,0.001911,22424.228622,0.070123,0.000001,0.000007,24596.237192
uncorr,4910,100,0.000647,4911,4416,0.074829,4911,4532,0.045291,4911,4416,0.067893,4911,4532,0.045949,50,50,0.000647,4911,3489,0.041641,0.003106,0.001363,0.002536,18753.885985,0.001182,0.002778,18753.885985,0.001150,0.002847,18753.885985,0.000674,0.002912,18753.885985,0.000688,0.002406,18753.885985,0.000011,0.000032,19201.338893,0.000542,0.001907,16225.076168,0.071421,0.000001,0.000007,18753.885985
uncorr,4910,100,0.000647,4911,4416,0.074829,4911,4532,0.045291,4911,4416,0.067893,4911,4532,0.045949,50,50,0.000647,4911,3489,0.041641,0.002614,0.001315,0.002587,25327.231282,0.001114,0.002666,25327.231282,0.001102,0.002745,25327.231282,0.000703,0.002734,25327.231282,0.000698,0.002327,25327.231282,0.000014,0.000031,25867.078446,0.000532,0.001827,23787.904301,0.069401,0.000001,0.000007,25327.231282
uncorr,4910,100,0.000647,4911,4416,0.074829,4911,4532,0.045291,4911,4416,0.067893,4911,4532,0.045949,50,50,0.000647,4911,3489,0.041641,0.002823,0.000933,0.002529,26947.239171,0.000684,0.002709,26947.239171,0.000702,0.002776,26947.239171,0.000676,0.002794,26947.239171,0.000750,0.002296,26947.239171,0.000011,0.000037,27666.618102,0.000558,0.001910,24114.904178,0.069599,0.000001,0.000008,26947.239171
uncorr,4910,100,0.000647,4911,4416,0.074829,4911,4532,0.045291,4911,4416,0.067893,4911,4532,0.045949,50,50,0.000647,4911,3489,0.041641,0.002563,0.001026,0.002531,16266.949855,0.000724,0.002742,16266.949855,0.000738,0.002800,16266.949855,0.000716,0.002788,16266.949855,0.000718,0.002388,16266.949855,0.000011,0.000037,17322.235274,0.000567,0.001836,15336.787680,0.070387,0.000000,0.000011,16266.949855
uncorr,4910,100,0.000647,4911,4416,0.074829,4911,4532,0.045291,4911,4416,0.067893,4911,4532,0.045949,50,50,0.000647,4911,3489,0.041641,0.002621,0.001045,0.002559,23753.678564,0.000755,0.002748,23753.678564,0.000719,0.002741,23753.678564,0.000712,0.002751,23753.678564,0.000723,0.002453,23753.678564,0.000011,0.000037,23878.219969,0.000593,0.001837,21055.799215,0.069814,0.000001,0.000010,23753.678564
uncorr,4910,100,0.000647,4911,4416,0.074829,4911,4532,0.045291,4911,4416,0.067893,4911,4532,0.045949,50,50,0.000647,4911,3489,0.041641,0.002608,0.000963,0.002786,23152.467376,0.000659,0.003183,23152.467376,0.000699,0.003563,23152.467376,0.001039,0.002766,23152.467376,0.000673,0.002372,23152.467376,0.000015,0.000038,23215.434275,0.000567,0.001836,20611.018231,0.069764,0.000001,0.000007,23152.467376
uncorr,4910,100,0.000647,4911,4416,0.074829,4911,4532,0.045291,4911,4416,0.067893,4911,4532,0.045949,50,50,0.000647,4911,3489,0.041641,0.002739,0.000992,0.002584,17560.387440,0.000688,0.002725,17560.387440,0.000699,0.002765,17560.387440,0.000677,0.002816,17560.387440,0.000724,0.002360,17560.387440,0.000012,0.000038,17818.707169,0.000550,0.001883,14941.544832,0.070319,0.000000,0.000010,17560.387440
uncorr,4910,100,0.000647,4911,4416,0.074829,4911,4532,0.045291,4911,4416,0.067893,4911,4532,0.045949,50,50,0.000647,4911,3489,0.041641,0.002608,0.000948,0.002649,23079.248081,0.000698,0.002789,23079.248081,0.000769,0.003027,23079.248081,0.000703,0.002752,23079.248081,0.000713,0.002514,23079.248081,0.000015,0.000036,23221.564195,0.000554,0.001830,21445.908917,0.069755,0.000001,0.000006,23079.248081
uncorr,4910,100,0.000647,4911,4416,0.074829,4911,4532,0.045291,4911,4416,0.067893,4911,4532,0.045949,50,50,0.000647,4911,3489,0.041641,0.002579,0.000942,0.002636,22501.098872,0.000685,0.002728,22501.098872,0.000674,0.002756,22501.098872,0.000701,0.002808,22501.098872,0.000695,0.002316,22501.098872,0.000011,0.000037,22739.495671,0.000540,0.001879,20171.700262,0.069213,0.000000,0.000006,22501.098872
uncorr,4910,100,0.000647,4911,4416,0.074829,4911,4532,0.045291,4911,4416,0.067893,4911,4532,0.045949,50,50,0.000647,4911,3489,0.041641,0.002569,0.000992,0.002653,27428.005390,0.000659,0.002817,27428.005390,0.000708,0.002798,27428.005390,0.000671,0.002816,27428.005390,0.000725,0.002290,27428.005390,0.000011,0.000038,27775.064555,0.000557,0.001855,24353.487523,0.069914,0.000000,0.000008,27428.005390
uncorr,4910,100,0.000647,4911,4416,0.074829,4911,4532,0.045291,4911,4416,0.067893,4911,4532,0.045949,50,50,0.000647,4911,3489,0.041641,0.002651,0.000969,0.002544,27192.414341,0.000692,0.002763,27192.414341,0.000699,0.002762,27192.414341,0.000667,0.002784,27192.414341,0.000711,0.002282,27192.414341,0.000011,0.000037,27192.414341,0.000543,0.001854,24900.270710,0.069327,0.000001,0.000005,27192.414341
uncorr,4910,100,0.000647,4911,4416,0.074829,4911,4532,0.045291,4911,4416,0.067893,4911,4532,0.045949,50,50,0.000647,4911,3489,0.041641,0.002662,0.000967,0.002578,21728.438307,0.000684,0.002734,21728.438307,0.000698,0.002773,21728.438307,0.000714,0.002799,21728.438307,0.000723,0.002301,21728.438307,0.000011,0.000038,22047.166992,0.000563,0.001881,18375.585587,0.069729,0.000000,0.000008,21728.438307
uncorr,4910,100,0.000647,4911,4416,0.074829,4911,4532,0.045291,4911,4416,0.067893,4911,4532,0.045949,50,50,0.000647,4911,3489,0.041641,0.002612,0.000962,0.002529,21470.883593,0.000692,0.002775,21470.883593,0.000680,0.002811,21470.883593,0.000706,0.002827,21470.883593,0.000722,0.002289,21470.883593,0.000014,0.000037,21680.972281,0.000531,0.001879,20187.960126,0.072170,0.000001,0.000007,21470.883593
uncorr,4910,100,0.000647,4911,4416,0.074829,4911,4532,0.045291,4911,4416,0.067893,4911,4532,0.045949,50,50,0.000647,4911,3489,0.041641,0.002601,0.000960,0.002693,20617.810162,0.000715,0.002771,20617.810162,0.000683,0.002763,20617.810162,0.000775,0.002853,20617.810162,0.000698,0.002306,20617.810162,0.000015,0.000036,20927.625242,0.000533,0.001856,20386.022197,0.069918,0.000000,0.000006,20617.810162
uncorr,4910,100,0.000647,4911,4416,0.074829,4911,4532,0.045291,4911,4416,0.067893,4911,4532,0.045949,50,50,0.000647,4911,3489,0.041641,0.002686,0.000941,0.002547,25331.700973,0.000664,0.002732,25331.700973,0.000693,0.002843,25331.700973,0.000683,0.002846,25331.700973,0.000714,0.002319,25331.700973,0.000012,0.000038,25689.173216,0.000535,0.001870,23947.366027,0.069426,0.000000,0.000009,25331.700973
uncorr,4910,100,0.000647,4911,4416,0.074829,4911,4532,0.045291,4911,4416,0.067893,4911,4532,0.045949,50,50,0.000647,4911,3489,0.041641,0.002628,0.001174,0.002531,22668.759559,0.000685,0.002710,22668.759559,0.000740,0.002738,22668.759559,0.000698,0.002799,22668.759559,0.000723,0.002371,22668.759559,0.000011,0.000038,22749.943996,0.000575,0.001927,21187.447029,0.069750,0.000000,0.000005,22668.759559
