type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,6610,100,0.000876,6611,6054,0.093405,6611,6243,0.060797,6611,6054,0.094571,6611,6243,0.062654,67,67,0.000876,6611,5279,0.058584,0.003743,0.001326,0.003491,28759.684774,0.000971,0.004105,28759.684774,0.001012,0.004056,28759.684774,0.000937,0.004228,28759.684774,0.000975,0.003259,28759.684774,0.000017,0.000040,28759.684774,0.000826,0.002921,26149.980754,0.094161,0.000001,0.000005,28759.684774
uncorr,6610,100,0.000876,6611,6054,0.093405,6611,6243,0.060797,6611,6054,0.094571,6611,6243,0.062654,67,67,0.000876,6611,5279,0.058584,0.003562,0.001481,0.003498,33890.665845,0.000989,0.004033,33890.665845,0.000941,0.004158,33890.665845,0.000931,0.004151,33890.665845,0.001050,0.003208,33890.665845,0.000017,0.000041,33890.665845,0.000898,0.002861,31278.753603,0.092432,0.000001,0.000005,33890.665845
uncorr,6610,100,0.000876,6611,6054,0.093405,6611,6243,0.060797,6611,6054,0.094571,6611,6243,0.062654,67,67,0.000876,6611,5279,0.058584,0.003597,0.001292,0.003453,32032.934778,0.000980,0.004102,32032.934778,0.000923,0.004092,32032.934778,0.000921,0.004133,32032.934778,0.000950,0.003254,32032.934778,0.000017,0.000041,32452.894526,0.000825,0.002936,31710.361528,0.093726,0.000000,0.000008,32032.934778
uncorr,6610,100,0.000876,6611,6054,0.093405,6611,6243,0.060797,6611,6054,0.094571,6611,6243,0.062654,67,67,0.000876,6611,5279,0.058584,0.003529,0.001425,0.003468,35995.068386,0.000983,0.003988,35995.068386,0.001016,0.004104,35995.068386,0.000931,0.004176,35995.068386,0.001104,0.003287,35995.068386,0.000016,0.000041,35995.068386,0.000862,0.002789,35110.151397,0.092729,0.000001,0.000006,35995.068386
uncorr,6610,100,0.000876,6611,6054,0.093405,6611,6243,0.060797,6611,6054,0.094571,6611,6243,0.062654,67,67,0.000876,6611,5279,0.058584,0.003562,0.001296,0.003495,33283.470669,0.000966,0.004059,33283.470669,0.000927,0.004148,33283.470669,0.000926,0.004219,33283.470669,0.000993,0.003199,33283.470669,0.000016,0.000041,33690.229372,0.000833,0.002935,32325.963472,0.093425,0.000000,0.000008,33283.470669
uncorr,6610,100,0.000876,6611,6054,0.093405,6611,6243,0.060797,6611,6054,0.094571,6611,6243,0.062654,67,67,0.000876,6611,5279,0.058584,0.003654,0.001341,0.003474,39409.999670,0.000980,0.004047,39409.999670,0.000898,0.004237,39409.999670,0.000925,0.004126,39409.999670,0.001013,0.003248,39409.999670,0.000017,0.000041,39943.913013,0.000839,0.002891,37391.107188,0.092345,0.000001,0.000007,39409.999670
uncorr,6610,100,0.000876,6611,6054,0.093405,6611,6243,0.060797,6611,6054,0.094571,6611,6243,0.062654,67,67,0.000876,6611,5279,0.058584,0.003715,0.001332,0.003460,41079.714712,0.000960,0.004012,41079.714712,0.000952,0.004262,41079.714712,0.000941,0.004168,41079.714712,0.000986,0.003269,41079.714712,0.000017,0.000040,41653.085060,0.000848,0.002869,38273.426925,0.092887,0.000001,0.000009,41079.714712
uncorr,6610,100,0.000876,6611,6054,0.093405,6611,6243,0.060797,6611,6054,0.094571,6611,6243,0.062654,67,67,0.000876,6611,5279,0.058584,0.003594,0.001314,0.003639,36436.045755,0.000979,0.003971,36436.045755,0.000930,0.004168,36436.045755,0.000926,0.004181,36436.045755,0.000971,0.003255,36436.045755,0.000043,0.000040,36939.990025,0.000800,0.003348,34138.768022,0.091744,0.000001,0.000006,36436.045755
uncorr,6610,100,0.000876,6611,6054,0.093405,6611,6243,0.060797,6611,6054,0.094571,6611,6243,0.062654,67,67,0.000876,6611,5279,0.058584,0.003562,0.001265,0.003383,38608.018183,0.000927,0.003909,38608.018183,0.000932,0.004109,38608.018183,0.000899,0.004049,38608.018183,0.000922,0.003080,38608.018183,0.000019,0.000048,39752.656098,0.000801,0.002795,35487.768896,0.091302,0.000000,0.000007,38608.018183
uncorr,6610,100,0.000876,6611,6054,0.093405,6611,6243,0.060797,6611,6054,0.094571,6611,6243,0.062654,67,67,0.000876,6611,5279,0.058584,0.003573,0.001245,0.003393,35905.866728,0.000967,0.003944,35905.866728,0.000921,0.004035,35905.866728,0.000914,0.003938,35905.866728,0.000945,0.003115,35905.866728,0.000018,0.000045,36440.626098,0.000818,0.002737,35424.365629,0.090796,0.000001,0.000006,35905.866728
