type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,6010,100,0.000850,6011,5373,0.092636,6011,5686,0.059962,6011,5373,0.087731,6011,5686,0.053095,61,61,0.000850,6011,4049,0.056498,0.003159,0.001161,0.003132,24550.407021,0.000892,0.003868,24550.407021,0.000874,0.003697,24550.407021,0.000837,0.003698,24550.407021,0.000900,0.002829,24550.407021,0.000013,0.000043,26090.643582,0.000615,0.002240,22345.948379,0.088343,0.000000,0.000008,24550.407021
uncorr,6010,100,0.000850,6011,5373,0.092636,6011,5686,0.059962,6011,5373,0.087731,6011,5686,0.053095,61,61,0.000850,6011,4049,0.056498,0.003194,0.001160,0.003083,22955.903868,0.000868,0.003654,22955.903868,0.000850,0.003751,22955.903868,0.000848,0.003762,22955.903868,0.001008,0.002943,22955.903868,0.000013,0.000045,24259.646953,0.000609,0.002170,20433.734667,0.088651,0.000000,0.000007,22955.903868
uncorr,6010,100,0.000850,6011,5373,0.092636,6011,5686,0.059962,6011,5373,0.087731,6011,5686,0.053095,61,61,0.000850,6011,4049,0.056498,0.003159,0.001176,0.003151,19717.926271,0.000863,0.003617,19717.926271,0.000850,0.003760,19717.926271,0.000883,0.003682,19717.926271,0.000895,0.002805,19717.926271,0.000012,0.000044,20001.167280,0.000614,0.002174,17883.015244,0.088923,0.000001,0.000005,19717.926271
uncorr,6010,100,0.000850,6011,5373,0.092636,6011,5686,0.059962,6011,5373,0.087731,6011,5686,0.053095,61,61,0.000850,6011,4049,0.056498,0.003172,0.001183,0.003099,26373.764971,0.000894,0.003830,26373.764971,0.000807,0.003703,26373.764971,0.000856,0.003749,26373.764971,0.000934,0.002818,26373.764971,0.000013,0.000045,27422.935675,0.000617,0.002224,25475.955034,0.088432,0.000001,0.000006,26373.764971
uncorr,6010,100,0.000850,6011,5373,0.092636,6011,5686,0.059962,6011,5373,0.087731,6011,5686,0.053095,61,61,0.000850,6011,4049,0.056498,0.003171,0.001159,0.003182,20379.953652,0.000853,0.003604,20379.953652,0.000852,0.003652,20379.953652,0.000841,0.003668,20379.953652,0.000965,0.002848,20379.953652,0.000012,0.000046,21514.651025,0.000693,0.002504,18076.251637,0.091619,0.000000,0.000005,20379.953652
uncorr,6010,100,0.000850,6011,5373,0.092636,6011,5686,0.059962,6011,5373,0.087731,6011,5686,0.053095,61,61,0.000850,6011,4049,0.056498,0.003145,0.001113,0.003053,29637.087516,0.000853,0.003719,29637.087516,0.000795,0.003735,29637.087516,0.000791,0.003650,29637.087516,0.000861,0.002899,29637.087516,0.000013,0.000035,30940.058065,0.000605,0.002294,28157.214901,0.088426,0.000001,0.000005,29637.087516
uncorr,6010,100,0.000850,6011,5373,0.092636,6011,5686,0.059962,6011,5373,0.087731,6011,5686,0.053095,61,61,0.000850,6011,4049,0.056498,0.003078,0.001141,0.003194,23866.108730,0.000840,0.003600,23866.108730,0.000877,0.003707,23866.108730,0.000853,0.003763,23866.108730,0.000849,0.002782,23866.108730,0.000012,0.000045,25672.838162,0.000612,0.002184,21710.940276,0.088178,0.000000,0.000006,23866.108730
uncorr,6010,100,0.000850,6011,5373,0.092636,6011,5686,0.059962,6011,5373,0.087731,6011,5686,0.053095,61,61,0.000850,6011,4049,0.056498,0.003178,0.001161,0.003054,27679.791584,0.000843,0.003670,27679.791584,0.000951,0.003647,27679.791584,0.000824,0.003695,27679.791584,0.000882,0.002766,27679.791584,0.000013,0.000044,28794.818306,0.000641,0.002230,25021.714785,0.087850,0.000001,0.000007,27679.791584
uncorr,6010,100,0.000850,6011,5373,0.092636,6011,5686,0.059962,6011,5373,0.087731,6011,5686,0.053095,61,61,0.000850,6011,4049,0.056498,0.003126,0.001146,0.003278,21891.097775,0.000832,0.003581,21891.097775,0.000844,0.003733,21891.097775,0.000831,0.003796,21891.097775,0.001017,0.002879,21891.097775,0.000012,0.000036,22240.995062,0.000648,0.002143,21835.827755,0.088666,0.000001,0.000005,21891.097775
uncorr,6010,100,0.000850,6011,5373,0.092636,6011,5686,0.059962,6011,5373,0.087731,6011,5686,0.053095,61,61,0.000850,6011,4049,0.056498,0.003151,0.001241,0.003107,22135.389049,0.000828,0.003627,22135.389049,0.000827,0.003776,22135.389049,0.000837,0.003626,22135.389049,0.000865,0.002788,22135.389049,0.000015,0.000059,22342.947721,0.000622,0.002163,20795.471705,0.088975,0.000001,0.000007,22135.389049
