type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,4710,100,0.000654,4711,3670,0.072604,4711,3864,0.042665,4711,3670,0.070111,4711,3864,0.041794,48,48,0.000654,4711,2515,0.041239,0.002446,0.000925,0.002596,18259.993504,0.000577,0.005937,18259.993504,0.000560,0.005408,18259.993504,0.000578,0.005373,18259.993504,0.000611,0.002065,18259.993504,0.000012,0.000036,19049.328857,0.000410,0.001503,16765.441182,0.074207,0.000001,0.000006,18259.993504
uncorr,4710,100,0.000654,4711,3670,0.072604,4711,3864,0.042665,4711,3670,0.070111,4711,3864,0.041794,48,48,0.000654,4711,2515,0.041239,0.002399,0.000904,0.002417,21656.224633,0.000563,0.005863,21656.224633,0.000537,0.005353,21656.224633,0.000532,0.005358,21656.224633,0.000592,0.002192,21656.224633,0.000010,0.000028,22941.129956,0.000369,0.001401,17085.861140,0.074803,0.000000,0.000005,21656.224633
uncorr,4710,100,0.000654,4711,3670,0.072604,4711,3864,0.042665,4711,3670,0.070111,4711,3864,0.041794,48,48,0.000654,4711,2515,0.041239,0.002499,0.000885,0.002375,16119.403807,0.000572,0.005921,16119.403807,0.000538,0.005337,16119.403807,0.000549,0.005395,16119.403807,0.000569,0.002063,16119.403807,0.000010,0.000036,17197.937467,0.000398,0.001387,13732.618478,0.071547,0.000000,0.000009,16119.403807
uncorr,4710,100,0.000654,4711,3670,0.072604,4711,3864,0.042665,4711,3670,0.070111,4711,3864,0.041794,48,48,0.000654,4711,2515,0.041239,0.002481,0.000917,0.002384,26422.840949,0.000589,0.005976,26422.840949,0.000536,0.005330,26422.840949,0.000539,0.005410,26422.840949,0.000565,0.002079,26422.840949,0.000010,0.000036,28393.870659,0.000390,0.001383,20830.593133,0.072690,0.000000,0.000007,26422.840949
uncorr,4710,100,0.000654,4711,3670,0.072604,4711,3864,0.042665,4711,3670,0.070111,4711,3864,0.041794,48,48,0.000654,4711,2515,0.041239,0.002442,0.000915,0.002370,20088.737686,0.000602,0.005966,20088.737686,0.000538,0.005360,20088.737686,0.000534,0.005556,20088.737686,0.000749,0.002262,20088.737686,0.000010,0.000030,21457.264380,0.000372,0.001655,16485.176650,0.071741,0.000000,0.000007,20088.737686
uncorr,4710,100,0.000654,4711,3670,0.072604,4711,3864,0.042665,4711,3670,0.070111,4711,3864,0.041794,48,48,0.000654,4711,2515,0.041239,0.002406,0.000942,0.002666,16019.055538,0.000595,0.005964,16019.055538,0.000538,0.005375,16019.055538,0.000533,0.005439,16019.055538,0.000566,0.002047,16019.055538,0.000011,0.000037,17192.600873,0.000386,0.001438,14195.982112,0.072138,0.000000,0.000007,16019.055538
uncorr,4710,100,0.000654,4711,3670,0.072604,4711,3864,0.042665,4711,3670,0.070111,4711,3864,0.041794,48,48,0.000654,4711,2515,0.041239,0.002412,0.000909,0.002386,16611.289436,0.000612,0.005885,16611.289436,0.000556,0.005518,16611.289436,0.000543,0.005344,16611.289436,0.000563,0.002096,16611.289436,0.000011,0.000035,17613.482307,0.000404,0.001403,13117.609393,0.071977,0.000000,0.000007,16611.289436
uncorr,4710,100,0.000654,4711,3670,0.072604,4711,3864,0.042665,4711,3670,0.070111,4711,3864,0.041794,48,48,0.000654,4711,2515,0.041239,0.002442,0.000956,0.002591,17566.074100,0.000571,0.005860,17566.074100,0.000536,0.005340,17566.074100,0.000559,0.005468,17566.074100,0.000572,0.002125,17566.074100,0.000010,0.000044,18390.032601,0.000397,0.001394,15285.551514,0.072157,0.000000,0.000006,17566.074100
uncorr,4710,100,0.000654,4711,3670,0.072604,4711,3864,0.042665,4711,3670,0.070111,4711,3864,0.041794,48,48,0.000654,4711,2515,0.041239,0.002549,0.000895,0.002462,17739.744668,0.000564,0.005990,17739.744668,0.000544,0.005529,17739.744668,0.000542,0.005358,17739.744668,0.000594,0.002071,17739.744668,0.000010,0.000036,18671.606728,0.000384,0.001388,14301.204973,0.071714,0.000000,0.000007,17739.744668
uncorr,4710,100,0.000654,4711,3670,0.072604,4711,3864,0.042665,4711,3670,0.070111,4711,3864,0.041794,48,48,0.000654,4711,2515,0.041239,0.002512,0.000929,0.002425,19569.481382,0.000583,0.006361,19569.481382,0.000544,0.005363,19569.481382,0.000554,0.005621,19569.481382,0.000581,0.002050,19569.481382,0.000011,0.000033,20274.448617,0.000411,0.001393,15946.480828,0.073288,0.000001,0.000007,19569.481382
uncorr,4710,100,0.000654,4711,3670,0.072604,4711,3864,0.042665,4711,3670,0.070111,4711,3864,0.041794,48,48,0.000654,4711,2515,0.041239,0.002531,0.000881,0.002393,18182.286084,0.000565,0.005922,18182.286084,0.000540,0.005420,18182.286084,0.000543,0.005361,18182.286084,0.000604,0.002061,18182.286084,0.000011,0.000029,19163.949295,0.000366,0.001453,14031.246258,0.071785,0.000000,0.000009,18182.286084
uncorr,4710,100,0.000654,4711,3670,0.072604,4711,3864,0.042665,4711,3670,0.070111,4711,3864,0.041794,48,48,0.000654,4711,2515,0.041239,0.002459,0.000891,0.002536,21633.207725,0.000562,0.005815,21633.207725,0.000555,0.005387,21633.207725,0.000548,0.005408,21633.207725,0.000576,0.002051,21633.207725,0.000011,0.000035,22777.609316,0.000392,0.001405,16376.543295,0.072597,0.000000,0.000007,21633.207725
uncorr,4710,100,0.000654,4711,3670,0.072604,4711,3864,0.042665,4711,3670,0.070111,4711,3864,0.041794,48,48,0.000654,4711,2515,0.041239,0.002408,0.000958,0.002394,20076.006704,0.000595,0.005923,20076.006704,0.000581,0.005377,20076.006704,0.000536,0.005359,20076.006704,0.000571,0.002053,20076.006704,0.000010,0.000036,21510.458131,0.000379,0.001454,15844.031829,0.072206,0.000000,0.000009,20076.006704
uncorr,4710,100,0.000654,4711,3670,0.072604,4711,3864,0.042665,4711,3670,0.070111,4711,3864,0.041794,48,48,0.000654,4711,2515,0.041239,0.002413,0.000894,0.002525,20398.164627,0.000561,0.005898,20398.164627,0.000559,0.005362,20398.164627,0.000545,0.005402,20398.164627,0.000581,0.002044,20398.164627,0.000017,0.000035,20864.741350,0.000393,0.001420,15973.420885,0.072617,0.000000,0.000006,20398.164627
uncorr,4710,100,0.000654,4711,3670,0.072604,4711,3864,0.042665,4711,3670,0.070111,4711,3864,0.041794,48,48,0.000654,4711,2515,0.041239,0.002410,0.000897,0.002384,14681.600428,0.000626,0.005957,14681.600428,0.000548,0.005506,14681.600428,0.000534,0.005329,14681.600428,0.000566,0.002113,14681.600428,0.000012,0.000034,15461.866879,0.000468,0.001386,12261.824941,0.072983,0.000001,0.000007,14681.600428
uncorr,4710,100,0.000654,4711,3670,0.072604,4711,3864,0.042665,4711,3670,0.070111,4711,3864,0.041794,48,48,0.000654,4711,2515,0.041239,0.002412,0.000901,0.002553,20587.285651,0.000673,0.005867,20587.285651,0.000533,0.005384,20587.285651,0.000546,0.005366,20587.285651,0.000582,0.002082,20587.285651,0.000011,0.000035,21313.738482,0.000391,0.001444,18589.705118,0.071707,0.000001,0.000006,20587.285651
uncorr,4710,100,0.000654,4711,3670,0.072604,4711,3864,0.042665,4711,3670,0.070111,4711,3864,0.041794,48,48,0.000654,4711,2515,0.041239,0.002412,0.000909,0.002458,17096.287318,0.000583,0.005877,17096.287318,0.000543,0.005446,17096.287318,0.000541,0.005317,17096.287318,0.000609,0.002059,17096.287318,0.000010,0.000034,18440.812988,0.000405,0.001385,14740.545582,0.072798,0.000000,0.000009,17096.287318
uncorr,4710,100,0.000654,4711,3670,0.072604,4711,3864,0.042665,4711,3670,0.070111,4711,3864,0.041794,48,48,0.000654,4711,2515,0.041239,0.002439,0.000969,0.002377,15444.178533,0.000607,0.005891,15444.178533,0.000536,0.005371,15444.178533,0.000535,0.005446,15444.178533,0.000563,0.002050,15444.178533,0.000014,0.000035,15861.990475,0.000382,0.001405,13499.553311,0.071733,0.000001,0.000012,15444.178533
uncorr,4710,100,0.000654,4711,3670,0.072604,4711,3864,0.042665,4711,3670,0.070111,4711,3864,0.041794,48,48,0.000654,4711,2515,0.041239,0.002511,0.000948,0.002383,17309.103661,0.000576,0.005830,17309.103661,0.000568,0.005341,17309.103661,0.000536,0.005335,17309.103661,0.000562,0.002097,17309.103661,0.000011,0.000034,18469.034820,0.000410,0.001398,13907.740007,0.072267,0.000001,0.000007,17309.103661
uncorr,4710,100,0.000654,4711,3670,0.072604,4711,3864,0.042665,4711,3670,0.070111,4711,3864,0.041794,48,48,0.000654,4711,2515,0.041239,0.002554,0.000897,0.002377,12126.151288,0.000574,0.006375,12126.151288,0.000536,0.005365,12126.151288,0.000550,0.005640,12126.151288,0.000599,0.002045,12126.151288,0.000013,0.000036,12734.488896,0.000386,0.001400,10307.562952,0.073053,0.000001,0.000007,12126.151288
uncorr,4710,100,0.000654,4711,3670,0.072604,4711,3864,0.042665,4711,3670,0.070111,4711,3864,0.041794,48,48,0.000654,4711,2515,0.041239,0.002636,0.000885,0.002385,16773.454712,0.000616,0.005932,16773.454712,0.000544,0.005358,16773.454712,0.000542,0.005359,16773.454712,0.000576,0.002064,16773.454712,0.000014,0.000034,17721.204810,0.000404,0.001417,14671.939701,0.072093,0.000001,0.000008,16773.454712
uncorr,4710,100,0.000654,4711,3670,0.072604,4711,3864,0.042665,4711,3670,0.070111,4711,3864,0.041794,48,48,0.000654,4711,2515,0.041239,0.002464,0.000916,0.002457,17021.545316,0.000562,0.005994,17021.545316,0.000534,0.005355,17021.545316,0.000534,0.005395,17021.545316,0.000565,0.002076,17021.545316,0.000013,0.000029,17662.742502,0.000371,0.001432,16223.029926,0.073201,0.000001,0.000006,17021.545316
uncorr,4710,100,0.000654,4711,3670,0.072604,4711,3864,0.042665,4711,3670,0.070111,4711,3864,0.041794,48,48,0.000654,4711,2515,0.041239,0.002403,0.000883,0.002428,16670.189606,0.000683,0.006014,16670.189606,0.000565,0.005424,16670.189606,0.000559,0.005448,16670.189606,0.000560,0.002096,16670.189606,0.000011,0.000035,17404.801114,0.000433,0.001411,13211.606694,0.072587,0.000000,0.000008,16670.189606
uncorr,4710,100,0.000654,4711,3670,0.072604,4711,3864,0.042665,4711,3670,0.070111,4711,3864,0.041794,48,48,0.000654,4711,2515,0.041239,0.002438,0.000957,0.002520,16413.421345,0.000647,0.005878,16413.421345,0.000607,0.005337,16413.421345,0.000593,0.005424,16413.421345,0.000606,0.002089,16413.421345,0.000011,0.000037,17783.325659,0.000436,0.001392,13774.510135,0.073082,0.000000,0.000009,16413.421345
uncorr,4710,100,0.000654,4711,3670,0.072604,4711,3864,0.042665,4711,3670,0.070111,4711,3864,0.041794,48,48,0.000654,4711,2515,0.041239,0.002591,0.000953,0.002417,15649.688877,0.000610,0.005934,15649.688877,0.000599,0.005391,15649.688877,0.000574,0.005476,15649.688877,0.000629,0.002073,15649.688877,0.000010,0.000035,16313.829721,0.000391,0.001504,13201.465966,0.074776,0.000001,0.000008,15649.688877
uncorr,4710,100,0.000654,4711,3670,0.072604,4711,3864,0.042665,4711,3670,0.070111,4711,3864,0.041794,48,48,0.000654,4711,2515,0.041239,0.002730,0.000959,0.002406,17683.513644,0.000619,0.005916,17683.513644,0.000575,0.005415,17683.513644,0.000613,0.005361,17683.513644,0.000628,0.002062,17683.513644,0.000012,0.000034,18410.377608,0.000390,0.001494,14671.963438,0.073351,0.000002,0.000006,17683.513644
uncorr,4710,100,0.000654,4711,3670,0.072604,4711,3864,0.042665,4711,3670,0.070111,4711,3864,0.041794,48,48,0.000654,4711,2515,0.041239,0.002477,0.000912,0.002496,17994.477985,0.000598,0.006192,17994.477985,0.000911,0.005464,17994.477985,0.000584,0.005428,17994.477985,0.000660,0.002093,17994.477985,0.000012,0.000034,18983.378648,0.000422,0.001401,13939.584892,0.072864,0.000001,0.000007,17994.477985
uncorr,4710,100,0.000654,4711,3670,0.072604,4711,3864,0.042665,4711,3670,0.070111,4711,3864,0.041794,48,48,0.000654,4711,2515,0.041239,0.002518,0.001018,0.002449,23447.081697,0.000619,0.005960,23447.081697,0.000608,0.005466,23447.081697,0.000578,0.005433,23447.081697,0.000605,0.002128,23447.081697,0.000010,0.000036,24507.269341,0.000390,0.001432,18879.233635,0.073112,0.000001,0.000005,23447.081697
uncorr,4710,100,0.000654,4711,3670,0.072604,4711,3864,0.042665,4711,3670,0.070111,4711,3864,0.041794,48,48,0.000654,4711,2515,0.041239,0.002529,0.000938,0.002376,17477.264500,0.000841,0.005936,17477.264500,0.000612,0.005399,17477.264500,0.000596,0.005397,17477.264500,0.000611,0.002143,17477.264500,0.000011,0.000029,18118.939196,0.000424,0.001397,13141.768416,0.073584,0.000000,0.000006,17477.264500
uncorr,4710,100,0.000654,4711,3670,0.072604,4711,3864,0.042665,4711,3670,0.070111,4711,3864,0.041794,48,48,0.000654,4711,2515,0.041239,0.002545,0.000938,0.002386,17836.859255,0.000584,0.005991,17836.859255,0.000591,0.005754,17836.859255,0.000608,0.005384,17836.859255,0.000598,0.002166,17836.859255,0.000011,0.000037,18728.101144,0.000383,0.001419,15038.650815,0.074449,0.000000,0.000007,17836.859255
uncorr,4710,100,0.000654,4711,3670,0.072604,4711,3864,0.042665,4711,3670,0.070111,4711,3864,0.041794,48,48,0.000654,4711,2515,0.041239,0.002477,0.001017,0.002511,20836.823812,0.000594,0.005939,20836.823812,0.000570,0.005383,20836.823812,0.000586,0.005453,20836.823812,0.000624,0.002147,20836.823812,0.000012,0.000037,21811.502857,0.000388,0.001430,18308.515728,0.073086,0.000001,0.000007,20836.823812
uncorr,4710,100,0.000654,4711,3670,0.072604,4711,3864,0.042665,4711,3670,0.070111,4711,3864,0.041794,48,48,0.000654,4711,2515,0.041239,0.002580,0.000950,0.002413,16937.496582,0.000695,0.005959,16937.496582,0.000598,0.005374,16937.496582,0.000590,0.005385,16937.496582,0.000622,0.002175,16937.496582,0.000011,0.000037,18108.766936,0.000425,0.001447,13876.970197,0.073279,0.000001,0.000006,16937.496582
uncorr,4710,100,0.000654,4711,3670,0.072604,4711,3864,0.042665,4711,3670,0.070111,4711,3864,0.041794,48,48,0.000654,4711,2515,0.041239,0.002508,0.000938,0.002453,16345.112653,0.000624,0.005906,16345.112653,0.000559,0.005391,16345.112653,0.000557,0.005375,16345.112653,0.000615,0.002139,16345.112653,0.000010,0.000036,17287.073671,0.000381,0.001440,13787.906229,0.073540,0.000000,0.000011,16345.112653
uncorr,4710,100,0.000654,4711,3670,0.072604,4711,3864,0.042665,4711,3670,0.070111,4711,3864,0.041794,48,48,0.000654,4711,2515,0.041239,0.002465,0.000920,0.002473,20386.712985,0.000599,0.005951,20386.712985,0.000586,0.005358,20386.712985,0.000583,0.005393,20386.712985,0.000598,0.002122,20386.712985,0.000010,0.000034,21075.057200,0.000424,0.001409,14676.690730,0.073020,0.000000,0.000007,20386.712985
uncorr,4710,100,0.000654,4711,3670,0.072604,4711,3864,0.042665,4711,3670,0.070111,4711,3864,0.041794,48,48,0.000654,4711,2515,0.041239,0.002531,0.000956,0.002461,18820.250160,0.000641,0.005878,18820.250160,0.000563,0.005355,18820.250160,0.000585,0.005436,18820.250160,0.000611,0.002084,18820.250160,0.000010,0.000035,20350.383076,0.000379,0.001490,15360.262641,0.074080,0.000000,0.000007,18820.250160
uncorr,4710,100,0.000654,4711,3670,0.072604,4711,3864,0.042665,4711,3670,0.070111,4711,3864,0.041794,48,48,0.000654,4711,2515,0.041239,0.002677,0.001349,0.002424,16418.167169,0.001031,0.005911,16418.167169,0.000571,0.005356,16418.167169,0.000560,0.005491,16418.167169,0.000627,0.002065,16418.167169,0.000020,0.000035,17175.218431,0.000391,0.001395,13846.109406,0.072975,0.000001,0.000008,16418.167169
uncorr,4710,100,0.000654,4711,3670,0.072604,4711,3864,0.042665,4711,3670,0.070111,4711,3864,0.041794,48,48,0.000654,4711,2515,0.041239,0.002568,0.000957,0.002435,16159.146145,0.000615,0.006020,16159.146145,0.000557,0.005484,16159.146145,0.000562,0.005353,16159.146145,0.000602,0.002179,16159.146145,0.000011,0.000035,17040.884355,0.000395,0.001409,13401.479143,0.073553,0.000000,0.000007,16159.146145
uncorr,4710,100,0.000654,4711,3670,0.072604,4711,3864,0.042665,4711,3670,0.070111,4711,3864,0.041794,48,48,0.000654,4711,2515,0.041239,0.002531,0.001354,0.002562,21979.358274,0.000995,0.005915,21979.358274,0.000602,0.005375,21979.358274,0.000596,0.005569,21979.358274,0.000605,0.002103,21979.358274,0.000011,0.000035,22684.149641,0.000386,0.001431,15743.922707,0.073038,0.000001,0.000007,21979.358274
uncorr,4710,100,0.000654,4711,3670,0.072604,4711,3864,0.042665,4711,3670,0.070111,4711,3864,0.041794,48,48,0.000654,4711,2515,0.041239,0.002701,0.001354,0.002448,28986.717799,0.000997,0.005991,28986.717799,0.000628,0.005398,28880.926458,0.000603,0.005380,28880.926458,0.000631,0.002103,28986.717799,0.000010,0.000036,30328.535923,0.000408,0.001448,25459.914460,0.073220,0.000000,0.000006,28986.717799
uncorr,4710,100,0.000654,4711,3670,0.072604,4711,3864,0.042665,4711,3670,0.070111,4711,3864,0.041794,48,48,0.000654,4711,2515,0.041239,0.002815,0.001325,0.002463,22435.394141,0.001064,0.005859,22435.394141,0.000560,0.005409,22435.394141,0.000602,0.005399,22435.394141,0.000627,0.002145,22435.394141,0.000010,0.000035,24090.402416,0.000387,0.001440,17696.887992,0.073842,0.000001,0.000008,22435.394141
uncorr,4710,100,0.000654,4711,3670,0.072604,4711,3864,0.042665,4711,3670,0.070111,4711,3864,0.041794,48,48,0.000654,4711,2515,0.041239,0.002733,0.001373,0.002439,17426.773944,0.001010,0.005972,17426.773944,0.000612,0.005408,17426.773944,0.000585,0.005411,17426.773944,0.000618,0.002074,17426.773944,0.000011,0.000033,18319.153615,0.000420,0.001415,16568.383621,0.074184,0.000001,0.000007,17426.773944
uncorr,4710,100,0.000654,4711,3670,0.072604,4711,3864,0.042665,4711,3670,0.070111,4711,3864,0.041794,48,48,0.000654,4711,2515,0.041239,0.002763,0.001369,0.002427,19020.501735,0.001023,0.005963,19020.501735,0.000592,0.007468,19020.501735,0.000611,0.005394,19020.501735,0.000560,0.002374,19020.501735,0.000058,0.000051,19699.647079,0.000450,0.001484,14884.408205,0.073008,0.000000,0.000004,19020.501735
uncorr,4710,100,0.000654,4711,3670,0.072604,4711,3864,0.042665,4711,3670,0.070111,4711,3864,0.041794,48,48,0.000654,4711,2515,0.041239,0.002530,0.000951,0.002572,16236.259198,0.000562,0.007635,16236.259198,0.000552,0.005418,16236.259198,0.000606,0.005437,16236.259198,0.000588,0.002073,16236.259198,0.000014,0.000029,16673.247472,0.000366,0.001409,12759.848033,0.074825,0.000001,0.000007,16236.259198
uncorr,4710,100,0.000654,4711,3670,0.072604,4711,3864,0.042665,4711,3670,0.070111,4711,3864,0.041794,48,48,0.000654,4711,2515,0.041239,0.002481,0.000908,0.002462,17922.361610,0.000560,0.006175,17922.361610,0.000563,0.005507,17922.361610,0.000563,0.005416,17922.361610,0.000561,0.002131,17922.361610,0.000016,0.000057,18374.152987,0.000430,0.001386,15203.264197,0.072662,0.000000,0.000006,17922.361610
uncorr,4710,100,0.000654,4711,3670,0.072604,4711,3864,0.042665,4711,3670,0.070111,4711,3864,0.041794,48,48,0.000654,4711,2515,0.041239,0.002524,0.000906,0.002562,24063.688801,0.000561,0.005820,24063.688801,0.000557,0.005628,24063.688801,0.000533,0.005321,24063.688801,0.000588,0.002129,24063.688801,0.000013,0.000029,24556.132494,0.000397,0.001399,19426.198856,0.072470,0.000001,0.000007,24063.688801
uncorr,4710,100,0.000654,4711,3670,0.072604,4711,3864,0.042665,4711,3670,0.070111,4711,3864,0.041794,48,48,0.000654,4711,2515,0.041239,0.002467,0.000911,0.002501,15377.680781,0.000587,0.006022,15377.680781,0.000534,0.005406,15377.680781,0.000533,0.005371,15377.680781,0.000567,0.002065,15377.680781,0.000011,0.000035,16239.637557,0.000412,0.001399,12393.367676,0.072173,0.000001,0.000007,15377.680781
uncorr,4710,100,0.000654,4711,3670,0.072604,4711,3864,0.042665,4711,3670,0.070111,4711,3864,0.041794,48,48,0.000654,4711,2515,0.041239,0.002423,0.000960,0.002464,13323.897272,0.000568,0.005871,13323.897272,0.000545,0.005406,13323.897272,0.000532,0.005426,13323.897272,0.000562,0.002116,13323.897272,0.000011,0.000030,14011.772768,0.000392,0.001367,9779.432836,0.071999,0.000001,0.000006,13323.897272
uncorr,4710,100,0.000654,4711,3670,0.072604,4711,3864,0.042665,4711,3670,0.070111,4711,3864,0.041794,48,48,0.000654,4711,2515,0.041239,0.002567,0.000881,0.002435,15438.900133,0.000559,0.005916,15438.900133,0.000532,0.005422,15438.900133,0.000533,0.005442,15438.900133,0.000562,0.002084,15438.900133,0.000011,0.000034,16020.580183,0.000420,0.001394,12984.308167,0.072141,0.000000,0.000007,15438.900133
uncorr,4710,100,0.000654,4711,3670,0.072604,4711,3864,0.042665,4711,3670,0.070111,4711,3864,0.041794,48,48,0.000654,4711,2515,0.041239,0.002490,0.000907,0.002441,22770.119506,0.000617,0.005822,22770.119506,0.000534,0.005380,22770.119506,0.000533,0.005393,22770.119506,0.000561,0.002071,22770.119506,0.000011,0.000035,24399.332761,0.000386,0.001398,18713.179341,0.074405,0.000001,0.000006,22770.119506
uncorr,4710,100,0.000654,4711,3670,0.072604,4711,3864,0.042665,4711,3670,0.070111,4711,3864,0.041794,48,48,0.000654,4711,2515,0.041239,0.002437,0.000908,0.002431,17119.695996,0.000562,0.005931,17119.695996,0.000558,0.005415,17119.695996,0.000558,0.005383,17119.695996,0.000586,0.002120,17119.695996,0.000011,0.000029,18938.511613,0.000367,0.001491,17028.655519,0.072082,0.000000,0.000008,17119.695996
