type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,4310,100,0.000595,4311,3528,0.067108,4311,3701,0.041367,4311,3528,0.066520,4311,3701,0.039308,44,44,0.000595,4311,2624,0.040359,0.002260,0.000803,0.002270,26360.031152,0.000564,0.003615,26360.031152,0.000540,0.003586,26360.031152,0.000540,0.003558,26360.031152,0.000563,0.001975,26360.031152,0.000008,0.000027,26886.634395,0.000415,0.001411,19556.842905,0.065181,0.000001,0.000004,26360.031152
uncorr,4310,100,0.000595,4311,3528,0.067108,4311,3701,0.041367,4311,3528,0.066520,4311,3701,0.039308,44,44,0.000595,4311,2624,0.040359,0.002306,0.000829,0.002205,24763.083512,0.000563,0.003523,24763.083512,0.000568,0.003538,24763.083512,0.000539,0.003588,24763.083512,0.000537,0.001906,24763.083512,0.000009,0.000026,26107.585654,0.000383,0.001440,21232.209187,0.065350,0.000000,0.000005,24763.083512
uncorr,4310,100,0.000595,4311,3528,0.067108,4311,3701,0.041367,4311,3528,0.066520,4311,3701,0.039308,44,44,0.000595,4311,2624,0.040359,0.002409,0.000824,0.002209,22806.287755,0.000539,0.003511,22806.287755,0.000512,0.003554,22806.287755,0.000525,0.003671,22806.287755,0.000565,0.001908,22806.287755,0.000010,0.000027,23682.644137,0.000383,0.001434,20663.654417,0.065380,0.000001,0.000006,22806.287755
uncorr,4310,100,0.000595,4311,3528,0.067108,4311,3701,0.041367,4311,3528,0.066520,4311,3701,0.039308,44,44,0.000595,4311,2624,0.040359,0.002257,0.000810,0.002228,24989.437554,0.000538,0.003649,24989.437554,0.000513,0.003584,24989.437554,0.000539,0.003622,24989.437554,0.000547,0.001929,24989.437554,0.000010,0.000026,26059.853177,0.000409,0.001464,21789.770544,0.066177,0.000000,0.000007,24989.437554
uncorr,4310,100,0.000595,4311,3528,0.067108,4311,3701,0.041367,4311,3528,0.066520,4311,3701,0.039308,44,44,0.000595,4311,2624,0.040359,0.002251,0.000828,0.002208,25023.586929,0.000537,0.003658,25023.586929,0.000539,0.003610,25023.586929,0.000541,0.003582,25023.586929,0.000570,0.001898,25023.586929,0.000009,0.000026,25246.776579,0.000410,0.001451,19465.829683,0.068195,0.000000,0.000004,25023.586929
uncorr,4310,100,0.000595,4311,3528,0.067108,4311,3701,0.041367,4311,3528,0.066520,4311,3701,0.039308,44,44,0.000595,4311,2624,0.040359,0.002197,0.000804,0.002176,14645.238192,0.000545,0.003602,14645.238192,0.000515,0.003539,14645.238192,0.000544,0.003534,14645.238192,0.000574,0.001895,14645.238192,0.000011,0.000029,14992.228842,0.000415,0.001421,11982.726279,0.064306,0.000000,0.000005,14645.238192
uncorr,4310,100,0.000595,4311,3528,0.067108,4311,3701,0.041367,4311,3528,0.066520,4311,3701,0.039308,44,44,0.000595,4311,2624,0.040359,0.002298,0.000806,0.002730,22825.768590,0.000802,0.004760,22825.768590,0.000601,0.003523,22825.768590,0.000514,0.003518,22825.768590,0.000577,0.002115,22825.768590,0.000011,0.000026,23589.998176,0.000383,0.001396,20305.311738,0.064626,0.000000,0.000008,22825.768590
uncorr,4310,100,0.000595,4311,3528,0.067108,4311,3701,0.041367,4311,3528,0.066520,4311,3701,0.039308,44,44,0.000595,4311,2624,0.040359,0.002327,0.000905,0.002206,16788.900361,0.000598,0.003549,16788.900361,0.000571,0.003629,16788.900361,0.000572,0.003577,16788.900361,0.000617,0.001972,16788.900361,0.000010,0.000027,17195.254620,0.000391,0.001529,15079.605149,0.066937,0.000001,0.000007,16788.900361
uncorr,4310,100,0.000595,4311,3528,0.067108,4311,3701,0.041367,4311,3528,0.066520,4311,3701,0.039308,44,44,0.000595,4311,2624,0.040359,0.002333,0.000988,0.002229,21094.020970,0.000611,0.003556,21094.020970,0.000548,0.003625,21094.020970,0.000537,0.003635,21094.020970,0.000586,0.001982,21094.020970,0.000013,0.000028,21880.376180,0.000397,0.001450,18303.613233,0.066326,0.000000,0.000007,21094.020970
uncorr,4310,100,0.000595,4311,3528,0.067108,4311,3701,0.041367,4311,3528,0.066520,4311,3701,0.039308,44,44,0.000595,4311,2624,0.040359,0.002285,0.000862,0.002381,20174.982419,0.000586,0.003591,20174.982419,0.000584,0.003607,20174.982419,0.000530,0.003655,20174.982419,0.000575,0.002037,20174.982419,0.000021,0.000041,20586.240937,0.000392,0.001596,17926.414530,0.066093,0.000000,0.000006,20174.982419
