type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,2400,1200,0.497626,2401,2392,5.038955,2401,2398,3.160840,2401,2392,4.966097,2401,2398,3.180233,241,241,0.497626,2401,2398,3.241601,0.015799,0.005535,0.015338,33774.935987,0.004593,0.015612,33774.935987,0.004606,0.015710,33774.935987,0.004642,0.015094,33774.935987,0.004695,0.014504,33774.935987,0.000650,0.001522,34637.703722,0.004691,0.014614,33460.260138,0.000000,0.000001,0.000023,33774.935987
uncorr,2400,1200,0.497626,2401,2392,5.038955,2401,2398,3.160840,2401,2392,4.966097,2401,2398,3.180233,241,241,0.497626,2401,2398,3.241601,0.015751,0.005507,0.015414,33498.788138,0.004533,0.015617,33498.788138,0.004660,0.015776,33498.788138,0.004592,0.014503,33498.788138,0.004641,0.014537,33498.788138,0.000549,0.001498,34181.801510,0.004694,0.014607,33351.880400,0.000001,0.000000,0.000037,33498.788138
uncorr,2400,1200,0.497626,2401,2392,5.038955,2401,2398,3.160840,2401,2392,4.966097,2401,2398,3.180233,241,241,0.497626,2401,2398,3.241601,0.015905,0.005501,0.015335,35455.062121,0.004584,0.015566,35455.062121,0.004646,0.015737,35455.062121,0.004614,0.014533,35455.062121,0.004617,0.014537,35455.062121,0.000564,0.001483,36378.903493,0.004725,0.014691,35222.199111,0.000000,0.000000,0.000032,35455.062121
uncorr,2400,1200,0.497626,2401,2392,5.038955,2401,2398,3.160840,2401,2392,4.966097,2401,2398,3.180233,241,241,0.497626,2401,2398,3.241601,0.015741,0.005523,0.015462,32641.868213,0.004721,0.015624,32641.868213,0.004591,0.015836,32641.868213,0.004634,0.014628,32641.868213,0.004742,0.014503,32641.868213,0.000547,0.001506,33379.192908,0.004592,0.014762,32421.591887,0.000001,0.000001,0.000028,32641.868213
uncorr,2400,1200,0.497626,2401,2392,5.038955,2401,2398,3.160840,2401,2392,4.966097,2401,2398,3.180233,241,241,0.497626,2401,2398,3.241601,0.015767,0.005453,0.015473,33846.722735,0.004570,0.015683,33846.722735,0.004758,0.015775,33846.722735,0.004617,0.014518,33846.722735,0.004359,0.013518,33846.722735,0.000551,0.001393,34575.229391,0.004370,0.013468,33622.983992,0.000000,0.000001,0.000027,33846.722735
uncorr,2400,1200,0.497626,2401,2392,5.038955,2401,2398,3.160840,2401,2392,4.966097,2401,2398,3.180233,241,241,0.497626,2401,2398,3.241601,0.015346,0.005246,0.014612,37432.917633,0.004314,0.014654,37432.917633,0.004368,0.014751,37432.917633,0.004315,0.013490,37432.917633,0.004348,0.013444,37432.917633,0.000549,0.001412,38050.477462,0.004370,0.013473,37209.314742,0.000001,0.000001,0.000027,37432.917633
uncorr,2400,1200,0.497626,2401,2392,5.038955,2401,2398,3.160840,2401,2392,4.966097,2401,2398,3.180233,241,241,0.497626,2401,2398,3.241601,0.014751,0.005165,0.014668,28925.621792,0.004339,0.014493,28925.621792,0.004322,0.014579,28925.621792,0.004338,0.013484,28925.621792,0.004341,0.013492,28925.621792,0.000545,0.001388,29566.630087,0.004394,0.013442,28749.440195,0.000000,0.000000,0.000026,28925.621792
uncorr,2400,1200,0.497626,2401,2392,5.038955,2401,2398,3.160840,2401,2392,4.966097,2401,2398,3.180233,241,241,0.497626,2401,2398,3.241601,0.014771,0.005215,0.014511,34283.408640,0.004347,0.014517,34283.408640,0.004320,0.014670,34283.408640,0.004323,0.013571,34283.408640,0.004382,0.013460,34283.408640,0.000532,0.001409,35173.137714,0.004406,0.013588,34065.361362,0.000000,0.000001,0.000033,34283.408640
uncorr,2400,1200,0.497626,2401,2392,5.038955,2401,2398,3.160840,2401,2392,4.966097,2401,2398,3.180233,241,241,0.497626,2401,2398,3.241601,0.014700,0.005230,0.014518,32125.872125,0.004354,0.014518,32125.872125,0.004330,0.014500,32125.872125,0.004318,0.013487,32125.872125,0.004371,0.013510,32125.872125,0.000529,0.001405,32831.247445,0.004367,0.013598,31911.806711,0.000000,0.000000,0.000027,32125.872125
uncorr,2400,1200,0.497626,2401,2392,5.038955,2401,2398,3.160840,2401,2392,4.966097,2401,2398,3.180233,241,241,0.497626,2401,2398,3.241601,0.014698,0.005203,0.014529,35387.130350,0.004338,0.014463,35387.130350,0.004325,0.014541,35387.130350,0.004355,0.013931,35387.130350,0.004491,0.013728,35387.130350,0.000553,0.001407,36245.129217,0.004488,0.013640,35319.695808,0.000000,0.000001,0.000025,35387.130350
uncorr,2400,1200,0.497626,2401,2392,5.038955,2401,2398,3.160840,2401,2392,4.966097,2401,2398,3.180233,241,241,0.497626,2401,2398,3.241601,0.014705,0.005146,0.014570,31918.696668,0.004471,0.014570,31918.696668,0.004390,0.014695,31918.696668,0.004402,0.013426,31918.696668,0.004373,0.013358,31918.696668,0.000536,0.001467,32738.132674,0.004334,0.013574,31757.507941,0.000001,0.000001,0.000029,31918.696668
uncorr,2400,1200,0.497626,2401,2392,5.038955,2401,2398,3.160840,2401,2392,4.966097,2401,2398,3.180233,241,241,0.497626,2401,2398,3.241601,0.014790,0.005092,0.015885,30178.967585,0.004409,0.022095,30178.967585,0.007210,0.018518,30178.967585,0.005273,0.016974,30178.967585,0.006259,0.019202,30178.967585,0.000566,0.001514,30725.218119,0.004789,0.017664,30058.693909,0.000001,0.000001,0.000029,30178.967585
uncorr,2400,1200,0.497626,2401,2392,5.038955,2401,2398,3.160840,2401,2392,4.966097,2401,2398,3.180233,241,241,0.497626,2401,2398,3.241601,0.017865,0.006473,0.017974,35707.272019,0.005334,0.017537,35707.272019,0.004916,0.019324,35707.272019,0.005463,0.016125,35707.272019,0.005279,0.015139,35707.272019,0.000797,0.001624,36406.474333,0.005083,0.016436,35490.493673,0.000000,0.000001,0.000036,35707.272019
uncorr,2400,1200,0.497626,2401,2392,5.038955,2401,2398,3.160840,2401,2392,4.966097,2401,2398,3.180233,241,241,0.497626,2401,2398,3.241601,0.017642,0.005683,0.015335,35168.445525,0.004644,0.015565,35168.445525,0.005121,0.015645,35168.445525,0.004545,0.015051,35168.445525,0.005280,0.015261,35168.445525,0.000559,0.001485,36155.532973,0.004720,0.014755,35090.429234,0.000000,0.000000,0.000025,35168.445525
uncorr,2400,1200,0.497626,2401,2392,5.038955,2401,2398,3.160840,2401,2392,4.966097,2401,2398,3.180233,241,241,0.497626,2401,2398,3.241601,0.015764,0.005400,0.015130,33734.401036,0.004505,0.018257,33734.401036,0.004765,0.015513,33734.401036,0.004585,0.014395,33734.401036,0.004612,0.014538,33734.401036,0.000588,0.001537,34490.194209,0.005196,0.014564,33469.512990,0.000000,0.000001,0.000026,33734.401036
uncorr,2400,1200,0.497626,2401,2392,5.038955,2401,2398,3.160840,2401,2392,4.966097,2401,2398,3.180233,241,241,0.497626,2401,2398,3.241601,0.015655,0.005452,0.015106,39341.002676,0.004478,0.015321,39341.002676,0.004604,0.015835,39341.002676,0.004478,0.014578,39341.002676,0.004618,0.014281,39341.002676,0.000593,0.001499,40290.876076,0.006222,0.014514,39081.931576,0.000000,0.000001,0.000029,39341.002676
uncorr,2400,1200,0.497626,2401,2392,5.038955,2401,2398,3.160840,2401,2392,4.966097,2401,2398,3.180233,241,241,0.497626,2401,2398,3.241601,0.015591,0.005400,0.015283,32599.912313,0.004922,0.016774,32599.912313,0.005737,0.017939,32599.912313,0.005012,0.015308,32599.912313,0.005654,0.016238,32599.912313,0.000596,0.001667,33460.939251,0.004859,0.014956,32352.913919,0.000001,0.000000,0.000021,32599.912313
uncorr,2400,1200,0.497626,2401,2392,5.038955,2401,2398,3.160840,2401,2392,4.966097,2401,2398,3.180233,241,241,0.497626,2401,2398,3.241601,0.016057,0.005496,0.014962,38453.402537,0.004401,0.014558,38453.402537,0.004680,0.014725,38453.402537,0.004367,0.013563,38453.402537,0.004569,0.014275,38453.402537,0.000530,0.001412,39513.838360,0.004467,0.013614,38158.105017,0.000000,0.000001,0.000029,38453.402537
uncorr,2400,1200,0.497626,2401,2392,5.038955,2401,2398,3.160840,2401,2392,4.966097,2401,2398,3.180233,241,241,0.497626,2401,2398,3.241601,0.014925,0.005176,0.014524,31704.158439,0.004325,0.014710,31704.158439,0.004369,0.015055,31704.158439,0.004304,0.016327,31704.158439,0.004964,0.014272,31704.158439,0.000524,0.001384,32514.308121,0.004353,0.013636,31448.483350,0.000000,0.000000,0.000027,31704.158439
uncorr,2400,1200,0.497626,2401,2392,5.038955,2401,2398,3.160840,2401,2392,4.966097,2401,2398,3.180233,241,241,0.497626,2401,2398,3.241601,0.014737,0.005151,0.014557,32708.800412,0.004377,0.014677,32708.800412,0.004396,0.014477,32708.800412,0.004337,0.014764,32708.800412,0.004509,0.013495,32708.800412,0.000569,0.001374,33480.684585,0.004318,0.013557,32633.063359,0.000000,0.000001,0.000029,32708.800412
uncorr,2400,1200,0.497626,2401,2392,5.038955,2401,2398,3.160840,2401,2392,4.966097,2401,2398,3.180233,241,241,0.497626,2401,2398,3.241601,0.014826,0.005185,0.014573,36034.372295,0.004352,0.014926,36034.372295,0.004619,0.015199,36034.372295,0.004639,0.014433,36034.372295,0.004682,0.014411,36034.372295,0.000585,0.001497,36771.710962,0.004612,0.014347,35807.536056,0.000000,0.000001,0.000031,36034.372295
uncorr,2400,1200,0.497626,2401,2392,5.038955,2401,2398,3.160840,2401,2392,4.966097,2401,2398,3.180233,241,241,0.497626,2401,2398,3.241601,0.015735,0.005435,0.015277,29307.861152,0.004521,0.015612,29307.861152,0.004685,0.015715,29307.861152,0.004574,0.014599,29307.861152,0.004674,0.014585,29307.861152,0.000535,0.001499,29952.979838,0.004660,0.014633,29091.368804,0.000000,0.000001,0.000031,29307.861152
uncorr,2400,1200,0.497626,2401,2392,5.038955,2401,2398,3.160840,2401,2392,4.966097,2401,2398,3.180233,241,241,0.497626,2401,2398,3.241601,0.015849,0.005508,0.015545,36282.544903,0.004749,0.015637,36282.544903,0.004670,0.015682,36282.544903,0.004573,0.014487,36282.544903,0.004642,0.014357,36282.544903,0.000517,0.001509,36840.032432,0.004554,0.014395,36002.813271,0.000000,0.000001,0.000025,36282.544903
uncorr,2400,1200,0.497626,2401,2392,5.038955,2401,2398,3.160840,2401,2392,4.966097,2401,2398,3.180233,241,241,0.497626,2401,2398,3.241601,0.015401,0.005377,0.015002,33380.414606,0.004474,0.015867,33380.414606,0.004644,0.015328,33380.414606,0.004551,0.014677,33380.414606,0.004606,0.014373,33380.414606,0.000565,0.001493,34133.297346,0.004578,0.014342,33157.292012,0.000000,0.000001,0.000027,33380.414606
uncorr,2400,1200,0.497626,2401,2392,5.038955,2401,2398,3.160840,2401,2392,4.966097,2401,2398,3.180233,241,241,0.497626,2401,2398,3.241601,0.015240,0.005610,0.015276,30338.055930,0.004519,0.015379,30338.055930,0.004595,0.015504,30338.055930,0.004532,0.014430,30338.055930,0.004593,0.014264,30338.055930,0.000557,0.001464,31042.617090,0.004599,0.014448,30153.760228,0.000000,0.000001,0.000029,30338.055930
uncorr,2400,1200,0.497626,2401,2392,5.038955,2401,2398,3.160840,2401,2392,4.966097,2401,2398,3.180233,241,241,0.497626,2401,2398,3.241601,0.015650,0.005360,0.015177,32514.895104,0.004533,0.015357,32514.895104,0.004809,0.015564,32514.895104,0.004577,0.014369,32514.895104,0.004619,0.014401,32514.895104,0.000566,0.001489,33298.728062,0.004629,0.014980,32251.219329,0.000001,0.000000,0.000023,32514.895104
uncorr,2400,1200,0.497626,2401,2392,5.038955,2401,2398,3.160840,2401,2392,4.966097,2401,2398,3.180233,241,241,0.497626,2401,2398,3.241601,0.015702,0.005597,0.015341,37008.917716,0.004556,0.015873,37008.917716,0.004586,0.015457,37008.917716,0.004602,0.014233,37008.917716,0.004712,0.014320,37008.917716,0.000564,0.001467,37738.911480,0.004581,0.015879,36822.494879,0.000001,0.000001,0.000030,37008.917716
uncorr,2400,1200,0.497626,2401,2392,5.038955,2401,2398,3.160840,2401,2392,4.966097,2401,2398,3.180233,241,241,0.497626,2401,2398,3.241601,0.015671,0.005366,0.015104,36350.151013,0.004850,0.015547,36350.151013,0.004539,0.015453,36350.151013,0.004549,0.014415,36350.151013,0.004635,0.014390,36350.151013,0.000549,0.001495,37113.121401,0.004775,0.013950,36127.177484,0.000000,0.000000,0.000026,36350.151013
uncorr,2400,1200,0.497626,2401,2392,5.038955,2401,2398,3.160840,2401,2392,4.966097,2401,2398,3.180233,241,241,0.497626,2401,2398,3.241601,0.015583,0.005408,0.015263,35737.353134,0.004578,0.015600,35737.353134,0.004670,0.015624,35737.353134,0.004644,0.014648,35737.353134,0.004655,0.014497,35737.353134,0.000566,0.001501,36467.469349,0.004656,0.014648,35454.379601,0.000000,0.000000,0.000034,35737.353134
uncorr,2400,1200,0.497626,2401,2392,5.038955,2401,2398,3.160840,2401,2392,4.966097,2401,2398,3.180233,241,241,0.497626,2401,2398,3.241601,0.015807,0.005524,0.015312,30948.304452,0.004647,0.015663,30948.304452,0.004692,0.015712,30948.304452,0.004798,0.014747,30948.304452,0.004841,0.014455,30948.304452,0.000573,0.001602,31670.320957,0.004615,0.014659,30738.242509,0.000000,0.000000,0.000027,30948.304452
uncorr,2400,1200,0.497626,2401,2392,5.038955,2401,2398,3.160840,2401,2392,4.966097,2401,2398,3.180233,241,241,0.497626,2401,2398,3.241601,0.015709,0.005433,0.015299,31212.119449,0.004625,0.015589,31212.119449,0.004705,0.015686,31212.119449,0.004648,0.014667,31212.119449,0.004638,0.014492,31212.119449,0.000550,0.001496,32170.835672,0.004674,0.014700,31076.970669,0.000000,0.000001,0.000028,31212.119449
uncorr,2400,1200,0.497626,2401,2392,5.038955,2401,2398,3.160840,2401,2392,4.966097,2401,2398,3.180233,241,241,0.497626,2401,2398,3.241601,0.015766,0.005545,0.015369,35053.443247,0.004585,0.015529,35053.443247,0.004676,0.015719,35053.443247,0.004734,0.014566,35053.443247,0.004805,0.014603,35053.443247,0.000555,0.001521,35993.786089,0.004681,0.014529,35005.931165,0.000001,0.000000,0.000030,35053.443247
uncorr,2400,1200,0.497626,2401,2392,5.038955,2401,2398,3.160840,2401,2392,4.966097,2401,2398,3.180233,241,241,0.497626,2401,2398,3.241601,0.015776,0.005521,0.015402,35101.359140,0.004584,0.015549,35101.359140,0.004669,0.015736,35101.359140,0.004570,0.014660,35101.359140,0.004674,0.014588,35101.359140,0.000647,0.001498,35910.651540,0.004639,0.014631,34907.734839,0.000000,0.000001,0.000031,35101.359140
uncorr,2400,1200,0.497626,2401,2392,5.038955,2401,2398,3.160840,2401,2392,4.966097,2401,2398,3.180233,241,241,0.497626,2401,2398,3.241601,0.015814,0.005484,0.015445,31564.023808,0.004601,0.015570,31564.023808,0.004675,0.015948,31564.023808,0.004661,0.014634,31564.023808,0.004632,0.014737,31564.023808,0.000565,0.001536,32401.799708,0.004721,0.014608,31533.451576,0.000000,0.000000,0.000027,31564.023808
uncorr,2400,1200,0.497626,2401,2392,5.038955,2401,2398,3.160840,2401,2392,4.966097,2401,2398,3.180233,241,241,0.497626,2401,2398,3.241601,0.015932,0.005512,0.015483,27215.236273,0.004580,0.015559,27215.236273,0.004595,0.015772,27215.236273,0.004583,0.014858,27215.236273,0.004677,0.014565,27215.236273,0.000555,0.001502,28001.878554,0.004621,0.014585,27162.840570,0.000001,0.000001,0.000028,27215.236273
uncorr,2400,1200,0.497626,2401,2392,5.038955,2401,2398,3.160840,2401,2392,4.966097,2401,2398,3.180233,241,241,0.497626,2401,2398,3.241601,0.015835,0.005469,0.015369,29378.842306,0.004561,0.015502,29378.842306,0.004639,0.015720,29378.842306,0.004638,0.014637,29378.842306,0.004618,0.014591,29378.842306,0.000558,0.001493,30235.939573,0.004654,0.014782,29169.379864,0.000001,0.000000,0.000026,29378.842306
uncorr,2400,1200,0.497626,2401,2392,5.038955,2401,2398,3.160840,2401,2392,4.966097,2401,2398,3.180233,241,241,0.497626,2401,2398,3.241601,0.015835,0.005449,0.015361,36458.212167,0.004579,0.015524,36458.212167,0.004714,0.015657,36458.212167,0.004632,0.014621,36458.212167,0.004678,0.014525,36458.212167,0.000566,0.001497,37492.214833,0.004613,0.014613,36223.002370,0.000001,0.000001,0.000037,36458.212167
uncorr,2400,1200,0.497626,2401,2392,5.038955,2401,2398,3.160840,2401,2392,4.966097,2401,2398,3.180233,241,241,0.497626,2401,2398,3.241601,0.016027,0.005555,0.015418,33304.942175,0.004703,0.015609,33304.942175,0.004612,0.015671,33304.942175,0.004635,0.014513,33304.942175,0.004652,0.014421,33304.942175,0.000564,0.001506,34216.480262,0.004631,0.014510,33053.638507,0.000000,0.000000,0.000041,33304.942175
uncorr,2400,1200,0.497626,2401,2392,5.038955,2401,2398,3.160840,2401,2392,4.966097,2401,2398,3.180233,241,241,0.497626,2401,2398,3.241601,0.015702,0.005464,0.015375,33994.694180,0.004552,0.015543,33994.694180,0.004706,0.015665,33994.694180,0.004558,0.014497,33994.694180,0.004595,0.014399,33994.694180,0.000561,0.001534,34846.055209,0.004637,0.014592,33774.236066,0.000000,0.000001,0.000036,33994.694180
uncorr,2400,1200,0.497626,2401,2392,5.038955,2401,2398,3.160840,2401,2392,4.966097,2401,2398,3.180233,241,241,0.497626,2401,2398,3.241601,0.015740,0.005483,0.015293,36664.314577,0.004561,0.021533,36664.314577,0.004763,0.015181,36664.314577,0.004700,0.013677,36664.314577,0.004367,0.013515,36664.314577,0.000517,0.001380,37357.717464,0.004358,0.013552,36563.852537,0.000001,0.000001,0.000027,36664.314577
uncorr,2400,1200,0.497626,2401,2392,5.038955,2401,2398,3.160840,2401,2392,4.966097,2401,2398,3.180233,241,241,0.497626,2401,2398,3.241601,0.014752,0.005086,0.014601,35289.885528,0.004348,0.014498,35289.885528,0.004465,0.014591,35289.885528,0.004339,0.013570,35289.885528,0.004322,0.013550,35289.885528,0.000516,0.001461,36290.066498,0.004500,0.014063,35058.433007,0.000000,0.000001,0.000030,35289.885528
uncorr,2400,1200,0.497626,2401,2392,5.038955,2401,2398,3.160840,2401,2392,4.966097,2401,2398,3.180233,241,241,0.497626,2401,2398,3.241601,0.015065,0.005378,0.015021,39581.253109,0.004702,0.015432,39581.253109,0.004597,0.015812,39581.253109,0.004358,0.013658,39581.253109,0.004338,0.013597,39581.253109,0.000501,0.001370,40325.695364,0.004438,0.013887,39403.136865,0.000000,0.000000,0.000027,39581.253109
uncorr,2400,1200,0.497626,2401,2392,5.038955,2401,2398,3.160840,2401,2392,4.966097,2401,2398,3.180233,241,241,0.497626,2401,2398,3.241601,0.014765,0.005129,0.014694,29756.506201,0.004291,0.014648,29756.506201,0.004352,0.014744,29756.506201,0.004310,0.013732,29756.506201,0.004479,0.013631,29756.506201,0.000554,0.001469,30528.414654,0.004363,0.013740,29753.214250,0.000000,0.000001,0.000024,29756.506201
uncorr,2400,1200,0.497626,2401,2392,5.038955,2401,2398,3.160840,2401,2392,4.966097,2401,2398,3.180233,241,241,0.497626,2401,2398,3.241601,0.014764,0.005092,0.014579,30910.557736,0.004337,0.014802,30910.557736,0.004416,0.014784,30910.557736,0.004375,0.013594,30910.557736,0.004414,0.013619,30910.557736,0.000549,0.001435,31720.339792,0.004384,0.013705,30690.294533,0.000000,0.000001,0.000027,30910.557736
uncorr,2400,1200,0.497626,2401,2392,5.038955,2401,2398,3.160840,2401,2392,4.966097,2401,2398,3.180233,241,241,0.497626,2401,2398,3.241601,0.014792,0.005085,0.014508,31322.569377,0.004355,0.014687,31322.569377,0.004375,0.014816,31322.569377,0.004384,0.013441,31322.569377,0.004426,0.013455,31322.569377,0.000513,0.001402,31856.915397,0.004372,0.013852,30984.566982,0.000000,0.000000,0.000021,31322.569377
uncorr,2400,1200,0.497626,2401,2392,5.038955,2401,2398,3.160840,2401,2392,4.966097,2401,2398,3.180233,241,241,0.497626,2401,2398,3.241601,0.014847,0.005173,0.014631,36294.599624,0.004386,0.014505,36294.599624,0.004410,0.014494,36294.599624,0.004332,0.013530,36294.599624,0.004349,0.013439,36294.599624,0.000540,0.001378,37068.610620,0.004376,0.013471,36127.294530,0.000000,0.000000,0.000028,36294.599624
uncorr,2400,1200,0.497626,2401,2392,5.038955,2401,2398,3.160840,2401,2392,4.966097,2401,2398,3.180233,241,241,0.497626,2401,2398,3.241601,0.014785,0.005173,0.014613,32754.229762,0.004363,0.014494,32754.229762,0.004397,0.014507,32754.229762,0.004388,0.013955,32754.229762,0.004399,0.013557,32754.229762,0.000577,0.001376,33656.683417,0.004394,0.013540,32587.021734,0.000001,0.000001,0.000029,32754.229762
uncorr,2400,1200,0.497626,2401,2392,5.038955,2401,2398,3.160840,2401,2392,4.966097,2401,2398,3.180233,241,241,0.497626,2401,2398,3.241601,0.015024,0.005107,0.014704,35589.135001,0.004403,0.014822,35589.135001,0.004558,0.015183,35589.135001,0.004489,0.014154,35589.135001,0.004526,0.014257,35589.135001,0.000556,0.001445,36448.969873,0.004551,0.014252,35362.630372,0.000000,0.000000,0.000033,35589.135001
uncorr,2400,1200,0.497626,2401,2392,5.038955,2401,2398,3.160840,2401,2392,4.966097,2401,2398,3.180233,241,241,0.497626,2401,2398,3.241601,0.015379,0.005360,0.015028,39210.877864,0.004473,0.015269,39210.877864,0.004538,0.015535,39210.877864,0.004550,0.014320,39210.877864,0.004607,0.014316,39210.877864,0.000552,0.001547,39960.583056,0.004539,0.014313,38999.124737,0.000000,0.000001,0.000021,39210.877864
