type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,5000,100,0.001616,5001,4211,0.102860,5001,4405,0.066071,5001,4211,0.097714,5001,4405,0.079044,51,51,0.001616,5001,3123,0.065055,0.003269,0.001185,0.003344,21570.778924,0.000823,0.004565,21570.778924,0.000800,0.004663,21570.778924,0.000771,0.003026,21570.778924,0.001007,0.003158,21570.778924,0.000015,0.000054,22800.578168,0.000663,0.002620,18291.668670,0.000000,0.000000,0.000008,21570.778924
uncorr,5000,100,0.001616,5001,4211,0.102860,5001,4405,0.066071,5001,4211,0.097714,5001,4405,0.079044,51,51,0.001616,5001,3123,0.065055,0.005116,0.001355,0.005590,18374.723690,0.001690,0.007091,18374.723690,0.001112,0.005426,18374.723690,0.000777,0.002865,18374.723690,0.000811,0.003088,18374.723690,0.000015,0.000038,19447.105389,0.000599,0.002132,16930.101746,0.000000,0.000000,0.000009,18374.723690
uncorr,5000,100,0.001616,5001,4211,0.102860,5001,4405,0.066071,5001,4211,0.097714,5001,4405,0.079044,51,51,0.001616,5001,3123,0.065055,0.003369,0.001195,0.003240,18303.181063,0.000811,0.005981,18303.181063,0.001162,0.007283,18303.181063,0.001211,0.004864,18303.181063,0.001190,0.004870,18303.181063,0.000018,0.000061,19039.934123,0.000913,0.003751,15705.519357,0.000001,0.000001,0.000010,18303.181063
uncorr,5000,100,0.001616,5001,4211,0.102860,5001,4405,0.066071,5001,4211,0.097714,5001,4405,0.079044,51,51,0.001616,5001,3123,0.065055,0.004526,0.001323,0.003988,15615.527516,0.000971,0.005128,15615.527516,0.000867,0.005891,15615.527516,0.000884,0.003960,15615.527516,0.001180,0.005023,15615.527516,0.000018,0.000066,16052.528195,0.000740,0.003759,13639.576611,0.000000,0.000013,0.000017,15615.527516
uncorr,5000,100,0.001616,5001,4211,0.102860,5001,4405,0.066071,5001,4211,0.097714,5001,4405,0.079044,51,51,0.001616,5001,3123,0.065055,0.006209,0.001516,0.005880,17863.451762,0.001519,0.007769,17863.451762,0.001142,0.008094,17863.451762,0.001062,0.003569,17863.451762,0.000925,0.003164,17863.451762,0.000018,0.000043,18783.864119,0.000646,0.002390,15868.723453,0.000001,0.000000,0.000010,17863.451762
uncorr,5000,100,0.001616,5001,4211,0.102860,5001,4405,0.066071,5001,4211,0.097714,5001,4405,0.079044,51,51,0.001616,5001,3123,0.065055,0.003801,0.001323,0.003746,21979.109961,0.000906,0.004820,21979.109961,0.000795,0.004865,21979.109961,0.000797,0.002946,21979.109961,0.000810,0.002938,21979.109961,0.000015,0.000038,22948.868983,0.000574,0.002175,17860.708852,0.000000,0.000001,0.000009,21979.109961
uncorr,5000,100,0.001616,5001,4211,0.102860,5001,4405,0.066071,5001,4211,0.097714,5001,4405,0.079044,51,51,0.001616,5001,3123,0.065055,0.003243,0.001191,0.003394,22840.570783,0.000925,0.004629,22840.570783,0.000775,0.004765,22840.570783,0.000777,0.002882,22840.570783,0.000810,0.002825,22840.570783,0.000013,0.000038,24282.676271,0.000611,0.002119,19568.826762,0.000000,0.000000,0.000008,22840.570783
uncorr,5000,100,0.001616,5001,4211,0.102860,5001,4405,0.066071,5001,4211,0.097714,5001,4405,0.079044,51,51,0.001616,5001,3123,0.065055,0.003268,0.001194,0.003242,24951.891755,0.000819,0.004705,24951.891755,0.000789,0.004709,24951.891755,0.000789,0.002907,24951.891755,0.000832,0.002894,24951.891755,0.000013,0.000037,25768.307063,0.000573,0.002227,22126.581357,0.000000,0.000000,0.000006,24951.891755
uncorr,5000,100,0.001616,5001,4211,0.102860,5001,4405,0.066071,5001,4211,0.097714,5001,4405,0.079044,51,51,0.001616,5001,3123,0.065055,0.003279,0.001182,0.003289,20124.419455,0.000808,0.004640,20124.419455,0.000955,0.004806,20124.419455,0.000772,0.002912,20124.419455,0.000870,0.002902,20124.419455,0.000012,0.000037,21367.565406,0.000573,0.002122,18432.856139,0.000001,0.000001,0.000008,20124.419455
uncorr,5000,100,0.001616,5001,4211,0.102860,5001,4405,0.066071,5001,4211,0.097714,5001,4405,0.079044,51,51,0.001616,5001,3123,0.065055,0.003318,0.001260,0.003218,20996.684229,0.000810,0.004665,20996.684229,0.000773,0.004783,20996.684229,0.000774,0.002907,20996.684229,0.000843,0.002847,20996.684229,0.000013,0.000038,22058.075706,0.000588,0.002107,17887.411852,0.000000,0.000001,0.000008,20996.684229
uncorr,5000,100,0.001616,5001,4211,0.102860,5001,4405,0.066071,5001,4211,0.097714,5001,4405,0.079044,51,51,0.001616,5001,3123,0.065055,0.003538,0.001398,0.004533,19656.169168,0.001255,0.004676,19656.169168,0.000775,0.005003,19656.169168,0.000828,0.003039,19656.169168,0.001019,0.002794,19656.169168,0.000013,0.000038,20504.087288,0.000643,0.002151,16129.661120,0.000001,0.000001,0.000009,19656.169168
uncorr,5000,100,0.001616,5001,4211,0.102860,5001,4405,0.066071,5001,4211,0.097714,5001,4405,0.079044,51,51,0.001616,5001,3123,0.065055,0.003564,0.001572,0.003445,21603.116973,0.000811,0.004752,21603.116973,0.001155,0.004908,21603.116973,0.000774,0.003072,21603.116973,0.000809,0.002883,21603.116973,0.000015,0.000037,22508.811701,0.000574,0.002113,17630.921649,0.000000,0.000000,0.000007,21603.116973
uncorr,5000,100,0.001616,5001,4211,0.102860,5001,4405,0.066071,5001,4211,0.097714,5001,4405,0.079044,51,51,0.001616,5001,3123,0.065055,0.003272,0.001267,0.003213,22718.835455,0.000807,0.004627,22718.835455,0.000854,0.004667,22718.835455,0.000787,0.002872,22718.835455,0.000855,0.002827,22718.835455,0.000014,0.000037,23232.064077,0.000575,0.003131,19446.185040,0.000001,0.000001,0.000008,22718.835455
uncorr,5000,100,0.001616,5001,4211,0.102860,5001,4405,0.066071,5001,4211,0.097714,5001,4405,0.079044,51,51,0.001616,5001,3123,0.065055,0.007481,0.001784,0.004239,15946.246897,0.000934,0.005121,15946.246897,0.000899,0.005562,15946.246897,0.001049,0.004621,15946.246897,0.001540,0.005390,15946.246897,0.000023,0.000128,16435.745102,0.001003,0.003236,12962.445156,0.000000,0.000000,0.000008,15946.246897
uncorr,5000,100,0.001616,5001,4211,0.102860,5001,4405,0.066071,5001,4211,0.097714,5001,4405,0.079044,51,51,0.001616,5001,3123,0.065055,0.004295,0.001507,0.003242,21192.990694,0.000812,0.004650,21192.990694,0.000773,0.004683,21192.990694,0.000772,0.002881,21192.990694,0.000815,0.002822,21192.990694,0.000016,0.000038,21977.643372,0.000573,0.002126,20605.475041,0.000000,0.000000,0.000007,21192.990694
uncorr,5000,100,0.001616,5001,4211,0.102860,5001,4405,0.066071,5001,4211,0.097714,5001,4405,0.079044,51,51,0.001616,5001,3123,0.065055,0.003258,0.001209,0.003193,18873.608346,0.000812,0.004572,18873.608346,0.000781,0.004650,18873.608346,0.000781,0.002958,18873.608346,0.000821,0.002790,18873.608346,0.000012,0.000038,19765.514625,0.000583,0.002121,15353.903259,0.000000,0.000001,0.000006,18873.608346
uncorr,5000,100,0.001616,5001,4211,0.102860,5001,4405,0.066071,5001,4211,0.097714,5001,4405,0.079044,51,51,0.001616,5001,3123,0.065055,0.003329,0.001183,0.003342,12594.980184,0.000814,0.004594,12594.980184,0.000772,0.005878,12594.980184,0.000831,0.002939,12594.980184,0.000815,0.002803,12594.980184,0.000013,0.000039,13183.707192,0.000587,0.002161,10882.777168,0.000001,0.000001,0.000009,12594.980184
uncorr,5000,100,0.001616,5001,4211,0.102860,5001,4405,0.066071,5001,4211,0.097714,5001,4405,0.079044,51,51,0.001616,5001,3123,0.065055,0.003361,0.001195,0.003205,23141.599977,0.000863,0.004592,23141.599977,0.000778,0.004769,23141.599977,0.000794,0.002850,23141.599977,0.000816,0.003267,23141.599977,0.000013,0.000038,24291.037782,0.000581,0.002113,22746.246019,0.000000,0.000001,0.000005,23141.599977
uncorr,5000,100,0.001616,5001,4211,0.102860,5001,4405,0.066071,5001,4211,0.097714,5001,4405,0.079044,51,51,0.001616,5001,3123,0.065055,0.003275,0.001191,0.003261,19635.820729,0.000816,0.004540,19635.820729,0.000772,0.004692,19635.820729,0.000811,0.002941,19635.820729,0.000810,0.002820,19635.820729,0.000013,0.000038,20452.754136,0.000583,0.002104,17451.168901,0.000000,0.000000,0.000004,19635.820729
uncorr,5000,100,0.001616,5001,4211,0.102860,5001,4405,0.066071,5001,4211,0.097714,5001,4405,0.079044,51,51,0.001616,5001,3123,0.065055,0.003221,0.001183,0.003456,15742.857651,0.000814,0.004552,15742.857651,0.000842,0.005431,15742.857651,0.000803,0.002916,15742.857651,0.000862,0.002800,15742.857651,0.000013,0.000039,16299.445666,0.000575,0.002152,14417.909576,0.000000,0.000001,0.000006,15742.857651
uncorr,5000,100,0.001616,5001,4211,0.102860,5001,4405,0.066071,5001,4211,0.097714,5001,4405,0.079044,51,51,0.001616,5001,3123,0.065055,0.003313,0.001181,0.003210,24041.319448,0.000808,0.004595,24041.319448,0.000774,0.004770,24041.319448,0.000790,0.002950,24041.319448,0.000812,0.002791,24041.319448,0.000015,0.000039,24936.177014,0.000587,0.002110,19493.511858,0.000001,0.000000,0.000006,24041.319448
uncorr,5000,100,0.001616,5001,4211,0.102860,5001,4405,0.066071,5001,4211,0.097714,5001,4405,0.079044,51,51,0.001616,5001,3123,0.065055,0.005586,0.001508,0.003341,17299.346826,0.001021,0.005016,17299.346826,0.000774,0.004689,17299.346826,0.000854,0.002898,17299.346826,0.000813,0.002783,17299.346826,0.000014,0.000037,18368.567329,0.000601,0.002109,13979.224337,0.000000,0.000001,0.000010,17299.346826
uncorr,5000,100,0.001616,5001,4211,0.102860,5001,4405,0.066071,5001,4211,0.097714,5001,4405,0.079044,51,51,0.001616,5001,3123,0.065055,0.003244,0.001182,0.003374,13423.439624,0.001619,0.005479,13423.439624,0.000776,0.004668,13423.439624,0.000775,0.002853,13423.439624,0.000825,0.002828,13423.439624,0.000014,0.000038,14120.530377,0.000574,0.002107,11234.639938,0.000000,0.000000,0.000007,13423.439624
uncorr,5000,100,0.001616,5001,4211,0.102860,5001,4405,0.066071,5001,4211,0.097714,5001,4405,0.079044,51,51,0.001616,5001,3123,0.065055,0.003241,0.001269,0.003212,15671.423904,0.000808,0.004622,15671.423904,0.000774,0.004654,15671.423904,0.000772,0.002864,15671.423904,0.000817,0.002794,15671.423904,0.000013,0.000039,16449.659823,0.000573,0.002127,13319.085270,0.000000,0.000001,0.000009,15671.423904
uncorr,5000,100,0.001616,5001,4211,0.102860,5001,4405,0.066071,5001,4211,0.097714,5001,4405,0.079044,51,51,0.001616,5001,3123,0.065055,0.003308,0.001220,0.003198,19922.138960,0.000809,0.004577,19922.138960,0.000771,0.004647,19922.138960,0.000785,0.002860,19922.138960,0.000900,0.002785,19922.138960,0.000013,0.000038,20502.490688,0.000574,0.002110,17217.434210,0.000000,0.000000,0.000009,19922.138960
uncorr,5000,100,0.001616,5001,4211,0.102860,5001,4405,0.066071,5001,4211,0.097714,5001,4405,0.079044,51,51,0.001616,5001,3123,0.065055,0.003410,0.001919,0.007497,18757.744158,0.001587,0.010469,18757.744158,0.002264,0.006504,18757.744158,0.000806,0.002855,18757.744158,0.000810,0.002846,18757.744158,0.000013,0.000038,19894.024696,0.000588,0.002234,15441.666506,0.000001,0.000001,0.000010,18757.744158
uncorr,5000,100,0.001616,5001,4211,0.102860,5001,4405,0.066071,5001,4211,0.097714,5001,4405,0.079044,51,51,0.001616,5001,3123,0.065055,0.003227,0.001225,0.003236,22099.970626,0.000812,0.004596,22099.970626,0.000781,0.004733,22099.970626,0.000772,0.002896,22099.970626,0.000858,0.002961,22099.970626,0.000014,0.000037,23158.850556,0.000591,0.002155,21013.328218,0.000000,0.000001,0.000009,22099.970626
uncorr,5000,100,0.001616,5001,4211,0.102860,5001,4405,0.066071,5001,4211,0.097714,5001,4405,0.079044,51,51,0.001616,5001,3123,0.065055,0.003409,0.001221,0.003243,17183.712936,0.000839,0.004640,17183.712936,0.000804,0.005175,17183.712936,0.000791,0.003978,17183.712936,0.001179,0.005228,17183.712936,0.000021,0.000067,17930.425386,0.000831,0.003894,15208.750706,0.000001,0.000001,0.000013,17183.712936
