type,capacity,n,t_v1,t_v2,s_v1,s_v2,t_size_v1_div,t_size_v2_cut,s_sizev1_div,s_size_v2_cut,time_v1,time_v2,time_v1_div,time_v2_cut,time_original_prealloc,time_ks2_v1_1,time_ks2_v2_1,time_ks2_v1_1_div,time_ks2_v2_1_cut,res_original_alloc,resOpt_v1_1,resOpt_v2_1,resOpt_v1_1_div,resOpt_v2_1_cut
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,4405,0.097791,0.074345,0.010769,0.062617,0.003459,0.004791,0.002871,0.004060,0.002845,8199.131102,8199.131102,8199.131102,47639.337410,8199.131102
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,4405,0.097791,0.074345,0.010769,0.062617,0.003261,0.004755,0.002817,0.004072,0.002874,8041.741303,8041.741303,8041.741303,53840.488500,8041.741303
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,4405,0.097791,0.074345,0.010769,0.062617,0.003233,0.004645,0.002811,0.005594,0.005571,7510.264808,7510.264808,7510.264808,50503.518235,7510.264808
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,4405,0.097791,0.074345,0.010769,0.062617,0.005087,0.007415,0.003862,0.007294,0.005315,8250.470350,8250.470350,8250.470350,51625.151269,8250.470350
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,4405,0.097791,0.074345,0.010769,0.062617,0.003360,0.004646,0.002819,0.004201,0.002847,8834.099289,8834.099289,8834.099289,57090.622386,8834.099289
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,4405,0.097791,0.074345,0.010769,0.062617,0.003209,0.005900,0.005635,0.008467,0.002824,9150.291117,9150.291117,9150.291117,51864.438523,9150.291117
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,4405,0.097791,0.074345,0.010769,0.062617,0.003478,0.009470,0.005092,0.006211,0.003138,7614.058633,7614.058633,7614.058633,52986.080128,7614.058633
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,4405,0.097791,0.074345,0.010769,0.062617,0.004812,0.004718,0.002929,0.007009,0.002892,9036.067479,9036.067479,9036.067479,47891.662822,9036.067479
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,4405,0.097791,0.074345,0.010769,0.062617,0.003685,0.005482,0.004887,0.006076,0.002929,7668.308137,7668.308137,7668.308137,50889.623207,7668.308137
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,4405,0.097791,0.074345,0.010769,0.062617,0.004499,0.008029,0.005393,0.006708,0.003046,7831.561629,7831.561629,7831.561629,54602.810685,7831.561629
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,4405,0.097791,0.074345,0.010769,0.062617,0.003212,0.004687,0.003863,0.004138,0.002954,8827.793646,8827.793646,8827.793646,54620.822939,8827.793646
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,4405,0.097791,0.074345,0.010769,0.062617,0.004030,0.007299,0.002990,0.010720,0.005038,7663.863264,7663.863264,7663.863264,51049.217218,7663.863264
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,4405,0.097791,0.074345,0.010769,0.062617,0.005073,0.006355,0.005078,0.006818,0.004072,7133.408588,7133.408588,7133.408588,51472.611300,7133.408588
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,4405,0.097791,0.074345,0.010769,0.062617,0.003616,0.005046,0.002825,0.004279,0.002952,7880.696181,7880.696181,7880.696181,46694.734606,7880.696181
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,4405,0.097791,0.074345,0.010769,0.062617,0.003192,0.005397,0.003484,0.007002,0.004028,8712.657911,8712.657911,8712.657911,53198.813861,8712.657911
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,4405,0.097791,0.074345,0.010769,0.062617,0.005434,0.004662,0.002883,0.004812,0.005752,8928.736264,8928.736264,8928.736264,48318.522586,8928.736264
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,4405,0.097791,0.074345,0.010769,0.062617,0.004861,0.010626,0.006633,0.007019,0.005074,7804.005710,7804.005710,7804.005710,52973.902835,7804.005710
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,4405,0.097791,0.074345,0.010769,0.062617,0.005167,0.004755,0.002783,0.004759,0.003208,8643.618282,8643.618282,8643.618282,57540.739122,8643.618282
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,4405,0.097791,0.074345,0.010769,0.062617,0.003524,0.004692,0.003297,0.004066,0.006566,9509.482180,9509.482180,9509.482180,57130.347245,9509.482180
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,4405,0.097791,0.074345,0.010769,0.062617,0.003258,0.005631,0.002838,0.005686,0.003368,8006.412826,8006.412826,8006.412826,49553.141800,8006.412826
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,4405,0.097791,0.074345,0.010769,0.062617,0.003349,0.004815,0.002844,0.004049,0.003085,8669.587341,8669.587341,8669.587341,55709.285909,8669.587341
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,4405,0.097791,0.074345,0.010769,0.062617,0.003217,0.005086,0.002848,0.009734,0.005342,8478.926597,8478.926597,8478.926597,51537.608474,8478.926597
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,4405,0.097791,0.074345,0.010769,0.062617,0.004435,0.005677,0.005273,0.007473,0.005989,7918.640236,7918.640236,7918.640236,54754.667343,7918.640236
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,4405,0.097791,0.074345,0.010769,0.062617,0.003257,0.006173,0.002857,0.004181,0.003865,7484.368046,7484.368046,7484.368046,57478.403942,7484.368046
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,4405,0.097791,0.074345,0.010769,0.062617,0.006326,0.008699,0.005913,0.006492,0.003984,8970.543787,8970.543787,8970.543787,52301.335642,8970.543787
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,4405,0.097791,0.074345,0.010769,0.062617,0.003290,0.004684,0.002805,0.004068,0.004939,8624.381762,8624.381762,8624.381762,50360.508479,8624.381762
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,4405,0.097791,0.074345,0.010769,0.062617,0.004908,0.007045,0.006838,0.007078,0.003123,9045.400854,9045.400854,9045.400854,47744.544874,9045.400854
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,4405,0.097791,0.074345,0.010769,0.062617,0.003773,0.007376,0.005435,0.004346,0.002879,9756.884241,9756.884241,9756.884241,56457.075951,9756.884241
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,4405,0.097791,0.074345,0.010769,0.062617,0.003641,0.006045,0.002838,0.004507,0.003285,8203.259039,8203.259039,8203.259039,53260.132083,8203.259039
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,4405,0.097791,0.074345,0.010769,0.062617,0.005019,0.006993,0.002878,0.004105,0.002817,9358.330537,9358.330537,9358.330537,52707.456141,9358.330537
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,4405,0.097791,0.074345,0.010769,0.062617,0.004777,0.004671,0.002878,0.006493,0.006786,9402.088801,9402.088801,9402.088801,51510.771333,9402.088801
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,4405,0.097791,0.074345,0.010769,0.062617,0.003831,0.006231,0.003219,0.004085,0.002844,7812.720389,7812.720389,7812.720389,53394.256206,7812.720389
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,4405,0.097791,0.074345,0.010769,0.062617,0.003193,0.005633,0.002818,0.004083,0.004575,9533.195422,9533.195422,9533.195422,56856.609841,9533.195422
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,4405,0.097791,0.074345,0.010769,0.062617,0.005001,0.007265,0.005230,0.007289,0.003899,7611.882005,7611.882005,7611.882005,45142.714797,7611.882005
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,4405,0.097791,0.074345,0.010769,0.062617,0.003328,0.008927,0.004700,0.004082,0.005269,7744.875938,7744.875938,7744.875938,52202.908014,7744.875938
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,4405,0.097791,0.074345,0.010769,0.062617,0.005287,0.006881,0.005410,0.004779,0.003047,7408.744582,7408.744582,7408.744582,54550.647330,7408.744582
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,4405,0.097791,0.074345,0.010769,0.062617,0.005028,0.004704,0.004631,0.004104,0.002843,7981.970221,7981.970221,7981.970221,53334.372071,7981.970221
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,4405,0.097791,0.074345,0.010769,0.062617,0.003306,0.004796,0.002927,0.004096,0.002865,7529.772568,7529.772568,7529.772568,52979.046014,7529.772568
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,4405,0.097791,0.074345,0.010769,0.062617,0.003207,0.004678,0.002795,0.004428,0.004184,8421.383242,8421.383242,8421.383242,55321.953527,8421.383242
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,4405,0.097791,0.074345,0.010769,0.062617,0.004991,0.006157,0.007300,0.007010,0.004589,6802.641473,6802.641473,6802.641473,46589.934618,6802.641473
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,4405,0.097791,0.074345,0.010769,0.062617,0.003872,0.005129,0.005113,0.005291,0.002871,7268.422359,7268.422359,7268.422359,42642.787280,7268.422359
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,4405,0.097791,0.074345,0.010769,0.062617,0.003243,0.015421,0.010238,0.008577,0.003010,6937.900983,6937.900983,6937.900983,47332.278702,6937.900983
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,4405,0.097791,0.074345,0.010769,0.062617,0.005462,0.012886,0.003121,0.004113,0.002857,8842.956032,8842.956032,8842.956032,52428.563995,8842.956032
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,4405,0.097791,0.074345,0.010769,0.062617,0.003417,0.004837,0.002780,0.004121,0.002822,9363.623462,9363.623462,9363.623462,55394.995377,9363.623462
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,4405,0.097791,0.074345,0.010769,0.062617,0.003217,0.004629,0.002942,0.004106,0.002849,9522.836730,9522.836730,9522.836730,57254.487514,9522.836730
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,4405,0.097791,0.074345,0.010769,0.062617,0.003233,0.004850,0.002960,0.004785,0.002930,8708.183392,8708.183392,8708.183392,51885.050334,8708.183392
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,4405,0.097791,0.074345,0.010769,0.062617,0.003230,0.004747,0.002982,0.004987,0.005716,9698.875328,9698.875328,9698.875328,55141.293927,9698.875328
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,4405,0.097791,0.074345,0.010769,0.062617,0.006392,0.007001,0.003271,0.004494,0.003018,6905.631123,6905.631123,6905.631123,49867.821223,6905.631123
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,4405,0.097791,0.074345,0.010769,0.062617,0.003240,0.004657,0.002841,0.004219,0.002858,6022.367560,6022.367560,6022.367560,44351.954974,6022.367560
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,4405,0.097791,0.074345,0.010769,0.062617,0.003301,0.004841,0.002878,0.005176,0.002834,7558.748297,7558.748297,7558.748297,45821.827453,7558.748297
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,4405,0.097791,0.074345,0.010769,0.062617,0.003187,0.004695,0.002792,0.004198,0.002883,8929.106700,8929.106700,8929.106700,54265.685201,8929.106700
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,4405,0.097791,0.074345,0.010769,0.062617,0.003729,0.005172,0.003564,0.008705,0.004728,7380.311230,7380.311230,7380.311230,51474.856737,7380.311230
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,4405,0.097791,0.074345,0.010769,0.062617,0.005315,0.007078,0.007411,0.008799,0.005900,8495.945312,8495.945312,8495.945312,52761.104223,8495.945312
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,4405,0.097791,0.074345,0.010769,0.062617,0.007382,0.011198,0.006973,0.012861,0.006787,8744.313460,8744.313460,8744.313460,57696.146749,8744.313460
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,4405,0.097791,0.074345,0.010769,0.062617,0.007632,0.011442,0.006809,0.014589,0.006405,8791.101119,8791.101119,8791.101119,57224.240753,8791.101119
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,4405,0.097791,0.074345,0.010769,0.062617,0.007419,0.010051,0.002863,0.004065,0.002864,9371.370933,9371.370933,9371.370933,53113.678877,9371.370933
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,4405,0.097791,0.074345,0.010769,0.062617,0.005509,0.007350,0.005188,0.007311,0.002808,9597.109887,9597.109887,9597.109887,54765.819878,9597.109887
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,4405,0.097791,0.074345,0.010769,0.062617,0.003240,0.004684,0.005468,0.004361,0.003146,9022.846622,9022.846622,9022.846622,52990.272096,9022.846622
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,4405,0.097791,0.074345,0.010769,0.062617,0.005318,0.004977,0.003176,0.004950,0.005037,7501.628710,7501.628710,7501.628710,44726.465234,7501.628710
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,4405,0.097791,0.074345,0.010769,0.062617,0.004936,0.007753,0.004431,0.004473,0.003893,9872.287393,9872.287393,9872.287393,54805.737924,9872.287393
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,4405,0.097791,0.074345,0.010769,0.062617,0.004676,0.006969,0.002881,0.008622,0.005204,9515.190047,9515.190047,9515.190047,56343.826732,9515.190047
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,4405,0.097791,0.074345,0.010769,0.062617,0.003423,0.004671,0.002843,0.007409,0.005140,9039.808036,9039.808036,9039.808036,47669.168931,9039.808036
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,4405,0.097791,0.074345,0.010769,0.062617,0.004347,0.007357,0.005629,0.004116,0.002855,8216.190529,8216.190529,8216.190529,52140.652556,8216.190529
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,4405,0.097791,0.074345,0.010769,0.062617,0.003386,0.007683,0.003986,0.005073,0.002828,9935.721275,9935.721275,9935.721275,56665.251117,9935.721275
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,4405,0.097791,0.074345,0.010769,0.062617,0.003908,0.005625,0.005095,0.008119,0.006327,8173.541466,8173.541466,8173.541466,56057.985900,8173.541466
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,4405,0.097791,0.074345,0.010769,0.062617,0.006541,0.008729,0.004365,0.004599,0.003697,7347.800572,7347.800572,7347.800572,51566.161624,7347.800572
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,4405,0.097791,0.074345,0.010769,0.062617,0.005595,0.005317,0.003117,0.004127,0.002842,8039.797125,8039.797125,8039.797125,48579.631969,8039.797125
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,4405,0.097791,0.074345,0.010769,0.062617,0.003242,0.004758,0.002828,0.008155,0.005583,7680.606986,7680.606986,7680.606986,51527.569953,7680.606986
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,4405,0.097791,0.074345,0.010769,0.062617,0.005412,0.006061,0.006422,0.008200,0.005098,8843.225063,8843.225063,8843.225063,53957.675677,8843.225063
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,4405,0.097791,0.074345,0.010769,0.062617,0.005321,0.005651,0.005917,0.006854,0.006286,9205.761283,9205.761283,9205.761283,49256.600697,9205.761283
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,4405,0.097791,0.074345,0.010769,0.062617,0.005765,0.008010,0.004503,0.006456,0.002863,8044.343416,8044.343416,8044.343416,54623.260134,8044.343416
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,4405,0.097791,0.074345,0.010769,0.062617,0.003368,0.005729,0.003489,0.004203,0.004636,9749.946761,9749.946761,9749.946761,64233.983004,9749.946761
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,4405,0.097791,0.074345,0.010769,0.062617,0.004039,0.006592,0.002969,0.004073,0.006001,7202.252469,7202.252469,7202.252469,48232.381625,7202.252469
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,4405,0.097791,0.074345,0.010769,0.062617,0.004792,0.004929,0.002975,0.005322,0.006219,8852.360082,8852.360082,8852.360082,47827.209192,8852.360082
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,4405,0.097791,0.074345,0.010769,0.062617,0.004123,0.007237,0.005299,0.005457,0.002849,8358.313193,8358.313193,8358.313193,56569.266376,8358.313193
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,2843,0.121534,0.070194,0.011693,0.064060,0.003245,0.024889,0.003670,0.005872,0.003267,5388.769848,5388.769848,5388.769848,30422.583214,5388.769848
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,2843,0.121534,0.070194,0.011693,0.064060,0.003944,0.021951,0.003616,0.007935,0.002075,4776.569881,4776.569881,4776.569881,39528.850923,4776.569881
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,2843,0.121534,0.070194,0.011693,0.064060,0.003213,0.020458,0.002788,0.004316,0.002010,4122.377434,4122.377434,4122.377434,36752.226314,4122.377434
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,2843,0.121534,0.070194,0.011693,0.064060,0.003852,0.021391,0.002030,0.004312,0.002023,4405.447322,4405.447322,4405.447322,37166.354979,4405.447322
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,2843,0.121534,0.070194,0.011693,0.064060,0.003187,0.025605,0.002070,0.009209,0.003336,5247.203215,5247.203215,5247.203215,44299.313898,5247.203215
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,2843,0.121534,0.070194,0.011693,0.064060,0.004393,0.025083,0.002428,0.007455,0.003570,4075.644102,4075.644102,4075.644102,32802.604043,4075.644102
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,2843,0.121534,0.070194,0.011693,0.064060,0.005473,0.031010,0.002984,0.005995,0.002059,4403.491568,4403.491568,4403.491568,38171.961948,4403.491568
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,2843,0.121534,0.070194,0.011693,0.064060,0.003616,0.022428,0.002108,0.005300,0.003486,3547.372173,3547.372173,3547.372173,37422.268339,3547.372173
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,2843,0.121534,0.070194,0.011693,0.064060,0.003128,0.027241,0.003965,0.007464,0.003374,5452.407130,5452.407130,5452.407130,39581.509921,5452.407130
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,2843,0.121534,0.070194,0.011693,0.064060,0.003328,0.021275,0.002081,0.004377,0.001993,4862.864889,4862.864889,4862.864889,38074.075058,4862.864889
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,2843,0.121534,0.070194,0.011693,0.064060,0.003173,0.019902,0.002177,0.005980,0.002007,5105.079548,5105.079548,5105.079548,37940.789741,5105.079548
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,2843,0.121534,0.070194,0.011693,0.064060,0.003709,0.023025,0.002149,0.005598,0.002155,4049.191856,4049.191856,4049.191856,36312.552005,4049.191856
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,2843,0.121534,0.070194,0.011693,0.064060,0.003131,0.024684,0.002275,0.004333,0.002015,4442.754414,4442.754414,4442.754414,37197.188946,4442.754414
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,2843,0.121534,0.070194,0.011693,0.064060,0.004255,0.020156,0.002071,0.006446,0.002290,4184.867851,4184.867851,4184.867851,31379.459860,4184.867851
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,2843,0.121534,0.070194,0.011693,0.064060,0.003251,0.021392,0.002093,0.006365,0.002108,3384.884398,3384.884398,3384.884398,37705.533389,3384.884398
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,2843,0.121534,0.070194,0.011693,0.064060,0.003241,0.020117,0.002142,0.004334,0.002004,4017.596208,4017.596208,4017.596208,39694.838051,4017.596208
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,2843,0.121534,0.070194,0.011693,0.064060,0.003106,0.023669,0.001995,0.004305,0.003003,4678.629825,4678.629825,4678.629825,39025.731330,4678.629825
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,2843,0.121534,0.070194,0.011693,0.064060,0.003342,0.020125,0.001997,0.005542,0.002091,4126.283080,4126.283080,4126.283080,38932.438774,4126.283080
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,2843,0.121534,0.070194,0.011693,0.064060,0.003098,0.025485,0.002095,0.004638,0.003786,5865.033260,5865.033260,5865.033260,37840.490535,5865.033260
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,2843,0.121534,0.070194,0.011693,0.064060,0.005153,0.021860,0.002019,0.005450,0.002048,3622.666907,3622.666907,3622.666907,39267.556893,3622.666907
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,2843,0.121534,0.070194,0.011693,0.064060,0.004630,0.020460,0.002669,0.005679,0.002099,4087.650166,4087.650166,4087.650166,34463.975044,4087.650166
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,2843,0.121534,0.070194,0.011693,0.064060,0.004515,0.024266,0.004211,0.008010,0.004111,4670.293683,4670.293683,4670.293683,39675.633741,4670.293683
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,2843,0.121534,0.070194,0.011693,0.064060,0.004906,0.039511,0.006928,0.007814,0.002932,3999.215873,3999.215873,3999.215873,39078.562681,3999.215873
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,2843,0.121534,0.070194,0.011693,0.064060,0.006212,0.022318,0.002181,0.007579,0.002093,4128.040734,4128.040734,4128.040734,36500.725341,4128.040734
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,2843,0.121534,0.070194,0.011693,0.064060,0.003316,0.023578,0.002501,0.004493,0.002101,3767.871998,3767.871998,3767.871998,37490.810534,3767.871998
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,2843,0.121534,0.070194,0.011693,0.064060,0.005384,0.021245,0.002682,0.007038,0.002741,4740.920022,4740.920022,4740.920022,32195.915638,4740.920022
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,2843,0.121534,0.070194,0.011693,0.064060,0.004148,0.026240,0.002668,0.005907,0.003968,4451.222350,4451.222350,4451.222350,37969.526725,4451.222350
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,2843,0.121534,0.070194,0.011693,0.064060,0.005322,0.021971,0.002140,0.004393,0.002003,4673.118172,4673.118172,4673.118172,39798.811983,4673.118172
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,2843,0.121534,0.070194,0.011693,0.064060,0.005792,0.029363,0.003097,0.015142,0.002538,5461.986632,5461.986632,5461.986632,44254.649890,5461.986632
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,2843,0.121534,0.070194,0.011693,0.064060,0.003272,0.021959,0.002188,0.006525,0.005083,5016.080162,5016.080162,5016.080162,42291.456857,5016.080162
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,2843,0.121534,0.070194,0.011693,0.064060,0.003299,0.026946,0.002706,0.004744,0.003496,4143.436233,4143.436233,4143.436233,36983.427068,4143.436233
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,2843,0.121534,0.070194,0.011693,0.064060,0.004916,0.025296,0.003035,0.008432,0.003474,4909.529756,4909.529756,4909.529756,40141.316304,4909.529756
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,2843,0.121534,0.070194,0.011693,0.064060,0.005411,0.026586,0.004024,0.005117,0.002263,4294.073443,4294.073443,4294.073443,32669.951541,4294.073443
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,2843,0.121534,0.070194,0.011693,0.064060,0.004361,0.022653,0.002424,0.006042,0.002391,5373.067399,5373.067399,5373.067399,36856.490969,5373.067399
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,2843,0.121534,0.070194,0.011693,0.064060,0.003410,0.023972,0.002183,0.004291,0.004303,6400.682823,6400.682823,6400.682823,43089.688220,6400.682823
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,2843,0.121534,0.070194,0.011693,0.064060,0.003287,0.021694,0.004785,0.004889,0.002086,5759.432726,5759.432726,5759.432726,40208.641141,5759.432726
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,2843,0.121534,0.070194,0.011693,0.064060,0.005308,0.022958,0.003219,0.007890,0.002083,5082.859004,5082.859004,5082.859004,36388.283597,5082.859004
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,2843,0.121534,0.070194,0.011693,0.064060,0.003256,0.025765,0.002935,0.007234,0.005094,4332.176819,4332.176819,4332.176819,37880.389790,4332.176819
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,2843,0.121534,0.070194,0.011693,0.064060,0.004719,0.026058,0.008630,0.007446,0.004457,4329.331075,4329.331075,4329.331075,40439.820122,4329.331075
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,2843,0.121534,0.070194,0.011693,0.064060,0.003277,0.020570,0.002080,0.004476,0.002021,4856.287612,4856.287612,4856.287612,38295.053864,4856.287612
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,2843,0.121534,0.070194,0.011693,0.064060,0.003162,0.022654,0.002091,0.004576,0.002098,5320.921996,5320.921996,5320.921996,36664.912262,5320.921996
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,2843,0.121534,0.070194,0.011693,0.064060,0.003680,0.023182,0.003859,0.008527,0.003871,3795.375365,3795.375365,3795.375365,36687.188010,3795.375365
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,2843,0.121534,0.070194,0.011693,0.064060,0.004752,0.022331,0.002191,0.004338,0.002245,6256.834097,6256.834097,6256.834097,43402.055328,6256.834097
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,2843,0.121534,0.070194,0.011693,0.064060,0.003256,0.020944,0.002064,0.004719,0.002524,4630.989072,4630.989072,4630.989072,37087.731372,4630.989072
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,2843,0.121534,0.070194,0.011693,0.064060,0.004388,0.025350,0.002060,0.004394,0.002085,6203.025731,6203.025731,6203.025731,44120.839397,6203.025731
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,2843,0.121534,0.070194,0.011693,0.064060,0.004521,0.021542,0.002068,0.006305,0.002103,6416.074192,6416.074192,6416.074192,38200.373330,6416.074192
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,2843,0.121534,0.070194,0.011693,0.064060,0.003264,0.024528,0.002157,0.004312,0.002012,4511.804042,4511.804042,4511.804042,37639.518772,4511.804042
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,2843,0.121534,0.070194,0.011693,0.064060,0.004134,0.022118,0.002074,0.004859,0.002828,4606.742016,4606.742016,4606.742016,35589.127035,4606.742016
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,2843,0.121534,0.070194,0.011693,0.064060,0.003942,0.021672,0.002901,0.004293,0.003191,3377.465129,3377.465129,3377.465129,30259.284913,3377.465129
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,2843,0.121534,0.070194,0.011693,0.064060,0.003154,0.021176,0.002048,0.006546,0.002323,4625.463910,4625.463910,4625.463910,41957.479553,4625.463910
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,2843,0.121534,0.070194,0.011693,0.064060,0.003773,0.022697,0.002072,0.005751,0.002094,5069.335732,5069.335732,5069.335732,35733.652406,5069.335732
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,2843,0.121534,0.070194,0.011693,0.064060,0.003179,0.033143,0.002167,0.007881,0.004328,4506.293862,4506.293862,4506.293862,41279.419581,4506.293862
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,2843,0.121534,0.070194,0.011693,0.064060,0.004513,0.022209,0.002102,0.004472,0.002044,3763.354667,3763.354667,3763.354667,32200.648694,3763.354667
