type,capacity,n,t_v1,t_v2,s_v1,s_v2,t_size_v1_div,t_size_v2_cut,s_sizev1_div,s_size_v2_cut,time_v1,time_v2,time_v1_div,time_v2_cut,time_original_prealloc,time_ks2_v1_1,time_ks2_v2_1,time_ks2_v1_1_div,time_ks2_v2_1_cut,res_original_alloc,resOpt_v1_1,resOpt_v2_1,resOpt_v1_1_div,resOpt_v2_1_cut
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3036,0.114020,0.071130,0.011718,0.078284,0.003709,0.009116,0.005508,0.007923,0.003800,8094.430301,8094.430301,8094.430301,56105.823572,7473.499756
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3036,0.114020,0.071130,0.011718,0.078284,0.006069,0.005386,0.003099,0.006664,0.002346,7405.830201,7405.830201,7405.830201,52119.441497,6526.405573
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3036,0.114020,0.071130,0.011718,0.078284,0.003607,0.006053,0.003120,0.004605,0.003364,9200.178452,9200.178452,9200.178452,58498.207173,8960.000350
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3036,0.114020,0.071130,0.011718,0.078284,0.003524,0.006079,0.003112,0.004507,0.002406,8151.239117,8151.239117,8151.239117,61344.421161,7014.947965
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3036,0.114020,0.071130,0.011718,0.078284,0.006961,0.007556,0.003927,0.004890,0.003063,8063.591671,8063.591671,8063.591671,58578.927004,7901.163408
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3036,0.114020,0.071130,0.011718,0.078284,0.003709,0.004773,0.005244,0.004460,0.002244,8720.238767,8720.238767,8720.238767,57967.219900,7828.588920
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3036,0.114020,0.071130,0.011718,0.078284,0.005215,0.006406,0.003169,0.005242,0.002163,8801.916155,8801.916155,8801.916155,55657.332400,7709.463967
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3036,0.114020,0.071130,0.011718,0.078284,0.004023,0.005868,0.002984,0.007354,0.002949,8323.774374,8323.774374,8323.774374,48718.923034,6827.136140
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3036,0.114020,0.071130,0.011718,0.078284,0.003861,0.005567,0.003819,0.005321,0.003242,8884.078362,8884.078362,8884.078362,55599.189560,7804.605418
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3036,0.114020,0.071130,0.011718,0.078284,0.003568,0.006929,0.004998,0.004419,0.002245,9735.335640,9735.335640,9735.335640,56797.664642,9583.228863
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3036,0.114020,0.071130,0.011718,0.078284,0.004805,0.007613,0.003903,0.005631,0.003613,10727.833550,10727.833550,10727.833550,58339.422260,9203.542113
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3036,0.114020,0.071130,0.011718,0.078284,0.005123,0.005117,0.003182,0.007501,0.002241,8453.579846,8453.579846,8453.579846,56604.470825,8273.116097
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3036,0.114020,0.071130,0.011718,0.078284,0.003696,0.009075,0.005973,0.007693,0.004117,8484.079452,8484.079452,8484.079452,54959.883948,8209.422644
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3036,0.114020,0.071130,0.011718,0.078284,0.003714,0.004979,0.006736,0.004426,0.002210,9292.984298,9292.984298,9292.984298,56077.800351,7782.546990
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3036,0.114020,0.071130,0.011718,0.078284,0.004141,0.004889,0.002918,0.006158,0.002323,8697.300542,8697.300542,8697.300542,53179.572561,8339.223712
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3036,0.114020,0.071130,0.011718,0.078284,0.003411,0.006180,0.002955,0.004226,0.004191,8052.388392,8052.388392,8052.388392,49304.310908,7750.679097
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3036,0.114020,0.071130,0.011718,0.078284,0.003309,0.004810,0.005656,0.005103,0.002128,9198.136254,9198.136254,9198.136254,51725.592477,8405.462930
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3036,0.114020,0.071130,0.011718,0.078284,0.004540,0.004726,0.002842,0.004769,0.002407,8582.979108,8582.979108,8582.979108,51960.787258,7681.288576
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3036,0.114020,0.071130,0.011718,0.078284,0.003194,0.006191,0.002820,0.004170,0.002473,7846.972916,7846.972916,7846.972916,49988.354124,7297.640428
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3036,0.114020,0.071130,0.011718,0.078284,0.003642,0.004664,0.003604,0.007381,0.002203,7420.695877,7420.695877,7420.695877,49253.743818,6028.803490
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3036,0.114020,0.071130,0.011718,0.078284,0.004797,0.007148,0.006848,0.008144,0.005692,10015.288516,10015.288516,10015.288516,54874.574052,9275.279715
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3036,0.114020,0.071130,0.011718,0.078284,0.004794,0.011283,0.002864,0.004206,0.002253,8546.721377,8546.721377,8546.721377,50616.357620,8422.329252
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3036,0.114020,0.071130,0.011718,0.078284,0.004002,0.006764,0.003379,0.005578,0.003597,8398.869963,8398.869963,8398.869963,58197.125793,7520.993139
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3036,0.114020,0.071130,0.011718,0.078284,0.010083,0.008509,0.003199,0.004535,0.002330,7556.693521,7556.693521,7556.693521,58363.645543,7094.687005
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3036,0.114020,0.071130,0.011718,0.078284,0.003670,0.006752,0.004171,0.005737,0.002327,8867.063020,8867.063020,8867.063020,54991.421028,7821.265088
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3036,0.114020,0.071130,0.011718,0.078284,0.003796,0.005018,0.003069,0.006346,0.004045,7022.588667,7022.588667,7022.588667,44639.444572,6459.010265
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3036,0.114020,0.071130,0.011718,0.078284,0.003965,0.006239,0.002829,0.004288,0.003599,7789.408039,7789.408039,7789.408039,51178.294687,6791.173858
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3036,0.114020,0.071130,0.011718,0.078284,0.003397,0.004817,0.003200,0.004172,0.002203,8480.819069,8480.819069,8480.819069,54212.998179,7212.206788
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3036,0.114020,0.071130,0.011718,0.078284,0.004755,0.005172,0.007482,0.004273,0.002184,9719.883502,9719.883502,9719.883502,52059.696209,8721.737955
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3036,0.114020,0.071130,0.011718,0.078284,0.003722,0.005864,0.002865,0.004504,0.002101,7676.682104,7676.682104,7676.682104,46847.847092,6756.977827
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3036,0.114020,0.071130,0.011718,0.078284,0.003220,0.006513,0.002840,0.004099,0.002252,8249.532416,8249.532416,8249.532416,48686.019333,7420.022679
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3036,0.114020,0.071130,0.011718,0.078284,0.003431,0.004663,0.002987,0.005086,0.002090,7871.497827,7871.497827,7871.497827,49723.407881,6643.114390
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3036,0.114020,0.071130,0.011718,0.078284,0.003325,0.004863,0.003225,0.004227,0.004214,9331.057903,9331.057903,9331.057903,56530.778769,8457.077435
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3036,0.114020,0.071130,0.011718,0.078284,0.003559,0.004763,0.003565,0.004493,0.003035,8679.395780,8679.395780,8679.395780,53625.756877,7732.068801
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3036,0.114020,0.071130,0.011718,0.078284,0.006581,0.007797,0.003865,0.006465,0.002454,7120.345112,7120.345112,7120.345112,47161.087019,6404.548758
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3036,0.114020,0.071130,0.011718,0.078284,0.003804,0.007273,0.005575,0.004870,0.004667,9110.551319,9110.551319,9110.551319,58548.604324,8657.175226
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3036,0.114020,0.071130,0.011718,0.078284,0.003368,0.006003,0.003256,0.004418,0.002427,7648.040472,7648.040472,7648.040472,47114.007461,6701.010269
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3036,0.114020,0.071130,0.011718,0.078284,0.006638,0.005070,0.003582,0.007779,0.004346,7248.908291,7248.908291,7248.908291,45431.632809,7001.843327
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3036,0.114020,0.071130,0.011718,0.078284,0.005820,0.006980,0.002862,0.004220,0.002791,8495.161125,8495.161125,8495.161125,52626.562295,8228.842539
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3036,0.114020,0.071130,0.011718,0.078284,0.003323,0.004765,0.005375,0.004873,0.002116,10543.964479,10464.134334,10543.964479,57599.060490,9258.575565
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3036,0.114020,0.071130,0.011718,0.078284,0.004928,0.004747,0.002809,0.004316,0.003086,8277.697716,8277.697716,8277.697716,52242.662556,8093.979542
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3036,0.114020,0.071130,0.011718,0.078284,0.006933,0.006354,0.002882,0.005647,0.002211,7639.923326,7639.923326,7639.923326,46678.485334,6906.952258
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3036,0.114020,0.071130,0.011718,0.078284,0.005419,0.009385,0.010079,0.004209,0.002183,8903.976550,8903.976550,8903.976550,57391.398464,7580.602566
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3036,0.114020,0.071130,0.011718,0.078284,0.004384,0.004756,0.002867,0.004175,0.002221,6718.647218,6718.647218,6718.647218,56018.383656,6513.576094
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3036,0.114020,0.071130,0.011718,0.078284,0.003220,0.006412,0.004240,0.004649,0.004399,8748.875155,8748.875155,8748.875155,47220.148223,7883.705699
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3036,0.114020,0.071130,0.011718,0.078284,0.005540,0.005630,0.008415,0.004831,0.004324,7982.562873,7982.562873,7982.562873,55321.706933,7048.301456
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3036,0.114020,0.071130,0.011718,0.078284,0.005832,0.005836,0.004717,0.004432,0.002828,9244.630526,9244.630526,9244.630526,56071.078944,9032.220749
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3036,0.114020,0.071130,0.011718,0.078284,0.006756,0.005469,0.003878,0.007134,0.003741,8885.266763,8885.266763,8885.266763,54620.447819,8003.321211
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3036,0.114020,0.071130,0.011718,0.078284,0.003821,0.007960,0.003849,0.004287,0.003315,9583.315417,9583.315417,9583.315417,52570.928765,7237.414268
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3036,0.114020,0.071130,0.011718,0.078284,0.003303,0.004811,0.005237,0.004263,0.003019,9246.920367,9246.920367,9246.920367,50608.240502,9044.822951
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3036,0.114020,0.071130,0.011718,0.078284,0.007047,0.004912,0.004702,0.004829,0.002122,8289.157226,8289.157226,8289.157226,54031.442986,7669.187568
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3036,0.114020,0.071130,0.011718,0.078284,0.004586,0.006298,0.003562,0.004309,0.002118,11548.213334,11548.213334,11548.213334,59777.384508,9981.369382
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3036,0.114020,0.071130,0.011718,0.078284,0.004421,0.005055,0.002890,0.006580,0.002114,8557.817879,8554.934639,8557.817879,51590.463253,7392.593150
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3036,0.114020,0.071130,0.011718,0.078284,0.003253,0.006587,0.003980,0.005079,0.004118,7528.402395,7528.402395,7528.402395,49911.973903,6645.323290
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3036,0.114020,0.071130,0.011718,0.078284,0.005473,0.006684,0.002903,0.004124,0.003279,10293.420993,10293.420993,10293.420993,58022.421741,9985.330164
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3036,0.114020,0.071130,0.011718,0.078284,0.003275,0.004710,0.003060,0.004412,0.002185,8650.426398,8650.426398,8650.426398,56637.337797,7699.162286
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3036,0.114020,0.071130,0.011718,0.078284,0.006659,0.004922,0.002899,0.004402,0.002516,8568.048157,8568.048157,8568.048157,54608.292084,8338.281830
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3036,0.114020,0.071130,0.011718,0.078284,0.003202,0.006779,0.003258,0.004158,0.002423,9522.007202,9522.007202,9522.007202,60057.279620,8417.987071
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3036,0.114020,0.071130,0.011718,0.078284,0.003293,0.004900,0.004190,0.004151,0.002314,7636.781950,7636.781950,7636.781950,47356.392890,6995.561229
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3036,0.114020,0.071130,0.011718,0.078284,0.003263,0.004675,0.003282,0.004181,0.003359,8259.672664,8259.672664,8259.672664,51642.188113,7137.446703
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3036,0.114020,0.071130,0.011718,0.078284,0.003238,0.004796,0.002871,0.004423,0.002953,7952.912465,7952.912465,7952.912465,42845.865940,6963.055220
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3036,0.114020,0.071130,0.011718,0.078284,0.004572,0.005239,0.002896,0.004098,0.002101,6894.991394,6894.991394,6894.991394,46314.056466,5854.645408
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3036,0.114020,0.071130,0.011718,0.078284,0.003595,0.005560,0.002838,0.004548,0.003016,7935.269961,7935.269961,7935.269961,50422.986611,7270.640672
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3036,0.114020,0.071130,0.011718,0.078284,0.003236,0.005394,0.004235,0.004113,0.002103,8663.061079,8663.061079,8663.061079,55454.294243,7224.009931
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3036,0.114020,0.071130,0.011718,0.078284,0.003497,0.004716,0.002844,0.006188,0.002122,8727.368051,8727.368051,8727.368051,50229.661317,7288.092284
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3036,0.114020,0.071130,0.011718,0.078284,0.003223,0.007748,0.002989,0.004145,0.004591,8295.988467,8295.988467,8295.988467,57355.382097,7706.037546
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3036,0.114020,0.071130,0.011718,0.078284,0.003263,0.004742,0.004422,0.004129,0.002201,7999.959449,7999.959449,7999.959449,46273.861011,7472.987953
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3036,0.114020,0.071130,0.011718,0.078284,0.005411,0.004806,0.002860,0.004765,0.002194,8499.333001,8499.333001,8499.333001,50584.067018,7363.342606
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3036,0.114020,0.071130,0.011718,0.078284,0.003213,0.005879,0.002891,0.004133,0.002677,8385.052766,8385.052766,8385.052766,55740.347517,7771.092752
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3036,0.114020,0.071130,0.011718,0.078284,0.003458,0.004761,0.002857,0.005285,0.002087,8133.468026,8133.468026,8133.468026,51509.216844,6688.709087
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3036,0.114020,0.071130,0.011718,0.078284,0.003241,0.004979,0.003256,0.004096,0.003343,6927.677018,6927.677018,6927.677018,44816.922202,5957.607351
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3036,0.114020,0.071130,0.011718,0.078284,0.003562,0.004721,0.002978,0.004506,0.002137,9275.352820,9275.352820,9275.352820,59464.207899,9105.952064
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3036,0.114020,0.071130,0.011718,0.078284,0.003230,0.007308,0.002934,0.004305,0.002109,8325.827826,8325.827826,8325.827826,53319.245060,7805.086294
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3036,0.114020,0.071130,0.011718,0.078284,0.003561,0.004675,0.004260,0.004447,0.002116,8589.074684,8589.074684,8589.074684,55924.240068,6712.463662
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3036,0.114020,0.071130,0.011718,0.078284,0.003288,0.004674,0.005209,0.005956,0.002152,9324.477858,9324.477858,9324.477858,59345.878004,9169.780410
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,552,0.110165,0.068537,0.012422,0.065698,0.003137,0.021658,0.003561,0.006215,0.000414,4275.604091,4275.604091,4275.604091,37891.002184,4136.223597
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,552,0.110165,0.068537,0.012422,0.065698,0.005050,0.027113,0.002538,0.007295,0.000463,3779.832450,3779.832450,3779.832450,34427.745056,3779.832450
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,552,0.110165,0.068537,0.012422,0.065698,0.003417,0.021308,0.002079,0.005336,0.000785,4066.674668,4066.674668,4066.674668,37174.075856,3418.748040
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,552,0.110165,0.068537,0.012422,0.065698,0.003869,0.020138,0.002503,0.006613,0.000424,3574.103938,3574.103938,3574.103938,30642.829790,2994.829680
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,552,0.110165,0.068537,0.012422,0.065698,0.003180,0.021160,0.002060,0.004634,0.000428,4443.600964,4443.600964,4443.600964,37473.785834,4443.600964
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,552,0.110165,0.068537,0.012422,0.065698,0.003365,0.021297,0.002070,0.004568,0.000497,5096.047542,5096.047542,5096.047542,40395.504474,4899.601784
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,552,0.110165,0.068537,0.012422,0.065698,0.003994,0.024226,0.003257,0.006256,0.000426,4035.136161,4035.136161,4035.136161,38310.081818,4000.452269
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,552,0.110165,0.068537,0.012422,0.065698,0.003351,0.020908,0.002075,0.004348,0.000436,4464.949498,4464.949498,4464.949498,33061.754538,3124.961270
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,552,0.110165,0.068537,0.012422,0.065698,0.004889,0.020709,0.002089,0.006781,0.001179,4550.734581,4550.734581,4550.734581,36276.306839,4199.969284
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,552,0.110165,0.068537,0.012422,0.065698,0.003210,0.020084,0.002520,0.007275,0.000692,4795.924842,4795.924842,4795.924842,33916.525753,2990.649526
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,552,0.110165,0.068537,0.012422,0.065698,0.003208,0.025421,0.002482,0.004887,0.000433,4924.491056,4924.491056,4924.491056,39022.859274,3939.439843
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,552,0.110165,0.068537,0.012422,0.065698,0.003238,0.021331,0.002122,0.004659,0.000441,4764.728068,4764.728068,4764.728068,37688.073430,4169.689137
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,552,0.110165,0.068537,0.012422,0.065698,0.003120,0.020987,0.002118,0.004652,0.000429,3577.353745,3577.353745,3577.353745,33786.816604,3577.353745
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,552,0.110165,0.068537,0.012422,0.065698,0.003195,0.025875,0.008231,0.005770,0.000772,4263.857904,4263.857904,4263.857904,34840.003410,4263.857904
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,552,0.110165,0.068537,0.012422,0.065698,0.003647,0.024189,0.004406,0.006107,0.000476,4880.327546,4880.327546,4880.327546,35642.668916,4452.947640
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,552,0.110165,0.068537,0.012422,0.065698,0.003182,0.025252,0.002119,0.004717,0.000428,4907.233112,4907.233112,4907.233112,43508.353682,4103.656632
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,552,0.110165,0.068537,0.012422,0.065698,0.005286,0.022257,0.002362,0.005668,0.000430,5331.848968,5331.848968,5331.848968,33881.141555,4422.304568
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,552,0.110165,0.068537,0.012422,0.065698,0.003165,0.023661,0.002088,0.004366,0.000428,6398.391502,6398.391502,6398.391502,39203.551372,5934.726451
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,552,0.110165,0.068537,0.012422,0.065698,0.003823,0.027405,0.002571,0.009270,0.000793,5682.530576,5682.530576,5682.530576,38673.926638,5682.530576
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,552,0.110165,0.068537,0.012422,0.065698,0.004527,0.020341,0.002063,0.004321,0.001590,4294.668651,4294.668651,4294.668651,38831.016508,3593.884759
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,552,0.110165,0.068537,0.012422,0.065698,0.003473,0.022489,0.005670,0.008214,0.000765,4944.117812,4944.117812,4944.117812,35374.294787,4648.655195
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,552,0.110165,0.068537,0.012422,0.065698,0.008191,0.023204,0.002187,0.006332,0.000501,4365.504195,4365.504195,4365.504195,33717.135632,3911.030388
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,552,0.110165,0.068537,0.012422,0.065698,0.003467,0.023925,0.002117,0.004472,0.000415,5512.599357,5512.599357,5512.599357,40010.999557,5124.950806
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,552,0.110165,0.068537,0.012422,0.065698,0.004085,0.020962,0.002045,0.005479,0.000425,5953.779505,5953.779505,5953.779505,43984.485526,5896.575776
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,552,0.110165,0.068537,0.012422,0.065698,0.004975,0.025909,0.002671,0.007148,0.000434,4444.186612,4444.186612,4444.186612,36357.982591,3175.303323
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,552,0.110165,0.068537,0.012422,0.065698,0.003187,0.020638,0.002158,0.004323,0.000421,4797.245290,4797.245290,4797.245290,35748.498091,4242.737953
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,552,0.110165,0.068537,0.012422,0.065698,0.003184,0.022067,0.002031,0.004361,0.000419,3557.591409,3557.591409,3557.591409,30378.262636,3037.455597
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,552,0.110165,0.068537,0.012422,0.065698,0.006245,0.028043,0.002185,0.004343,0.000415,5301.911635,5301.911635,5301.911635,42746.915399,5032.281730
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,552,0.110165,0.068537,0.012422,0.065698,0.003286,0.023969,0.002094,0.004632,0.000440,4530.904856,4530.904856,4530.904856,44375.736472,4530.904856
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,552,0.110165,0.068537,0.012422,0.065698,0.003730,0.021915,0.002051,0.005366,0.000432,5087.071115,5087.071115,5087.071115,34491.185116,3279.838543
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,552,0.110165,0.068537,0.012422,0.065698,0.003193,0.021316,0.002072,0.004819,0.000434,4098.335369,4098.335369,4098.335369,40120.068603,3911.161569
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,552,0.110165,0.068537,0.012422,0.065698,0.003144,0.021047,0.002037,0.004709,0.000425,4436.760317,4436.760317,4436.760317,34388.829869,4219.445818
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,552,0.110165,0.068537,0.012422,0.065698,0.004329,0.020166,0.002260,0.004331,0.000430,4401.998659,4401.998659,4401.998659,38745.471561,3986.168764
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,552,0.110165,0.068537,0.012422,0.065698,0.005648,0.025408,0.002104,0.004583,0.000747,6012.245937,6012.245937,6012.245937,36245.087307,5842.914394
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,552,0.110165,0.068537,0.012422,0.065698,0.004198,0.024976,0.002478,0.004635,0.000418,5261.947258,5261.947258,5261.947258,40300.747264,5261.947258
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,552,0.110165,0.068537,0.012422,0.065698,0.003128,0.022916,0.003723,0.004584,0.000422,4324.382251,4324.382251,4324.382251,35899.923889,3440.534825
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,552,0.110165,0.068537,0.012422,0.065698,0.004607,0.020914,0.002063,0.006439,0.000423,4162.985887,4162.985887,4162.985887,37492.483223,3459.618629
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,552,0.110165,0.068537,0.012422,0.065698,0.003203,0.020920,0.002189,0.004862,0.000426,6328.116649,6328.116649,6328.116649,44418.216818,6328.116649
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,552,0.110165,0.068537,0.012422,0.065698,0.003183,0.021573,0.002379,0.004367,0.000415,4784.411111,4784.411111,4784.411111,40087.274397,3743.228746
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,552,0.110165,0.068537,0.012422,0.065698,0.003832,0.022951,0.002071,0.004801,0.000420,5338.556076,5338.556076,5338.556076,46263.902733,4231.220141
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,552,0.110165,0.068537,0.012422,0.065698,0.003515,0.022820,0.003161,0.005584,0.000752,5222.474765,5222.474765,5222.474765,36937.659299,4416.098740
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,552,0.110165,0.068537,0.012422,0.065698,0.005287,0.022076,0.004381,0.006097,0.000424,5249.783610,5249.783610,5249.783610,35981.288223,3735.479224
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,552,0.110165,0.068537,0.012422,0.065698,0.003166,0.028399,0.002113,0.005072,0.000428,4969.471504,4969.471504,4969.471504,35077.095316,4630.789961
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,552,0.110165,0.068537,0.012422,0.065698,0.003149,0.020921,0.002103,0.008066,0.000734,4509.787629,4509.787629,4509.787629,37048.791620,4070.778397
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,552,0.110165,0.068537,0.012422,0.065698,0.005457,0.024217,0.002126,0.004337,0.000689,4500.550127,4500.550127,4500.550127,34537.529634,3109.345210
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,552,0.110165,0.068537,0.012422,0.065698,0.003463,0.020982,0.002081,0.006039,0.000432,4795.371914,4795.371914,4795.371914,38706.619064,3519.667996
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,552,0.110165,0.068537,0.012422,0.065698,0.003204,0.021444,0.002117,0.004885,0.000419,4105.071962,4105.071962,4105.071962,34430.205716,3784.021352
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,552,0.110165,0.068537,0.012422,0.065698,0.003150,0.024085,0.002130,0.004375,0.000417,4436.850083,4436.850083,4436.850083,38613.359151,4363.985957
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,552,0.110165,0.068537,0.012422,0.065698,0.005377,0.022195,0.002123,0.004413,0.000417,3989.265823,3989.265823,3989.265823,31375.525716,3539.122295
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,552,0.110165,0.068537,0.012422,0.065698,0.004100,0.022703,0.002942,0.006429,0.000677,4558.255498,4558.255498,4558.255498,39369.940340,4096.483594
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,552,0.110165,0.068537,0.012422,0.065698,0.004045,0.022265,0.002071,0.008233,0.000433,4338.063492,4338.063492,4338.063492,33315.622910,4338.063492
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,552,0.110165,0.068537,0.012422,0.065698,0.005609,0.022479,0.002093,0.004348,0.000454,4265.281010,4265.281010,4265.281010,33339.428701,3365.139969
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,552,0.110165,0.068537,0.012422,0.065698,0.003176,0.026848,0.002190,0.004732,0.000456,3881.036613,3881.036613,3881.036613,32729.855961,3013.870004
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,552,0.110165,0.068537,0.012422,0.065698,0.003706,0.023557,0.002098,0.004380,0.000422,3992.999095,3992.999095,3992.999095,38836.985205,3424.230426
