type,capacity,n,t_v1,t_v2,s_v1,s_v2,t_size_v1_div,t_size_v2_cut,s_sizev1_div,s_size_v2_cut,time_v1,time_v2,time_v1_div,time_v2_cut,time_original_prealloc,time_ks2_v1_1,time_ks2_v2_1,time_ks2_v1_1_div,time_ks2_v2_1_cut,res_original_alloc,resOpt_v1_1,resOpt_v2_1,resOpt_v1_1_div,resOpt_v2_1_cut
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3225,0.094300,0.061385,0.014182,0.058413,0.003397,0.004685,0.002890,0.004098,0.002205,8244.967155,8244.967155,8244.967155,45647.695716,6855.611633
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3225,0.094300,0.061385,0.014182,0.058413,0.003193,0.006177,0.002842,0.004123,0.002283,8547.803162,8547.803162,8547.803162,55731.650802,7091.283817
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3225,0.094300,0.061385,0.014182,0.058413,0.003223,0.004681,0.002946,0.005054,0.002191,7994.516461,7994.516461,7994.516461,53221.644401,7183.637995
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3225,0.094300,0.061385,0.014182,0.058413,0.003234,0.006674,0.002903,0.004116,0.003337,7906.956486,7906.956486,7906.956486,52847.766964,7191.208419
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3225,0.094300,0.061385,0.014182,0.058413,0.003366,0.005111,0.003018,0.007257,0.003961,10014.191620,10014.191620,10014.191620,61674.389834,9281.396143
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3225,0.094300,0.061385,0.014182,0.058413,0.003616,0.004686,0.002896,0.004623,0.002287,8638.799808,8638.799808,8638.799808,54554.702375,8029.398879
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3225,0.094300,0.061385,0.014182,0.058413,0.003231,0.005134,0.002906,0.004120,0.002259,9191.242604,9191.242604,9191.242604,57899.055742,8776.451910
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3225,0.094300,0.061385,0.014182,0.058413,0.003573,0.005121,0.003433,0.004581,0.002182,9973.100205,9973.100205,9973.100205,52366.753948,9307.371681
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3225,0.094300,0.061385,0.014182,0.058413,0.003249,0.004722,0.002911,0.005581,0.002200,8701.128631,8701.128631,8701.128631,57363.375952,8426.227298
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3225,0.094300,0.061385,0.014182,0.058413,0.003625,0.004667,0.002838,0.004334,0.002237,8619.864080,8619.864080,8619.864080,58441.619137,8605.538506
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3225,0.094300,0.061385,0.014182,0.058413,0.004083,0.004652,0.003033,0.004143,0.002172,7773.156904,7773.156904,7773.156904,51777.963485,7426.256600
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3225,0.094300,0.061385,0.014182,0.058413,0.003203,0.006119,0.002833,0.004075,0.002404,8765.272126,8765.272126,8765.272126,48716.321306,7588.706674
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3225,0.094300,0.061385,0.014182,0.058413,0.003186,0.004690,0.003017,0.005680,0.002211,7481.824063,7481.824063,7481.824063,52043.990180,7395.024560
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3225,0.094300,0.061385,0.014182,0.058413,0.003199,0.005127,0.002868,0.004215,0.003002,11320.624279,11320.624279,11320.624279,61793.579912,9451.911213
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3225,0.094300,0.061385,0.014182,0.058413,0.003323,0.004692,0.002893,0.004137,0.002254,9231.796925,9231.796925,9231.796925,52137.367462,8435.624507
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3225,0.094300,0.061385,0.014182,0.058413,0.003188,0.006547,0.002825,0.004049,0.002289,9619.933583,9619.933583,9619.933583,62459.754837,8039.306190
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3225,0.094300,0.061385,0.014182,0.058413,0.003214,0.004727,0.003485,0.004191,0.002207,8984.556514,8984.556514,8984.556514,53034.007355,8605.258870
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3225,0.094300,0.061385,0.014182,0.058413,0.003202,0.005114,0.002859,0.004050,0.004730,9332.529297,9332.529297,9332.529297,56620.744038,8465.151716
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3225,0.094300,0.061385,0.014182,0.058413,0.003238,0.005299,0.002889,0.004181,0.002229,8660.979991,8660.979991,8660.979991,54539.414031,8630.802661
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3225,0.094300,0.061385,0.014182,0.058413,0.004457,0.004900,0.002830,0.005432,0.003083,7791.299358,7791.299358,7791.299358,52434.126283,6548.471330
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3225,0.094300,0.061385,0.014182,0.058413,0.003248,0.007941,0.003161,0.004097,0.002240,6719.363761,6719.363761,6719.363761,49284.628065,5980.495309
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3225,0.094300,0.061385,0.014182,0.058413,0.003482,0.004728,0.004421,0.004304,0.002227,8627.641166,8627.641166,8627.641166,56373.237147,8477.584617
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3225,0.094300,0.061385,0.014182,0.058413,0.003283,0.004696,0.003108,0.004079,0.003134,9377.576809,9377.576809,9377.576809,51808.353127,9065.631259
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3225,0.094300,0.061385,0.014182,0.058413,0.003267,0.004738,0.002825,0.004105,0.002433,8894.532152,8894.532152,8894.532152,52442.180213,8538.766584
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3225,0.094300,0.061385,0.014182,0.058413,0.003645,0.004734,0.003132,0.004120,0.002317,8248.611476,8248.611476,8248.611476,53675.938358,7945.530717
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3225,0.094300,0.061385,0.014182,0.058413,0.003194,0.005016,0.004871,0.004068,0.002593,9478.876873,9478.876873,9478.876873,57403.566801,8278.860861
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3225,0.094300,0.061385,0.014182,0.058413,0.003788,0.004696,0.003127,0.005748,0.002237,9736.117505,9736.117505,9736.117505,53514.304221,8419.633072
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3225,0.094300,0.061385,0.014182,0.058413,0.003227,0.004774,0.002821,0.004081,0.005373,7919.044987,7919.044987,7919.044987,48887.596374,7168.104235
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3225,0.094300,0.061385,0.014182,0.058413,0.004003,0.007874,0.002882,0.004094,0.002251,8354.268946,8354.268946,8354.268946,46992.492026,7705.340508
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3225,0.094300,0.061385,0.014182,0.058413,0.003985,0.005578,0.002926,0.004259,0.002205,7831.907354,7831.907354,7831.907354,57442.552889,7829.226405
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3225,0.094300,0.061385,0.014182,0.058413,0.003266,0.004984,0.002828,0.004085,0.002864,9507.039095,9507.039095,9507.039095,60986.623493,9302.360977
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3225,0.094300,0.061385,0.014182,0.058413,0.003223,0.004675,0.002970,0.004682,0.002183,9267.940413,9267.940413,9267.940413,53292.011680,7653.291141
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3225,0.094300,0.061385,0.014182,0.058413,0.003229,0.006095,0.002836,0.004107,0.002386,8204.912954,8204.912954,8204.912954,56432.558183,7644.188359
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3225,0.094300,0.061385,0.014182,0.058413,0.003466,0.004675,0.003590,0.004514,0.002192,7842.338105,7842.338105,7842.338105,46401.785105,6316.782735
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3225,0.094300,0.061385,0.014182,0.058413,0.003197,0.004977,0.002849,0.004072,0.003491,8595.494832,8595.494832,8595.494832,53378.591385,8032.479490
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3225,0.094300,0.061385,0.014182,0.058413,0.003708,0.004800,0.002847,0.004333,0.002232,9333.123531,9333.123531,9333.123531,52776.586312,8885.366101
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3225,0.094300,0.061385,0.014182,0.058413,0.004296,0.004911,0.002853,0.004140,0.002191,7437.221892,7437.221892,7437.221892,55201.597894,6741.886050
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3225,0.094300,0.061385,0.014182,0.058413,0.003472,0.004659,0.004731,0.004126,0.002311,7620.796224,7620.796224,7620.796224,48763.352063,6762.608272
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3225,0.094300,0.061385,0.014182,0.058413,0.003246,0.005112,0.003750,0.004106,0.002564,7706.877277,7706.877277,7706.877277,53649.569908,7542.966038
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3225,0.094300,0.061385,0.014182,0.058413,0.003192,0.004718,0.002817,0.009888,0.002235,8002.084980,8002.084980,8002.084980,51452.272198,6953.740654
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3225,0.094300,0.061385,0.014182,0.058413,0.004559,0.004859,0.002904,0.008016,0.002219,7745.848568,7745.848568,7745.848568,53362.493366,7174.289334
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3225,0.094300,0.061385,0.014182,0.058413,0.003261,0.005213,0.002952,0.004069,0.002438,9309.478513,9309.478513,9309.478513,56154.854939,8061.473868
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3225,0.094300,0.061385,0.014182,0.058413,0.004040,0.005504,0.004125,0.004151,0.002324,8336.858621,8336.858621,8336.858621,54063.180559,7962.306299
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3225,0.094300,0.061385,0.014182,0.058413,0.003249,0.005155,0.002825,0.004596,0.002339,9592.846113,9592.846113,9592.846113,56030.958956,8099.830646
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3225,0.094300,0.061385,0.014182,0.058413,0.003239,0.004748,0.005275,0.004207,0.002214,8534.610459,8534.610459,8534.610459,51786.351005,8321.546265
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3225,0.094300,0.061385,0.014182,0.058413,0.003764,0.005139,0.004735,0.004325,0.002959,9065.754601,9065.754601,9065.754601,57918.385292,7895.192962
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3225,0.094300,0.061385,0.014182,0.058413,0.004839,0.010327,0.006294,0.004207,0.002284,7656.261336,7656.261336,7656.261336,49514.976380,7395.773637
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3225,0.094300,0.061385,0.014182,0.058413,0.003311,0.004870,0.002808,0.005709,0.002204,8317.284409,8317.284409,8317.284409,55159.021246,7408.007479
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3225,0.094300,0.061385,0.014182,0.058413,0.003231,0.004781,0.003102,0.004046,0.002231,7621.827251,7621.827251,7621.827251,51307.438165,7540.990423
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3225,0.094300,0.061385,0.014182,0.058413,0.003659,0.004940,0.002894,0.004110,0.002597,7910.919343,7910.919343,7910.919343,47052.735969,7820.840342
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3225,0.094300,0.061385,0.014182,0.058413,0.003244,0.006050,0.002828,0.005148,0.002308,7962.993674,7962.993674,7962.993674,50672.454358,7905.995759
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3225,0.094300,0.061385,0.014182,0.058413,0.003297,0.006097,0.004284,0.004129,0.002251,9685.569673,9685.569673,9685.569673,60258.632934,9259.367796
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3225,0.094300,0.061385,0.014182,0.058413,0.003351,0.004688,0.003122,0.005840,0.002213,9110.549672,9110.549672,9110.549672,53233.069894,8710.001973
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3225,0.094300,0.061385,0.014182,0.058413,0.003315,0.004795,0.002826,0.004071,0.002388,9033.897514,9033.897514,9033.897514,56624.408078,8246.915896
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3225,0.094300,0.061385,0.014182,0.058413,0.004813,0.004693,0.003235,0.004345,0.002183,9286.282688,9286.282688,9286.282688,53062.323320,9228.126464
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3225,0.094300,0.061385,0.014182,0.058413,0.003201,0.005825,0.002924,0.004070,0.002546,9343.612063,9343.612063,9343.612063,59985.150980,8174.148718
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3225,0.094300,0.061385,0.014182,0.058413,0.003217,0.004692,0.002833,0.004671,0.002183,7924.010341,7924.010341,7924.010341,52438.198004,6586.811871
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3225,0.094300,0.061385,0.014182,0.058413,0.003291,0.005055,0.002874,0.004066,0.002214,8564.315125,8564.315125,8564.315125,59091.891612,7731.546874
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3225,0.094300,0.061385,0.014182,0.058413,0.003864,0.004640,0.002834,0.004476,0.002186,8277.887489,8277.887489,8277.887489,52985.328173,7774.081966
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3225,0.094300,0.061385,0.014182,0.058413,0.003207,0.006754,0.002816,0.004073,0.002198,8399.969717,8399.969717,8399.969717,55004.883814,7798.359491
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3225,0.094300,0.061385,0.014182,0.058413,0.003288,0.005655,0.002982,0.004821,0.003277,8504.284046,8504.284046,8504.284046,50312.348313,7540.196701
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3225,0.094300,0.061385,0.014182,0.058413,0.003462,0.005711,0.002816,0.005553,0.002183,8021.817848,8021.817848,8021.817848,54286.100293,6541.290089
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3225,0.094300,0.061385,0.014182,0.058413,0.003217,0.004718,0.002843,0.005386,0.005112,9179.602123,9179.602123,9179.602123,57467.542934,7567.059126
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3225,0.094300,0.061385,0.014182,0.058413,0.005971,0.006486,0.003037,0.004101,0.002532,8896.136580,8896.136580,8896.136580,59393.020348,8241.606462
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3225,0.094300,0.061385,0.014182,0.058413,0.003531,0.004709,0.002819,0.004140,0.002259,8813.513386,8813.513386,8813.513386,52337.155236,8721.459530
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3225,0.094300,0.061385,0.014182,0.058413,0.003223,0.005989,0.003238,0.004072,0.002534,10140.939862,10140.939862,10140.939862,55297.997118,9124.681782
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3225,0.094300,0.061385,0.014182,0.058413,0.003211,0.004756,0.003223,0.004256,0.002437,8542.697378,8542.697378,8542.697378,50616.124547,7567.417629
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3225,0.094300,0.061385,0.014182,0.058413,0.003224,0.004675,0.002999,0.004102,0.003797,9767.766861,9767.766861,9767.766861,61175.603075,8875.628136
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3225,0.094300,0.061385,0.014182,0.058413,0.003258,0.004827,0.003323,0.004057,0.002448,8845.515319,8845.515319,8845.515319,54554.288751,8385.038760
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3225,0.094300,0.061385,0.014182,0.058413,0.003200,0.005926,0.002894,0.004158,0.002252,9529.128607,9529.128607,9529.128607,57119.320759,9014.972615
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3225,0.094300,0.061385,0.014182,0.058413,0.003208,0.005047,0.004247,0.004079,0.002523,6389.962872,6389.962872,6389.962872,44175.553535,5835.630758
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3225,0.094300,0.061385,0.014182,0.058413,0.003248,0.004660,0.002846,0.004569,0.002782,8390.950463,8390.950463,8390.950463,58362.211996,7069.488026
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3225,0.094300,0.061385,0.014182,0.058413,0.003195,0.004912,0.002854,0.004099,0.002196,9067.082619,9067.082619,9067.082619,52463.833344,8416.664716
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3225,0.094300,0.061385,0.014182,0.058413,0.003839,0.004713,0.002867,0.004366,0.002182,8766.416188,8766.416188,8766.416188,47309.106535,7560.355985
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3225,0.094300,0.061385,0.014182,0.058413,0.003185,0.004672,0.005837,0.004138,0.002270,8238.505845,8238.505845,8238.505845,45928.456547,7449.577847
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,848,0.109808,0.069898,0.010622,0.066340,0.004218,0.020118,0.002286,0.005749,0.000640,4674.902862,4674.902862,4674.902862,45563.749993,4525.377483
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,848,0.109808,0.069898,0.010622,0.066340,0.003132,0.020273,0.002046,0.005915,0.000642,5108.304680,5108.304680,5108.304680,37859.682723,5108.304680
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,848,0.109808,0.069898,0.010622,0.066340,0.003151,0.020197,0.003116,0.004255,0.000631,4165.052830,4165.052830,4165.052830,34152.910017,3769.395083
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,848,0.109808,0.069898,0.010622,0.066340,0.003479,0.020255,0.002189,0.004268,0.000631,5269.718032,5269.718032,5269.718032,35781.955890,5269.718032
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,848,0.109808,0.069898,0.010622,0.066340,0.003590,0.021030,0.002026,0.004276,0.000633,3877.689838,3877.689838,3877.689838,28411.392833,3151.515746
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,848,0.109808,0.069898,0.010622,0.066340,0.003159,0.021135,0.002058,0.004875,0.000645,4006.347182,4006.347182,4006.347182,40479.518491,4006.347182
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,848,0.109808,0.069898,0.010622,0.066340,0.005052,0.022421,0.002018,0.004406,0.000630,4907.537112,4907.537112,4907.537112,37519.253860,4907.537112
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,848,0.109808,0.069898,0.010622,0.066340,0.003114,0.022301,0.003016,0.005147,0.000684,4717.732388,4717.732388,4717.732388,43640.037499,3992.313033
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,848,0.109808,0.069898,0.010622,0.066340,0.005099,0.019906,0.002041,0.004427,0.000632,3889.933114,3889.933114,3889.933114,35973.048878,3755.825138
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,848,0.109808,0.069898,0.010622,0.066340,0.004692,0.029135,0.002091,0.004343,0.000646,4563.782859,4563.782859,4563.782859,40935.970481,4563.782859
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,848,0.109808,0.069898,0.010622,0.066340,0.003128,0.021454,0.002083,0.004450,0.000643,4305.391138,4305.391138,4305.391138,34081.514107,3858.597828
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,848,0.109808,0.069898,0.010622,0.066340,0.003140,0.020958,0.002136,0.004252,0.000630,4115.466010,4115.466010,4115.466010,35157.605289,3958.794649
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,848,0.109808,0.069898,0.010622,0.066340,0.003351,0.020862,0.002040,0.004311,0.000627,5167.396154,5167.396154,5167.396154,41379.172803,5167.396154
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,848,0.109808,0.069898,0.010622,0.066340,0.003448,0.021024,0.002042,0.004407,0.000642,4351.925879,4351.925879,4351.925879,36982.229322,3217.682126
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,848,0.109808,0.069898,0.010622,0.066340,0.004690,0.020250,0.002033,0.004881,0.001644,4329.628002,4329.628002,4329.628002,41424.070053,4087.619267
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,848,0.109808,0.069898,0.010622,0.066340,0.003121,0.020025,0.002106,0.005797,0.000630,5604.675903,5604.675903,5604.675903,43629.918679,5374.819720
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,848,0.109808,0.069898,0.010622,0.066340,0.003167,0.020318,0.003327,0.004312,0.000643,3704.402598,3704.402598,3704.402598,37008.642675,3704.402598
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,848,0.109808,0.069898,0.010622,0.066340,0.003171,0.021382,0.002361,0.004262,0.000631,5625.812973,5625.812973,5625.812973,39820.744099,5593.737228
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,848,0.109808,0.069898,0.010622,0.066340,0.003224,0.021083,0.002055,0.004334,0.000633,4475.068363,4475.068363,4475.068363,38747.947958,4080.664732
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,848,0.109808,0.069898,0.010622,0.066340,0.003195,0.023000,0.002022,0.004598,0.000633,5436.913531,5436.913531,5436.913531,37732.005648,3913.794594
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,848,0.109808,0.069898,0.010622,0.066340,0.003423,0.021519,0.002122,0.004423,0.000630,4112.413632,4112.413632,4112.413632,39705.058792,3922.476621
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,848,0.109808,0.069898,0.010622,0.066340,0.003729,0.022709,0.002017,0.004758,0.000631,4429.084129,4429.084129,4429.084129,32031.012846,4375.287920
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,848,0.109808,0.069898,0.010622,0.066340,0.004580,0.020701,0.002100,0.006251,0.000650,6442.459124,6442.459124,6442.459124,48909.072309,5758.771739
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,848,0.109808,0.069898,0.010622,0.066340,0.003177,0.020333,0.002053,0.004981,0.000655,4309.386540,4309.386540,4309.386540,39401.123358,4309.386540
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,848,0.109808,0.069898,0.010622,0.066340,0.003174,0.024254,0.002893,0.006507,0.000642,5381.718884,5381.718884,5381.718884,40241.169625,4957.737732
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,848,0.109808,0.069898,0.010622,0.066340,0.003118,0.021683,0.002505,0.004514,0.000632,4306.621479,4306.621479,4306.621479,37521.609618,3593.193907
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,848,0.109808,0.069898,0.010622,0.066340,0.003162,0.021178,0.002314,0.004285,0.000631,3402.617206,3402.617206,3402.617206,29113.432589,3186.179819
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,848,0.109808,0.069898,0.010622,0.066340,0.003199,0.021029,0.002085,0.004301,0.000630,3928.740963,3928.740963,3928.740963,36552.713463,3008.424192
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,848,0.109808,0.069898,0.010622,0.066340,0.004079,0.020861,0.002077,0.004284,0.000715,3398.472270,3398.472270,3398.472270,37518.240675,3203.382240
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,848,0.109808,0.069898,0.010622,0.066340,0.005065,0.020407,0.002041,0.006988,0.000881,5620.339973,5620.339973,5620.339973,37050.848444,5620.339973
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,848,0.109808,0.069898,0.010622,0.066340,0.003499,0.020632,0.002048,0.004377,0.000630,4601.853064,4601.853064,4601.853064,37905.444607,4019.600879
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,848,0.109808,0.069898,0.010622,0.066340,0.003158,0.020220,0.002844,0.004386,0.000639,4360.022713,4360.022713,4360.022713,34454.896642,4360.022713
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,848,0.109808,0.069898,0.010622,0.066340,0.003291,0.023357,0.002079,0.005573,0.000726,4452.345540,4452.345540,4452.345540,35332.288386,4357.201010
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,848,0.109808,0.069898,0.010622,0.066340,0.003220,0.021735,0.002379,0.004302,0.000631,5483.250978,5483.250978,5483.250978,39422.481808,5483.250978
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,848,0.109808,0.069898,0.010622,0.066340,0.003433,0.021239,0.002058,0.004279,0.000631,4371.682348,4371.682348,4371.682348,42804.064294,4371.682348
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,848,0.109808,0.069898,0.010622,0.066340,0.003445,0.021976,0.002030,0.004307,0.000891,6217.337521,6217.337521,6217.337521,33899.141687,6044.214689
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,848,0.109808,0.069898,0.010622,0.066340,0.003289,0.020827,0.002107,0.005004,0.000640,7346.561088,7346.561088,7346.561088,34930.438184,6470.489602
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,848,0.109808,0.069898,0.010622,0.066340,0.003133,0.024543,0.002136,0.004295,0.000632,4078.538521,4078.538521,4078.538521,38683.881763,4071.239721
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,848,0.109808,0.069898,0.010622,0.066340,0.003144,0.021960,0.002032,0.004251,0.000641,3831.822620,3831.822620,3831.822620,34219.156869,3348.519953
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,848,0.109808,0.069898,0.010622,0.066340,0.004930,0.020401,0.002065,0.004760,0.001237,4749.749062,4749.749062,4749.749062,36013.331234,4749.749062
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,848,0.109808,0.069898,0.010622,0.066340,0.003411,0.020090,0.002040,0.005291,0.000687,4947.769096,4947.769096,4947.769096,41611.962798,4329.985666
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,848,0.109808,0.069898,0.010622,0.066340,0.003179,0.020348,0.003109,0.005196,0.001446,4698.577021,4698.577021,4698.577021,36184.050302,3746.190545
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,848,0.109808,0.069898,0.010622,0.066340,0.003278,0.022234,0.002317,0.004326,0.000632,4528.335798,4528.335798,4528.335798,36751.325651,3663.042513
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,848,0.109808,0.069898,0.010622,0.066340,0.003204,0.020727,0.002067,0.004542,0.000693,4436.891958,4436.891958,4436.891958,37666.238805,4436.891958
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,848,0.109808,0.069898,0.010622,0.066340,0.003206,0.021224,0.002011,0.004412,0.000632,5823.405226,5823.405226,5823.405226,39801.549814,5823.405226
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,848,0.109808,0.069898,0.010622,0.066340,0.003134,0.021688,0.002115,0.004267,0.000643,4749.083144,4749.083144,4749.083144,42055.515330,4531.928051
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,848,0.109808,0.069898,0.010622,0.066340,0.003412,0.021368,0.002045,0.004391,0.000632,3721.483716,3721.483716,3721.483716,34486.120362,3417.957572
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,848,0.109808,0.069898,0.010622,0.066340,0.004675,0.020087,0.002009,0.004495,0.000671,4231.413362,4231.413362,4231.413362,34062.149744,4038.565102
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,848,0.109808,0.069898,0.010622,0.066340,0.003438,0.022413,0.002063,0.006313,0.000632,4413.797932,4413.797932,4413.797932,35624.525511,4121.698281
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,848,0.109808,0.069898,0.010622,0.066340,0.003125,0.020880,0.002706,0.004266,0.000685,4383.191202,4383.191202,4383.191202,37789.691988,4383.191202
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,848,0.109808,0.069898,0.010622,0.066340,0.003122,0.021650,0.002024,0.004258,0.000629,6838.014976,6838.014976,6838.014976,42103.172101,6838.014976
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,848,0.109808,0.069898,0.010622,0.066340,0.003175,0.020526,0.002038,0.004294,0.000628,4279.656127,4279.656127,4279.656127,35723.181123,4276.224610
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,848,0.109808,0.069898,0.010622,0.066340,0.003810,0.021179,0.002015,0.005954,0.000629,4277.572944,4277.572944,4277.572944,33533.358736,3901.699517
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,848,0.109808,0.069898,0.010622,0.066340,0.003181,0.020526,0.003213,0.004520,0.000645,4604.936646,4604.936646,4604.936646,40609.570874,4604.936646
