type,capacity,n,t_v1,t_v2,s_v1,s_v2,t_size_v1_div,t_size_v2_cut,s_sizev1_div,s_size_v2_cut,time_v1,time_v2,time_v1_div,time_v2_cut,time_original_prealloc,time_ks2_v1_1,time_ks2_v2_1,time_ks2_v1_1_div,time_ks2_v2_1_cut,res_original_alloc,resOpt_v1_1,resOpt_v2_1,resOpt_v1_1_div,resOpt_v2_1_cut
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.103608,0.069083,0.011861,0.080904,0.003890,0.005450,0.002891,0.004838,0.002511,9453.598800,9453.598800,9453.598800,56158.878619,9181.063718
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.103608,0.069083,0.011861,0.080904,0.003212,0.005528,0.003474,0.005474,0.002460,8334.314019,8334.314019,8334.314019,50779.319527,6913.853742
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.103608,0.069083,0.011861,0.080904,0.004130,0.006065,0.002987,0.005398,0.005938,7576.693340,7576.693340,7576.693340,51091.461684,7441.288814
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.103608,0.069083,0.011861,0.080904,0.006819,0.006640,0.004269,0.004064,0.002756,9394.270411,9394.270411,9394.270411,59226.808420,8697.606590
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.103608,0.069083,0.011861,0.080904,0.003333,0.004894,0.004007,0.007475,0.005846,7494.364572,7494.364572,7494.364572,46087.631012,7288.591323
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.103608,0.069083,0.011861,0.080904,0.006805,0.013498,0.006982,0.004731,0.002460,9337.084471,9337.084471,9337.084471,63239.095255,8053.498556
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.103608,0.069083,0.011861,0.080904,0.004027,0.004729,0.002833,0.004574,0.002393,9308.991930,9308.991930,9308.991930,47702.795948,8591.520240
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.103608,0.069083,0.011861,0.080904,0.003224,0.005341,0.002817,0.004094,0.002493,8961.936133,8961.936133,8961.936133,50248.669452,8018.082700
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.103608,0.069083,0.011861,0.080904,0.003256,0.004695,0.004749,0.005401,0.003741,8119.180130,8119.180130,8119.180130,52870.671900,7056.875334
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.103608,0.069083,0.011861,0.080904,0.005534,0.004723,0.003670,0.007303,0.003525,8330.200222,8330.200222,8330.200222,52986.579737,7554.038671
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.103608,0.069083,0.011861,0.080904,0.004838,0.004743,0.002784,0.004787,0.002425,7609.619298,7609.619298,7609.619298,50426.474606,7099.241181
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.103608,0.069083,0.011861,0.080904,0.003385,0.004995,0.003186,0.004049,0.004450,7594.031229,7594.031229,7594.031229,52939.122404,7462.410776
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.103608,0.069083,0.011861,0.080904,0.003515,0.004921,0.004201,0.005252,0.003686,8543.733601,8543.733601,8543.733601,54652.859533,8104.718533
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.103608,0.069083,0.011861,0.080904,0.006884,0.009495,0.007644,0.005841,0.002543,8825.602706,8825.602706,8825.602706,55907.688471,8153.889805
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.103608,0.069083,0.011861,0.080904,0.003275,0.004737,0.002818,0.004258,0.002437,8900.766791,8821.544126,8900.766791,48840.993877,7351.860203
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.103608,0.069083,0.011861,0.080904,0.003448,0.007650,0.006224,0.006486,0.002677,8147.433641,8147.433641,8147.433641,49673.322797,8055.000401
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.103608,0.069083,0.011861,0.080904,0.003621,0.006944,0.006624,0.005320,0.002450,7854.737160,7854.737160,7854.737160,51739.306508,7018.175434
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.103608,0.069083,0.011861,0.080904,0.004688,0.004738,0.002845,0.006293,0.004921,8277.145109,8277.145109,8277.145109,58361.833968,8098.615000
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.103608,0.069083,0.011861,0.080904,0.003380,0.006452,0.005050,0.005594,0.004590,8809.176327,8809.176327,8809.176327,54947.433108,8501.478603
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.103608,0.069083,0.011861,0.080904,0.005894,0.006061,0.002859,0.004119,0.002673,8939.231095,8939.231095,8939.231095,53732.069656,8559.381765
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.103608,0.069083,0.011861,0.080904,0.003502,0.008396,0.003661,0.005190,0.002448,8637.562395,8637.562395,8637.562395,48987.802478,8373.645335
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.103608,0.069083,0.011861,0.080904,0.003188,0.005326,0.003186,0.004110,0.002470,10393.822730,10393.822730,10393.822730,54118.216110,10119.824939
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.103608,0.069083,0.011861,0.080904,0.004474,0.004782,0.002814,0.006321,0.002489,9225.228910,9225.228910,9225.228910,62189.540578,8686.304426
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.103608,0.069083,0.011861,0.080904,0.003236,0.005453,0.002826,0.004134,0.004831,8474.657425,8474.657425,8474.657425,53444.416997,8055.147594
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.103608,0.069083,0.011861,0.080904,0.003206,0.004837,0.004090,0.004740,0.002667,10177.152400,10177.152400,10177.152400,62491.639703,9041.431064
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.103608,0.069083,0.011861,0.080904,0.003994,0.005290,0.003226,0.004524,0.002855,9073.659222,9073.659222,9073.659222,50421.484591,8424.472463
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.103608,0.069083,0.011861,0.080904,0.004262,0.005243,0.002848,0.005982,0.003693,9161.498996,9161.498996,9161.498996,53641.071670,7601.113768
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.103608,0.069083,0.011861,0.080904,0.005459,0.008646,0.004306,0.007980,0.003295,8067.844832,8067.844832,8067.844832,51151.173759,7689.282201
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.103608,0.069083,0.011861,0.080904,0.003499,0.005998,0.003676,0.004103,0.002435,8254.527744,8254.527744,8254.527744,50266.967750,8034.929587
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.103608,0.069083,0.011861,0.080904,0.004351,0.007685,0.005347,0.006782,0.003362,7883.449305,7883.449305,7883.449305,44071.099668,6899.994377
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.103608,0.069083,0.011861,0.080904,0.003289,0.005111,0.003929,0.004432,0.003630,7602.452815,7602.452815,7602.452815,48278.039976,7588.240487
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.103608,0.069083,0.011861,0.080904,0.005548,0.004929,0.002811,0.005752,0.002440,8542.689308,8542.689308,8542.689308,52110.171345,7480.611245
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.103608,0.069083,0.011861,0.080904,0.003457,0.007244,0.003285,0.004187,0.003380,9096.476180,9096.476180,9096.476180,55563.120707,7679.107575
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.103608,0.069083,0.011861,0.080904,0.003281,0.004879,0.005397,0.004211,0.003003,8134.563668,8134.563668,8134.563668,46166.652811,7759.170619
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.103608,0.069083,0.011861,0.080904,0.003675,0.004757,0.002865,0.004100,0.002443,7672.151937,7672.151937,7672.151937,48159.060971,7116.363750
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.103608,0.069083,0.011861,0.080904,0.003391,0.004686,0.002821,0.004056,0.004292,9262.862974,9262.862974,9262.862974,56605.715260,7536.268432
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.103608,0.069083,0.011861,0.080904,0.003247,0.004676,0.002839,0.004104,0.002481,7162.300333,7162.300333,7162.300333,53479.270874,6824.584054
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.103608,0.069083,0.011861,0.080904,0.003896,0.005602,0.003635,0.004101,0.002868,8358.829900,8358.829900,8358.829900,54361.275852,8267.583269
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.103608,0.069083,0.011861,0.080904,0.003203,0.006721,0.003896,0.009202,0.008203,7797.955370,7797.955370,7797.955370,50681.870753,6902.948025
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.103608,0.069083,0.011861,0.080904,0.007499,0.005414,0.004064,0.004309,0.002794,8956.016978,8956.016978,8956.016978,53351.900570,8465.680313
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.103608,0.069083,0.011861,0.080904,0.003226,0.005550,0.002836,0.005008,0.004448,9622.558983,9622.558983,9622.558983,52632.113472,8535.289153
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.103608,0.069083,0.011861,0.080904,0.003249,0.004726,0.004395,0.005115,0.002803,9509.895312,9509.895312,9509.895312,53074.822276,8853.091284
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.103608,0.069083,0.011861,0.080904,0.003242,0.004980,0.002871,0.004350,0.002410,8110.036365,8110.036365,8110.036365,56467.786068,7539.035678
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.103608,0.069083,0.011861,0.080904,0.004668,0.005157,0.003374,0.005046,0.002705,9389.470344,9389.470344,9389.470344,56008.049731,8833.483683
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.103608,0.069083,0.011861,0.080904,0.003711,0.008506,0.006659,0.009739,0.005953,8997.472954,8997.472954,8997.472954,60312.895330,8649.882601
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.103608,0.069083,0.011861,0.080904,0.008226,0.009041,0.006155,0.010077,0.005716,8330.783993,8330.783993,8330.783993,52210.309880,8181.461117
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.103608,0.069083,0.011861,0.080904,0.011561,0.009011,0.003673,0.005699,0.002414,7354.583933,7354.583933,7354.583933,50525.493897,7134.676003
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.103608,0.069083,0.011861,0.080904,0.003200,0.005033,0.002779,0.004311,0.004198,8930.728661,8930.728661,8930.728661,52164.077337,7747.738248
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.103608,0.069083,0.011861,0.080904,0.005154,0.006350,0.002964,0.005646,0.007604,8127.737720,8127.737720,8127.737720,51291.729365,7639.594087
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.103608,0.069083,0.011861,0.080904,0.007767,0.012581,0.005188,0.005279,0.003587,7797.349174,7797.349174,7797.349174,49941.242901,7258.969265
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.103608,0.069083,0.011861,0.080904,0.003791,0.005788,0.002878,0.004062,0.004539,8014.390753,8014.390753,8014.390753,50239.419831,6865.766758
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.103608,0.069083,0.011861,0.080904,0.007700,0.007246,0.002872,0.004395,0.002444,8801.606712,8801.606712,8801.606712,57568.725568,8295.340277
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.103608,0.069083,0.011861,0.080904,0.003812,0.009799,0.005271,0.008359,0.004177,7066.730197,7066.730197,7066.730197,49945.951690,6175.118321
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.103608,0.069083,0.011861,0.080904,0.005045,0.004831,0.003111,0.004086,0.002665,8781.821099,8781.821099,8781.821099,58215.769292,8536.793875
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.103608,0.069083,0.011861,0.080904,0.003440,0.004634,0.003081,0.004092,0.003379,9089.177865,9089.177865,9089.177865,53483.971546,8899.523238
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.103608,0.069083,0.011861,0.080904,0.003198,0.005835,0.004489,0.005224,0.002557,9144.984050,9144.984050,9144.984050,51378.792188,8892.599868
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.103608,0.069083,0.011861,0.080904,0.004639,0.006968,0.003272,0.005070,0.003834,10989.754442,10989.754442,10989.754442,56536.048056,10883.275546
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.103608,0.069083,0.011861,0.080904,0.005023,0.006213,0.004484,0.005892,0.005157,9096.743298,9096.743298,9096.743298,55198.509021,7987.796418
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.103608,0.069083,0.011861,0.080904,0.005545,0.006540,0.003219,0.004402,0.002434,8533.237210,8533.237210,8533.237210,55004.040489,8510.768391
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.103608,0.069083,0.011861,0.080904,0.007556,0.008814,0.003948,0.008588,0.003143,10111.036428,10111.036428,10111.036428,58527.000876,9048.988431
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.103608,0.069083,0.011861,0.080904,0.006770,0.011074,0.004021,0.004844,0.002524,7776.861564,7776.861564,7776.861564,56697.960700,7595.416239
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.103608,0.069083,0.011861,0.080904,0.007711,0.011519,0.007258,0.009473,0.010283,8650.207609,8650.207609,8650.207609,52757.979400,7633.192972
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.103608,0.069083,0.011861,0.080904,0.005871,0.005565,0.003137,0.005231,0.002407,8466.813219,8466.813219,8466.813219,53865.118309,8316.005209
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.103608,0.069083,0.011861,0.080904,0.003350,0.004725,0.002809,0.004913,0.004910,6977.814161,6977.814161,6977.814161,44329.835917,6290.758872
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.103608,0.069083,0.011861,0.080904,0.004726,0.005129,0.002817,0.004091,0.002444,8038.123424,8038.123424,8038.123424,50768.110415,7670.444597
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.103608,0.069083,0.011861,0.080904,0.003239,0.004675,0.002851,0.004113,0.002408,7896.466204,7896.466204,7896.466204,49377.991698,6958.117425
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.103608,0.069083,0.011861,0.080904,0.003205,0.005085,0.002870,0.004138,0.002399,7813.602590,7813.602590,7813.602590,46599.904833,7759.724925
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.103608,0.069083,0.011861,0.080904,0.004589,0.006048,0.003327,0.004387,0.002473,9537.520995,9537.520995,9537.520995,60043.502938,8720.208606
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.103608,0.069083,0.011861,0.080904,0.004921,0.005853,0.009767,0.007880,0.002994,10649.486507,10649.486507,10649.486507,55343.958943,9546.478590
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.103608,0.069083,0.011861,0.080904,0.003418,0.007076,0.003497,0.004602,0.002472,9308.396095,9308.396095,9308.396095,52078.271404,9086.286323
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.103608,0.069083,0.011861,0.080904,0.003200,0.005208,0.002816,0.006914,0.002426,7986.541723,7986.541723,7986.541723,43823.644220,7177.256325
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.103608,0.069083,0.011861,0.080904,0.003825,0.004651,0.002815,0.004192,0.002429,8722.725471,8722.725471,8722.725471,56391.840208,7825.007011
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.103608,0.069083,0.011861,0.080904,0.003210,0.004787,0.003008,0.004178,0.002472,7326.544681,7326.544681,7326.544681,51918.055848,6421.713916
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.103608,0.069083,0.011861,0.080904,0.003530,0.005566,0.002843,0.004199,0.003709,9172.926743,9172.926743,9172.926743,58698.046922,9001.408816
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.103608,0.069083,0.011861,0.080904,0.006119,0.006337,0.002803,0.004293,0.003156,9200.676745,9200.676745,9200.676745,58771.796941,8362.540674
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1474,0.200090,0.122112,0.024778,0.113564,0.004288,0.032916,0.002092,0.004694,0.001089,4913.045766,4913.045766,4913.045766,37047.211019,4913.045766
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1474,0.200090,0.122112,0.024778,0.113564,0.003132,0.021110,0.002356,0.004282,0.001074,4260.309480,4260.309480,4260.309480,31505.332291,3992.099535
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1474,0.200090,0.122112,0.024778,0.113564,0.003104,0.026974,0.002761,0.004765,0.002374,4699.382672,4699.382672,4699.382672,34189.330903,4699.382672
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1474,0.200090,0.122112,0.024778,0.113564,0.003213,0.032286,0.002193,0.005234,0.001110,5327.094493,5327.094493,5327.094493,39332.414783,4784.724564
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1474,0.200090,0.122112,0.024778,0.113564,0.003137,0.020419,0.002036,0.004702,0.001727,4921.373698,4921.373698,4921.373698,34755.181978,4921.373698
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1474,0.200090,0.122112,0.024778,0.113564,0.004486,0.023003,0.002641,0.007422,0.001100,4364.341668,4364.341668,4364.341668,34899.943981,3572.252591
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1474,0.200090,0.122112,0.024778,0.113564,0.003155,0.021953,0.002069,0.004748,0.001068,4635.183819,4635.183819,4635.183819,36790.148909,4635.183819
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1474,0.200090,0.122112,0.024778,0.113564,0.003206,0.041451,0.005063,0.010788,0.002833,4835.495850,4835.495850,4835.495850,38314.545890,4835.495850
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1474,0.200090,0.122112,0.024778,0.113564,0.006153,0.043729,0.004856,0.010793,0.002582,3746.506136,3746.506136,3746.506136,35869.570083,3616.823136
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1474,0.200090,0.122112,0.024778,0.113564,0.008335,0.049503,0.004923,0.010965,0.004434,3969.039688,3969.039688,3969.039688,36489.886736,3752.355568
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1474,0.200090,0.122112,0.024778,0.113564,0.010666,0.045716,0.002962,0.005349,0.001093,4953.727237,4953.727237,4953.727237,37822.026325,4953.727237
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1474,0.200090,0.122112,0.024778,0.113564,0.008044,0.023954,0.002033,0.004528,0.001130,3886.571297,3886.571297,3886.571297,35039.857124,3355.620317
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1474,0.200090,0.122112,0.024778,0.113564,0.003551,0.022081,0.002042,0.006189,0.001077,3914.632785,3914.632785,3914.632785,37441.362215,3502.147169
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1474,0.200090,0.122112,0.024778,0.113564,0.003110,0.026155,0.002190,0.006568,0.001376,5215.354705,5215.354705,5215.354705,35718.642599,5215.354705
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1474,0.200090,0.122112,0.024778,0.113564,0.003347,0.020461,0.002587,0.007507,0.001213,4818.572207,4818.572207,4818.572207,39926.153013,4606.831646
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1474,0.200090,0.122112,0.024778,0.113564,0.003377,0.023213,0.002058,0.004327,0.001061,3996.344245,3996.344245,3996.344245,31966.385238,3996.344245
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1474,0.200090,0.122112,0.024778,0.113564,0.003140,0.020903,0.002018,0.004598,0.001172,5237.753644,5237.753644,5237.753644,36687.222283,4486.120556
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1474,0.200090,0.122112,0.024778,0.113564,0.003479,0.040039,0.002081,0.004679,0.001136,3764.185185,3764.185185,3764.185185,32922.184596,3754.273986
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1474,0.200090,0.122112,0.024778,0.113564,0.003162,0.020414,0.002037,0.004344,0.001067,4474.584040,4474.584040,4474.584040,34568.015652,4467.864051
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1474,0.200090,0.122112,0.024778,0.113564,0.003246,0.019939,0.002002,0.004373,0.001147,4813.580184,4813.580184,4813.580184,38768.612408,4813.580184
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1474,0.200090,0.122112,0.024778,0.113564,0.003219,0.019913,0.002025,0.004949,0.001095,4341.450072,4341.450072,4341.450072,34048.100398,3510.873105
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1474,0.200090,0.122112,0.024778,0.113564,0.006995,0.025884,0.002094,0.004258,0.001096,4472.012835,4472.012835,4472.012835,39434.126094,3835.704896
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1474,0.200090,0.122112,0.024778,0.113564,0.003109,0.019887,0.002017,0.004385,0.001110,5595.693325,5595.693325,5595.693325,39003.512721,5216.266921
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1474,0.200090,0.122112,0.024778,0.113564,0.003141,0.020049,0.002023,0.005012,0.001084,5294.863761,5294.863761,5294.863761,36139.220911,5294.863761
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1474,0.200090,0.122112,0.024778,0.113564,0.003145,0.020150,0.002048,0.006768,0.001840,5711.895576,5711.895576,5711.895576,34976.445052,5711.895576
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1474,0.200090,0.122112,0.024778,0.113564,0.005205,0.029069,0.005217,0.004366,0.001873,5202.425862,5202.425862,5202.425862,37609.405814,5197.917290
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1474,0.200090,0.122112,0.024778,0.113564,0.004248,0.034992,0.002156,0.007945,0.001976,4104.445584,4104.445584,4104.445584,33954.721452,3701.247496
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1474,0.200090,0.122112,0.024778,0.113564,0.005120,0.026581,0.002323,0.004334,0.001282,4102.500925,4102.500925,4102.500925,34191.223737,4102.500925
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1474,0.200090,0.122112,0.024778,0.113564,0.003158,0.021240,0.002133,0.004278,0.001098,5590.034310,5590.034310,5590.034310,35740.749399,4133.446296
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1474,0.200090,0.122112,0.024778,0.113564,0.003106,0.021414,0.002369,0.004284,0.001064,6849.897397,6849.897397,6849.897397,42841.202565,6480.768899
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1474,0.200090,0.122112,0.024778,0.113564,0.003342,0.023584,0.002254,0.004682,0.001114,4721.249164,4721.249164,4721.249164,40923.489616,4233.165143
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1474,0.200090,0.122112,0.024778,0.113564,0.003177,0.022532,0.003695,0.007443,0.001785,3906.348495,3906.348495,3906.348495,35182.331539,3773.835714
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1474,0.200090,0.122112,0.024778,0.113564,0.005080,0.041031,0.008071,0.010551,0.001527,4514.005541,4514.005541,4514.005541,33349.803591,4514.005541
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1474,0.200090,0.122112,0.024778,0.113564,0.003447,0.024005,0.003097,0.010061,0.003043,4882.882723,4882.882723,4882.882723,37075.518830,4882.882723
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1474,0.200090,0.122112,0.024778,0.113564,0.007748,0.033855,0.003253,0.006144,0.001310,5400.974142,5400.974142,5400.974142,41017.555713,5400.974142
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1474,0.200090,0.122112,0.024778,0.113564,0.003125,0.021160,0.002324,0.004299,0.001057,4944.028929,4944.028929,4944.028929,38429.230825,4272.329611
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1474,0.200090,0.122112,0.024778,0.113564,0.003370,0.028279,0.004053,0.006716,0.001471,5609.862692,5609.862692,5609.862692,37129.236058,5609.862692
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1474,0.200090,0.122112,0.024778,0.113564,0.003528,0.021558,0.002134,0.004277,0.001285,4211.917312,4211.917312,4211.917312,34318.567137,4211.917312
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1474,0.200090,0.122112,0.024778,0.113564,0.003318,0.020929,0.002076,0.005997,0.002081,4446.567073,4446.567073,4446.567073,41262.342829,4446.567073
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1474,0.200090,0.122112,0.024778,0.113564,0.005014,0.021725,0.002403,0.004302,0.001066,4348.388066,4348.388066,4348.388066,38607.969872,4189.482780
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1474,0.200090,0.122112,0.024778,0.113564,0.003216,0.021976,0.002021,0.004784,0.001100,4260.390239,4260.390239,4260.390239,41934.434228,4260.390239
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1474,0.200090,0.122112,0.024778,0.113564,0.004588,0.023134,0.004790,0.004853,0.001068,4227.934280,4227.934280,4227.934280,37033.266653,4096.787150
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1474,0.200090,0.122112,0.024778,0.113564,0.005070,0.021490,0.002035,0.006871,0.001067,4510.879606,4510.879606,4510.879606,41305.436540,4510.879606
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1474,0.200090,0.122112,0.024778,0.113564,0.003429,0.036889,0.004735,0.009214,0.002591,4489.075204,4489.075204,4489.075204,36849.660566,4316.871718
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1474,0.200090,0.122112,0.024778,0.113564,0.007446,0.040111,0.003963,0.010499,0.002552,4917.079313,4917.079313,4917.079313,37564.185710,4778.958688
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1474,0.200090,0.122112,0.024778,0.113564,0.007057,0.037554,0.002350,0.010174,0.002610,5269.300111,5269.300111,5269.300111,41316.684222,5269.300111
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1474,0.200090,0.122112,0.024778,0.113564,0.007468,0.052333,0.004092,0.010328,0.002611,4499.719992,4499.719992,4499.719992,39354.629838,4381.393224
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1474,0.200090,0.122112,0.024778,0.113564,0.008100,0.031790,0.002010,0.004333,0.001077,5612.126984,5612.126984,5612.126984,40172.609584,5217.089694
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1474,0.200090,0.122112,0.024778,0.113564,0.003514,0.020710,0.002029,0.004260,0.001098,5263.169792,5263.169792,5263.169792,37308.846950,4082.241327
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1474,0.200090,0.122112,0.024778,0.113564,0.003368,0.029447,0.002924,0.006520,0.001727,4201.648376,4201.648376,4201.648376,35202.307795,4201.648376
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1474,0.200090,0.122112,0.024778,0.113564,0.008593,0.045655,0.004849,0.011561,0.002663,5279.765223,5279.765223,5279.765223,36023.947253,5279.765223
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1474,0.200090,0.122112,0.024778,0.113564,0.007622,0.023272,0.002082,0.004411,0.001203,5109.624275,5109.624275,5109.624275,38704.600625,5109.624275
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,1474,0.200090,0.122112,0.024778,0.113564,0.003131,0.029617,0.002245,0.006875,0.001938,4601.905732,4601.905732,4601.905732,37433.917207,4420.599519
