type,capacity,n,t_v1,t_v2,s_v1,s_v2,t_size_v1_div,t_size_v2_cut,s_sizev1_div,s_size_v2_cut,time_v1,time_v2,time_v1_div,time_v2_cut,time_original_prealloc,time_ks2_v1_1,time_ks2_v2_1,time_ks2_v1_1_div,time_ks2_v2_1_cut,res_original_alloc,resOpt_v1_1,resOpt_v2_1,resOpt_v1_1_div,resOpt_v2_1_cut
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2846,0.084270,0.061523,0.010014,0.073085,0.003205,0.005514,0.002867,0.004103,0.002195,9030.776202,8973.195081,9030.776202,58777.734565,8170.443616
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2846,0.084270,0.061523,0.010014,0.073085,0.003186,0.005032,0.004697,0.004064,0.002410,8672.048174,8672.048174,8672.048174,55620.798493,7908.745594
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2846,0.084270,0.061523,0.010014,0.073085,0.003393,0.004719,0.002814,0.004387,0.002873,7998.556823,7998.556823,7998.556823,56318.388131,6733.782877
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2846,0.084270,0.061523,0.010014,0.073085,0.003243,0.004986,0.003288,0.004637,0.002006,7642.753531,7642.753531,7642.753531,50133.840169,6796.748032
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2846,0.084270,0.061523,0.010014,0.073085,0.004137,0.004696,0.004137,0.005523,0.002641,8151.869292,8151.869292,8151.869292,53791.238610,7412.548259
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2846,0.084270,0.061523,0.010014,0.073085,0.005294,0.004702,0.002817,0.004454,0.001988,8645.622419,8645.622419,8645.622419,59324.390279,8279.525065
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2846,0.084270,0.061523,0.010014,0.073085,0.003320,0.006972,0.004276,0.005450,0.002261,7990.323889,7990.323889,7990.323889,57832.961236,7200.611960
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2846,0.084270,0.061523,0.010014,0.073085,0.003461,0.006405,0.003624,0.004311,0.003258,7915.049456,7915.049456,7915.049456,52346.510810,7516.242287
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2846,0.084270,0.061523,0.010014,0.073085,0.005361,0.006977,0.003256,0.004144,0.001999,8147.644621,8147.644621,8147.644621,51686.575499,7229.044917
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2846,0.084270,0.061523,0.010014,0.073085,0.004598,0.004875,0.003061,0.004388,0.002408,7500.248191,7500.248191,7500.248191,47687.192348,6248.663025
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2846,0.084270,0.061523,0.010014,0.073085,0.003209,0.005114,0.005832,0.004242,0.001993,8482.362166,8482.362166,8482.362166,55762.115800,8264.470208
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2846,0.084270,0.061523,0.010014,0.073085,0.003718,0.004872,0.002994,0.004153,0.002163,7275.848808,7275.848808,7275.848808,45886.654215,6626.270083
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2846,0.084270,0.061523,0.010014,0.073085,0.004072,0.005652,0.002867,0.006860,0.002136,9015.653455,9015.653455,9015.653455,53001.709368,7967.790716
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2846,0.084270,0.061523,0.010014,0.073085,0.003242,0.005421,0.002976,0.006970,0.002089,8401.583555,8401.583555,8401.583555,51755.195782,6930.019237
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2846,0.084270,0.061523,0.010014,0.073085,0.003249,0.007087,0.003875,0.004093,0.003513,8139.026508,8139.026508,8139.026508,52915.822368,7727.085137
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2846,0.084270,0.061523,0.010014,0.073085,0.003336,0.005122,0.004224,0.004125,0.002075,9244.134923,9244.134923,9244.134923,55444.895707,8201.502990
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2846,0.084270,0.061523,0.010014,0.073085,0.003257,0.004779,0.002817,0.006046,0.001982,7586.200201,7586.200201,7586.200201,51714.036116,7485.845543
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2846,0.084270,0.061523,0.010014,0.073085,0.003237,0.006743,0.005296,0.004138,0.002892,8891.221666,8891.221666,8891.221666,54357.005511,7516.892842
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2846,0.084270,0.061523,0.010014,0.073085,0.003219,0.005154,0.004088,0.006889,0.002568,8540.202110,8540.202110,8540.202110,52473.361729,7157.283760
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2846,0.084270,0.061523,0.010014,0.073085,0.003455,0.004672,0.004395,0.008429,0.004162,10999.749023,10999.749023,10999.749023,59774.928844,10966.465170
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2846,0.084270,0.061523,0.010014,0.073085,0.006382,0.009093,0.002885,0.007862,0.002145,6913.756350,6913.756350,6913.756350,44716.949123,6234.098482
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2846,0.084270,0.061523,0.010014,0.073085,0.003352,0.006215,0.002926,0.004521,0.002050,6845.299224,6845.299224,6845.299224,50471.921655,6107.474616
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2846,0.084270,0.061523,0.010014,0.073085,0.004700,0.004846,0.002832,0.004195,0.002002,8972.577964,8972.577964,8972.577964,46912.344404,7221.746530
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2846,0.084270,0.061523,0.010014,0.073085,0.004199,0.005162,0.002800,0.005127,0.001993,6806.035845,6806.035845,6806.035845,45344.634475,6112.004261
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2846,0.084270,0.061523,0.010014,0.073085,0.003346,0.005184,0.002899,0.004376,0.002042,9710.762209,9710.762209,9710.762209,53308.140925,7857.089564
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2846,0.084270,0.061523,0.010014,0.073085,0.003530,0.006020,0.003075,0.004789,0.002767,7566.375925,7566.375925,7566.375925,54836.146544,6989.431985
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2846,0.084270,0.061523,0.010014,0.073085,0.004832,0.008458,0.004726,0.004166,0.002282,10051.146951,10051.146951,10051.146951,57486.944624,7992.228425
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2846,0.084270,0.061523,0.010014,0.073085,0.003271,0.004677,0.002898,0.006665,0.001976,6851.506242,6851.506242,6851.506242,50895.423772,6469.476726
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2846,0.084270,0.061523,0.010014,0.073085,0.003245,0.005552,0.002866,0.004096,0.002051,9238.517473,9238.517473,9238.517473,51466.125154,7173.509019
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2846,0.084270,0.061523,0.010014,0.073085,0.005513,0.004692,0.003294,0.004174,0.001956,8517.062089,8517.062089,8517.062089,43530.554687,8026.740787
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2846,0.084270,0.061523,0.010014,0.073085,0.003221,0.007585,0.003165,0.004126,0.002303,9298.634301,9298.634301,9298.634301,56990.138411,8083.829813
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2846,0.084270,0.061523,0.010014,0.073085,0.003233,0.006145,0.005288,0.005152,0.003897,9177.105866,9177.105866,9177.105866,55416.643438,7351.950378
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2846,0.084270,0.061523,0.010014,0.073085,0.004954,0.007910,0.004356,0.004580,0.003733,8369.100591,8369.100591,8369.100591,58648.227265,7587.896489
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2846,0.084270,0.061523,0.010014,0.073085,0.005288,0.005372,0.003549,0.005850,0.002174,9570.890166,9570.890166,9570.890166,61981.391498,8513.210266
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2846,0.084270,0.061523,0.010014,0.073085,0.003492,0.004847,0.002876,0.005116,0.002028,8516.454246,8516.454246,8516.454246,53483.134429,7528.873076
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2846,0.084270,0.061523,0.010014,0.073085,0.004422,0.005625,0.002854,0.006843,0.002637,8057.072120,8057.072120,8057.072120,52815.126696,7510.416968
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2846,0.084270,0.061523,0.010014,0.073085,0.003510,0.004803,0.003707,0.004518,0.002252,9176.262442,9176.262442,9176.262442,54330.095992,8595.889737
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2846,0.084270,0.061523,0.010014,0.073085,0.003674,0.004953,0.002871,0.004512,0.002090,7225.847681,7225.847681,7225.847681,47999.562207,5987.481735
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2846,0.084270,0.061523,0.010014,0.073085,0.005522,0.006827,0.004130,0.004663,0.001988,8240.757151,8240.757151,8240.757151,56090.712567,7709.125499
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2846,0.084270,0.061523,0.010014,0.073085,0.003286,0.004666,0.002951,0.004917,0.002825,8314.795064,8314.795064,8314.795064,50546.840683,6557.086587
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2846,0.084270,0.061523,0.010014,0.073085,0.003350,0.007883,0.003590,0.004952,0.002174,7479.660718,7479.660718,7479.660718,45105.754742,7301.766509
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2846,0.084270,0.061523,0.010014,0.073085,0.003575,0.005151,0.003162,0.004097,0.001992,7605.480044,7605.480044,7605.480044,54196.196058,7070.902849
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2846,0.084270,0.061523,0.010014,0.073085,0.003724,0.004704,0.002939,0.007147,0.002405,9553.869851,9553.869851,9553.869851,61195.847792,8146.071141
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2846,0.084270,0.061523,0.010014,0.073085,0.003223,0.005604,0.003125,0.005649,0.002483,8389.278946,8389.278946,8389.278946,48413.825016,7014.597331
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2846,0.084270,0.061523,0.010014,0.073085,0.004719,0.006332,0.005873,0.006786,0.002537,9176.959853,9176.959853,9176.959853,55282.071295,8013.134360
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2846,0.084270,0.061523,0.010014,0.073085,0.005500,0.007241,0.002843,0.004474,0.002319,8548.661262,8548.661262,8548.661262,56207.091726,7359.342364
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2846,0.084270,0.061523,0.010014,0.073085,0.003208,0.004826,0.002816,0.004288,0.002045,9197.935370,9197.935370,9197.935370,57401.496344,8610.183208
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2846,0.084270,0.061523,0.010014,0.073085,0.003282,0.005145,0.002808,0.004273,0.002250,9274.819628,9274.819628,9274.819628,53441.827442,8018.744797
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2846,0.084270,0.061523,0.010014,0.073085,0.003488,0.005055,0.003548,0.004538,0.001962,7517.169328,7517.169328,7517.169328,50324.778069,6900.100252
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2846,0.084270,0.061523,0.010014,0.073085,0.005624,0.006500,0.004074,0.004339,0.001978,8042.661764,8042.661764,8042.661764,49160.386469,7678.053839
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2846,0.084270,0.061523,0.010014,0.073085,0.004509,0.007711,0.003510,0.004071,0.001978,8787.233374,8787.233374,8787.233374,54650.074907,8471.807429
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2846,0.084270,0.061523,0.010014,0.073085,0.003461,0.005085,0.002783,0.004534,0.002010,8869.579341,8869.579341,8869.579341,56372.067937,8000.350037
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2846,0.084270,0.061523,0.010014,0.073085,0.004334,0.007227,0.005019,0.006625,0.002329,10872.640308,10872.640308,10872.640308,51778.081199,10091.537086
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2846,0.084270,0.061523,0.010014,0.073085,0.003346,0.006140,0.003126,0.005605,0.003114,9126.736347,9126.736347,9126.736347,54240.521293,7930.666115
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2846,0.084270,0.061523,0.010014,0.073085,0.003501,0.004706,0.004277,0.004287,0.001965,9496.647984,9496.647984,9496.647984,54322.672973,9128.651899
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2846,0.084270,0.061523,0.010014,0.073085,0.003879,0.006065,0.002886,0.007018,0.003420,10007.579482,10007.579482,10007.579482,56701.032207,9315.518471
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2846,0.084270,0.061523,0.010014,0.073085,0.004257,0.004844,0.002948,0.005467,0.002118,8828.284262,8828.284262,8828.284262,52364.961897,8714.034049
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2846,0.084270,0.061523,0.010014,0.073085,0.003258,0.005607,0.003010,0.005880,0.004306,8827.681496,8827.681496,8827.681496,46796.279916,6939.629847
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2846,0.084270,0.061523,0.010014,0.073085,0.004800,0.004860,0.002812,0.005266,0.002049,8868.815905,8868.815905,8868.815905,51428.779221,6938.523747
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2846,0.084270,0.061523,0.010014,0.073085,0.004064,0.005256,0.003744,0.004466,0.001970,8427.835508,8427.835508,8427.835508,49296.398424,6598.108006
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2846,0.084270,0.061523,0.010014,0.073085,0.003242,0.006821,0.002910,0.006555,0.002537,8470.830809,8470.830809,8470.830809,48495.559654,7883.990793
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2846,0.084270,0.061523,0.010014,0.073085,0.004288,0.007763,0.004126,0.004464,0.002413,9175.989713,9175.989713,9175.989713,57990.802706,8781.732836
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2846,0.084270,0.061523,0.010014,0.073085,0.004477,0.007647,0.003233,0.005574,0.003610,8083.376813,8083.376813,8083.376813,48985.107269,7897.325694
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2846,0.084270,0.061523,0.010014,0.073085,0.005406,0.007256,0.003966,0.004208,0.002098,8867.128283,8867.128283,8867.128283,57136.931601,7072.620535
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2846,0.084270,0.061523,0.010014,0.073085,0.003502,0.006952,0.002839,0.004388,0.002318,7694.465003,7694.465003,7694.465003,48931.588096,7346.505616
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2846,0.084270,0.061523,0.010014,0.073085,0.003474,0.006452,0.002808,0.005418,0.002021,7857.948500,7857.948500,7857.948500,50545.465699,6962.387931
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2846,0.084270,0.061523,0.010014,0.073085,0.003950,0.004717,0.002832,0.004452,0.002085,8936.637533,8936.637533,8936.637533,54244.124065,6975.858728
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2846,0.084270,0.061523,0.010014,0.073085,0.003201,0.005280,0.002919,0.004111,0.001972,8998.308954,8998.308954,8998.308954,51065.767439,8464.668469
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2846,0.084270,0.061523,0.010014,0.073085,0.004365,0.004891,0.002826,0.004432,0.002001,9134.506861,9134.506861,9134.506861,57860.221311,7809.369027
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2846,0.084270,0.061523,0.010014,0.073085,0.003479,0.006349,0.002824,0.004098,0.002896,8057.551270,8057.551270,8057.551270,53544.767825,6718.092694
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2846,0.084270,0.061523,0.010014,0.073085,0.006830,0.009742,0.004067,0.007048,0.004293,9074.096807,9074.096807,9074.096807,51415.424636,7768.210289
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2846,0.084270,0.061523,0.010014,0.073085,0.004644,0.006491,0.003709,0.005648,0.002027,7082.925630,7082.925630,7082.925630,54820.311157,7018.744197
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2846,0.084270,0.061523,0.010014,0.073085,0.004165,0.006119,0.002831,0.005284,0.002205,8388.559756,8388.559756,8388.559756,54495.054694,8027.486009
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2846,0.084270,0.061523,0.010014,0.073085,0.003819,0.005729,0.004408,0.004204,0.002306,9895.577437,9895.577437,9895.577437,57809.971987,8424.284205
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2846,0.084270,0.061523,0.010014,0.073085,0.004794,0.005235,0.002847,0.004490,0.001973,8960.327739,8960.327739,8960.327739,51244.232115,7715.362778
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,263,0.120105,0.069777,0.012326,0.071521,0.003521,0.023266,0.002138,0.004321,0.000204,4193.031728,4193.031728,4193.031728,31365.571430,3874.950393
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,263,0.120105,0.069777,0.012326,0.071521,0.003231,0.023989,0.002086,0.004883,0.000203,4799.355386,4799.355386,4799.355386,40401.944420,4352.924195
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,263,0.120105,0.069777,0.012326,0.071521,0.003451,0.046162,0.006151,0.009610,0.000283,5799.853309,5799.853309,5799.853309,39308.538863,5799.853309
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,263,0.120105,0.069777,0.012326,0.071521,0.003764,0.025753,0.002107,0.004325,0.000205,4404.535505,4404.535505,4404.535505,32596.329796,3697.037603
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,263,0.120105,0.069777,0.012326,0.071521,0.003856,0.023706,0.003746,0.010342,0.000481,4342.518326,4342.518326,4342.518326,38138.537654,3550.217194
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,263,0.120105,0.069777,0.012326,0.071521,0.007515,0.036481,0.003042,0.005215,0.000253,4640.020579,4640.020579,4640.020579,35793.268450,4640.020579
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,263,0.120105,0.069777,0.012326,0.071521,0.006095,0.028263,0.004484,0.007016,0.000712,3937.562783,3937.562783,3937.562783,36151.631890,3937.562783
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,263,0.120105,0.069777,0.012326,0.071521,0.006148,0.027590,0.002470,0.004945,0.000230,4131.243430,4131.243430,4131.243430,37800.856436,4131.243430
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,263,0.120105,0.069777,0.012326,0.071521,0.003743,0.023348,0.002175,0.005109,0.000201,6184.745160,6184.745160,6184.745160,46540.251705,6184.745160
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,263,0.120105,0.069777,0.012326,0.071521,0.003478,0.027398,0.002067,0.004314,0.000205,4358.008470,4358.008470,4358.008470,36171.768353,3405.845143
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,263,0.120105,0.069777,0.012326,0.071521,0.003658,0.023456,0.002101,0.005083,0.000214,4674.595267,4674.595267,4674.595267,40278.007431,3719.841841
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,263,0.120105,0.069777,0.012326,0.071521,0.004223,0.025026,0.002112,0.004297,0.000205,4688.429780,4688.429780,4688.429780,38256.943152,3748.160736
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,263,0.120105,0.069777,0.012326,0.071521,0.004397,0.022568,0.002230,0.004745,0.000258,5897.289701,5897.289701,5897.289701,38774.317381,3676.582397
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,263,0.120105,0.069777,0.012326,0.071521,0.003226,0.022317,0.002555,0.004359,0.000201,5347.382231,5347.382231,5347.382231,39969.524751,5347.382231
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,263,0.120105,0.069777,0.012326,0.071521,0.003219,0.022471,0.002724,0.005236,0.000214,4574.543878,4574.543878,4574.543878,38307.719503,3794.320480
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,263,0.120105,0.069777,0.012326,0.071521,0.004056,0.022920,0.002100,0.006447,0.000209,5098.549749,5098.549749,5098.549749,38000.690044,4668.875487
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,263,0.120105,0.069777,0.012326,0.071521,0.004866,0.021604,0.002224,0.004809,0.000208,4560.344005,4560.344005,4560.344005,36122.514213,3518.320723
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,263,0.120105,0.069777,0.012326,0.071521,0.003124,0.023099,0.002042,0.004316,0.000204,5413.631364,5413.631364,5413.631364,38100.609170,5257.754115
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,263,0.120105,0.069777,0.012326,0.071521,0.003631,0.025790,0.004239,0.004327,0.000202,4640.754941,4640.754941,4640.754941,44279.411876,4640.754941
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,263,0.120105,0.069777,0.012326,0.071521,0.003629,0.022407,0.002076,0.004478,0.000207,5356.836753,5356.836753,5356.836753,34685.863683,5356.836753
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,263,0.120105,0.069777,0.012326,0.071521,0.003270,0.034238,0.002792,0.004450,0.000214,4629.682111,4629.682111,4629.682111,33559.670156,3718.096140
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,263,0.120105,0.069777,0.012326,0.071521,0.003169,0.040433,0.004724,0.005166,0.000215,4648.375716,4648.375716,4648.375716,32305.007439,3855.116208
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,263,0.120105,0.069777,0.012326,0.071521,0.003179,0.030928,0.003928,0.008908,0.000305,6421.218448,6421.218448,6421.218448,41995.421940,6421.218448
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,263,0.120105,0.069777,0.012326,0.071521,0.005104,0.027937,0.002543,0.005480,0.000211,5130.981808,5130.981808,5130.981808,41577.730663,4288.310767
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,263,0.120105,0.069777,0.012326,0.071521,0.003278,0.023602,0.002267,0.005077,0.000337,5506.209773,5506.209773,5506.209773,38040.379946,4555.407987
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,263,0.120105,0.069777,0.012326,0.071521,0.004071,0.033614,0.002097,0.007602,0.000478,4583.714404,4583.714404,4583.714404,40692.926089,4389.474276
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,263,0.120105,0.069777,0.012326,0.071521,0.003671,0.029606,0.002690,0.006064,0.000235,4229.781982,4229.781982,4229.781982,35336.580142,3730.607322
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,263,0.120105,0.069777,0.012326,0.071521,0.003386,0.029429,0.002059,0.006687,0.000207,3131.217618,3131.217618,3131.217618,32360.035767,2960.686435
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,263,0.120105,0.069777,0.012326,0.071521,0.003834,0.024381,0.003301,0.005902,0.000337,4859.379433,4859.379433,4859.379433,37495.931356,4431.284792
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,263,0.120105,0.069777,0.012326,0.071521,0.005554,0.021237,0.002017,0.005591,0.000211,3830.983536,3830.983536,3830.983536,27507.260587,3830.983536
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,263,0.120105,0.069777,0.012326,0.071521,0.005415,0.049247,0.004814,0.007145,0.000294,4864.126289,4864.126289,4864.126289,42948.979979,4864.126289
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,263,0.120105,0.069777,0.012326,0.071521,0.003584,0.050762,0.005329,0.012630,0.000428,4881.749952,4881.749952,4881.749952,35292.032370,4327.338930
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,263,0.120105,0.069777,0.012326,0.071521,0.008153,0.030146,0.002342,0.005845,0.000200,5301.855916,5301.855916,5301.855916,41771.782802,5301.855916
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,263,0.120105,0.069777,0.012326,0.071521,0.003182,0.020922,0.002074,0.009593,0.000241,4033.705340,4033.705340,4033.705340,36594.815039,3856.039427
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,263,0.120105,0.069777,0.012326,0.071521,0.004261,0.032595,0.002674,0.004400,0.000210,3891.872773,3891.872773,3891.872773,30359.201409,2745.795870
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,263,0.120105,0.069777,0.012326,0.071521,0.004091,0.020991,0.002063,0.004389,0.000201,4418.280494,4418.280494,4418.280494,38077.553764,4291.775052
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,263,0.120105,0.069777,0.012326,0.071521,0.004964,0.020213,0.002073,0.008887,0.000512,4197.825209,4197.825209,4197.825209,36865.603592,3435.058014
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,263,0.120105,0.069777,0.012326,0.071521,0.006029,0.043562,0.005217,0.008149,0.000522,4140.685179,4140.685179,4140.685179,35052.789534,3603.254126
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,263,0.120105,0.069777,0.012326,0.071521,0.012450,0.027109,0.002074,0.004317,0.000204,4428.968730,4428.968730,4428.968730,31148.182024,4284.059469
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,263,0.120105,0.069777,0.012326,0.071521,0.003413,0.025215,0.002893,0.005302,0.000367,3936.600285,3936.600285,3936.600285,32302.479835,3208.340552
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,263,0.120105,0.069777,0.012326,0.071521,0.005413,0.027602,0.002326,0.004594,0.000212,5571.497329,5571.497329,5571.497329,42409.848661,3956.359025
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,263,0.120105,0.069777,0.012326,0.071521,0.003210,0.020760,0.002033,0.004576,0.000202,4233.705258,4233.705258,4233.705258,36119.812348,4185.535201
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,263,0.120105,0.069777,0.012326,0.071521,0.004596,0.022945,0.002421,0.004352,0.000204,4643.331787,4643.331787,4643.331787,36645.089027,4383.336429
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,263,0.120105,0.069777,0.012326,0.071521,0.003880,0.041839,0.003444,0.005155,0.000219,4461.943498,4461.943498,4461.943498,34758.610230,3871.697783
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,263,0.120105,0.069777,0.012326,0.071521,0.003177,0.021085,0.002076,0.004743,0.000234,3396.358701,3396.358701,3396.358701,38396.627550,3312.044720
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,263,0.120105,0.069777,0.012326,0.071521,0.003200,0.025818,0.002769,0.004547,0.000202,4358.673277,4358.673277,4358.673277,38503.984885,4358.673277
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,263,0.120105,0.069777,0.012326,0.071521,0.003111,0.021050,0.002013,0.004273,0.000203,5687.548146,5687.548146,5687.548146,38954.802577,5315.770868
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,263,0.120105,0.069777,0.012326,0.071521,0.003316,0.021015,0.002067,0.004299,0.000204,4358.524781,4358.524781,4358.524781,40048.657095,3898.415247
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,263,0.120105,0.069777,0.012326,0.071521,0.006759,0.024146,0.002205,0.005789,0.000213,5718.255254,5718.255254,5718.255254,40184.067454,4485.411472
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,263,0.120105,0.069777,0.012326,0.071521,0.005472,0.024815,0.003403,0.004641,0.000200,3836.255515,3836.255515,3836.255515,35031.670586,3475.686265
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,263,0.120105,0.069777,0.012326,0.071521,0.003171,0.024864,0.002341,0.004336,0.000201,6093.392931,6093.392931,6093.392931,36991.675408,6093.392931
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,263,0.120105,0.069777,0.012326,0.071521,0.004663,0.020999,0.002050,0.004885,0.000230,5315.897200,5315.897200,5315.897200,40318.343993,3324.383756
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,263,0.120105,0.069777,0.012326,0.071521,0.003262,0.022115,0.002503,0.005815,0.000207,5036.274575,5036.274575,5036.274575,38418.914205,4112.478544
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,263,0.120105,0.069777,0.012326,0.071521,0.003205,0.021350,0.004007,0.004342,0.000206,4721.793654,4721.793654,4721.793654,33556.392257,4019.201975
