type,capacity,n,t_v1,t_v2,s_v1,s_v2,t_size_v1_div,t_size_v2_cut,s_sizev1_div,s_size_v2_cut,time_v1,time_v2,time_v1_div,time_v2_cut,time_original_prealloc,time_ks2_v1_1,time_ks2_v2_1,time_ks2_v1_1_div,time_ks2_v2_1_cut,res_original_alloc,resOpt_v1_1,resOpt_v2_1,resOpt_v1_1_div,resOpt_v2_1_cut
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3123,0.107694,0.063117,0.008988,0.064758,0.004815,0.004703,0.002880,0.004375,0.002132,7753.334020,7753.334020,7753.334020,51325.253715,6911.364382
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3123,0.107694,0.063117,0.008988,0.064758,0.003198,0.006709,0.002869,0.004079,0.002137,6917.552817,6917.552817,6917.552817,49068.371144,6079.094295
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3123,0.107694,0.063117,0.008988,0.064758,0.003805,0.004681,0.002844,0.007054,0.002123,8527.922558,8527.922558,8527.922558,57720.252644,8211.950888
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3123,0.107694,0.063117,0.008988,0.064758,0.003208,0.008190,0.005168,0.005954,0.004120,8187.299715,8187.299715,8187.299715,52246.743407,7076.104346
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3123,0.107694,0.063117,0.008988,0.064758,0.005194,0.007343,0.004407,0.004142,0.002242,7182.912382,7182.912382,7182.912382,41809.068013,6217.028966
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3123,0.107694,0.063117,0.008988,0.064758,0.003276,0.007881,0.002969,0.005613,0.003374,8614.267781,8614.267781,8614.267781,50417.072239,8043.469957
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3123,0.107694,0.063117,0.008988,0.064758,0.003275,0.004785,0.004249,0.004375,0.004417,8649.503035,8649.503035,8649.503035,47368.702411,8049.195876
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3123,0.107694,0.063117,0.008988,0.064758,0.005196,0.006717,0.005267,0.006079,0.002966,8111.416034,8111.416034,8111.416034,57912.679670,6758.636225
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3123,0.107694,0.063117,0.008988,0.064758,0.003547,0.006015,0.003857,0.004782,0.002363,9865.070467,9865.070467,9865.070467,58575.525269,9361.613691
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3123,0.107694,0.063117,0.008988,0.064758,0.005374,0.004780,0.002963,0.010044,0.002197,8971.298137,8971.298137,8971.298137,57164.801917,8397.804705
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3123,0.107694,0.063117,0.008988,0.064758,0.003456,0.007018,0.003173,0.005710,0.002664,8675.119168,8675.119168,8675.119168,56363.332943,8441.395334
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3123,0.107694,0.063117,0.008988,0.064758,0.003268,0.006927,0.002894,0.004314,0.004983,8797.771362,8797.771362,8797.771362,51436.676583,8460.232302
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3123,0.107694,0.063117,0.008988,0.064758,0.003264,0.005480,0.004050,0.004881,0.002754,8508.975718,8508.975718,8508.975718,56475.364067,7536.254695
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3123,0.107694,0.063117,0.008988,0.064758,0.003626,0.004871,0.003609,0.006147,0.002190,8532.804179,8532.804179,8532.804179,54351.370386,7326.275430
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3123,0.107694,0.063117,0.008988,0.064758,0.003326,0.006895,0.002968,0.005400,0.002355,8053.494454,8053.494454,8053.494454,51676.825036,6974.362000
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3123,0.107694,0.063117,0.008988,0.064758,0.003498,0.005669,0.003716,0.004147,0.002326,9357.048455,9357.048455,9357.048455,52391.628310,8424.570122
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3123,0.107694,0.063117,0.008988,0.064758,0.004046,0.004906,0.003849,0.006815,0.002172,9249.379024,9249.379024,9249.379024,61925.195655,7702.280898
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3123,0.107694,0.063117,0.008988,0.064758,0.003961,0.005910,0.003327,0.005513,0.002278,10080.601909,10080.601909,10080.601909,58031.124413,8680.236639
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3123,0.107694,0.063117,0.008988,0.064758,0.003664,0.006141,0.002978,0.004339,0.003341,7920.067869,7920.067869,7920.067869,50130.812435,7779.012749
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3123,0.107694,0.063117,0.008988,0.064758,0.003925,0.004867,0.005170,0.004529,0.002243,8646.517160,8474.839958,8646.517160,54450.536340,7764.719271
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3123,0.107694,0.063117,0.008988,0.064758,0.004435,0.006387,0.003020,0.007880,0.004907,8135.613777,8135.613777,8135.613777,51838.764992,7967.786037
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3123,0.107694,0.063117,0.008988,0.064758,0.005482,0.006358,0.005716,0.004780,0.002197,9659.494806,9659.494806,9659.494806,54867.879546,9336.347720
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3123,0.107694,0.063117,0.008988,0.064758,0.007339,0.005041,0.005873,0.004918,0.002199,8914.447479,8914.447479,8914.447479,56732.746768,8239.229675
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3123,0.107694,0.063117,0.008988,0.064758,0.007207,0.006847,0.005909,0.008845,0.004585,8548.449267,8548.449267,8548.449267,49248.509626,7735.617927
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3123,0.107694,0.063117,0.008988,0.064758,0.005458,0.005789,0.003077,0.004136,0.004836,7601.940689,7601.940689,7601.940689,49163.080100,7135.492474
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3123,0.107694,0.063117,0.008988,0.064758,0.006145,0.005682,0.002894,0.004174,0.002535,8845.630334,8845.630334,8845.630334,52172.809091,8413.991880
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3123,0.107694,0.063117,0.008988,0.064758,0.004866,0.004693,0.003080,0.004216,0.002210,7941.089830,7941.089830,7941.089830,56102.522374,7641.708642
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3123,0.107694,0.063117,0.008988,0.064758,0.003197,0.005976,0.002948,0.004220,0.002264,7216.212391,7216.212391,7216.212391,51889.072570,6714.524423
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3123,0.107694,0.063117,0.008988,0.064758,0.003199,0.004708,0.004232,0.004173,0.002153,8958.245095,8958.245095,8958.245095,54051.292270,8151.940386
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3123,0.107694,0.063117,0.008988,0.064758,0.003330,0.005059,0.002823,0.005420,0.002157,9593.513048,9593.513048,9593.513048,54854.031146,8725.797237
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3123,0.107694,0.063117,0.008988,0.064758,0.003227,0.004686,0.002918,0.004366,0.002124,7995.696263,7995.696263,7995.696263,53581.118422,7861.995899
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3123,0.107694,0.063117,0.008988,0.064758,0.004782,0.004873,0.002824,0.004273,0.002114,8171.712027,8171.712027,8171.712027,48649.621233,6978.150208
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3123,0.107694,0.063117,0.008988,0.064758,0.003407,0.005284,0.002898,0.004317,0.002163,7678.164495,7678.164495,7678.164495,51856.263917,7176.164950
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3123,0.107694,0.063117,0.008988,0.064758,0.003351,0.004685,0.002855,0.005730,0.002136,6987.882827,6987.882827,6987.882827,47619.941311,6619.583978
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3123,0.107694,0.063117,0.008988,0.064758,0.004659,0.005279,0.002821,0.006213,0.003542,7858.263742,7858.263742,7858.263742,48949.141758,7117.134964
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3123,0.107694,0.063117,0.008988,0.064758,0.003347,0.006873,0.002949,0.004278,0.002620,9403.118947,9403.118947,9403.118947,60510.454812,8772.264768
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3123,0.107694,0.063117,0.008988,0.064758,0.003973,0.004739,0.003328,0.004107,0.002117,9536.685241,9536.685241,9536.685241,63218.966377,7405.296353
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3123,0.107694,0.063117,0.008988,0.064758,0.003227,0.006331,0.002779,0.004055,0.003050,9481.737496,9481.737496,9481.737496,53492.083068,8423.964011
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3123,0.107694,0.063117,0.008988,0.064758,0.003203,0.004667,0.003125,0.005133,0.002181,9985.981562,9985.981562,9985.981562,59646.782203,8845.878902
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3123,0.107694,0.063117,0.008988,0.064758,0.003204,0.004915,0.002818,0.004114,0.002718,7683.131412,7683.131412,7683.131412,47682.900902,7577.978979
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3123,0.107694,0.063117,0.008988,0.064758,0.005226,0.005673,0.004884,0.004118,0.003025,9830.497197,9830.497197,9830.497197,57752.719166,9530.000053
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3123,0.107694,0.063117,0.008988,0.064758,0.004794,0.005179,0.003219,0.004546,0.002838,10787.761766,10787.761766,10787.761766,51612.480403,9741.297467
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3123,0.107694,0.063117,0.008988,0.064758,0.006225,0.005233,0.003117,0.006836,0.002543,7941.686915,7941.686915,7941.686915,56091.997640,7332.236011
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3123,0.107694,0.063117,0.008988,0.064758,0.004779,0.004896,0.003523,0.004156,0.002885,8309.442368,8309.442368,8309.442368,49710.202759,7546.471186
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3123,0.107694,0.063117,0.008988,0.064758,0.003984,0.008048,0.002872,0.004863,0.002271,7189.143717,7189.143717,7189.143717,50501.964553,7000.684824
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3123,0.107694,0.063117,0.008988,0.064758,0.006114,0.007441,0.004959,0.004293,0.002239,8491.050096,8491.050096,8491.050096,57158.814221,7287.050010
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3123,0.107694,0.063117,0.008988,0.064758,0.004349,0.005202,0.004105,0.006680,0.002408,8178.832006,8178.832006,8178.832006,48900.669734,7257.527264
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3123,0.107694,0.063117,0.008988,0.064758,0.003287,0.007323,0.003120,0.004929,0.003506,7372.531465,7372.531465,7372.531465,50343.399851,6454.179223
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3123,0.107694,0.063117,0.008988,0.064758,0.003431,0.004765,0.002946,0.006596,0.004299,9049.650286,9049.650286,9049.650286,55354.848853,8389.793766
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3123,0.107694,0.063117,0.008988,0.064758,0.003385,0.005886,0.003100,0.004693,0.002221,8890.778194,8890.778194,8890.778194,50364.811912,7768.184881
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3123,0.107694,0.063117,0.008988,0.064758,0.003417,0.004948,0.002835,0.004059,0.002195,7777.579754,7777.579754,7777.579754,49570.618295,7463.095618
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3123,0.107694,0.063117,0.008988,0.064758,0.003732,0.004721,0.003626,0.005269,0.002792,9202.999484,9202.999484,9202.999484,54968.243337,7478.840423
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3123,0.107694,0.063117,0.008988,0.064758,0.004887,0.004763,0.002824,0.005422,0.002993,8406.230235,8406.230235,8406.230235,51263.527245,6996.718180
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3123,0.107694,0.063117,0.008988,0.064758,0.003286,0.007658,0.002922,0.004698,0.002697,8685.411628,8685.411628,8685.411628,58026.329935,7986.632641
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3123,0.107694,0.063117,0.008988,0.064758,0.003880,0.005596,0.003602,0.004117,0.002177,7806.233182,7806.233182,7806.233182,55561.298306,7139.294720
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3123,0.107694,0.063117,0.008988,0.064758,0.003436,0.004755,0.002808,0.006336,0.002147,8262.287175,8262.287175,8262.287175,47736.626537,7916.696953
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3123,0.107694,0.063117,0.008988,0.064758,0.004611,0.004977,0.002891,0.004080,0.003187,8158.355406,8158.355406,8158.355406,54303.039255,7866.680679
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3123,0.107694,0.063117,0.008988,0.064758,0.003738,0.004667,0.002975,0.004410,0.002159,7804.240320,7804.240320,7804.240320,45955.710321,6222.526694
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3123,0.107694,0.063117,0.008988,0.064758,0.003434,0.006215,0.002877,0.004088,0.002162,7896.920330,7896.920330,7896.920330,51046.795386,7253.593645
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3123,0.107694,0.063117,0.008988,0.064758,0.006396,0.006968,0.004261,0.004831,0.002183,7321.463844,7321.463844,7321.463844,52777.830719,6766.311112
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3123,0.107694,0.063117,0.008988,0.064758,0.003999,0.007504,0.003349,0.005658,0.004586,9370.664294,9370.664294,9370.664294,54556.344434,9226.334982
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3123,0.107694,0.063117,0.008988,0.064758,0.003297,0.005593,0.002907,0.004528,0.002144,9099.582315,9099.582315,9099.582315,55560.400896,7523.921997
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3123,0.107694,0.063117,0.008988,0.064758,0.003403,0.004671,0.003268,0.005420,0.002139,7226.755628,7226.755628,7226.755628,49959.524584,6962.588952
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3123,0.107694,0.063117,0.008988,0.064758,0.003541,0.004859,0.003576,0.010837,0.004153,8538.148966,8538.148966,8538.148966,61749.241716,8182.847178
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3123,0.107694,0.063117,0.008988,0.064758,0.003255,0.004919,0.002867,0.004261,0.002723,7966.476873,7966.476873,7966.476873,53676.965282,7802.409116
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3123,0.107694,0.063117,0.008988,0.064758,0.003634,0.004853,0.003075,0.005335,0.002196,7954.715519,7954.715519,7954.715519,49415.263170,6764.333674
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3123,0.107694,0.063117,0.008988,0.064758,0.004261,0.004865,0.002973,0.004829,0.002128,9166.481256,9166.481256,9166.481256,50971.582295,7559.960060
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3123,0.107694,0.063117,0.008988,0.064758,0.003208,0.005045,0.002893,0.004067,0.002116,9794.215221,9794.215221,9794.215221,51753.947504,7107.146454
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3123,0.107694,0.063117,0.008988,0.064758,0.003488,0.004716,0.002784,0.004168,0.002172,9078.994683,9078.994683,9078.994683,52838.081859,8330.795249
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3123,0.107694,0.063117,0.008988,0.064758,0.003258,0.004925,0.003287,0.004278,0.002207,9055.745505,9055.745505,9055.745505,52449.258237,8390.174176
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3123,0.107694,0.063117,0.008988,0.064758,0.003690,0.004941,0.004146,0.007236,0.002664,7774.459478,7774.459478,7774.459478,52537.662393,7183.707093
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3123,0.107694,0.063117,0.008988,0.064758,0.004619,0.004798,0.005166,0.005350,0.002444,7401.291369,7401.291369,7401.291369,53715.555002,6534.356134
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3123,0.107694,0.063117,0.008988,0.064758,0.003227,0.005948,0.005150,0.004221,0.003222,8145.442352,8145.442352,8145.442352,44932.096809,6622.331351
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3123,0.107694,0.063117,0.008988,0.064758,0.003436,0.004819,0.003125,0.005758,0.002141,9082.411966,9082.411966,9082.411966,54279.746760,7681.059775
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,3123,0.107694,0.063117,0.008988,0.064758,0.003221,0.005801,0.002814,0.004064,0.002141,7439.427469,7439.427469,7439.427469,46019.552567,7156.011142
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,669,0.118754,0.072135,0.012548,0.071240,0.003153,0.023243,0.004053,0.005032,0.000592,4790.408961,4790.408961,4790.408961,34060.812423,4790.408961
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,669,0.118754,0.072135,0.012548,0.071240,0.003276,0.024045,0.003910,0.007883,0.000513,3976.667518,3976.667518,3976.667518,32906.726498,3655.188726
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,669,0.118754,0.072135,0.012548,0.071240,0.003177,0.022161,0.002344,0.004303,0.000500,5757.703356,5757.703356,5757.703356,38545.190269,5757.703356
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,669,0.118754,0.072135,0.012548,0.071240,0.004191,0.022307,0.003130,0.005012,0.000513,7505.296917,7505.296917,7505.296917,43742.751906,7505.296917
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,669,0.118754,0.072135,0.012548,0.071240,0.003185,0.020558,0.002052,0.007546,0.000645,4280.738713,4280.738713,4280.738713,36516.293773,3668.592337
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,669,0.118754,0.072135,0.012548,0.071240,0.003905,0.024205,0.002773,0.006119,0.000844,3292.263009,3292.263009,3292.263009,33222.292890,2856.185548
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,669,0.118754,0.072135,0.012548,0.071240,0.003390,0.020797,0.003423,0.004928,0.000522,4772.840245,4772.840245,4772.840245,38785.106397,4772.840245
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,669,0.118754,0.072135,0.012548,0.071240,0.003139,0.020949,0.002622,0.004350,0.000501,4054.990954,4054.990954,4054.990954,33691.641318,4054.990954
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,669,0.118754,0.072135,0.012548,0.071240,0.003254,0.020344,0.002630,0.004374,0.000519,5006.497207,5006.497207,5006.497207,40592.605847,4923.680800
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,669,0.118754,0.072135,0.012548,0.071240,0.003705,0.021216,0.003693,0.004324,0.000505,5150.814256,5150.814256,5150.814256,39270.126746,4386.551585
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,669,0.118754,0.072135,0.012548,0.071240,0.003606,0.022739,0.007576,0.006552,0.000529,4339.120076,4339.120076,4339.120076,35476.232314,4263.666735
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,669,0.118754,0.072135,0.012548,0.071240,0.003124,0.021032,0.004032,0.004373,0.000501,4445.120552,4445.120552,4445.120552,38142.443681,4420.707820
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,669,0.118754,0.072135,0.012548,0.071240,0.003344,0.024348,0.002081,0.004502,0.000680,5975.710865,5975.710865,5975.710865,44820.646359,5975.710865
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,669,0.118754,0.072135,0.012548,0.071240,0.003162,0.020780,0.002060,0.005627,0.000719,4842.538819,4842.538819,4842.538819,41375.761718,4751.177696
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,669,0.118754,0.072135,0.012548,0.071240,0.003857,0.029675,0.003951,0.007903,0.001266,4624.701048,4624.701048,4624.701048,41754.309123,3886.139030
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,669,0.118754,0.072135,0.012548,0.071240,0.006651,0.021340,0.002069,0.004328,0.000529,4316.550890,4316.550890,4316.550890,40846.567737,3893.143037
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,669,0.118754,0.072135,0.012548,0.071240,0.003208,0.024023,0.002070,0.004825,0.000604,4271.590530,4271.590530,4271.590530,32997.153399,4271.590530
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,669,0.118754,0.072135,0.012548,0.071240,0.005281,0.024909,0.002365,0.004346,0.000500,4544.163710,4544.163710,4544.163710,39174.001377,4212.775251
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,669,0.118754,0.072135,0.012548,0.071240,0.003210,0.023335,0.002340,0.006326,0.000513,4060.124463,4060.124463,4060.124463,32945.412258,3346.217373
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,669,0.118754,0.072135,0.012548,0.071240,0.003680,0.023377,0.003047,0.005767,0.000584,4380.992368,4380.992368,4380.992368,38913.081489,4186.044834
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,669,0.118754,0.072135,0.012548,0.071240,0.003322,0.020932,0.002071,0.005191,0.000512,5053.688961,5053.688961,5053.688961,39940.128753,3913.963086
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,669,0.118754,0.072135,0.012548,0.071240,0.003143,0.021297,0.003021,0.004331,0.000522,4671.673203,4671.673203,4671.673203,37659.990114,3572.857785
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,669,0.118754,0.072135,0.012548,0.071240,0.003124,0.024550,0.004754,0.008182,0.000513,3994.707953,3994.707953,3994.707953,33099.966312,3641.262074
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,669,0.118754,0.072135,0.012548,0.071240,0.003171,0.026578,0.002093,0.004308,0.000500,3957.190275,3957.190275,3957.190275,37759.195356,3957.190275
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,669,0.118754,0.072135,0.012548,0.071240,0.003722,0.030650,0.002571,0.004351,0.000501,4275.117239,4275.117239,4275.117239,34895.279451,3442.216095
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,669,0.118754,0.072135,0.012548,0.071240,0.003189,0.027548,0.003137,0.007569,0.000593,5408.466229,5408.466229,5408.466229,39884.270187,5408.466229
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,669,0.118754,0.072135,0.012548,0.071240,0.003147,0.025397,0.002865,0.006804,0.001034,5141.237666,5141.237666,5141.237666,37704.466623,4918.722205
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,669,0.118754,0.072135,0.012548,0.071240,0.004410,0.024493,0.003380,0.005924,0.001610,4740.554887,4740.554887,4740.554887,39988.071415,4429.982282
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,669,0.118754,0.072135,0.012548,0.071240,0.003140,0.023357,0.004955,0.006282,0.000512,5780.543122,5780.543122,5780.543122,38619.939651,5780.543122
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,669,0.118754,0.072135,0.012548,0.071240,0.004234,0.024006,0.002070,0.004420,0.000500,4848.218263,4848.218263,4848.218263,41153.615808,4848.218263
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,669,0.118754,0.072135,0.012548,0.071240,0.005752,0.022597,0.002204,0.006654,0.000541,3912.251454,3912.251454,3912.251454,35672.651676,3500.057177
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,669,0.118754,0.072135,0.012548,0.071240,0.003141,0.020573,0.002208,0.008100,0.000514,3950.168274,3950.168274,3950.168274,33165.311283,3609.659580
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,669,0.118754,0.072135,0.012548,0.071240,0.003237,0.021221,0.002119,0.004303,0.000504,4394.647331,4394.647331,4394.647331,37757.515767,3931.941799
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,669,0.118754,0.072135,0.012548,0.071240,0.003263,0.021700,0.002024,0.004515,0.000500,4875.030149,4875.030149,4875.030149,40515.142458,4787.723938
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,669,0.118754,0.072135,0.012548,0.071240,0.003433,0.021099,0.002046,0.004462,0.000516,3793.690833,3793.690833,3793.690833,37429.002171,3637.296142
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,669,0.118754,0.072135,0.012548,0.071240,0.003183,0.021265,0.002028,0.004595,0.000515,4509.431417,4509.431417,4509.431417,35407.437662,4270.661014
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,669,0.118754,0.072135,0.012548,0.071240,0.003116,0.021700,0.002039,0.004567,0.000502,4575.933081,4575.933081,4575.933081,35724.930811,4419.291925
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,669,0.118754,0.072135,0.012548,0.071240,0.004701,0.020563,0.002216,0.004306,0.000651,4553.614983,4553.614983,4553.614983,38319.650600,4485.349248
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,669,0.118754,0.072135,0.012548,0.071240,0.003575,0.021669,0.002054,0.006002,0.000500,5560.005629,5560.005629,5560.005629,40921.329569,5560.005629
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,669,0.118754,0.072135,0.012548,0.071240,0.003098,0.026950,0.002597,0.005838,0.000726,4789.728810,4789.728810,4789.728810,37432.875886,4789.728810
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,669,0.118754,0.072135,0.012548,0.071240,0.003863,0.023455,0.004541,0.007436,0.000863,4544.456594,4544.456594,4544.456594,37698.019785,4409.309296
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,669,0.118754,0.072135,0.012548,0.071240,0.007684,0.024479,0.004494,0.004494,0.000526,3428.049447,3428.049447,3428.049447,31310.724593,2415.008889
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,669,0.118754,0.072135,0.012548,0.071240,0.003511,0.021874,0.002098,0.004323,0.000512,4254.424811,4254.424811,4254.424811,40592.509622,4254.424811
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,669,0.118754,0.072135,0.012548,0.071240,0.004139,0.023887,0.002222,0.004468,0.000501,5623.250621,5623.250621,5623.250621,43705.953441,5623.250621
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,669,0.118754,0.072135,0.012548,0.071240,0.003146,0.023350,0.002147,0.004308,0.000500,4067.476256,4067.476256,4067.476256,34286.831675,3943.418545
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,669,0.118754,0.072135,0.012548,0.071240,0.004075,0.023607,0.002097,0.004410,0.000501,4828.965477,4828.965477,4828.965477,38241.177799,4321.883874
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,669,0.118754,0.072135,0.012548,0.071240,0.003249,0.021441,0.002855,0.005864,0.000514,4187.322219,4187.322219,4187.322219,38703.677043,3994.328215
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,669,0.118754,0.072135,0.012548,0.071240,0.005457,0.021015,0.002056,0.005145,0.000537,5109.469244,5109.469244,5109.469244,41750.107953,4967.504520
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,669,0.118754,0.072135,0.012548,0.071240,0.003312,0.026153,0.002065,0.004354,0.000506,4626.873615,4626.873615,4626.873615,38824.729593,4626.873615
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,669,0.118754,0.072135,0.012548,0.071240,0.004337,0.025952,0.004348,0.004318,0.000505,4428.166570,4428.166570,4428.166570,39871.457669,4154.399879
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,669,0.118754,0.072135,0.012548,0.071240,0.003191,0.022545,0.002167,0.004339,0.000501,5405.906371,5405.906371,5405.906371,40054.823329,5143.924596
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,669,0.118754,0.072135,0.012548,0.071240,0.010433,0.025006,0.002610,0.007178,0.001019,4955.748298,4955.748298,4955.748298,40981.534745,4469.210720
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,669,0.118754,0.072135,0.012548,0.071240,0.003910,0.024117,0.003617,0.004359,0.000500,5079.653935,5079.653935,5079.653935,33777.635446,4847.685782
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,669,0.118754,0.072135,0.012548,0.071240,0.003132,0.021572,0.002049,0.006478,0.000514,4199.737853,4199.737853,4199.737853,35091.434967,3891.951396
