type,capacity,n,t_v1,t_v2,s_v1,s_v2,t_size_v1_div,t_size_v2_cut,s_sizev1_div,s_size_v2_cut,time_v1,time_v2,time_v1_div,time_v2_cut,time_original_prealloc,time_ks2_v1_1,time_ks2_v2_1,time_ks2_v1_1_div,time_ks2_v2_1_cut,res_original_alloc,resOpt_v1_1,resOpt_v2_1,resOpt_v1_1_div,resOpt_v2_1_cut
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2802,0.100368,0.056365,0.008881,0.058523,0.004696,0.004808,0.003040,0.004199,0.001970,8319.158194,8319.158194,8319.158194,52022.534029,6955.841232
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2802,0.100368,0.056365,0.008881,0.058523,0.003203,0.005135,0.003604,0.004179,0.002307,9687.920685,9687.920685,9687.920685,58703.927758,8098.564325
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2802,0.100368,0.056365,0.008881,0.058523,0.003264,0.004733,0.003025,0.005067,0.001994,8601.586845,8601.586845,8601.586845,54244.819802,8086.940530
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2802,0.100368,0.056365,0.008881,0.058523,0.003261,0.007091,0.002796,0.004134,0.002919,8100.941329,8100.941329,8100.941329,50848.007505,7861.653508
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2802,0.100368,0.056365,0.008881,0.058523,0.003717,0.004788,0.004315,0.004632,0.001984,8667.774094,8667.774094,8667.774094,59421.555564,7428.657842
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2802,0.100368,0.056365,0.008881,0.058523,0.003388,0.006645,0.002924,0.004508,0.002095,7364.997454,7364.997454,7364.997454,45497.634764,6538.868939
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2802,0.100368,0.056365,0.008881,0.058523,0.003268,0.004995,0.004703,0.004084,0.002084,7757.603080,7757.603080,7757.603080,51189.757561,6024.402168
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2802,0.100368,0.056365,0.008881,0.058523,0.003628,0.004719,0.002913,0.004601,0.001954,8007.653591,8007.653591,8007.653591,49997.967334,7048.326016
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2802,0.100368,0.056365,0.008881,0.058523,0.003221,0.006803,0.003100,0.004587,0.004072,8410.234552,8410.234552,8410.234552,48720.063320,7049.869499
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2802,0.100368,0.056365,0.008881,0.058523,0.003407,0.004900,0.002853,0.005542,0.002015,8391.616405,8391.616405,8391.616405,49162.032279,7519.347435
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2802,0.100368,0.056365,0.008881,0.058523,0.005410,0.005017,0.003159,0.004196,0.002022,8092.245410,8092.245410,8092.245410,47344.316586,7200.534031
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2802,0.100368,0.056365,0.008881,0.058523,0.003340,0.006229,0.002885,0.004331,0.001976,7785.111990,7785.111990,7785.111990,50213.131787,6797.935390
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2802,0.100368,0.056365,0.008881,0.058523,0.003433,0.005752,0.002912,0.004335,0.001968,8247.219234,8247.219234,8247.219234,54256.232315,7474.263111
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2802,0.100368,0.056365,0.008881,0.058523,0.005304,0.005638,0.003323,0.004174,0.001975,6508.645886,6508.645886,6508.645886,45943.563031,6473.992476
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2802,0.100368,0.056365,0.008881,0.058523,0.003261,0.004743,0.002825,0.004550,0.002904,8619.472626,8619.472626,8619.472626,53823.475067,7613.519479
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2802,0.100368,0.056365,0.008881,0.058523,0.003241,0.004986,0.002991,0.004151,0.001957,8944.323435,8944.323435,8944.323435,49951.640781,7299.967892
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2802,0.100368,0.056365,0.008881,0.058523,0.003656,0.005836,0.004380,0.004959,0.002029,7390.250621,7390.250621,7390.250621,53961.496485,6107.947085
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2802,0.100368,0.056365,0.008881,0.058523,0.003238,0.005247,0.003858,0.004140,0.001977,9273.237129,9273.237129,9273.237129,54922.573549,8287.179911
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2802,0.100368,0.056365,0.008881,0.058523,0.003493,0.004777,0.002855,0.011116,0.003563,9637.958129,9637.958129,9637.958129,49510.027906,8253.219403
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2802,0.100368,0.056365,0.008881,0.058523,0.005397,0.007737,0.003950,0.004177,0.002250,8202.811504,8202.811504,8202.811504,55755.079647,6829.338204
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2802,0.100368,0.056365,0.008881,0.058523,0.004638,0.009743,0.002908,0.004195,0.005049,8213.554002,8213.554002,8213.554002,49424.016298,6928.643780
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2802,0.100368,0.056365,0.008881,0.058523,0.005062,0.007716,0.003007,0.004129,0.004501,8573.997277,8573.997277,8573.997277,57808.083648,7197.611489
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2802,0.100368,0.056365,0.008881,0.058523,0.003536,0.005442,0.003635,0.004271,0.001990,7078.626460,7078.626460,7078.626460,49187.923102,6476.597108
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2802,0.100368,0.056365,0.008881,0.058523,0.003302,0.004705,0.007616,0.005586,0.002994,8590.521358,8590.521358,8590.521358,56020.637437,6964.802013
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2802,0.100368,0.056365,0.008881,0.058523,0.003683,0.005650,0.003483,0.006303,0.002064,7049.860855,7049.860855,7049.860855,50346.447720,6428.703446
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2802,0.100368,0.056365,0.008881,0.058523,0.003669,0.006071,0.002885,0.004238,0.002356,8416.150871,8416.150871,8416.150871,57247.512120,7958.747587
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2802,0.100368,0.056365,0.008881,0.058523,0.003219,0.005841,0.002845,0.004312,0.002023,9148.280288,9148.280288,9148.280288,49059.329596,8227.430165
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2802,0.100368,0.056365,0.008881,0.058523,0.003269,0.004997,0.002830,0.005689,0.001986,8025.591107,8025.591107,8025.591107,59073.995066,7884.752223
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2802,0.100368,0.056365,0.008881,0.058523,0.003225,0.004787,0.002838,0.008367,0.003305,9445.243579,9445.243579,9445.243579,54115.429446,8704.952705
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2802,0.100368,0.056365,0.008881,0.058523,0.004604,0.008317,0.002870,0.004246,0.004491,9074.475482,9074.475482,9074.475482,60264.817424,8179.748656
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2802,0.100368,0.056365,0.008881,0.058523,0.003955,0.005390,0.002921,0.004329,0.002411,8914.755750,8914.755750,8914.755750,55625.741892,7843.433745
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2802,0.100368,0.056365,0.008881,0.058523,0.003562,0.004812,0.003892,0.004511,0.001995,12391.392704,12391.392704,12391.392704,65407.442610,11990.194778
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2802,0.100368,0.056365,0.008881,0.058523,0.004656,0.005164,0.003618,0.005715,0.001975,7462.962880,7462.962880,7462.962880,49621.660944,6010.256805
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2802,0.100368,0.056365,0.008881,0.058523,0.003304,0.005507,0.003084,0.004228,0.002131,9337.448878,9337.448878,9337.448878,54906.620903,7796.802451
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2802,0.100368,0.056365,0.008881,0.058523,0.003958,0.004712,0.003340,0.004530,0.001988,8918.548117,8918.548117,8918.548117,50962.892830,7873.453015
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2802,0.100368,0.056365,0.008881,0.058523,0.003252,0.005293,0.002883,0.004321,0.001963,8199.329044,8199.329044,8199.329044,49520.482084,6999.492302
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2802,0.100368,0.056365,0.008881,0.058523,0.003274,0.004705,0.003276,0.005831,0.001972,8212.205627,8212.205627,8212.205627,53072.524884,6553.695113
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2802,0.100368,0.056365,0.008881,0.058523,0.003439,0.004972,0.002872,0.005381,0.003037,8364.427916,8364.427916,8364.427916,57485.420624,7701.394527
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2802,0.100368,0.056365,0.008881,0.058523,0.003255,0.007849,0.002942,0.004170,0.002020,9236.104490,9236.104490,9236.104490,48807.796313,8753.240118
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2802,0.100368,0.056365,0.008881,0.058523,0.003247,0.005515,0.004458,0.006651,0.002047,8981.117745,8981.117745,8981.117745,55907.503324,8520.559053
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2802,0.100368,0.056365,0.008881,0.058523,0.004049,0.006099,0.003866,0.004212,0.003120,7836.819200,7836.819200,7836.819200,53673.252670,6826.945877
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2802,0.100368,0.056365,0.008881,0.058523,0.004629,0.005122,0.004141,0.004689,0.001988,8224.986132,8224.986132,8224.986132,53010.892943,7461.529284
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2802,0.100368,0.056365,0.008881,0.058523,0.007196,0.005652,0.006384,0.004740,0.001999,8011.868848,8011.868848,8011.868848,46508.514528,7823.128181
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2802,0.100368,0.056365,0.008881,0.058523,0.008274,0.004791,0.003768,0.004724,0.002012,9660.616766,9660.616766,9660.616766,59860.883460,9000.813261
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2802,0.100368,0.056365,0.008881,0.058523,0.003303,0.005151,0.002931,0.004225,0.004197,7430.266160,7430.266160,7430.266160,49885.425416,7227.186251
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2802,0.100368,0.056365,0.008881,0.058523,0.003299,0.004771,0.004245,0.004185,0.002013,9113.775136,9113.775136,9113.775136,57858.654728,8076.873684
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2802,0.100368,0.056365,0.008881,0.058523,0.005662,0.004785,0.002959,0.006044,0.001988,9865.957306,9865.957306,9865.957306,55743.933252,9233.429807
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2802,0.100368,0.056365,0.008881,0.058523,0.003612,0.005670,0.002940,0.005763,0.002531,9880.349853,9880.349853,9880.349853,54060.093496,8596.228055
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2802,0.100368,0.056365,0.008881,0.058523,0.005011,0.005253,0.003434,0.004189,0.002034,8460.137267,8460.137267,8460.137267,49229.388945,7044.123789
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2802,0.100368,0.056365,0.008881,0.058523,0.004604,0.004817,0.003133,0.005516,0.002020,9197.990456,9197.990456,9197.990456,50028.100360,7901.034547
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2802,0.100368,0.056365,0.008881,0.058523,0.003293,0.007026,0.003199,0.005058,0.004701,8570.919375,8570.919375,8570.919375,50953.086338,6627.206966
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2802,0.100368,0.056365,0.008881,0.058523,0.004387,0.006897,0.004261,0.005318,0.002071,9482.051694,9482.051694,9482.051694,59017.650633,7735.205479
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2802,0.100368,0.056365,0.008881,0.058523,0.004485,0.004804,0.003725,0.006341,0.002050,9564.370028,9564.370028,9564.370028,55977.421651,7498.148434
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2802,0.100368,0.056365,0.008881,0.058523,0.003742,0.005120,0.002845,0.004957,0.002733,9154.242956,9154.242956,9154.242956,54599.239139,7320.358905
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2802,0.100368,0.056365,0.008881,0.058523,0.004320,0.005204,0.002946,0.004095,0.001961,8428.455870,8428.455870,8428.455870,51965.077508,7061.480004
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2802,0.100368,0.056365,0.008881,0.058523,0.006058,0.005647,0.003351,0.004218,0.001977,8805.027378,8805.027378,8805.027378,50022.387396,7447.281209
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2802,0.100368,0.056365,0.008881,0.058523,0.003300,0.006337,0.002815,0.004143,0.002364,8479.631518,8479.631518,8479.631518,54522.044228,7505.450928
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2802,0.100368,0.056365,0.008881,0.058523,0.003222,0.004719,0.003314,0.004674,0.002003,7906.314393,7906.314393,7906.314393,48769.916421,6644.489259
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2802,0.100368,0.056365,0.008881,0.058523,0.003190,0.004925,0.002829,0.004142,0.003515,7887.599194,7887.599194,7887.599194,59691.770232,7373.330841
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2802,0.100368,0.056365,0.008881,0.058523,0.003269,0.004707,0.003723,0.004126,0.001974,8852.427594,8852.427594,8852.427594,55275.288067,8090.152816
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2802,0.100368,0.056365,0.008881,0.058523,0.003221,0.005817,0.002848,0.004100,0.004006,8197.470158,8197.470158,8197.470158,52252.467140,7912.256650
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2802,0.100368,0.056365,0.008881,0.058523,0.003295,0.005064,0.005378,0.004153,0.002016,8324.822187,8324.822187,8324.822187,46969.900279,7414.536533
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2802,0.100368,0.056365,0.008881,0.058523,0.003562,0.004736,0.002828,0.005737,0.001995,7421.281258,7421.281258,7421.281258,41557.713949,5974.576761
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2802,0.100368,0.056365,0.008881,0.058523,0.003442,0.004905,0.005845,0.004183,0.003261,7229.753681,7229.753681,7229.753681,50000.138838,6679.722432
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2802,0.100368,0.056365,0.008881,0.058523,0.003677,0.005532,0.003718,0.004152,0.002287,8445.911563,8445.911563,8445.911563,50929.031942,6783.249076
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2802,0.100368,0.056365,0.008881,0.058523,0.003907,0.004958,0.002892,0.004643,0.001965,7539.860982,7539.860982,7539.860982,46141.012458,6212.924889
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2802,0.100368,0.056365,0.008881,0.058523,0.004546,0.005136,0.002893,0.005027,0.001968,8985.226268,8985.226268,8985.226268,60006.322634,8520.374744
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2802,0.100368,0.056365,0.008881,0.058523,0.003575,0.006768,0.002855,0.004627,0.002066,10455.411327,10455.411327,10455.411327,52597.158243,9122.970381
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2802,0.100368,0.056365,0.008881,0.058523,0.004471,0.008750,0.006080,0.006976,0.002246,8853.356169,8853.356169,8853.356169,52705.174885,7766.424501
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2802,0.100368,0.056365,0.008881,0.058523,0.003241,0.005031,0.004332,0.004082,0.002286,7217.231091,7217.231091,7217.231091,47863.460439,7010.679753
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2802,0.100368,0.056365,0.008881,0.058523,0.003388,0.004873,0.002894,0.006219,0.001997,8340.097836,8340.097836,8340.097836,51157.410365,7433.448716
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2802,0.100368,0.056365,0.008881,0.058523,0.003375,0.005851,0.002799,0.004186,0.001957,8300.069936,8300.069936,8300.069936,55561.342488,7064.472439
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2802,0.100368,0.056365,0.008881,0.058523,0.003321,0.005421,0.002840,0.004096,0.001968,7539.556777,7539.556777,7539.556777,53807.148965,6735.988139
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2802,0.100368,0.056365,0.008881,0.058523,0.008528,0.004726,0.003593,0.004153,0.001981,8445.351907,8445.351907,8445.351907,49658.882107,6906.467664
almost,5000,100,5001,5001,4211,4405,5001,5001,4970,2802,0.100368,0.056365,0.008881,0.058523,0.003423,0.005054,0.002841,0.004252,0.002540,7369.461935,7369.461935,7369.461935,56444.963244,7146.545460
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,191,0.112297,0.080914,0.011160,0.069746,0.003219,0.022900,0.002027,0.004354,0.000152,5609.579895,5609.579895,5609.579895,42594.610164,4808.630275
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,191,0.112297,0.080914,0.011160,0.069746,0.004415,0.021045,0.002032,0.006439,0.000157,5078.658391,5078.658391,5078.658391,39513.050957,4502.754039
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,191,0.112297,0.080914,0.011160,0.069746,0.003173,0.020299,0.002102,0.006928,0.000156,4173.503178,4173.503178,4173.503178,33057.091714,3758.887015
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,191,0.112297,0.080914,0.011160,0.069746,0.003144,0.021292,0.002682,0.004817,0.000154,3701.410377,3701.410377,3701.410377,34644.957103,3675.290245
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,191,0.112297,0.080914,0.011160,0.069746,0.003125,0.021832,0.002357,0.004373,0.000155,4363.877410,4363.877410,4363.877410,38191.787797,3626.443104
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,191,0.112297,0.080914,0.011160,0.069746,0.003137,0.020904,0.002492,0.004318,0.000155,5181.790153,5181.790153,5181.790153,37289.039293,3469.139204
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,191,0.112297,0.080914,0.011160,0.069746,0.004094,0.022518,0.002118,0.004470,0.000148,4492.050195,4492.050195,4492.050195,34371.803622,4145.615647
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,191,0.112297,0.080914,0.011160,0.069746,0.003208,0.021422,0.002180,0.004374,0.000150,3946.699432,3946.699432,3946.699432,34924.046187,3761.653325
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,191,0.112297,0.080914,0.011160,0.069746,0.003456,0.021124,0.002046,0.004323,0.000152,4545.071785,4545.071785,4545.071785,37600.246362,3805.797328
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,191,0.112297,0.080914,0.011160,0.069746,0.003866,0.023044,0.002068,0.004602,0.000159,6080.081690,6080.081690,6080.081690,39726.076480,5985.969060
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,191,0.112297,0.080914,0.011160,0.069746,0.004297,0.020533,0.002098,0.006148,0.000150,4239.776782,4239.776782,4239.776782,36224.940904,4168.610854
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,191,0.112297,0.080914,0.011160,0.069746,0.003121,0.020331,0.002370,0.005526,0.000151,4157.816895,4157.816895,4157.816895,38339.825529,3666.092406
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,191,0.112297,0.080914,0.011160,0.069746,0.003202,0.020347,0.003125,0.004318,0.000150,5890.478532,5890.478532,5890.478532,38841.691303,5890.478532
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,191,0.112297,0.080914,0.011160,0.069746,0.003121,0.020911,0.002092,0.004271,0.000152,3388.547866,3388.547866,3388.547866,35063.610376,2670.765549
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,191,0.112297,0.080914,0.011160,0.069746,0.003217,0.023581,0.002092,0.004459,0.000156,4135.371544,4135.371544,4135.371544,37887.170367,3998.427781
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,191,0.112297,0.080914,0.011160,0.069746,0.003792,0.021562,0.002198,0.004564,0.000153,6565.632670,6565.632670,6565.632670,36939.095600,6065.875168
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,191,0.112297,0.080914,0.011160,0.069746,0.003201,0.032017,0.005288,0.005820,0.000152,4005.419927,4005.419927,4005.419927,35934.429015,3461.523961
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,191,0.112297,0.080914,0.011160,0.069746,0.003133,0.020368,0.002162,0.004366,0.000153,4434.518917,4434.518917,4434.518917,35780.214546,4113.764507
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,191,0.112297,0.080914,0.011160,0.069746,0.003163,0.019921,0.002156,0.004357,0.000151,4237.214706,4237.214706,4237.214706,37151.819103,4051.804230
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,191,0.112297,0.080914,0.011160,0.069746,0.003127,0.019885,0.002006,0.004327,0.000151,5453.624979,5453.624979,5453.624979,35910.065574,4136.954035
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,191,0.112297,0.080914,0.011160,0.069746,0.003166,0.019872,0.002019,0.004282,0.000158,4991.255970,4991.255970,4991.255970,36457.143492,4320.445182
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,191,0.112297,0.080914,0.011160,0.069746,0.003152,0.019866,0.002017,0.004269,0.000152,4437.102146,4437.102146,4437.102146,40488.119656,4098.961453
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,191,0.112297,0.080914,0.011160,0.069746,0.003118,0.019975,0.002040,0.004280,0.000155,4746.846592,4746.846592,4746.846592,38152.867022,3458.999587
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,191,0.112297,0.080914,0.011160,0.069746,0.003195,0.019984,0.002047,0.004306,0.000151,4652.572596,4652.572596,4652.572596,39890.116514,4592.865099
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,191,0.112297,0.080914,0.011160,0.069746,0.003271,0.030310,0.009005,0.009701,0.000209,3809.471966,3809.471966,3809.471966,39379.471444,3314.342389
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,191,0.112297,0.080914,0.011160,0.069746,0.003206,0.023302,0.002085,0.004329,0.000149,4210.999766,4210.999766,4210.999766,37111.039956,4210.999766
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,191,0.112297,0.080914,0.011160,0.069746,0.003416,0.025292,0.002187,0.005143,0.000157,4585.579233,4585.579233,4585.579233,34378.599945,3994.881933
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,191,0.112297,0.080914,0.011160,0.069746,0.003222,0.021792,0.002168,0.004425,0.000152,5174.962653,5174.962653,5174.962653,35174.097569,4154.613252
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,191,0.112297,0.080914,0.011160,0.069746,0.003153,0.021436,0.002047,0.005076,0.000155,4072.155769,4072.155769,4072.155769,39563.044984,3731.803324
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,191,0.112297,0.080914,0.011160,0.069746,0.004085,0.021334,0.002793,0.005755,0.000197,4982.517323,4982.517323,4982.517323,39685.717574,4108.579163
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,191,0.112297,0.080914,0.011160,0.069746,0.003181,0.020483,0.002029,0.010029,0.000458,4717.859973,4717.859973,4717.859973,45510.357574,4139.183269
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,191,0.112297,0.080914,0.011160,0.069746,0.003133,0.028037,0.002370,0.004426,0.000149,4542.636759,4542.636759,4542.636759,37398.213754,3699.973275
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,191,0.112297,0.080914,0.011160,0.069746,0.003130,0.020541,0.002073,0.004288,0.000148,5716.853660,5716.853660,5716.853660,39922.377469,5716.853660
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,191,0.112297,0.080914,0.011160,0.069746,0.003113,0.021255,0.002086,0.004301,0.000149,4923.773694,4923.773694,4923.773694,39677.055561,4923.773694
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,191,0.112297,0.080914,0.011160,0.069746,0.003112,0.021253,0.002049,0.004306,0.000148,4126.477862,4126.477862,4126.477862,36318.942027,4126.477862
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,191,0.112297,0.080914,0.011160,0.069746,0.003190,0.020721,0.002035,0.004284,0.000152,4251.335676,4251.335676,4251.335676,38963.247135,3520.492629
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,191,0.112297,0.080914,0.011160,0.069746,0.004885,0.021585,0.002074,0.004857,0.000318,4161.733190,4161.733190,4161.733190,40896.619240,3859.501703
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,191,0.112297,0.080914,0.011160,0.069746,0.003200,0.020250,0.002040,0.005919,0.000156,4190.112758,4190.112758,4190.112758,35063.954526,3802.361006
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,191,0.112297,0.080914,0.011160,0.069746,0.003112,0.023825,0.003489,0.007298,0.000522,5059.128116,5059.128116,5059.128116,38384.240180,5059.128116
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,191,0.112297,0.080914,0.011160,0.069746,0.004708,0.021669,0.002088,0.004671,0.000153,4326.194919,4326.194919,4326.194919,32321.177432,4119.061025
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,191,0.112297,0.080914,0.011160,0.069746,0.003135,0.021933,0.002034,0.004914,0.000156,3442.541251,3442.541251,3442.541251,39614.379019,2844.851875
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,191,0.112297,0.080914,0.011160,0.069746,0.004140,0.021762,0.002883,0.007947,0.000155,3614.864178,3614.864178,3614.864178,35802.055777,2937.034440
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,191,0.112297,0.080914,0.011160,0.069746,0.003184,0.023637,0.002662,0.006690,0.000243,5788.554055,5788.554055,5788.554055,41519.965016,5178.040171
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,191,0.112297,0.080914,0.011160,0.069746,0.003570,0.023421,0.003563,0.007898,0.000267,4540.964584,4540.964584,4540.964584,37694.094517,4540.964584
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,191,0.112297,0.080914,0.011160,0.069746,0.003776,0.027103,0.003716,0.005663,0.000151,5192.010479,5192.010479,5192.010479,36581.009214,5192.010479
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,191,0.112297,0.080914,0.011160,0.069746,0.005696,0.022641,0.002160,0.004424,0.000148,6030.746142,6030.746142,6030.746142,41615.150336,6030.746142
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,191,0.112297,0.080914,0.011160,0.069746,0.006275,0.021067,0.002069,0.005792,0.000789,5653.053833,5653.053833,5653.053833,35050.028328,5491.810194
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,191,0.112297,0.080914,0.011160,0.069746,0.007161,0.044454,0.003195,0.006871,0.000150,4312.647101,4312.647101,4312.647101,34020.118153,3861.776669
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,191,0.112297,0.080914,0.011160,0.069746,0.003667,0.025492,0.002108,0.004317,0.000156,4110.264142,4110.264142,4110.264142,34605.287312,3317.067949
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,191,0.112297,0.080914,0.011160,0.069746,0.003209,0.021457,0.002012,0.004337,0.000152,5564.445655,5564.445655,5564.445655,37739.327459,5309.789783
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,191,0.112297,0.080914,0.011160,0.069746,0.003323,0.023681,0.002277,0.004384,0.000150,4552.168588,4552.168588,4552.168588,35876.925265,3883.148446
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,191,0.112297,0.080914,0.011160,0.069746,0.003801,0.025164,0.002058,0.004413,0.000151,3545.498002,3545.498002,3545.498002,36373.893778,3359.398562
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,191,0.112297,0.080914,0.011160,0.069746,0.003294,0.020574,0.002316,0.006022,0.000241,4723.557777,4723.557777,4723.557777,38269.600884,4421.302860
inv,5000,100,5001,5001,2774,2843,5001,5001,4872,191,0.112297,0.080914,0.011160,0.069746,0.003646,0.021138,0.003678,0.005496,0.000231,4257.452040,4257.452040,4257.452040,39186.724197,4096.157185
